,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
411919,782506,2014-01-24T06:37:56.987,385,,,,-2668.741476271685,35145.81021987435,-1272.3541095249868,test,2014-01-24 06:37:56.987,36953.808410233265,62400.418199445936,55.66630488052724
411920,782507,2014-01-24T07:18:43.553,385,,,,-10251.539482581296,35876.620569821294,-1130.697096120614,test,2014-01-24 07:18:43.553,29215.114324540154,62920.494394261,174.2699157686113
411921,782508,2014-01-24T07:59:30.119,385,,,,-17372.366816809514,34959.958199423374,-936.9089203670566,test,2014-01-24 07:59:30.119,22210.644341118856,61824.8441144965,372.124065846127
411922,782509,2014-01-24T08:40:16.684,385,,,,-23802.141800937592,32640.287507760568,-705.3733230192688,test,2014-01-24 08:40:16.684,15542.80527666978,59335.524327263716,634.6809768708574
411923,782510,2014-01-24T09:21:03.250,385,,,,-29373.87932270397,29138.009545302284,-448.17566779747256,test,2014-01-24 09:21:03.250,11339.038454270196,55657.060896380404,933.1404222781846
411924,782511,2014-01-24T09:21:03.251,385,,,,-33957.97683815047,24653.065903110877,-175.79128802729142,test,2014-01-24 09:21:03.251,4769.054312745218,50984.072521109796,1237.007500175931
411925,782512,2014-01-24T10:01:49.817,385,,,,-37446.50235488752,19371.528169714198,102.31397701459656,test,2014-01-24 10:01:49.817,1371.3626127622433,45503.76177195347,1528.137995340949
411926,782513,2014-01-24T10:42:36.382,385,,,,-39743.13472007251,13473.392510271335,377.1637676699825,test,2014-01-24 10:42:36.382,497.66872070945635,39448.92758948992,1801.1910910051379
411927,782514,2014-01-24T11:23:22.948,385,,,,-40756.824451697204,7141.336399750834,639.7978052422731,test,2014-01-24 11:23:22.948,494.9694852082687,33150.58159765951,2055.184436009077
411928,782515,2014-01-24T12:04:09.514,385,,,,-40398.303337523015,570.9428222462321,880.8065123271273,test,2014-01-24 12:04:09.514,1088.1926337751404,26909.51594050129,2286.5767494171228
411929,782516,2014-01-24T12:44:56.079,385,,,,-38579.52725414493,-6016.6060216524975,1089.8375902710586,test,2014-01-24 12:44:56.079,2679.0365543139956,20836.057277334912,2487.1060202249505
411930,782517,2014-01-24T13:25:42.645,385,,,,-35217.3579770796,-12357.935179626702,1255.049552760912,test,2014-01-24 13:25:42.645,5762.301109548888,14677.96684388279,2644.0094136302555
411931,782518,2014-01-24T14:06:29.211,385,,,,-30244.853307758218,-18125.28273015421,1362.5230814327604,test,2014-01-24 14:06:29.211,10622.470649350513,6421.422657768082,2742.1273801294033
411932,782519,2014-01-24T14:47:15.776,385,,,,-23637.42499094032,-22897.666572146787,1395.753121761568,test,2014-01-24 14:47:15.776,17312.63579772325,1920.600724623406,2762.5280685479056
