,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
407866,774667,2014-01-24T05:50:55.194,382,,,,-8106.243384559181,-10391.456211734858,-26408.34034770728,test,2014-01-24 05:50:55.194,21390.52115960562,4361.268934864548,5347.262802279627
407867,774668,2014-01-24T06:25:38.446,382,,,,-12349.198520293721,-4202.292993638542,-27109.317940395475,test,2014-01-24 06:25:38.446,16453.56619264515,9011.02478205152,1865.023544446707
407868,774669,2014-01-24T07:00:21.699,382,,,,-15813.508808650233,2256.23759118522,-26095.715368271613,test,2014-01-24 07:00:21.699,11610.981580716527,14616.93661090933,846.3105896428964
407869,774670,2014-01-24T07:35:04.951,382,,,,-18328.24441617242,8582.055054781456,-23511.69046294126,test,2014-01-24 07:35:04.951,7926.067667476083,20649.198070432714,885.1403284705206
407870,774671,2014-01-24T08:09:48.203,382,,,,-19785.883939939147,14414.674735098708,-19569.342088724454,test,2014-01-24 08:09:48.203,3372.00104271526,26969.071345509106,1729.8877481363727
407871,774672,2014-01-24T08:44:31.455,382,,,,-20135.982599567607,19441.49435262021,-14530.140513622859,test,2014-01-24 08:44:31.455,978.7276350440076,33158.998715616384,3708.608266399031
407872,774673,2014-01-24T09:19:14.708,382,,,,-19379.42867875823,23400.343830048707,-8691.63992073882,test,2014-01-24 09:19:14.708,354.73449864977647,38866.13886778998,7054.117959800988
407873,774674,2014-01-24T09:53:57.960,382,,,,-17564.336340883696,26081.002039365216,-2378.320610781162,test,2014-01-24 09:53:57.960,408.4297791545857,43793.59412226977,11763.152045774377
407874,774675,2014-01-24T10:28:41.212,382,,,,-14783.886572663774,27327.58031247292,4065.018542383312,test,2014-01-24 10:28:41.212,1001.3562846552657,47678.72344361971,17573.65798335804
407875,774676,2014-01-24T11:03:24.465,382,,,,-11175.929800007727,27043.051450500687,10279.09849033093,test,2014-01-24 11:03:24.465,2475.5757206487783,50302.03479029168,24072.548731556722
407876,774677,2014-01-24T11:38:07.717,382,,,,-6923.7359447485605,25196.683890550656,15897.199469252522,test,2014-01-24 11:38:07.717,4965.353437406828,51501.49478979298,30793.98995349628
407877,774678,2014-01-24T12:12:50.969,382,,,,-2256.764193224166,21834.545339181353,20555.629870806966,test,2014-01-24 12:12:50.969,8466.667341466678,51174.281275130605,37277.90593182825
407878,774679,2014-01-24T12:47:34.221,382,,,,2550.370135086416,17092.30776901235,23910.058958939044,test,2014-01-24 12:47:34.221,12768.33331691363,49288.15549436846,43097.425880705916
407879,774680,2014-01-24T13:22:17.474,382,,,,7183.41283241283,11208.052129457206,25659.97177214103,test,2014-01-24 13:22:17.474,17607.015630097438,45895.25804513713,47871.16835815394
407880,774681,2014-01-24T13:57:00.726,382,,,,11301.891642668601,4530.524082375418,25582.304887746934,test,2014-01-24 13:57:00.726,22557.339792629067,41176.34378853904,51240.97883556283
