,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
197417,374988,2014-01-24T04:36:45.432,204,,,,-21694.9078365446,-49214.8878767191,-13422.267572155637,test,2014-01-24 04:36:45.432,106733.95830806032,20179.295934241814,2893.585680771055
197418,374989,2014-01-24T06:15:33.851,204,,,,-35929.09567905511,-53620.58790901351,-13884.080762085603,test,2014-01-24 06:15:33.851,92520.56033136309,6504.601084393612,606.5080652362836
197419,374990,2014-01-24T07:54:22.269,204,,,,-48421.59178136717,-55362.228211739144,-13653.363726750513,test,2014-01-24 07:54:22.269,76306.58401060468,1677.9207893096218,100.94791785019406
197420,374991,2014-01-24T09:33:10.688,204,,,,-59293.217887143386,-55226.59612872684,-12958.345435045976,test,2014-01-24 09:33:10.688,60588.87396110662,495.8397099591941,95.65728057507033
197421,374992,2014-01-24T11:11:59.106,204,,,,-68659.79452333448,-53677.94995920788,-11931.025533753691,test,2014-01-24 11:11:59.106,46941.00674015959,380.1227975768338,478.9326696980558
197422,374993,2014-01-24T12:50:47.524,204,,,,-76611.43464313743,-51017.21229818785,-10656.06350876319,test,2014-01-24 12:50:47.524,35883.18989022853,934.4725514495016,1564.9193515345892
197423,374994,2014-01-24T14:29:35.943,204,,,,-83212.31363561178,-47453.665991368915,-9192.250282199244,test,2014-01-24 14:29:35.943,26952.255206735357,2945.334235351136,3119.629441736695
197424,374995,2014-01-24T16:08:24.361,204,,,,-88503.57727584758,-43141.43353582068,-7583.251371833978,test,2014-01-24 16:08:24.361,19401.637712147327,7383.78048337765,4784.83061800798
197425,374996,2014-01-24T17:47:12.780,204,,,,-92505.83210162092,-38199.945511211576,-5863.583274487351,test,2014-01-24 17:47:12.780,12749.502886991091,13093.257784138787,6572.871318594972
197426,374997,2014-01-24T19:26:01.198,204,,,,-95220.50364860956,-32726.494899762867,-4062.289290221084,test,2014-01-24 19:26:01.198,7694.454454672089,18323.85705561535,8600.220514437187
