,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
539707,1025009,2014-01-24T05:55:47.786,500,,,,-9.481455699512301,1446.2677518540156,20875.49480722316,test,2014-01-24 05:55:47.786,2147.3467387679666,9784.168072623797,34387.70816004398
539708,1025010,2014-01-24T06:20:46.702,500,,,,-1333.7602386721314,-4136.272247366697,15936.168852136987,test,2014-01-24 06:20:46.702,696.361573256105,3498.931339716852,29571.926923191833
539709,1025011,2014-01-24T06:45:45.619,500,,,,-2337.6862684758626,-8679.542762135297,7812.1921223835025,test,2014-01-24 06:45:45.619,326.0927570070358,1396.9254369427683,20568.487157765932
539710,1025012,2014-01-24T07:10:44.535,500,,,,-2030.7864684680512,-8282.119948573243,-3655.693521815816,test,2014-01-24 07:10:44.535,1071.594768000223,3781.1178946620953,9582.25454373801
539711,1025013,2014-01-24T07:35:43.451,500,,,,119.69157629561045,-362.6077457733457,-11756.656808798127,test,2014-01-24 07:35:43.451,2680.316442123201,9669.26052577271,2452.1564248994
539712,1025014,2014-01-24T08:00:42.368,500,,,,2417.622349887138,8575.466873215366,-13720.38883061844,test,2014-01-24 08:00:42.368,4614.854497922899,17061.056270213998,541.2318637376487
539713,1025015,2014-01-24T08:25:41.284,500,,,,4253.587293604901,15901.265542375337,-12690.652055246546,test,2014-01-24 08:25:41.284,6439.284397699325,24236.670088034454,1079.6102761694153
539714,1025016,2014-01-24T08:50:40.200,500,,,,5665.519323129897,21646.873700262026,-10324.766155301037,test,2014-01-24 08:50:40.200,7953.084220645979,30339.10836535775,3105.6522611641453
539715,1025017,2014-01-24T09:15:39.116,500,,,,6736.3726191667,26090.81817178645,-7314.8473042422265,test,2014-01-24 09:15:39.116,9118.579253947008,35149.114696710436,6086.570150081828
539716,1025018,2014-01-24T09:40:38.033,500,,,,7528.5427384159975,29456.00079079772,-3992.9097430789006,test,2014-01-24 09:40:38.033,9968.956408161945,38749.564608255896,9461.154306129043
539717,1025019,2014-01-24T10:05:36.949,500,,,,8085.855231838707,31902.56898775521,-541.7393101509066,test,2014-01-24 10:05:36.949,10556.004138375118,41320.31694772716,12963.175812896863
539718,1025020,2014-01-24T10:30:35.865,500,,,,8439.447968036195,33545.50779005422,2925.6617799282726,test,2014-01-24 10:30:35.865,10921.806139647348,43019.342297784984,16458.322227159482
539719,1025021,2014-01-24T10:55:34.781,500,,,,8611.92415134416,34468.60979690924,6331.792732580992,test,2014-01-24 10:55:34.781,11100.838373785464,43977.76864475617,19860.706850446335
539720,1025022,2014-01-24T11:20:33.698,500,,,,8619.991161326234,34733.71270726338,9617.94991534507,test,2014-01-24 11:20:33.698,11110.082279567006,44260.98356720794,23184.22356703302
539721,1025023,2014-01-24T11:45:32.614,500,,,,8476.138996853424,34386.68222833767,12735.111752107305,test,2014-01-24 11:45:32.614,10969.855662282913,43943.09806567053,26287.470345612383
539722,1025024,2014-01-24T12:10:31.530,500,,,,8189.734577668842,33461.335396666684,15638.313292590246,test,2014-01-24 12:10:31.530,10681.786466548547,43031.19373185871,29212.85260872747
539723,1025025,2014-01-24T12:35:30.446,500,,,,7767.760033419577,31982.070059206548,18282.60417896058,test,2014-01-24 12:35:30.446,10265.071220732381,41590.723179371875,31904.93741759655
539724,1025026,2014-01-24T13:00:29.363,500,,,,7215.336770786593,29965.68631240861,20619.54380751749,test,2014-01-24 13:00:29.363,9700.732784013015,39553.2821778266,34180.48487062593
539725,1025027,2014-01-24T13:25:28.279,500,,,,6536.13529731407,27422.742176184347,22593.49208851273,test,2014-01-24 13:25:28.279,9042.591298742798,37120.01766628948,36283.60733309085
539726,1025028,2014-01-24T13:50:27.195,500,,,,5732.7629858375785,24358.754548751425,24136.94788706255,test,2014-01-24 13:50:27.195,8217.290947202713,33994.48227855757,37757.22610447957
539727,1025029,2014-01-24T14:15:26.111,500,,,,4807.257594318444,20775.675720646737,25163.88412326186,test,2014-01-24 14:15:26.111,7275.685648226847,30375.52200471525,38817.41552162904
539728,1025030,2014-01-24T14:40:25.028,500,,,,3761.9359436158,16674.50186457615,25559.265796501644,test,2014-01-24 14:40:25.028,6331.577700438767,26693.008220966243,39346.34840374326
539729,1025031,2014-01-24T15:05:23.944,500,,,,2601.195982954162,12061.12523659769,25161.21063868704,test,2014-01-24 15:05:23.944,5140.803297537928,21984.409691069723,38867.700334685105
539730,1025032,2014-01-24T15:30:22.860,500,,,,1335.9345362042282,6961.462059300367,23728.267822094112,test,2014-01-24 15:30:22.860,3523.960292360974,15477.84687541774,37376.63522813746
539731,1025033,2014-01-24T15:55:21.776,500,,,,-4.093366046824239,1465.697823872864,20874.97196299273,test,2014-01-24 15:55:21.776,1864.7765248530006,8568.785928671348,34889.994860284845
539732,1025034,2014-01-24T16:20:20.693,500,,,,-1329.8051871041882,-4121.122396842982,15941.341481299,test,2014-01-24 16:20:20.693,808.061301516372,3832.8335777488564,29229.606711189113
539733,1025035,2014-01-24T16:45:19.609,500,,,,-2336.0020894350173,-8671.890611491559,7822.3191387269335,test,2014-01-24 16:45:19.609,658.5232537661427,2680.4936988823188,19438.63633585077
539734,1025036,2014-01-24T17:10:18.525,500,,,,-2032.2340867846085,-8285.983732530349,-3645.78852431807,test,2014-01-24 17:10:18.525,1381.0641429625362,5029.474717186055,9232.508245093677
539735,1025037,2014-01-24T17:35:17.441,500,,,,116.44762928321028,-374.36573129591414,-11755.433237177444,test,2014-01-24 17:35:17.441,2793.947142605829,10191.910229577788,2954.321149695816
539736,1025038,2014-01-24T18:00:16.358,500,,,,2414.344526685761,8562.155653316273,-13728.210759103164,test,2014-01-24 18:00:16.358,4548.019607596066,16872.73263940538,940.1713604662349
539737,1025039,2014-01-24T18:25:15.274,500,,,,4250.933134368149,15889.066695116791,-12705.568632754928,test,2014-01-24 18:25:15.274,6295.01718020742,23717.096153027476,1265.8483264478898
539738,1025040,2014-01-24T18:50:14.190,500,,,,5663.7273526345325,21636.904051561563,-10345.144713403255,test,2014-01-24 18:50:14.190,7817.396917399097,29825.123086209536,3071.1749570649154
539739,1025041,2014-01-24T19:15:13.106,500,,,,6735.531711779017,26083.604504440023,-7339.4113594211685,test,2014-01-24 19:15:13.106,9024.179851860797,34780.54872109634,5954.4390597399615
539740,1025042,2014-01-24T19:40:12.023,500,,,,7528.675842989368,29451.79571489245,-4020.6251860976563,test,2014-01-24 19:40:12.023,9918.69706759814,38546.148973240415,9350.977331634294
539741,1025043,2014-01-24T20:05:10.939,500,,,,8086.9509163756,31901.475766932614,-571.7354063199714,test,2014-01-24 20:05:10.939,10532.396427399608,41220.62065081923,12870.298394433968
539742,1025044,2014-01-24T20:30:09.855,500,,,,8441.474226310329,33547.537539201025,2894.142347914365,test,2014-01-24 20:30:09.855,10916.634871117029,42990.046011576655,16419.27940558264
539743,1025045,2014-01-24T20:55:08.772,500,,,,8614.835013124855,34473.71029361724,6299.426396440359,test,2014-01-24 20:55:08.772,11096.626291926837,43951.13139664145,19829.960688250532
539744,1025046,2014-01-24T21:20:07.688,500,,,,8623.729936944492,34741.78354270277,9585.35442421154,test,2014-01-24 21:20:07.688,11112.46114220525,44260.49684493434,23135.58590059585
539745,1025047,2014-01-24T21:45:06.604,500,,,,8480.639729420676,34397.582530827596,12702.862084466533,test,2014-01-24 21:45:06.604,10971.765596045303,43937.64205595935,26280.884332515325
539746,1025048,2014-01-24T22:10:05.520,500,,,,8194.922392970064,33474.88695420742,15606.953627727251,test,2014-01-24 22:10:05.520,10673.636628785578,42987.17031574781,29193.627063375996
539747,1025049,2014-01-24T22:35:04.437,500,,,,7773.5506786117985,31998.057097405937,18252.657355295432,test,2014-01-24 22:35:04.437,10266.558097455967,41592.83743180379,31833.232299049196
539748,1025050,2014-01-24T23:00:03.353,500,,,,7221.635414884892,29983.85231672541,20591.519172451066,test,2014-01-24 23:00:03.353,9718.463556356517,39620.634119745366,34254.31325145125
539749,1025051,2014-01-24T23:25:02.269,500,,,,6542.834506403179,27442.78351347845,22567.892325789053,test,2014-01-24 23:25:02.269,8998.946257373278,36956.283552480636,36195.002275031125
539750,1025052,2014-01-24T23:50:01.185,500,,,,5739.739614244464,24380.309971095365,24114.275176373838,test,2014-01-24 23:50:01.185,8206.608240825923,33973.750804707124,37739.65848553486
539751,1025053,2014-01-25T00:15:00.102,500,,,,4814.368078221312,20798.30984014193,25144.64572858706,test,2014-01-25 00:15:00.102,7383.404517764902,30825.328438660275,38926.22791667171
539752,1025054,2014-01-25T00:39:59.018,500,,,,3769.0090267338787,16697.67888722726,25543.978688281008,test,2014-01-25 00:39:59.018,6355.65195752204,26825.922834617053,39261.605146765476
539753,1025055,2014-01-25T01:04:57.934,500,,,,2608.020979556677,12084.165527013698,25150.40345706771,test,2014-01-25 01:04:57.934,4944.090464352178,21231.249628490936,38748.633686260364
539754,1025056,2014-01-25T01:29:56.850,500,,,,1342.2411731222114,6983.465556955445,23722.474377983683,test,2014-01-25 01:29:56.850,3280.003652454061,14474.303126384175,37757.68021671141
539755,1025057,2014-01-25T01:54:55.767,500,,,,1.32747240230283,1485.3964147766555,20874.695225920583,test,2014-01-25 01:54:55.767,1809.0919330163258,8263.819715378962,35033.72313193545
539756,1025058,2014-01-25T02:19:54.683,500,,,,-1325.8114729970805,-4105.682497711264,15946.897224733058,test,2014-01-25 02:19:54.683,964.3074084423773,4390.982047047142,28503.034966278094
539757,1025059,2014-01-25T02:44:53.599,500,,,,-2334.2998017147684,-8664.049417462655,7833.0598734492005,test,2014-01-25 02:44:53.599,904.8526940306181,3634.8856666766587,18648.0451869665
539758,1025060,2014-01-25T03:09:52.515,500,,,,-2033.760738719376,-8290.111159907505,-3635.178645239947,test,2014-01-25 03:09:52.515,1593.517224852321,5885.7653181978485,9186.016475984658
539759,1025061,2014-01-25T03:34:51.432,500,,,,113.08974103890202,-386.63269155890833,-11753.89375744629,test,2014-01-25 03:34:51.432,2889.3670236735647,10618.268002348,3357.479046049975
539760,1025062,2014-01-25T03:59:50.348,500,,,,2410.989531423683,8548.42094970201,-13735.928854195547,test,2014-01-25 03:59:50.348,4520.625048231671,16824.09413070888,1276.6921420230765
539761,1025063,2014-01-25T04:24:49.264,500,,,,4248.232248337911,15876.539743175419,-12720.446250633071,test,2014-01-25 04:24:49.264,6197.728510912357,23380.189515058475,1441.3224187854241
539762,1025064,2014-01-25T04:49:48.180,500,,,,5661.907888050268,21626.6752967272,-10365.499045757244,test,2014-01-25 04:49:48.180,7704.505677619891,29405.49534281669,3095.5838815981174
539763,1025065,2014-01-25T05:14:47.097,500,,,,6734.674755646849,26076.180606815942,-7363.949014061591,test,2014-01-25 05:14:47.097,8933.16801278788,34430.199612908815,5864.975576928502
539764,1025066,2014-01-25T05:39:46.013,500,,,,7528.799306813515,29447.41664154598,-4048.306503620533,test,2014-01-25 05:39:46.013,9860.652031828127,38314.936897587606,9224.663193543338
539765,1025067,2014-01-25T06:04:44.929,500,,,,8088.039978118182,31900.236810853814,-601.6885698348655,test,2014-01-25 06:04:44.929,10500.479510627994,41086.479107875246,12805.561106308785
539766,1025068,2014-01-25T06:29:43.845,500,,,,8443.494526395554,33549.44479552885,2862.6736417307543,test,2014-01-25 06:29:43.845,10901.634142784807,42923.73169553576,16342.797770521543
539767,1025069,2014-01-25T06:54:42.762,500,,,,8617.738994244193,34478.70879583592,6267.117157996969,test,2014-01-25 06:54:42.762,11099.52296926713,43952.392264392554,19791.976560898773
539768,1025070,2014-01-25T07:19:41.678,500,,,,8627.459837885513,34749.771584949944,9552.820819030934,test,2014-01-25 07:19:41.678,11107.309509532235,44226.01393090387,23124.10258876292
539769,1025071,2014-01-25T07:44:40.594,500,,,,8485.128939298393,34408.41907624908,12670.677376574511,test,2014-01-25 07:44:40.594,10964.093745667597,43898.63977763312,26238.276942396744
539770,1025072,2014-01-25T08:09:39.510,500,,,,8200.095723382765,33488.39451952008,15575.660849118573,test,2014-01-25 08:09:39.510,10693.47734873438,43055.00321549822,29153.894678563327
539771,1025073,2014-01-25T08:34:38.427,500,,,,7779.323863374259,32014.02134793395,18222.778637704563,test,2014-01-25 08:34:38.427,10264.696340206174,41576.00915256045,31868.54906454076
539772,1025074,2014-01-25T08:59:37.343,500,,,,7227.913952337231,30002.018994108006,20563.56357994505,test,2014-01-25 08:59:37.343,9675.796372058094,39456.39289446438,34188.40779764747
539773,1025075,2014-01-25T09:24:36.259,500,,,,6549.511567915622,27462.85173438148,22542.36330526547,test,2014-01-25 09:24:36.259,9001.65580445459,36980.27077556858,36156.67516700013
539774,1025076,2014-01-25T09:49:35.175,500,,,,5746.692994778631,24401.921807692128,24091.67681188546,test,2014-01-25 09:49:35.175,8286.333202453912,34308.03468400438,37834.844480608146
539775,1025077,2014-01-25T10:14:34.092,500,,,,4821.455617576287,20821.03407405157,25125.488781551634,test,2014-01-25 10:14:34.092,7427.867651479274,31032.54421751599,38879.61616709597
539776,1025078,2014-01-25T10:39:33.008,500,,,,3776.061256534915,16720.984101364334,25528.78631982122,test,2014-01-25 10:39:33.008,6257.535364364365,26469.13009266921,39111.45864468212
539777,1025079,2014-01-25T11:04:31.924,500,,,,2614.8294955844863,12107.376523348596,25139.714626414683,test,2014-01-25 11:04:31.924,4750.0399809965675,20462.935500840154,38929.24085769122
539778,1025080,2014-01-25T11:29:30.840,500,,,,1348.5385218621327,7005.685968361143,23716.840537609238,test,2014-01-25 11:29:30.840,3142.721465141828,13884.39214928601,38087.07297852748
539779,1025081,2014-01-25T11:54:29.757,500,,,,6.748774137741608,1505.3560254543436,20874.65043235052,test,2014-01-25 11:54:29.757,1825.8321136505685,8265.388115088348,34852.49478276816
539780,1025082,2014-01-25T12:19:28.673,500,,,,-1321.8082260161666,-4089.9612091647746,15952.814583902538,test,2014-01-25 12:19:28.673,1111.3922563552396,4929.86759757832,27779.740589292516
539781,1025083,2014-01-25T12:44:27.589,500,,,,-2332.598384059159,-8656.023870810342,7844.380328352573,test,2014-01-25 12:44:27.589,1100.7008163806245,4394.014733720016,18110.86792421593
539782,1025084,2014-01-25T13:09:26.505,500,,,,-2035.3625396013285,-8294.486616842953,-3623.9005942369536,test,2014-01-25 13:09:26.505,1760.786675190283,6559.77765645859,9238.077634731462
539783,1025085,2014-01-25T13:34:25.422,500,,,,109.64117855816988,-399.386915342648,-11752.053375479702,test,2014-01-25 13:34:25.422,2973.0570970726353,10988.008643976927,3692.8592950256934
539784,1025086,2014-01-25T13:59:24.338,500,,,,2407.588344654321,8534.277337723519,-13743.547872132349,test,2014-01-25 13:59:24.338,4511.961637004687,16838.573067340163,1569.7587281458796
539785,1025087,2014-01-25T14:24:23.254,500,,,,4245.517966714234,15863.693158656599,-12735.286818666802,test,2014-01-25 14:24:23.254,6125.109843145851,23136.167392511106,1619.4628640655415
539786,1025088,2014-01-25T14:49:22.170,500,,,,5660.093958571501,21616.19184608584,-10385.830851373586,test,2014-01-25 14:49:22.170,7611.899978727355,29067.42315607109,3137.191293649418
539787,1025089,2014-01-25T15:14:21.087,500,,,,6733.833058734983,26068.548896632314,-7388.46228567539,test,2014-01-25 15:14:21.087,8848.621620516378,34106.09365843509,5798.924132586882
539788,1025090,2014-01-25T15:39:20.003,500,,,,7528.941619548668,29442.864680021514,-4075.956434732109,test,2014-01-25 15:39:20.003,9795.962951800799,38060.691579845035,9136.690384507827
539789,1025091,2014-01-25T16:04:18.919,500,,,,8089.147338764867,31898.852407351333,-631.6024838530715,test,2014-01-25 16:04:18.919,10467.736750502883,40952.77392455382,12701.847946758104
539790,1025092,2014-01-25T16:29:17.835,500,,,,8445.529744353818,33551.22960541148,2831.251459679177,test,2014-01-25 16:29:17.835,10886.165267657925,42851.6123993428,16279.436565161268
539791,1025093,2014-01-25T16:54:16.752,500,,,,8620.652514832786,34483.60519752932,6234.860197172851,test,2014-01-25 16:54:16.752,11084.049526760535,43881.08607398005,19766.392316269867
539792,1025094,2014-01-25T17:19:15.668,500,,,,8631.192551612692,34757.67665337084,9520.343582048465,test,2014-01-25 17:19:15.668,11107.704697696463,44218.14117146304,23073.10455662079
539793,1025095,2014-01-25T17:44:14.584,500,,,,8489.613378176511,34419.191580917206,12638.551840700577,test,2014-01-25 17:44:14.584,10980.292239750908,43948.72590405684,26206.334419536117
539794,1025096,2014-01-25T18:09:13.500,500,,,,8205.256265167918,33501.857597826565,15544.428787036253,test,2014-01-25 18:09:13.500,10687.86158084658,43020.676209652585,29168.07012478463
539795,1025097,2014-01-25T18:34:12.417,500,,,,7785.0761977942575,32029.962007598428,18192.96136424451,test,2014-01-25 18:34:12.417,10233.047797221016,41448.55781613475,31820.541014616832
539796,1025098,2014-01-25T18:59:11.333,500,,,,7234.163863681684,30020.184774522822,20535.67011537682,test,2014-01-25 18:59:11.333,9671.558960436378,39446.018955379026,34139.91002724927
539797,1025099,2014-01-25T19:24:10.249,500,,,,6556.152938689466,27482.944242261303,22516.89761928254,test,2014-01-25 19:24:10.249,9055.256147951482,37205.47891220672,36211.643477118145
