,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
409881,777841,2014-01-24T05:51:58.404,383,,,,-21782.553977634045,-7275.533331786873,950.4606147366319,test,2014-01-24 05:51:58.404,2702.7927529053804,11248.220906314089,1971.4598857126757
409882,777842,2014-01-24T06:11:44.653,383,,,,-19690.977429016093,-11362.954275961029,1068.6473380331308,test,2014-01-24 06:11:44.653,5590.815077573684,7183.970833907749,2069.556233139758
409883,777843,2014-01-24T06:31:30.901,383,,,,-16665.254283732353,-14909.618123380647,1136.041435521967,test,2014-01-24 06:31:30.901,8988.966123210754,2811.0653744195,2114.1580839679473
409884,777844,2014-01-24T06:51:17.149,383,,,,-12810.223231783833,-17711.212889864124,1146.7428510962795,test,2014-01-24 06:51:17.149,12920.957020359383,801.6937139769839,2099.921420168906
409885,777845,2014-01-24T07:11:03.398,383,,,,-8274.534660234072,-19566.0342151387,1096.2393725588108,test,2014-01-24 07:11:03.398,17374.66321477293,346.4810023257104,2023.0167554448574
409886,777846,2014-01-24T07:30:49.646,383,,,,-3262.382243463345,-20282.519697343854,982.0772671624028,test,2014-01-24 07:30:49.646,22233.108528513396,542.4320460115853,1882.2476711674396
409887,777847,2014-01-24T07:50:35.894,383,,,,1953.4137219848003,-19695.467570852943,804.9511800159738,test,2014-01-24 07:50:35.894,27259.604819764016,1494.8436717611073,1679.5229783756947
409888,777848,2014-01-24T08:10:22.143,383,,,,7021.5493383197,-17694.980332254054,570.2570801514903,test,2014-01-24 08:10:22.143,32098.451847374505,3679.96828510567,1424.2341974890119
409889,777849,2014-01-24T08:30:08.391,383,,,,11515.278044752915,-14270.550438427405,289.93300074232184,test,2014-01-24 08:30:08.391,36282.67283854205,7369.790756417788,1126.3323748271998
409890,777850,2014-01-24T08:49:54.640,383,,,,14963.63493817038,-9565.234411728432,-16.077696220554177,test,2014-01-24 08:49:54.640,39274.911065244334,12436.341722113697,826.4187429901178
409891,777851,2014-01-24T09:09:40.888,383,,,,16925.06076635206,-3918.970792390864,-320.0700722091907,test,2014-01-24 09:09:40.888,40583.35176004961,18393.74805821281,499.77796835215963
409892,777852,2014-01-24T09:29:27.136,383,,,,17097.785939400248,2136.5185198991244,-590.0080851850254,test,2014-01-24 09:29:27.136,39936.21416758245,24551.956450595768,218.88140746085978
409893,777853,2014-01-24T09:49:13.385,383,,,,15423.090412918054,7961.145765086154,-796.1752365729947,test,2014-01-24 09:49:13.385,37405.11491823979,30203.650444985782,77.78468626942202
409894,777854,2014-01-24T10:08:59.633,383,,,,12116.948822624672,12949.053941537786,-918.3341686674544,test,2014-01-24 10:08:59.633,33365.671802646946,34778.53469343872,39.6847910960871
409895,777855,2014-01-24T10:28:45.881,383,,,,7604.036606779128,16659.092942137748,-949.5190954506427,test,2014-01-24 10:28:45.881,28382.092266163567,37923.601147357476,54.4232229111457
409896,777856,2014-01-24T10:48:32.130,383,,,,2396.928668949862,18870.39390431013,-894.9581635083567,test,2014-01-24 10:48:32.130,22937.778762323705,39508.802668035976,120.05574755380538
409897,777857,2014-01-24T11:08:18.378,383,,,,-3012.226064423095,19560.231128867825,-767.9575030281511,test,2014-01-24 11:08:18.378,17650.085411882977,39585.45110884937,248.83419228727507
409898,777858,2014-01-24T11:28:04.626,383,,,,-8212.367190120034,18843.918363405992,-585.5085369431563,test,2014-01-24 11:28:04.626,12438.08255087117,38327.0743917101,438.3928323568197
409899,777859,2014-01-24T11:47:50.875,383,,,,-12890.348570111863,16914.574383145868,-365.1630585301419,test,2014-01-24 11:47:50.875,8627.332067939426,35965.72530421028,671.8082701715989
409900,777860,2014-01-24T12:07:37.123,383,,,,-16822.91938573507,13999.602403343784,-123.36147009572676,test,2014-01-24 12:07:37.123,3798.0788056267334,32755.30710093578,927.0541386878682
409901,777861,2014-01-24T12:27:23.371,383,,,,-19859.953277019627,10335.035928722873,125.20287777219929,test,2014-01-24 12:27:23.371,1073.2220468154815,28874.585849622134,1184.1937437525303
409902,777862,2014-01-24T12:47:09.619,383,,,,-21907.713183965712,6153.0268705817225,367.645266680083,test,2014-01-24 12:47:09.619,411.64655099617306,24524.964384151383,1427.7445811381745
