,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
548450,1040680,2014-01-24T05:46:11.034,509,,,,7571.9768674808765,1808.2823768325416,-4395.726179889492,test,2014-01-24 05:46:11.034,29048.054503304258,12402.612818919784,8698.01109208844
548451,1040681,2014-01-24T06:00:16.495,509,,,,3862.207895273686,-1428.408653081625,-8765.432692997078,test,2014-01-24 06:00:16.495,26698.3017290808,10080.66353426405,3213.5865324340475
548452,1040682,2014-01-24T06:14:21.957,509,,,,-1108.2321486816236,-4294.712708286461,-10538.969417413042,test,2014-01-24 06:14:21.957,22359.616826577792,6054.505607862512,679.8795725902734
548453,1040683,2014-01-24T06:28:27.418,509,,,,-5948.769457113026,-6379.1500419255835,-10303.424097493626,test,2014-01-24 06:28:27.418,17404.789585423183,3855.7924763711426,249.56238744399252
548454,1040684,2014-01-24T06:42:32.880,509,,,,-10131.779460541278,-7729.829048095118,-8848.546424968821,test,2014-01-24 06:42:32.880,12875.978826495204,1710.5398503532592,859.6567416130118
548455,1040685,2014-01-24T06:56:38.341,509,,,,-13550.696326971014,-8488.70374346237,-6701.009309368127,test,2014-01-24 06:56:38.341,9058.563809711668,469.44379515409076,2505.4233191583126
548456,1040686,2014-01-24T07:10:43.803,509,,,,-16230.52622989557,-8780.953125849408,-4177.315252447622,test,2014-01-24 07:10:43.803,6020.263085941962,97.45579596849252,4893.773754803187
548457,1040687,2014-01-24T07:24:49.264,509,,,,-18227.332270024894,-8701.921331552927,-1472.5284628084592,test,2014-01-24 07:24:49.264,3536.86188970407,82.87065612899669,7609.372272335165
548458,1040688,2014-01-24T07:38:54.726,509,,,,-19598.112183638183,-8323.067236841254,1285.7559107065615,test,2014-01-24 07:38:54.726,1594.095443045976,230.73985180276983,10405.957217045236
548459,1040689,2014-01-24T07:53:00.187,509,,,,-20392.82657095916,-7699.005219625195,4007.955751092204,test,2014-01-24 07:53:00.187,644.7989130829972,664.4769962158899,13169.438663695832
548460,1040690,2014-01-24T08:07:05.649,509,,,,-20653.207179318488,-6872.863149054332,6626.147213267596,test,2014-01-24 08:07:05.649,389.32491326922246,1354.4990904374824,15851.661851378443
548461,1040691,2014-01-24T08:21:11.110,509,,,,-20413.54840304644,-5880.09663801149,9084.461105968907,test,2014-01-24 08:21:11.110,459.17856600250144,2253.8718394291727,18403.124287320294
548462,1040692,2014-01-24T08:35:16.572,509,,,,-19701.99341075472,-4751.266399314013,11332.972835096321,test,2014-01-24 08:35:16.572,813.6237159497464,3443.4060372440836,20768.2061249677
548463,1040693,2014-01-24T08:49:22.033,509,,,,-18541.902359092965,-3514.2145246112877,13323.363459269243,test,2014-01-24 08:49:22.033,1545.786563872054,4728.471487467236,22906.308092565243
548464,1040694,2014-01-24T09:03:27.495,509,,,,-16953.277340562876,-2195.983627115179,15005.3659932124,test,2014-01-24 09:03:27.495,2737.0915406833014,5893.136222801303,24779.65593535948
548465,1040695,2014-01-24T09:17:32.956,509,,,,-14954.412689509805,-824.7924009688322,16323.336903595387,test,2014-01-24 09:17:32.956,4401.179754873273,7201.6992060729735,26298.38220428575
548466,1040696,2014-01-24T09:31:38.417,509,,,,-12564.134752501035,567.5725215916256,17212.407748300233,test,2014-01-24 09:31:38.417,6518.386538074893,8441.99997529477,27392.94589520987
548467,1040697,2014-01-24T09:45:43.879,509,,,,-9805.342407225811,1942.4247443493264,17593.650049679716,test,2014-01-24 09:45:43.879,9109.914861353489,9898.898694593383,28105.40944981054
