,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
160628,305197,2014-01-24T05:04:36.344,164,,,,-74017.92436250144,-17631.26312649064,-49723.419997798446,test,2014-01-24 05:04:36.344,71242.83384272795,2662.0270133546596,1614.829314355951
160629,305198,2014-01-24T08:27:10.747,164,,,,-45103.56330905716,-16387.34863547225,-51010.05366409661,test,2014-01-24 08:27:10.747,90860.50510053955,4575.757670679553,1921.6577849027349
160630,305199,2014-01-24T11:49:45.149,164,,,,-8622.619689424986,-12074.638327354887,-42563.913196004614,test,2014-01-24 11:49:45.149,101373.0401038357,9361.016249116989,13041.93191798584
160631,305200,2014-01-24T15:12:19.551,164,,,,25451.62527939005,185.2101289538025,-4472.459502659077,test,2014-01-24 15:12:19.551,170531.62363854938,16547.564064415503,44372.872120247186
160632,305201,2014-01-24T18:34:53.953,164,,,,7132.259486628751,12153.181544637624,43137.361493272416,test,2014-01-24 18:34:53.953,205990.039471153,23846.373220897975,80000.5754149195
160633,305202,2014-01-24T21:57:28.355,164,,,,-23717.81922600017,16187.217474520166,64162.555425221006,test,2014-01-24 21:57:28.355,226500.34795491264,28569.38235300962,105098.94724862793
160634,305203,2014-01-25T01:20:02.757,164,,,,-51044.62975090039,17223.25105523197,73470.61582198153,test,2014-01-25 01:20:02.757,109589.86081415316,30351.353711484608,118314.82419617522
160635,305204,2014-01-25T04:42:37.159,164,,,,-74427.73718150347,16855.976329016128,76830.42700684973,test,2014-01-25 04:42:37.159,87027.30855596373,30239.53976048729,123707.05271918525
160636,305205,2014-01-25T08:05:11.561,164,,,,-94353.88576622748,15685.932452561705,76545.75667710895,test,2014-01-25 08:05:11.561,65766.98923968659,29184.713162335032,124090.57625748172
160637,305206,2014-01-25T11:27:45.963,164,,,,-111250.89003657011,14004.323709432407,73772.94654469256,test,2014-01-25 11:27:45.963,49777.3584514037,27678.54450409799,121394.16305683798
160638,305207,2014-01-25T14:50:20.365,164,,,,-125433.06339674286,11976.842359633953,69184.52103386553,test,2014-01-25 14:50:20.365,32036.464707609906,25922.44438798718,117120.85150260525
160639,305208,2014-01-25T18:12:54.767,164,,,,-137124.29479595608,9708.942834175004,63213.43967107732,test,2014-01-25 18:12:54.767,19919.966763857647,24030.021068306905,111081.53711000782
160640,305209,2014-01-25T21:35:29.170,164,,,,-146480.90899269306,7273.9052070944335,56160.73647034751,test,2014-01-25 21:35:29.170,15602.01765657787,22077.234282342815,104182.93987914069
160641,305210,2014-01-26T00:58:03.572,164,,,,-153607.42057643304,4726.6921366182505,48249.57914758325,test,2014-01-26 00:58:03.572,4614.833655415138,20047.7145998997,96712.08364906162
160642,305211,2014-01-26T04:20:37.974,164,,,,-158566.4496699084,2111.6134126489,39655.418937983486,test,2014-01-26 04:20:37.974,1650.90535827879,17932.608255256015,88032.86878572711
160643,305212,2014-01-26T07:43:12.376,164,,,,-161384.38766134193,-532.9383424737953,30524.53140944616,test,2014-01-26 07:43:12.376,1264.3840898389437,15837.39303875091,79386.19588635063
160644,305213,2014-01-26T11:05:46.778,164,,,,-162053.80941410238,-3171.1580661669373,20986.739714586307,test,2014-01-26 11:05:46.778,483.9191711484795,13870.36599551244,70181.04885169934
160645,305214,2014-01-26T14:28:21.180,164,,,,-160533.05040120624,-5767.069613061498,11165.470902584917,test,2014-01-26 14:28:21.180,1208.209303807594,11866.581802900533,60363.4047122341
160646,305215,2014-01-26T17:50:55.582,164,,,,-156742.84403900118,-8281.751159546564,1187.2789582874288,test,2014-01-26 17:50:55.582,3249.7450805615954,9806.327411888667,51166.5456813701
160647,305216,2014-01-26T21:13:29.984,164,,,,-150559.32107439925,-10669.9523482368,-8807.132249412154,test,2014-01-26 21:13:29.984,11693.099904673547,7952.431330903537,41284.5721042937
160648,305217,2014-01-27T00:36:04.386,164,,,,-141801.80487430134,-12875.251367606443,-18647.57672867777,test,2014-01-27 00:36:04.386,19324.7308385773,6546.8711377321015,31726.99731505667
160649,305218,2014-01-27T03:58:38.789,164,,,,-130212.31439683186,-14822.188339883976,-28109.632852140792,test,2014-01-27 03:58:38.789,27804.599463673472,4987.565773459408,22892.409499094923
160650,305219,2014-01-27T07:21:13.191,164,,,,-115420.71215135536,-16402.01800573972,-36869.383011704085,test,2014-01-27 07:21:13.191,40111.57104541595,3519.0783413361464,14187.294772025078
160651,305220,2014-01-27T10:43:47.593,164,,,,-96883.30360870232,-17443.827192114746,-44409.85070789768,test,2014-01-27 10:43:47.593,45056.86402406825,2764.10939665621,5688.461037775442
160652,305221,2014-01-27T14:06:21.995,164,,,,-73770.70180019534,-17647.301157271973,-49797.11876157955,test,2014-01-27 14:06:21.995,61563.12676343046,3143.002742774214,2161.8512674337308
160653,305222,2014-01-27T17:28:56.397,164,,,,-44775.11949821924,-16393.194139173815,-51024.71159380662,test,2014-01-27 17:28:56.397,84688.97037349443,5296.613812733972,4429.558755157585
160654,305223,2014-01-27T20:51:30.799,164,,,,-8194.473104180655,-12037.603123267978,-42412.60206753051,test,2014-01-27 20:51:30.799,155193.88082637367,9867.653428450025,17703.975982718082
160655,305224,2014-01-28T00:14:05.201,164,,,,25598.473494853344,333.156338895166,-3894.154072217793,test,2014-01-28 00:14:05.201,187174.10303949084,16371.29729856374,44368.75206647404
160656,305225,2014-01-28T03:36:39.603,164,,,,6896.871846547871,12248.381358938015,43464.22563446553,test,2014-01-28 03:36:39.603,184846.76924184736,22921.479468527195,74873.36542540282
160657,305226,2014-01-28T06:59:14.005,164,,,,-23948.21004314108,16268.809243226697,64354.1876101522,test,2014-01-28 06:59:14.005,184087.49102700216,27629.622546368362,99472.71997755462
160658,305227,2014-01-28T10:21:48.407,164,,,,-51253.63006519368,17303.598020666024,73605.21047194504,test,2014-01-28 10:21:48.407,138368.1300762932,29892.83131053193,114564.03864442071
160659,305228,2014-01-28T13:44:22.809,164,,,,-74617.37132406296,16936.655054065974,76932.86942886621,test,2014-01-28 13:44:22.809,97626.72727426143,30188.16583686885,121493.70632930922
160660,305229,2014-01-28T17:06:57.212,164,,,,-94525.42259949367,15767.350139334805,76627.07272408315,test,2014-01-28 17:06:57.212,57294.42004316225,29238.383283397634,123059.26109227329
