,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
11164,19480,2014-01-24T05:57:00.199,8,,,,14525.004624143647,5890.734477977066,-11799.268587447268,test,2014-01-24 05:57:00.199,31301.819291362262,11455.199523068366,6034.9084523195515
11165,19481,2014-01-24T06:14:19.319,8,,,,11171.219681172537,5957.353730193199,-14847.969448048978,test,2014-01-24 06:14:19.319,27817.339423749443,11494.802767065008,2749.946183545807
11166,19482,2014-01-24T06:31:38.440,8,,,,7173.793982382722,5680.367048563715,-17039.343473974757,test,2014-01-24 06:31:38.440,23698.752062947926,11181.085491151165,1095.42666853929
11167,19483,2014-01-24T06:48:57.561,8,,,,2752.87304907663,5067.170272259607,-18220.85464153196,test,2014-01-24 06:48:57.561,19166.58642540458,10517.43676471394,687.0800018356757
11168,19484,2014-01-24T07:06:16.681,8,,,,-1835.091533125027,4143.440337285331,-18283.90147991917,test,2014-01-24 07:06:16.681,14509.727236194458,9530.622639974072,1009.3343027863793
11169,19485,2014-01-24T07:23:35.802,8,,,,-6303.2757270495895,2954.8852873745195,-17175.821540311226,test,2014-01-24 07:23:35.802,10089.83463414958,8267.636461904427,2157.1943429606176
11170,19486,2014-01-24T07:40:54.922,8,,,,-10345.327557310806,1568.4362216199395,-14913.703523978025,test,2014-01-24 07:40:54.922,5357.419078173162,6814.421081511309,4409.579298983631
11171,19487,2014-01-24T07:58:14.043,8,,,,-13653.352594138865,71.91747251658241,-11597.953111700172,test,2014-01-24 07:58:14.043,2095.127573998258,5247.526892643323,7839.914622529498
11172,19488,2014-01-24T08:15:33.164,8,,,,-15944.381823540349,-1429.0514135637231,-7421.677832891792,test,2014-01-24 08:15:33.164,800.5643199635107,3761.475631109134,12244.470103271606
11173,19489,2014-01-24T08:32:52.284,8,,,,-16994.214051697345,-2818.084660684041,-2670.266073967793,test,2014-01-24 08:32:52.284,668.7498529698838,2290.22859538014,17228.248211043847
11174,19490,2014-01-24T08:50:11.405,8,,,,-16673.502118594228,-3979.35288796344,2294.558129039353,test,2014-01-24 08:50:11.405,1357.1556467132239,1073.70586158209,22315.952777686685
