,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
478809,910323,2014-01-24T06:01:31.595,454,,,,45530.65485449831,47121.34909589169,-91394.05249684743,test,2014-01-24 06:01:31.595,169532.82530162702,,135855.50072217258
478810,910324,2014-01-24T10:38:14.005,454,,,,32914.87885092708,64985.36606071706,-110710.21825252776,test,2014-01-24 10:38:14.005,174019.01600573884,6062.243008177922,94151.27924169876
478811,910325,2014-01-24T15:14:56.415,454,,,,18664.32484783396,79763.75400942925,-124731.22835865078,test,2014-01-24 15:14:56.415,168895.75848270528,24688.961712282184,60594.70933637546
478812,910326,2014-01-24T19:51:38.824,454,,,,3763.736084218053,91890.21651403666,-134588.71914004386,test,2014-01-24 19:51:38.824,160356.0733955295,48954.72266024992,33549.33480959485
478813,910327,2014-01-25T00:28:21.234,454,,,,-11247.437153501693,101674.89559810793,-141007.22424301182,test,2014-01-25 00:28:21.234,145832.65651449058,73988.71407582711,12143.168098207221
478814,910328,2014-01-25T05:05:03.644,454,,,,-26032.19146861629,109338.15234365902,-144477.58638141627,test,2014-01-25 05:05:03.644,124043.9008962446,96284.69578818779,4374.091536381039
478815,910329,2014-01-25T09:41:46.054,454,,,,-40354.012452977586,115036.10091454431,-145346.17062672565,test,2014-01-25 09:41:46.054,102347.99538096988,113465.7208055081,2421.309833509089
478816,910330,2014-01-25T14:18:28.464,454,,,,-54027.4993176173,118877.2083096223,-143864.199016287,test,2014-01-25 14:18:28.464,83934.7699112976,126747.3642259112,1978.9317310130539
478817,910331,2014-01-25T18:55:10.874,454,,,,-66891.12617487615,120932.69192076164,-140216.77609351426,test,2014-01-25 18:55:10.874,66567.77569261125,135534.76393944115,2474.4351425053383
478818,910332,2014-01-25T23:31:53.283,454,,,,-78789.86980120784,121242.7560187924,-134540.8513542609,test,2014-01-25 23:31:53.283,53012.239010056066,141158.70403361326,4534.841222472884
478819,910333,2014-01-26T04:08:35.693,454,,,,-89561.95007947081,119819.87791909795,-126936.82273670414,test,2014-01-26 04:08:35.693,47960.9821539765,143817.65378433894,8406.811126123552
478820,910334,2014-01-26T08:45:18.103,454,,,,-99026.36659886873,116649.75955720668,-117476.37730263936,test,2014-01-26 08:45:18.103,39067.909181651485,142600.75238457994,15496.020517734714
478821,910335,2014-01-26T13:22:00.513,454,,,,-106968.60306263033,111690.1269628266,-106208.19008971206,test,2014-01-26 13:22:00.513,26681.541185262184,140444.94469788432,22015.98578143703
478822,910336,2014-01-26T17:58:42.923,454,,,,-113121.44066691975,104867.18205510963,-93162.78402669133,test,2014-01-26 17:58:42.923,17089.036171201966,137974.2122080337,30250.638688559306
478823,910337,2014-01-26T22:35:25.333,454,,,,-117136.08648310356,96069.0993548518,-78358.1636900444,test,2014-01-26 22:35:25.333,7795.620980961494,134388.71594220586,39974.53398470941
478824,910338,2014-01-27T03:12:07.743,454,,,,-118534.62714982065,85135.45699064161,-61809.29315411803,test,2014-01-27 03:12:07.743,3416.413162886449,129050.14266977973,52133.67727597505
478825,910339,2014-01-27T07:48:50.153,454,,,,-116624.76701152127,71841.04534811829,-43549.07641853271,test,2014-01-27 07:48:50.153,1679.9621615911951,122367.86256183409,65030.97236413257
478826,910340,2014-01-27T12:25:32.562,454,,,,-110331.70263769213,55873.54825730702,-23683.61464727105,test,2014-01-27 12:25:32.562,1169.4463843921487,113636.9145681366,77288.54037294822
478827,910341,2014-01-27T17:02:14.972,454,,,,-97825.5907677442,36817.3103705108,-2562.7075271158647,test,2014-01-27 17:02:14.972,1878.9336924128295,103622.67827538996,92600.44699917844
478828,910342,2014-01-27T21:38:57.382,454,,,,-75570.47810194425,14261.300348722683,18568.55130059917,test,2014-01-27 21:38:57.382,4850.604007364013,91208.0893784779,118030.35405484159
478829,910343,2014-01-28T02:15:39.792,454,,,,-35776.99203508609,-10744.025319090368,34132.99267916918,test,2014-01-28 02:15:39.792,13914.623639582796,71263.77687025233,147071.86928774358
478830,910344,2014-01-28T06:52:22.202,454,,,,25509.186817006776,-21322.114777466886,17610.996066843065,test,2014-01-28 06:52:22.202,33526.379896018996,46503.830435744436,170249.0205698809
478831,910345,2014-01-28T11:29:04.612,454,,,,54126.740835869314,889.14569011304,-29462.082156600565,test,2014-01-28 11:29:04.612,62825.50143225573,25042.53352987358,177030.78114465825
