,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
640791,1216453,2014-01-24T06:07:21.248,589,,,,12592.913849263203,4774.386774270286,9031.284825832365,test,2014-01-24 06:07:21.248,28814.900475794613,13617.726636773155,26568.341806143537
640792,1216454,2014-01-24T06:23:01.904,589,,,,10035.458481549262,2694.275778173461,12498.515724289022,test,2014-01-24 06:23:01.904,26256.44345577828,11499.152912743119,30038.432848835026
640793,1216455,2014-01-24T06:38:42.560,589,,,,6660.05167940429,394.2998936182772,14947.888492670127,test,2014-01-24 06:38:42.560,22878.804334321223,9280.597040820852,32494.569881128187
640794,1216456,2014-01-24T06:54:23.216,589,,,,2752.202446203917,-1937.965311109266,16205.40970503116,test,2014-01-24 06:54:23.216,18970.360189977862,6732.560942653661,33767.345807513346
640795,1216457,2014-01-24T07:10:03.872,589,,,,-1370.0152247598219,-4121.776887642594,16212.072762837595,test,2014-01-24 07:10:03.872,14855.199077759304,4987.397087244081,33799.70544302838
640796,1216458,2014-01-24T07:25:44.528,589,,,,-5393.03426630341,-6001.464270667131,15017.241003266245,test,2014-01-24 07:25:44.528,10831.783926404329,2804.3126515061663,32638.55986152174
640797,1216459,2014-01-24T07:41:25.184,589,,,,-9036.768232501332,-7457.6122163810305,12758.798962072358,test,2014-01-24 07:41:25.184,7214.5866524995945,974.7537265089553,30414.925000958265
640798,1216460,2014-01-24T07:57:05.840,589,,,,-12072.556805329525,-8411.234444999513,9637.70762042292,test,2014-01-24 07:57:05.840,3500.9776190319058,233.0320762797155,27320.76749319649
640799,1216461,2014-01-24T08:12:46.496,589,,,,-14330.993510730545,-8822.721632731293,5893.181568156395,test,2014-01-24 08:12:46.496,1294.4064857233186,107.05945139316994,23589.218855442574
640800,1216462,2014-01-24T08:28:27.152,589,,,,-15702.505389177868,-8687.811646704504,1781.9692056332528,test,2014-01-24 08:28:27.152,541.0249458385391,247.25331015654658,19471.655813972127
640801,1216463,2014-01-24T08:44:07.808,589,,,,-16133.827869963718,-8032.4580067576135,-2437.2509417433475,test,2014-01-24 08:44:07.808,492.724883186357,753.8564920589785,15240.65519996128
640802,1216464,2014-01-24T08:59:48.464,589,,,,-15622.87379824166,-6907.804894857663,-6514.904745962531,test,2014-01-24 08:59:48.464,928.7424359337325,1762.4061766799239,11097.904253472558
640803,1216465,2014-01-24T09:15:29.120,589,,,,-14213.59841420754,-5385.854641403485,-10218.2391952358,test,2014-01-24 09:15:29.120,2018.0354596351376,3257.7617388103026,7399.973199950418
640804,1216466,2014-01-24T09:31:09.776,589,,,,-11991.660678439895,-3555.957252117673,-13337.126076323968,test,2014-01-24 09:31:09.776,3931.1191568045883,5122.391294089508,3236.849769109368
640805,1216467,2014-01-24T09:46:50.432,589,,,,-9081.068915768585,-1521.9515773843384,-15689.241485047134,test,2014-01-24 09:46:50.432,6671.432223884736,7210.714518512943,1085.2429595543197
640806,1216468,2014-01-24T10:02:31.088,589,,,,-5641.536130536352,600.4112864861246,-17125.690598563702,test,2014-01-24 10:02:31.088,10087.338003110406,9382.316449814292,467.9262159092483
640807,1216469,2014-01-24T10:18:11.744,589,,,,-1865.8801991543387,2686.2811714852546,-17537.873833299458,test,2014-01-24 10:18:11.744,13938.596912604424,11504.173312118055,509.6995051364588
