,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
254969,483988,2014-01-24T05:48:26.232,254,,,,-15423.517388277769,23093.269490440904,-18154.56247606071,test,2014-01-24 05:48:26.232,,51765.881370450195,16504.322878687875
254970,483989,2014-01-24T06:29:09.183,254,,,,-14776.677469459324,18324.95592568176,-24840.694927130287,test,2014-01-24 06:29:09.183,106.6047014343634,46654.5853741673,8842.955314410177
254971,483990,2014-01-24T07:09:52.135,254,,,,-13254.801680170292,12468.052637597659,-30062.33373366352,test,2014-01-24 07:09:52.135,1409.2414677102588,40776.78700104061,2676.5174827706082
254972,483991,2014-01-24T07:50:35.086,254,,,,-11007.235751721591,5925.596751729989,-33643.56518781375,test,2014-01-24 07:50:35.086,4088.019209401818,34428.804565287224,607.4126795643522
254973,483992,2014-01-24T08:31:18.038,254,,,,-8193.706220542606,-924.0805846952447,-35499.61029919342,test,2014-01-24 08:31:18.038,7440.979246684213,27940.495540795364,339.4253206666843
254974,483993,2014-01-24T09:12:00.990,254,,,,-4977.690974454605,-7730.555941667339,-35615.840303287936,test,2014-01-24 09:12:00.990,11010.493732252915,21363.772359231334,813.6575823436353
254975,483994,2014-01-24T09:52:43.941,254,,,,-1523.9033062056913,-14169.488044169162,-34033.852237284984,test,2014-01-24 09:52:43.941,14733.86324383013,15405.307189695865,2416.856744729795
254976,483995,2014-01-24T10:33:26.893,254,,,,2001.841570039225,-19939.12139045157,-30844.065945920625,test,2014-01-24 10:33:26.893,18430.00472154567,9732.59394059929,5656.6131636203745
254977,483996,2014-01-24T11:14:09.845,254,,,,5431.595761714659,-24757.256520959545,-26184.022866112773,test,2014-01-24 11:14:09.845,21813.2287955814,4654.55889690517,10618.660750302171
254978,483997,2014-01-24T11:54:52.796,254,,,,8594.026810717418,-28360.311817582413,-20241.693164008666,test,2014-01-24 11:54:52.796,24712.13635367956,1853.1616872844634,17011.792275664622
254979,483998,2014-01-24T12:35:35.748,254,,,,11313.884418332605,-30506.146404288087,-13263.198908972405,test,2014-01-24 12:35:35.748,27106.292497547165,1046.1546699325718,24393.56980319137
254980,483999,2014-01-24T13:16:18.699,254,,,,13413.408659386008,-30982.775845594613,-5564.102098270954,test,2014-01-24 13:16:18.699,28965.248998249866,1418.2625341185862,32383.127922868618
