,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
466559,886949,2014-01-24T05:58:07.580,440,,,,28675.284537554486,-50008.6220204899,-32388.84908298377,test,2014-01-24 05:58:07.580,140605.1574688652,67064.76137925114,8705.350777556961
466560,886950,2014-01-24T08:31:41.743,440,,,,14137.620220349369,-67115.28783368632,-35415.36861965338,test,2014-01-24 08:31:41.743,128698.61755975509,43311.30593261115,2758.803972300939
466561,886951,2014-01-24T11:05:15.906,440,,,,-1537.5593843967417,-79279.80189019414,-35801.887681564534,test,2014-01-24 11:05:15.906,114538.60072671284,29960.361464256777,1070.6927883769786
466562,886952,2014-01-24T13:38:50.069,440,,,,-17177.87428701335,-87355.83778023231,-34327.397696068074,test,2014-01-24 13:38:50.069,103445.6124453599,11230.589600099578,869.4021077353422
466563,886953,2014-01-24T16:12:24.233,440,,,,-32170.49745102477,-92016.46141174584,-31503.019849083663,test,2014-01-24 16:12:24.233,93415.9234950226,3192.454094650975,1533.2763151185286
466564,886954,2014-01-24T18:45:58.396,440,,,,-46161.520079230584,-93771.37555259083,-27679.359123410322,test,2014-01-24 18:45:58.396,78442.8578623965,1176.8650717206428,3465.9720612361316
466565,886955,2014-01-24T21:19:32.559,440,,,,-58922.420493515114,-93009.08604830966,-23109.99732329625,test,2014-01-24 21:19:32.559,60414.30154128213,969.2854025069713,7022.435957742762
466566,886956,2014-01-24T23:53:06.722,440,,,,-70285.82713536553,-90031.74084822516,-17988.706017590834,test,2014-01-24 23:53:06.722,43427.18545145185,1669.598022563914,11842.930674859597
466567,886957,2014-01-25T02:26:40.886,440,,,,-80111.65892310816,-85080.47273075153,-12472.259292941417,test,2014-01-25 02:26:40.886,30549.01909527544,3566.0653801326903,17261.742020671903
466568,886958,2014-01-25T05:00:15.049,440,,,,-88267.20487167499,-78353.78330751912,-6695.446583494449,test,2014-01-25 05:00:15.049,21709.89284342688,6966.033463267777,22820.40763752697
466569,886959,2014-01-25T07:33:49.212,440,,,,-94613.58557431107,-70021.58854524112,-781.9859120032283,test,2014-01-25 07:33:49.212,11436.197534819577,12066.414348221519,28449.829999274854
466570,886960,2014-01-25T10:07:23.375,440,,,,-98994.71164137564,-60237.091804861615,5146.385219791293,test,2014-01-25 10:07:23.375,3997.2577784237474,19754.9370845323,34264.63292368578
466571,886961,2014-01-25T12:40:57.538,440,,,,-101226.37155424627,-49148.48011825388,10960.94422915592,test,2014-01-25 12:40:57.538,1487.5596857029736,30392.29338460176,40393.669398768936
466572,886962,2014-01-25T15:14:31.702,440,,,,-101083.61231139919,-36912.80745428137,16515.453479194344,test,2014-01-25 15:14:31.702,1056.7383867400467,43209.74650034395,46655.52526091658
466573,886963,2014-01-25T17:48:05.865,440,,,,-98284.6009984952,-23715.71295123129,21631.79682617162,test,2014-01-25 17:48:05.865,1605.9447536771268,56841.71032824354,52430.93958574022
466574,886964,2014-01-25T20:21:40.028,440,,,,-92469.02938685316,-9803.774689375512,26078.02897200439,test,2014-01-25 20:21:40.028,3602.4724566713567,70949.21458303893,57165.773055350786
466575,886965,2014-01-25T22:55:14.191,440,,,,-83169.77315744844,4456.2028650251395,29531.86673657218,test,2014-01-25 22:55:14.191,8294.725937519968,84719.12604925693,60941.12917497706
466576,886966,2014-01-26T01:28:48.354,440,,,,-69781.94067596285,18458.188986884128,31515.984778165566,test,2014-01-26 01:28:48.354,16475.37807029099,97214.1096292562,64404.54583054175
466577,886967,2014-01-26T04:02:22.517,440,,,,-51562.25392877696,31098.49213159703,31279.51285953687,test,2014-01-26 04:02:22.517,28790.682190671138,111112.42051426899,68040.73185756204
466578,886968,2014-01-26T06:35:56.681,440,,,,-27833.42286320326,40189.26431739536,27597.127596809918,test,2014-01-26 06:35:56.681,47243.40813335885,127167.50775266798,69424.8961917179
466579,886969,2014-01-26T09:09:30.844,440,,,,797.1548786257159,41309.06186240304,18645.75177720568,test,2014-01-26 09:09:30.844,72311.0157312869,136880.70267764793,65592.1095803588
466580,886970,2014-01-26T11:43:05.007,440,,,,28186.861534349962,27967.01002035543,3484.7361489552577,test,2014-01-26 11:43:05.007,99775.07753741968,134902.21753991485,53947.21397374468
466581,886971,2014-01-26T14:16:39.170,440,,,,41854.692262213415,1188.5600693260355,-13290.8249157483,test,2014-01-26 14:16:39.170,121910.65355069994,115757.64885329307,37034.01715236262
466582,886972,2014-01-26T16:50:13.333,440,,,,39616.032378968055,-26981.056878448788,-25445.130275106683,test,2014-01-26 16:50:13.333,131824.5301126139,95967.03796424613,20915.297150954044
466583,886973,2014-01-26T19:23:47.497,440,,,,28656.03517419875,-49918.25101897767,-32321.35799615266,test,2014-01-26 19:23:47.497,130683.59533819005,72076.09444300701,9690.510643652795
466584,886974,2014-01-26T21:57:21.660,440,,,,14102.623602620206,-67059.58477930416,-35356.66925711996,test,2014-01-26 21:57:21.660,126272.84524176756,45639.05201054884,3825.822272388104
466585,886975,2014-01-27T00:30:55.823,440,,,,-1589.5597173459378,-79244.22758678005,-35746.58753248787,test,2014-01-27 00:30:55.823,121341.37211779034,23906.520711109693,1595.9787430701888
466586,886976,2014-01-27T03:04:29.986,440,,,,-17242.832218809923,-87332.36945164391,-34274.14446956325,test,2014-01-27 03:04:29.986,113315.0739293872,10596.063001929415,1144.4886654999432
466587,886977,2014-01-27T05:38:04.150,440,,,,-32243.298327103214,-92001.53042969835,-31452.387975869933,test,2014-01-27 05:38:04.150,99133.0124214744,4398.291027641633,1701.2104222428118
466588,886978,2014-01-27T08:11:38.313,440,,,,-46237.46174863332,-93764.26613386076,-27632.7767906965,test,2014-01-27 08:11:38.313,79909.98269804438,2187.0965782188214,3417.6484621791037
466589,886979,2014-01-27T10:45:12.476,440,,,,-58997.746086700165,-93010.87829193592,-23069.18701324837,test,2014-01-27 10:45:12.476,62121.00989362208,1711.8619144671718,6556.425696095787
466590,886980,2014-01-27T13:18:46.639,440,,,,-70357.9149471969,-90044.60371968891,-17955.369635580482,test,2014-01-27 13:18:46.639,46824.68017324859,2081.416898679247,10947.982918090758
466591,886981,2014-01-27T15:52:20.802,440,,,,-80179.08234627832,-85107.16020663707,-12447.882007946944,test,2014-01-27 15:52:20.802,31722.68408959793,3329.382587174122,16086.970962721634
466592,886982,2014-01-27T18:25:54.966,440,,,,-88329.74082309293,-78397.24287415152,-6681.158761546547,test,2014-01-27 18:25:54.966,18381.813815080528,5997.19918633032,21606.016156553647
466593,886983,2014-01-27T20:59:29.129,440,,,,-94672.20016020825,-70084.62517909563,-778.4518653577878,test,2014-01-27 20:59:29.129,9210.245004328037,10855.353450162069,27511.981981082234
466594,886984,2014-01-27T23:33:03.292,440,,,,-99051.53115770359,-60322.047663446174,5139.069679811083,test,2014-01-27 23:33:03.292,4243.627671423025,18332.83087055394,33858.23277541455
466595,886985,2014-01-28T02:06:37.455,440,,,,-101284.63548275956,-49256.896003782946,10943.357670470672,test,2014-01-28 02:06:37.455,2139.643161867104,28457.064409634215,40293.046011718274
466596,886986,2014-01-28T04:40:11.618,440,,,,-101147.59354900113,-37045.02904113875,16488.968225732642,test,2014-01-28 04:40:11.618,1657.4411498269735,41031.44142738718,46162.79537312891
466597,886987,2014-01-28T07:13:45.782,440,,,,-98359.45885998628,-23870.392252434438,21598.72094234508,test,2014-01-28 07:13:45.782,2270.554370830936,54587.11895977481,50993.566743523326
466598,886988,2014-01-28T09:47:19.945,440,,,,-92560.51768846392,-9977.192542049344,26041.77644131236,test,2014-01-28 09:47:19.945,4183.449121346802,67550.49294773479,55327.454274658965
466599,886989,2014-01-28T12:20:54.108,440,,,,-83283.62094645358,4271.105260088635,29497.14327099133,test,2014-01-28 12:20:54.108,8098.139146197394,81396.65059105218,59988.27645888409
466600,886990,2014-01-28T14:54:28.271,440,,,,-69922.45382107503,18273.203792453536,31488.897630172818,test,2014-01-28 14:54:28.271,15238.232818787335,97210.8154846763,65202.00494208426
466601,886991,2014-01-28T17:28:02.434,440,,,,-51728.98104005626,30931.879043506287,31267.18480860378,test,2014-01-28 17:28:02.434,27295.23716397172,115499.9346906298,69610.44651595473
466602,886992,2014-01-28T20:01:36.598,440,,,,-28013.21681469939,40065.86339994046,27605.0725354066,test,2014-01-28 20:01:36.598,45696.76933089034,129269.0028193024,70338.29198481535
466603,886993,2014-01-28T22:35:10.761,440,,,,643.5624384715974,41246.61386495778,18667.379625220336,test,2014-01-28 22:35:10.761,69334.54400549107,134928.42440182337,64780.28029400863
466604,886994,2014-01-29T01:08:44.924,440,,,,28101.72039389273,27924.005600742035,3486.409089079193,test,2014-01-29 01:08:44.924,92845.47801969481,131564.57062144918,52666.385781125035
466605,886995,2014-01-29T03:42:19.087,440,,,,41784.21283918586,1095.05208508995,-13320.986985354266,test,2014-01-29 03:42:19.087,110679.30315868951,118449.49835474044,36751.54166293179
466606,886996,2014-01-29T06:15:53.251,440,,,,39507.54543574833,-27102.791355583013,-25475.942775018182,test,2014-01-29 06:15:53.251,121677.23086215893,96641.62568090204,21522.880896638
466607,886997,2014-01-29T08:49:27.414,440,,,,28520.97048139128,-50035.2628045745,-32339.106975913663,test,2014-01-29 08:49:27.414,127827.40526487301,69923.05786121698,10542.257645202477
466608,886998,2014-01-29T11:23:01.577,440,,,,13962.813930070772,-67162.08687962903,-35362.69958232753,test,2014-01-29 11:23:01.577,130143.78596145126,43955.924055607094,4553.127055832228
466609,886999,2014-01-29T13:56:35.740,440,,,,-1718.6912407497675,-79333.82487285473,-35745.88686220998,test,2014-01-29 13:56:35.740,126637.61089954765,23929.661070335387,2105.7167949821373
466610,887000,2014-01-29T16:30:09.903,440,,,,-17352.325335536418,-87414.39513513139,-34271.586772992574,test,2014-01-29 16:30:09.903,116383.74786792873,11745.656123187575,1500.0881749638033
466611,887001,2014-01-29T19:03:44.067,440,,,,-32328.77394186649,-92081.98325965744,-31451.85677667027,test,2014-01-29 19:03:44.067,101473.3360589558,5645.497044764746,1940.9572227945803
466612,887002,2014-01-29T21:37:18.230,440,,,,-46297.655393779874,-93848.62095111402,-27637.06581246293,test,2014-01-29 21:37:18.230,83951.0442051716,3029.5763497057746,3429.850163938594
466613,887003,2014-01-30T00:10:52.393,440,,,,-59033.52361011314,-93103.60400566096,-23080.08975583293,test,2014-01-30 00:10:52.393,65120.67546066282,2154.155217598368,6144.733822445488
466614,887004,2014-01-30T02:44:26.556,440,,,,-70371.60207603256,-90148.95585551293,-17973.80192760002,test,2014-01-30 02:44:26.556,46676.023835914806,2283.0267570221795,10047.247763247517
466615,887005,2014-01-30T05:18:00.719,440,,,,-80173.97825477661,-85225.08374275608,-12473.999460694864,test,2014-01-30 05:18:00.719,30409.802789692,3368.022636255337,14955.07053368026
466616,887006,2014-01-30T07:51:34.882,440,,,,-88309.73334410877,-78529.32021940128,-6714.463937946621,test,2014-01-30 07:51:34.882,17626.34120941687,5775.051548345722,20687.943434540102
466617,887007,2014-01-30T10:25:09.046,440,,,,-94641.4293380234,-70230.04293409929,-817.8955789675598,test,2014-01-30 10:25:09.046,9118.97797550264,10157.296863488613,27015.938545895282
466618,887008,2014-01-30T12:58:43.209,440,,,,-99014.06200133373,-60478.57272524334,5094.984742030471,test,2014-01-30 12:58:43.209,4584.205982408693,17179.31211213935,33466.966016479055
466619,887009,2014-01-30T15:32:17.372,440,,,,-101244.10424155745,-49420.86153247742,10896.459010168754,test,2014-01-30 15:32:17.372,2695.208096838758,26720.71641836601,39475.52427288645
466620,887010,2014-01-30T18:05:51.535,440,,,,-101106.78591507276,-37211.34127267341,16441.262349023,test,2014-01-30 18:05:51.535,2247.5738350059696,38092.224508923275,44765.8075415744
466621,887011,2014-01-30T20:39:25.698,440,,,,-98319.76128451004,-24032.590824778814,21552.17441342972,test,2014-01-30 20:39:25.698,2765.070730649304,50531.33279740926,49596.72197329423
466622,887012,2014-01-30T23:12:59.862,440,,,,-92521.15045815043,-10127.644620731213,25997.96268466638,test,2014-01-30 23:12:59.862,4426.768105363615,64739.11458895929,54583.22679770713
466623,887013,2014-01-31T01:46:34.025,440,,,,-83240.51091949032,4140.664894061897,29456.61377998083,test,2014-01-31 01:46:34.025,8004.300987513166,81161.05315198704,60122.59449071955
466624,887014,2014-01-31T04:20:08.188,440,,,,-69866.5727469008,18170.20933852181,31449.966564948427,test,2014-01-31 04:20:08.188,14915.886872533209,98897.81084600238,65778.73252777982
466625,887015,2014-01-31T06:53:42.351,440,,,,-51644.272468884315,30858.891655477884,31223.449756802,test,2014-01-31 06:53:42.351,26740.646312418754,115813.7539775726,69952.18299948343
466626,887016,2014-01-31T09:27:16.515,440,,,,-27876.8796635358,40009.36309394824,27540.636353932012,test,2014-01-31 09:27:16.515,43819.28872182146,128826.00397636546,70167.42683962837
466627,887017,2014-01-31T12:00:50.678,440,,,,840.7280549037004,41152.192874829474,18553.22808521197,test,2014-01-31 12:00:50.678,64208.00911159052,134769.50695183798,64278.184928608425
466628,887018,2014-01-31T14:34:24.841,440,,,,28278.43636667109,27708.974275340253,3314.456774437905,test,2014-01-31 14:34:24.841,84666.73292467909,131344.4715603484,52210.15537239791
466629,887019,2014-01-31T17:07:59.004,440,,,,41826.79238228017,814.7725497516881,-13479.441849019993,test,2014-01-31 17:07:59.004,102789.04924398998,117685.55765423321,36721.2427825975
466630,887020,2014-01-31T19:41:33.167,440,,,,39467.2394060756,-27341.18711619316,-25581.4195166208,test,2014-01-31 19:41:33.167,117321.07707773786,95197.64655230122,22045.848387596667
466631,887021,2014-01-31T22:15:07.331,440,,,,28471.876063187166,-50216.06236456039,-32405.77326702024,test,2014-01-31 22:15:07.331,127147.97599261493,68587.37721045181,11363.72242919384
