,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
426213,810351,2014-01-24T00:48:40.630,402,,,,149643.6115945726,108519.24629011373,91747.19321249652,test,2014-01-24 00:48:40.630,191076.81072918556,190590.75929448733,131232.7450233778
426214,810352,2014-01-24T07:05:35.637,402,,,,141653.10598518673,84629.91815958,93487.88019838619,test,2014-01-24 07:05:35.637,186602.35159809238,167886.95436255186,140666.60811242048
426215,810353,2014-01-24T13:22:30.644,402,,,,129410.0371686233,58244.68930116535,92408.67759319453,test,2014-01-24 13:22:30.644,179452.28375534745,144750.7516460894,143293.36922706984
426216,810354,2014-01-24T19:39:25.651,402,,,,111690.022845177,29478.00817723892,87392.06931862293,test,2014-01-24 19:39:25.651,167624.95036362627,116847.3610697237,140610.21986372385
426217,810355,2014-01-25T01:56:20.658,402,,,,86365.34041327804,-1104.382278091429,76358.10376115813,test,2014-01-25 01:56:20.658,158354.6009989615,69348.75345095551,130387.574915913
426218,810356,2014-01-25T08:13:15.665,402,,,,49261.79706669523,-30826.850767831147,54647.0718690933,test,2014-01-25 08:13:15.665,111931.26929691157,37612.08355933813,133304.68255180714
426219,810357,2014-01-25T14:30:10.673,402,,,,-6136.396443002464,-42188.964641749786,10083.632117019755,test,2014-01-25 14:30:10.673,61745.5442799077,30947.417565190277,81537.37598117611
426220,810358,2014-01-25T20:47:05.680,402,,,,-37787.940225563296,16294.931996332232,-39266.703158983,test,2014-01-25 20:47:05.680,43159.03971710897,47240.50821541,41260.20454667217
426221,810359,2014-01-26T03:04:00.687,402,,,,-25057.65217712649,76619.86191256835,-50256.269717008916,test,2014-01-26 03:04:00.687,33937.51687987745,68608.88984245325,17169.700601112632
426222,810360,2014-01-26T09:20:55.694,402,,,,-4353.647416395471,118806.72861784733,-47571.823996436346,test,2014-01-26 09:20:55.694,29358.022742608915,92140.62906477478,7715.2300346505235
426223,810361,2014-01-26T15:37:50.701,402,,,,17100.675242616133,149259.68462318255,-39912.89984557003,test,2014-01-26 15:37:50.701,32632.57569231052,118257.13981851592,5940.501834643779
426224,810362,2014-01-26T21:54:45.708,402,,,,37720.063554805485,171530.3721627343,-29972.029396775644,test,2014-01-26 21:54:45.708,41053.6179447312,145915.7465124972,7607.646642813864
426225,810363,2014-01-27T04:11:40.716,402,,,,57014.309539270194,187584.46133665773,-18896.86883390443,test,2014-01-27 04:11:40.716,51923.00609568571,171634.01327702767,11870.214416164503
426226,810364,2014-01-27T10:28:35.723,402,,,,74798.03589379063,198620.44282644766,-7286.090764942199,test,2014-01-27 10:28:35.723,65536.11639860933,194043.79584689785,18316.473837019086
426227,810365,2014-01-27T16:45:30.730,402,,,,90986.39298289108,205424.81505474,4500.3551140923855,test,2014-01-27 16:45:30.730,80998.66255516982,212990.98813950596,26749.322275878876
426228,810366,2014-01-27T23:02:25.737,402,,,,105527.6409672814,208540.81243777013,16219.847263464551,test,2014-01-27 23:02:25.737,96916.58741515513,228023.09176644025,36419.9110667829
426229,810367,2014-01-28T05:19:20.744,402,,,,118376.65208292234,208356.51805929825,27691.29955749168,test,2014-01-28 05:19:20.744,112765.2167106058,238823.9736407843,47181.932442129335
426230,810368,2014-01-28T11:36:15.751,402,,,,129482.50259219085,205154.4645933101,38765.919287079436,test,2014-01-28 11:36:15.751,127917.3162662413,245600.04137604334,58189.45081950965
426231,810369,2014-01-28T17:53:10.758,402,,,,138781.0660017125,199141.18094822398,49309.747283595694,test,2014-01-28 17:53:10.758,142117.5423699905,248848.4606882845,69571.28552986344
426232,810370,2014-01-29T00:10:05.765,402,,,,146188.92671644175,190465.5224057813,59191.49435468706,test,2014-01-29 00:10:05.765,154482.28883519734,248615.07785176748,79963.0795951226
426233,810371,2014-01-29T06:27:00.772,402,,,,151596.69349693507,179230.35180046194,68272.29762969525,test,2014-01-29 06:27:00.772,165607.20899113955,245421.1865346292,92035.07605659137
426234,810372,2014-01-29T12:43:55.780,402,,,,154860.21607208624,165500.1220246378,76395.12453593794,test,2014-01-29 12:43:55.780,176298.32044844117,239221.60396358147,101129.23196223559
426235,810373,2014-01-29T19:00:50.787,402,,,,155787.90784775288,149305.97251403792,83371.61661955474,test,2014-01-29 19:00:50.787,183384.58449828165,228671.27094847124,110874.4786864524
426236,810374,2014-01-30T01:17:45.794,402,,,,154121.33148690054,130649.69765017947,88963.31016812155,test,2014-01-30 01:17:45.794,188966.15642908783,214418.31932483247,118386.13570949547
426237,810375,2014-01-30T07:34:40.801,402,,,,149503.8538887235,109508.49342320989,92851.8435966301,test,2014-01-30 07:34:40.801,187412.29362535424,201093.43828013563,133526.95163644248
426238,810376,2014-01-30T13:51:35.808,402,,,,141426.92948741766,85844.73677059545,94587.15182258844,test,2014-01-30 13:51:35.808,186488.43131328895,181329.4752905935,133211.62034543033
426239,810377,2014-01-30T20:08:30.815,402,,,,129130.9705177417,59633.08815549344,93488.28068194343,test,2014-01-30 20:08:30.815,187081.45051686268,149531.23357432635,138176.0195355104
426240,810378,2014-01-31T02:25:25.823,402,,,,111404.15036591946,30947.33913329022,88429.85744308935,test,2014-01-31 02:25:25.823,169132.71198143825,110716.1059338554,141282.66221396643
426241,810379,2014-01-31T08:42:20.830,402,,,,86121.3782671463,288.05211928295694,77304.05078103844,test,2014-01-31 08:42:20.830,137718.82239779583,79689.74535660808,132427.78234269712
426242,810380,2014-01-31T14:59:15.837,402,,,,49059.58532884951,-29776.17000898368,55336.440273440334,test,2014-01-31 14:59:15.837,107634.63166267537,62127.550819953765,108649.98760664498
426243,810381,2014-01-31T21:16:10.844,402,,,,-6557.362016521873,-41449.64145391259,9718.73198737168,test,2014-01-31 21:16:10.844,81402.0283307492,56208.70399002818,75318.38058059622
