,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
537290,1021452,2014-01-24T06:24:57.436,497,,,,-34343.06197537661,-32196.809149634082,-5941.978181719303,test,2014-01-24 06:24:57.436,,32266.69948937025,34891.80211746715
537291,1021453,2014-01-24T09:18:33.485,497,,,,-13852.046350814566,-54627.626246404296,-19463.1773692436,test,2014-01-24 09:18:33.485,6305.942676060626,10827.494937975021,21265.67812420997
537292,1021454,2014-01-24T12:12:09.534,497,,,,10072.546539110488,-66007.64454490866,-29181.260824996167,test,2014-01-24 12:12:09.534,26631.854351725524,3393.989763209511,11678.83556195162
537293,1021455,2014-01-24T15:05:45.583,497,,,,33088.65891570692,-69900.28754895259,-35639.048961778746,test,2014-01-24 15:05:45.583,54398.45850094606,1683.9872709745605,3943.9680933557365
537294,1021456,2014-01-24T17:59:21.631,497,,,,53857.24929048748,-68821.29207462599,-39584.455839660965,test,2014-01-24 17:59:21.631,82474.72458655806,2364.8089299489848,1251.3716595261787
537295,1021457,2014-01-24T20:52:57.680,497,,,,72012.08169565433,-64328.69642962277,-41578.495003579534,test,2014-01-24 20:52:57.680,106863.50552764538,5618.278240497216,637.2536834615499
537296,1021458,2014-01-24T23:46:33.729,497,,,,87495.51059749098,-57417.421027627584,-42016.649467953146,test,2014-01-24 23:46:33.729,126361.21262088677,12079.105407093753,697.5451685371862
537297,1021459,2014-01-25T02:40:09.778,497,,,,100343.77429381142,-48760.234631094114,-41182.25047118803,test,2014-01-25 02:40:09.778,141238.19999612749,21048.775615019877,1237.0647304051392
537298,1021460,2014-01-25T05:33:45.827,497,,,,110612.76546530431,-38840.28540087641,-39285.09925193773,test,2014-01-25 05:33:45.827,152218.72957739726,31424.439849344028,2409.9960982121847
537299,1021461,2014-01-25T08:27:21.876,497,,,,118350.84420993028,-28026.057789167775,-36486.43574397999,test,2014-01-25 08:27:21.876,159965.94310237022,42588.58180644495,4538.193456448375
537300,1021462,2014-01-25T11:20:57.925,497,,,,123588.42109878588,-16616.424216237363,-32915.19693496626,test,2014-01-25 11:20:57.925,164924.9428564576,54116.661777277615,8130.619790696443
537301,1021463,2014-01-25T14:14:33.974,497,,,,126333.61709367592,-4869.99604624403,-28679.126397561588,test,2014-01-25 14:14:33.974,167336.1705451846,65540.55667578243,13240.52560183068
537302,1021464,2014-01-25T17:08:10.023,497,,,,126569.91110464829,6973.577029947585,-23873.00548840209,test,2014-01-25 17:08:10.023,167292.83152291088,76773.9057326353,19146.642240843692
537303,1021465,2014-01-25T20:01:46.072,497,,,,124254.10216129315,18675.752552208,-18585.540589786568,test,2014-01-25 20:01:46.072,164789.68838197133,88362.59636131795,24924.867966782233
537304,1021466,2014-01-25T22:55:22.121,497,,,,119313.8873832192,29981.27209794788,-12906.157959992612,test,2014-01-25 22:55:22.121,159757.40707602323,100588.73960960907,30054.707074583053
537305,1021467,2014-01-26T01:48:58.170,497,,,,111644.89443208952,40596.94317339525,-6933.076773745895,test,2014-01-26 01:48:58.170,152101.09293822062,112166.12439255998,34920.491785872895
537306,1021468,2014-01-26T04:42:34.219,497,,,,101107.67109778221,50162.358654799405,-784.6805035223564,test,2014-01-26 04:42:34.219,141690.69831710245,120715.3974624197,40330.20651301433
537307,1021469,2014-01-26T07:36:10.267,497,,,,87526.7549660263,58204.72217961001,5382.153189369056,test,2014-01-26 07:36:10.267,128422.6472803973,125872.14186612921,46391.66544887664
537308,1021470,2014-01-26T10:29:46.316,497,,,,70698.79964223392,64063.022312666726,11339.238329417849,test,2014-01-26 10:29:46.316,111901.43720745062,130743.30305635091,52788.85210660644
537309,1021471,2014-01-26T13:23:22.365,497,,,,50432.56794515004,66752.12957672992,16722.896180108666,test,2014-01-26 13:23:22.365,93153.872986174,137191.51441080048,59788.338831257184
537310,1021472,2014-01-26T16:16:58.414,497,,,,26699.55200680457,64709.88635530798,20898.41716932008,test,2014-01-26 16:16:58.414,65889.23067730742,140872.3560139013,66168.38300849538
537311,1021473,2014-01-26T19:10:34.463,497,,,,185.40719188657687,55358.91638811703,22663.878373359727,test,2014-01-26 19:10:34.463,34698.57330201925,128629.86826339448,66839.46563362365
537312,1021474,2014-01-26T22:04:10.512,497,,,,-25751.00069564204,34853.918016516225,19732.730631734325,test,2014-01-26 22:04:10.512,12355.422751527825,98382.87179182543,59298.553622428975
537313,1021475,2014-01-27T00:57:46.561,497,,,,-40816.77590806723,1796.5426620561548,9357.436070305146,test,2014-01-27 00:57:46.561,3479.1371072630973,61220.34456725897,47910.84575003135
537314,1021476,2014-01-27T03:51:22.610,497,,,,-34406.05284492078,-32192.50534936516,-5936.1789915230665,test,2014-01-27 03:51:22.610,3397.0199571510975,29978.55709244959,33394.80202677428
537315,1021477,2014-01-27T06:44:58.659,497,,,,-13932.796369528509,-54642.05385879008,-19467.399266988195,test,2014-01-27 06:44:58.659,10557.388426210331,11574.255970397287,19445.132867613243
537316,1021478,2014-01-27T09:38:34.708,497,,,,9986.953406390228,-66045.14158124187,-29196.09034294072,test,2014-01-27 09:38:34.708,26613.437760755744,4206.412501036275,9514.823760128837
537317,1021479,2014-01-27T12:32:10.756,497,,,,33006.343626767615,-69958.25724633236,-35662.67497878404,test,2014-01-27 12:32:10.756,49741.171711966075,2389.8123901890767,4090.370903483533
537318,1021480,2014-01-27T15:25:46.805,497,,,,53782.10752037082,-68896.35562730939,-39614.84766085127,test,2014-01-27 15:25:46.805,75709.08996419061,3052.087046259534,1768.7927528120147
537319,1021481,2014-01-27T18:19:22.854,497,,,,71945.82609130374,-64418.10111150851,-41614.02720406775,test,2014-01-27 18:19:22.854,100537.31450054693,5973.110935805584,978.4960828618591
537320,1021482,2014-01-27T21:12:58.903,497,,,,87438.83670324282,-57519.13061410728,-42056.15905900479,test,2014-01-27 21:12:58.903,121785.68411851143,11791.507567853861,858.8890076911016
537321,1021483,2014-01-28T00:06:34.952,497,,,,100296.94451749703,-48872.7631454048,-41224.95982126185,test,2014-01-28 00:06:34.952,138561.14703633438,20570.01351900621,1230.6664542411306
537322,1021484,2014-01-28T03:00:11.001,497,,,,110575.90244039688,-38962.51284578844,-39330.5221199316,test,2014-01-28 03:00:11.001,150964.97235686707,31320.86183259053,2345.818569652344
537323,1021485,2014-01-28T05:53:47.050,497,,,,118324.0778590225,-28157.07129635324,-36534.29256627648,test,2014-01-28 05:53:47.050,159520.44639305206,42492.35911834379,4669.091946204659
537324,1021486,2014-01-28T08:47:23.099,497,,,,123571.95815752074,-16755.3833162728,-32965.341786641795,test,2014-01-28 08:47:23.099,164801.24434326575,53259.656214736686,8508.854120380534
537325,1021487,2014-01-28T11:40:59.148,497,,,,126327.76322620465,-5016.013606618012,-28731.4823499464,test,2014-01-28 11:40:59.148,167237.17380220775,64321.658393780686,13545.935012142214
537326,1021488,2014-01-28T14:34:35.196,497,,,,126575.0571148697,6821.546561244371,-23927.504060740164,test,2014-01-28 14:34:35.196,167111.48716788893,76856.5033700455,18900.00056728685
537327,1021489,2014-01-28T17:28:11.245,497,,,,124270.67406463172,18519.02389950868,-18642.06102177315,test,2014-01-28 17:28:11.245,164425.05900344107,90369.40695501807,24047.775975983626
537328,1021490,2014-01-28T20:21:47.294,497,,,,119342.25010249212,29821.541785578363,-12964.462432432125,test,2014-01-28 20:21:47.294,159548.00542028825,102200.27409755682,29175.49059139596
537329,1021491,2014-01-28T23:15:23.343,497,,,,111685.18589153935,40436.4020203224,-6992.7378805166345,test,2014-01-28 23:15:23.343,151432.44732508587,110461.32418918218,34451.817186837034
537330,1021492,2014-01-29T02:08:59.392,497,,,,101159.524276935,50003.786487286736,-845.0006128350522,test,2014-01-29 02:08:59.392,141433.2034468128,116597.5742688333,40062.94317020991
537331,1021493,2014-01-29T05:02:35.441,497,,,,87588.8301801434,58051.51351053091,5322.223443077829,test,2014-01-29 05:02:35.441,130174.8451894284,124420.78664402412,46875.137886852244
537332,1021494,2014-01-29T07:56:11.490,497,,,,70767.99606904955,63918.98972828357,11281.142804786285,test,2014-01-29 07:56:11.490,114152.13337035637,134479.58149132694,55032.06127472148
537333,1021495,2014-01-29T10:49:47.539,497,,,,50502.724056455656,66620.64511841246,16668.330640787648,test,2014-01-29 10:49:47.539,90055.24771391244,142551.38785256585,62195.33259666319
537334,1021496,2014-01-29T13:43:23.588,497,,,,26759.638948808242,64591.05962184732,20848.46181974745,test,2014-01-29 13:43:23.588,60511.731027210546,141456.09512286863,66211.36899019587
537335,1021497,2014-01-29T16:36:59.636,497,,,,219.50347642047717,55241.258736689015,22615.49211675361,test,2014-01-29 16:36:59.636,33323.04085299822,124670.37171001802,65075.61230334304
537336,1021498,2014-01-29T19:30:35.685,497,,,,-25745.154485012383,34697.50199295031,19668.07274910341,test,2014-01-29 19:30:35.685,15222.416847744491,93032.01407625043,57749.67758152566
537337,1021499,2014-01-29T22:24:11.734,497,,,,-40756.820652643015,1564.5181972261985,9243.218370968127,test,2014-01-29 22:24:11.734,7347.248323208494,57039.95653779463,45404.466885172864
537338,1021500,2014-01-30T01:17:47.783,497,,,,-34206.777490132314,-32405.167457061085,-6076.344286519945,test,2014-01-30 01:17:47.783,7084.272748367504,28567.373632103736,31078.13796925199
537339,1021501,2014-01-30T04:11:23.832,497,,,,-13663.193288428283,-54767.13804804668,-19587.20711107178,test,2014-01-30 04:11:23.832,13443.75620739992,12117.64937361023,18321.329225557987
537340,1021502,2014-01-30T07:04:59.881,497,,,,10262.543732888746,-66100.79179123005,-29287.06827221621,test,2014-01-30 07:04:59.881,27179.81094280869,5057.925224983542,9373.738935352892
537341,1021503,2014-01-30T09:58:35.930,497,,,,33263.09816523192,-69973.28469395037,-35730.14582101922,test,2014-01-30 09:58:35.930,47424.922192760845,2997.205369891855,4309.2998229145505
537342,1021504,2014-01-30T12:52:11.979,497,,,,54013.33581896459,-68892.13946040545,-39665.43810577041,test,2014-01-30 12:52:11.979,71338.18611575593,3488.024151339702,1962.1944634220076
537343,1021505,2014-01-30T15:45:48.028,497,,,,72151.87266259702,-64409.24169547232,-41653.32531851542,test,2014-01-30 15:45:48.028,95548.34577263975,6360.694182660976,1094.8367846667718
537344,1021506,2014-01-30T18:39:24.077,497,,,,87622.86256300825,-57515.66112014457,-42088.611646608864,test,2014-01-30 18:39:24.077,117381.89395374389,12197.651045701432,965.941593441778
537345,1021507,2014-01-30T21:33:00.126,497,,,,100463.32436432637,-48881.688888271325,-41254.111619264084,test,2014-01-30 21:33:00.126,135347.25360669955,20688.12261380519,1398.4204888461468
537346,1021508,2014-01-31T00:26:36.175,497,,,,110729.60036468528,-38988.73541521045,-39359.240023907805,test,2014-01-31 00:26:36.175,148961.2691238612,30560.95528749306,2630.630151217118
537347,1021509,2014-01-31T03:20:12.224,497,,,,118470.40869242667,-28203.92038703527,-36564.92669978262,test,2014-01-31 03:20:12.224,158508.21403681507,41020.5704576911,5018.7545652701865
537348,1021510,2014-01-31T06:13:48.272,497,,,,123716.50980109187,-16824.904382495493,-32999.83052703232,test,2014-01-31 06:13:48.272,164277.3569292775,52433.75474395058,8626.185372624088
537349,1021511,2014-01-31T09:07:24.321,497,,,,126476.387848665,-5109.094937580059,-28771.413619159728,test,2014-01-31 09:07:24.321,167039.2165661597,65231.446425854236,13156.94225570824
537350,1021512,2014-01-31T12:01:00.370,497,,,,126733.89163691385,6705.168597445418,-23974.13982153228,test,2014-01-31 12:01:00.370,167072.43511349542,78630.2945338895,18215.472926891045
537351,1021513,2014-01-31T14:54:36.419,497,,,,124446.16781318687,18380.868263899767,-18696.326463266432,test,2014-01-31 14:54:36.419,164048.55843561538,90714.15220050361,23400.89039141083
537352,1021514,2014-01-31T17:48:12.468,497,,,,119541.18129714693,29664.607682092435,-13026.892776486922,test,2014-01-31 17:48:12.468,158539.1451613562,100265.51156425138,28587.325588128715
537353,1021515,2014-01-31T20:41:48.517,497,,,,111914.63884363533,40265.55075875418,-7063.366187713169,test,2014-01-31 20:41:48.517,151768.6593068517,107949.0700772913,34251.08789139491
537354,1021516,2014-01-31T23:35:24.566,497,,,,101426.76834329467,49826.354087092404,-923.1505561397772,test,2014-01-31 23:35:24.566,143474.33770533363,115919.9632957548,40830.577545766944
