,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
120905,229420,2014-01-24T06:06:33.577,126,,,,13230.68434322815,40150.98272876622,1511.252406721591,test,2014-01-24 06:06:33.577,66567.72022282837,91562.54474725782,38948.60916989485
120906,229421,2014-01-24T07:24:15.279,126,,,,966.0860264331172,41984.5932439946,-7440.667344031136,test,2014-01-24 07:24:15.279,56372.42601757291,97954.94605290289,30186.238563286865
120907,229422,2014-01-24T08:41:56.981,126,,,,-11416.404172700777,39190.866799333686,-15580.434316839046,test,2014-01-24 08:41:56.981,43934.72940223044,99969.5141034651,21461.19606197763
120908,229423,2014-01-24T09:59:38.683,126,,,,-22644.785901051317,32363.250361900416,-22131.081503874902,test,2014-01-24 09:59:38.683,31492.146686137705,97331.61479763748,13014.79956569055
120909,229424,2014-01-24T11:17:20.385,126,,,,-31795.709311210674,22524.401488407617,-26643.06273468162,test,2014-01-24 11:17:20.385,20965.925734465527,90468.08169766785,5225.867509107735
120910,229425,2014-01-24T12:35:02.087,126,,,,-38357.22728580038,10822.147854641993,-28979.452784581914,test,2014-01-24 12:35:02.087,8728.47115228648,80332.80291565029,1561.7443025017
120911,229426,2014-01-24T13:52:43.789,126,,,,-42161.534979167016,-1678.9605347461334,-29228.487329496715,test,2014-01-24 13:52:43.789,2768.1772885693745,68238.45353120721,707.9593716442662
120912,229427,2014-01-24T15:10:25.491,126,,,,-43276.91093998536,-14088.495805236103,-27610.241716875786,test,2014-01-24 15:10:25.491,1090.4801241936968,55276.63493851416,918.3138551749571
120913,229428,2014-01-24T16:28:07.193,126,,,,-41913.316915035335,-25702.764444358883,-24408.012242913068,test,2014-01-24 16:28:07.193,1065.3852181929342,42860.41766041253,2071.324897462914
120914,229429,2014-01-24T17:45:48.895,126,,,,-38357.6804469911,-35981.83217308894,-19927.3875484159,test,2014-01-24 17:45:48.895,2128.0195762169274,30866.731487802354,4548.043888003344
120915,229430,2014-01-24T19:03:30.597,126,,,,-32935.872906843455,-44517.28113056666,-14475.826615826774,test,2014-01-24 19:03:30.597,4717.170584300053,21048.072113473085,8525.772475155673
120916,229431,2014-01-24T20:21:12.300,126,,,,-25993.61370939005,-51002.79581366538,-8354.95775030524,test,2014-01-24 20:21:12.300,9260.119690366146,8481.632373790952,13867.979217670238
120917,229432,2014-01-24T21:38:54.002,126,,,,-17889.491289874364,-55211.780681785036,-1860.0120703088407,test,2014-01-24 21:38:54.002,15803.142491214177,2790.151804333754,20189.423040322738
120918,229433,2014-01-24T22:56:35.704,126,,,,-8995.43790560153,-56982.894153252804,4717.0486298842625,test,2014-01-24 22:56:35.704,24147.297326285745,1267.03411900454,27098.385129514467
120919,229434,2014-01-25T00:14:17.406,126,,,,298.256349911413,-56213.48940226262,11082.751258128357,test,2014-01-25 00:14:17.406,33528.76296571893,1232.6962377708776,34023.32199644687
