,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
389598,740591,2014-01-24T04:34:44.410,367,,,,-68898.27766879361,2082.0060565226763,7229.296147060186,test,2014-01-24 04:34:44.410,17927.792191977915,22614.50104962186,12512.9163994866
389599,740592,2014-01-24T06:55:38.775,367,,,,-52495.294106306465,-13283.069226281506,1486.6551040070315,test,2014-01-24 06:55:38.775,30533.768089560694,6054.412775258674,5663.028434672436
389600,740593,2014-01-24T09:16:33.140,367,,,,-26454.636274609384,-25594.008921640685,-4362.646517427087,test,2014-01-24 09:16:33.140,53921.934438443044,4351.946982662692,2676.675302834739
389601,740594,2014-01-24T11:37:27.504,367,,,,11543.164407032795,-21091.646973350496,-6821.700574491349,test,2014-01-24 11:37:27.504,94083.42880523615,15199.036153642737,3725.1208227331513
389602,740595,2014-01-24T13:58:21.869,367,,,,33236.94599194631,10932.38053436428,-259.45396096015475,test,2014-01-24 13:58:21.869,125778.6681146665,35400.58711337028,7759.929820315273
389603,740596,2014-01-24T16:19:16.233,367,,,,32281.75446613676,40221.75944485773,7754.847891880834,test,2014-01-24 16:19:16.233,132885.92064467754,58705.975672666485,13432.969037910485
389604,740597,2014-01-24T18:40:10.598,367,,,,23974.954758563286,61545.19747077793,14326.088143847208,test,2014-01-24 18:40:10.598,122731.12543046132,80278.91067860756,19445.600777028998
389605,740598,2014-01-24T21:01:04.963,367,,,,13245.204368412116,77108.54340194419,19573.962207184577,test,2014-01-24 21:01:04.963,104422.84441638872,97889.6145868691,24963.645925884208
389606,740599,2014-01-24T23:21:59.328,367,,,,1730.5805225219424,88435.95554960244,23752.198480245952,test,2014-01-24 23:21:59.328,89497.98281317785,111173.74201308159,29613.996746367076
389607,740600,2014-01-25T01:42:53.692,367,,,,-9873.249586782042,96457.17390328251,27044.945282355293,test,2014-01-25 01:42:53.692,77529.75514602006,120527.48503909941,33318.59209541365
