,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
591980,1125295,2014-01-24T06:54:50.500,547,,,,-44655.237781579686,-24575.64194295416,-11805.999818233771,test,2014-01-24 06:54:50.500,13565.745443690583,20986.54046467627,15534.180006743572
591981,1125296,2014-01-24T08:41:18.089,547,,,,-53872.924369026325,-10172.167635006588,-17700.431750721593,test,2014-01-24 08:41:18.089,4760.126954051694,37913.07901299632,9733.597743557952
591982,1125297,2014-01-24T10:27:45.678,547,,,,-58527.54948059606,5156.7336138103055,-22106.955063620633,test,2014-01-24 10:27:45.678,2090.8030261114022,53282.30916471353,3450.2294642682655
591983,1125298,2014-01-24T12:14:13.267,547,,,,-59332.05768971878,20185.80038579358,-25066.14306124223,test,2014-01-24 12:14:13.267,2004.2159185453881,66788.21853012395,1057.829270937147
591984,1125299,2014-01-24T14:00:40.855,547,,,,-56990.93704603689,34170.62791528203,-26700.888245969858,test,2014-01-24 14:00:40.855,3556.9989870357876,78922.96167524051,487.3519782373531
591985,1125300,2014-01-24T15:47:08.444,547,,,,-52118.327891906105,46655.82593815695,-27152.691477590688,test,2014-01-24 15:47:08.444,7131.546040432385,89955.7226306878,526.9093634120201
591986,1125301,2014-01-24T17:33:36.033,547,,,,-45233.102378844014,57352.7847990637,-26558.17786657326,test,2014-01-24 17:33:36.033,13153.758783921348,99795.42305910238,995.9594043364915
591987,1125302,2014-01-24T19:20:03.622,547,,,,-36776.428057150515,66067.50710344383,-25042.64251003872,test,2014-01-24 19:20:03.622,21562.026816603848,108147.29077673933,2057.2531007294324
591988,1125303,2014-01-24T21:06:31.211,547,,,,-27133.25333891535,72658.56217696435,-22720.36480567111,test,2014-01-24 21:06:31.211,31745.976908758355,114677.15911367217,3889.6837920780795
591989,1125304,2014-01-24T22:52:58.799,547,,,,-16652.62728053922,77012.4194806358,-19697.58679282849,test,2014-01-24 22:52:58.799,42859.10525176251,119105.20513869968,6605.580993657041
591990,1125305,2014-01-25T00:39:26.388,547,,,,-5666.371485279613,79028.97351879205,-16076.704911253277,test,2014-01-25 00:39:26.388,54204.06443195227,121232.26978311165,10236.442105957061
591991,1125306,2014-01-25T02:25:53.977,547,,,,5492.85226692704,78613.5349769474,-11961.391745604526,test,2014-01-25 02:25:53.977,65361.18994214959,120924.65808226861,14657.80472329611
591992,1125307,2014-01-25T04:12:21.566,547,,,,16472.449557707823,75673.79826451403,-7462.973265425782,test,2014-01-25 04:12:21.566,76085.4790297487,118086.38925442568,19574.37757643758
591993,1125308,2014-01-25T05:58:49.155,547,,,,26877.755187164246,70122.13704154352,-2708.855906480003,test,2014-01-25 05:58:49.155,86141.87744254027,112639.25783725842,24639.34856167858
591994,1125309,2014-01-25T07:45:16.743,547,,,,36244.446777335696,61885.842128389726,2145.6621716468867,test,2014-01-25 07:45:16.743,95223.62573523897,104534.1351804662,29569.95778751387
591995,1125310,2014-01-25T09:31:44.332,547,,,,44003.044082981534,50931.72445751264,6900.162356304792,test,2014-01-25 09:31:44.332,102846.1544362002,93754.51066470411,34195.74915574415
591996,1125311,2014-01-25T11:18:11.921,547,,,,49434.743897915505,37318.76404217551,11283.759480203282,test,2014-01-25 11:18:11.921,108533.4269887593,80431.37804864511,38450.31181353923
591997,1125312,2014-01-25T13:04:39.510,547,,,,51626.41549160696,21305.9587152292,14919.65391423691,test,2014-01-25 13:04:39.510,111382.39584833171,64787.989831652456,42188.863455146085
591998,1125313,2014-01-25T14:51:07.099,547,,,,49463.12805514587,3561.8548005499933,17285.23375944326,test,2014-01-25 14:51:07.099,110405.64775555886,47719.97784871025,44820.77602124355
591999,1125314,2014-01-25T16:37:34.688,547,,,,41782.15219720393,-14481.289466184231,17705.00742327537,test,2014-01-25 16:37:34.688,102602.94547311412,24343.37071766529,45282.425723826316
592000,1125315,2014-01-25T18:24:02.277,547,,,,27954.79607538808,-30251.871719911127,15494.726957377541,test,2014-01-25 18:24:02.277,89488.23989269132,8088.756690581143,42816.88166583031
592001,1125316,2014-01-25T20:10:29.866,547,,,,9014.81167388937,-40320.228793206086,10420.124504269445,test,2014-01-25 20:10:29.866,70783.39535360356,2939.1962707658395,37290.71403389923
592002,1125317,2014-01-25T21:56:57.455,547,,,,-11755.859846584983,-42186.38025212371,3226.4347026030628,test,2014-01-25 21:56:57.455,47775.44187609217,3766.2417357088834,31287.765894201453
592003,1125318,2014-01-25T23:43:25.043,547,,,,-30430.5705799374,-36142.042747383166,-4612.018507990239,test,2014-01-25 23:43:25.043,26657.7612256464,9463.862843362542,23004.543714886677
592004,1125319,2014-01-26T01:29:52.632,547,,,,-44643.76371405157,-24604.432604030226,-11809.178479958182,test,2014-01-26 01:29:52.632,12546.927844073472,20338.17011385628,14063.646058742721
592005,1125320,2014-01-26T03:16:20.221,547,,,,-53864.52539603821,-10205.802082927266,-17705.453662013206,test,2014-01-26 03:16:20.221,5534.39040198542,34674.730168164046,7173.821304547222
592006,1125321,2014-01-26T05:02:47.810,547,,,,-58523.17461682482,5121.213626563558,-22113.65456847772,test,2014-01-26 05:02:47.810,2947.5569156451334,50044.29381032176,3228.0372966461496
592007,1125322,2014-01-26T06:49:15.399,547,,,,-59331.299035336415,20150.933026669398,-25073.969636929327,test,2014-01-26 06:49:15.399,2607.780438057211,64753.741848209065,1474.4292520195268
592008,1125323,2014-01-26T08:35:42.988,547,,,,-56992.688720981576,34138.19977388299,-26709.05900851772,test,2014-01-26 08:35:42.988,3858.214551868676,78060.56877594859,874.5136521214124
592009,1125324,2014-01-26T10:22:10.577,547,,,,-52121.227615439835,46626.87566300565,-27160.319775566557,test,2014-01-26 10:22:10.577,7065.871449897568,89769.9261890451,829.5269263016846
592010,1125325,2014-01-26T12:08:38.166,547,,,,-45235.79602599659,57327.71000825461,-26564.36310892256,test,2014-01-26 12:08:38.166,12757.021667320756,99835.38350029371,1191.0565523143712
592011,1125326,2014-01-26T13:55:05.755,547,,,,-36777.72560108937,66046.18873787635,-25046.532435226567,test,2014-01-26 13:55:05.755,20974.178170434592,108167.12163132236,2078.3249174929383
592012,1125327,2014-01-26T15:41:33.343,547,,,,-27132.223278208785,72640.48168487844,-22721.201995006744,test,2014-01-26 15:41:33.343,31155.745982119566,114603.7493378187,3724.8720465140195
592013,1125328,2014-01-26T17:28:00.932,547,,,,-16648.656576609097,76996.7662582594,-19694.747688905787,test,2014-01-26 17:28:00.932,42451.060586637424,118959.43934543597,6332.4921568281
592014,1125329,2014-01-26T19:14:28.521,547,,,,-5659.20508688833,79014.74737138732,-16069.736674452051,test,2014-01-26 19:14:28.521,54044.803120895056,121045.5564090188,9939.349570025342
592015,1125330,2014-01-26T21:00:56.110,547,,,,5503.086414658816,78599.6509550613,-11950.050389454631,test,2014-01-26 21:00:56.110,65395.92006664283,120742.63947236307,14366.516938223718
592016,1125331,2014-01-26T22:47:23.699,547,,,,16485.230440509127,75659.20269562428,-7447.265155485636,test,2014-01-26 22:47:23.699,76080.34612853157,117823.7066300674,19269.541272797
592017,1125332,2014-01-27T00:33:51.288,547,,,,26892.180493591488,70105.94522532745,-2689.083409510933,test,2014-01-27 00:33:51.288,85965.23365377658,112473.39509224953,24290.994556719503
592018,1125333,2014-01-27T02:20:18.877,547,,,,36259.285039882685,61867.508875548825,2168.853315851781,test,2014-01-27 02:20:18.877,94619.20126176171,103535.46362110438,29255.46648610264
592019,1125334,2014-01-27T04:06:46.466,547,,,,44016.86302258017,50911.25619308277,6925.7422455658725,test,2014-01-27 04:06:46.466,102502.88819753846,94521.46962217151,34181.71836811191
592020,1125335,2014-01-27T05:53:14.055,547,,,,49446.18445897824,37296.96281078399,11310.303578853302,test,2014-01-27 05:53:14.055,108774.38045465242,82927.28753006081,38941.41008683176
