,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
442219,840337,2014-01-24T05:47:18.524,416,,,,-56543.435870484245,866.5150075514497,4542.798439470815,test,2014-01-24 05:47:18.524,2032.6878053143412,26709.972190226505,10584.111551137496
442220,840338,2014-01-24T06:44:19.373,416,,,,-55221.289220306884,7816.755210576121,3508.598491815388,test,2014-01-24 06:44:19.373,1283.346788759795,33156.18473987303,9820.333236255432
442221,840339,2014-01-24T07:41:20.222,416,,,,-52422.490378804534,14555.92783283571,2380.818022574751,test,2014-01-24 07:41:20.222,1481.6474122499337,39478.30419982381,8917.845199581143
442222,840340,2014-01-24T08:38:21.071,416,,,,-48109.335091206936,20871.056067665984,1184.7184008547974,test,2014-01-24 08:38:21.071,2522.1687375705965,46066.380104267286,7890.491821346643
442223,840341,2014-01-24T09:35:21.921,416,,,,-42241.865535410725,26505.88954945324,-48.860967106646214,test,2014-01-24 09:35:21.921,4713.58881644227,52958.921693181765,6740.041100080271
442224,840342,2014-01-24T10:32:22.770,416,,,,-34788.04257653453,31134.89265534964,-1279.201586084702,test,2014-01-24 10:32:22.770,8414.967689970837,59715.23722687992,5549.286252811323
442225,840343,2014-01-24T11:29:23.619,416,,,,-25748.12633315257,34324.68640768561,-2448.5642432496074,test,2014-01-24 11:29:23.619,13838.407997972856,65734.46430121084,4405.860902818126
442226,840344,2014-01-24T12:26:24.468,416,,,,-15212.615644188309,35477.971741520436,-3469.9513845859965,test,2014-01-24 12:26:24.468,21039.420419512928,70505.02130603767,3324.124110975944
442227,840345,2014-01-24T13:23:25.318,416,,,,-3500.1404738040837,33765.463028861355,-4206.689424517108,test,2014-01-24 13:23:25.318,29979.55535761084,73619.64818534219,1734.3199863831512
442228,840346,2014-01-24T14:20:26.167,416,,,,8527.93233648843,28115.57969271913,-4445.150152430565,test,2014-01-24 14:20:26.167,40643.492555032986,74689.88532600213,591.2030268853003
442229,840347,2014-01-24T15:17:27.016,416,,,,18902.087364884985,17581.707870741287,-3897.0925190008643,test,2014-01-24 15:17:27.016,52817.46734710564,72745.55228571632,186.4603934480253
442230,840348,2014-01-24T16:14:27.866,416,,,,24372.67260282627,2746.223588600616,-2372.445395682233,test,2014-01-24 16:14:27.866,65210.92324702253,66736.77551175757,248.8494119616229
442231,840349,2014-01-24T17:11:28.715,416,,,,22644.313180022124,-12898.220148660168,-147.22778155007725,test,2014-01-24 17:11:28.715,75213.29551479623,55850.050908837715,829.9968672434942
442232,840350,2014-01-24T18:08:29.564,416,,,,15076.907601319368,-25431.732117993182,2144.6323261556386,test,2014-01-24 18:08:29.564,80137.53322814945,41178.80533075457,2140.489595849699
442233,840351,2014-01-24T19:05:30.413,416,,,,4702.836946911292,-33554.603530544846,4080.340431372226,test,2014-01-24 19:05:30.413,78822.93218770399,25686.1295464379,4047.929253859279
442234,840352,2014-01-24T20:02:31.263,416,,,,-6314.56578953599,-37758.114895281346,5547.137263143745,test,2014-01-24 20:02:31.263,72148.4510418652,11344.527766349456,6164.729869833052
442235,840353,2014-01-24T20:59:32.112,416,,,,-16869.968424080365,-38904.94357128563,6568.8495123582725,test,2014-01-24 20:59:32.112,62156.025478041905,4032.5878007270076,8118.204941637725
442236,840354,2014-01-24T21:56:32.961,416,,,,-26451.172274027,-37739.361899579526,7202.391294088166,test,2014-01-24 21:56:32.961,51005.36661481943,1612.949250199189,9692.04593880678
442237,840355,2014-01-24T22:53:33.810,416,,,,-34826.56664367078,-34827.38321537495,7504.054452618259,test,2014-01-24 22:53:33.810,40091.61546886558,1213.5521348795755,10820.387631589718
442238,840356,2014-01-24T23:50:34.660,416,,,,-41892.73099716591,-30593.49500350933,7521.8478643893295,test,2014-01-24 23:50:34.660,30161.363509293642,1887.7411724576464,11529.90255629242
442239,840357,2014-01-25T00:47:35.509,416,,,,-47603.85883104488,-25363.21275324311,7295.350414724568,test,2014-01-25 00:47:35.509,21420.902288828504,3907.8654076494886,11873.140667832273
442240,840358,2014-01-25T01:44:36.358,416,,,,-51938.51690951627,-19395.699372768133,6857.316268168115,test,2014-01-25 01:44:36.358,13767.327877245552,7676.580694801596,11906.331813814277
442241,840359,2014-01-25T02:41:37.208,416,,,,-54883.42616232137,-12907.108074726491,6235.447047384107,test,2014-01-25 02:41:37.208,7810.435469198939,13073.296995816625,11685.23166286266
442242,840360,2014-01-25T03:38:38.057,416,,,,-56425.2385082265,-6087.638864178709,5453.9856886962,test,2014-01-25 03:38:38.057,4124.946478491149,19375.304964230338,11252.449426629455
442243,840361,2014-01-25T04:35:38.906,416,,,,-56546.24720589988,885.0765914642899,4535.145541882281,test,2014-01-25 04:35:38.906,2350.059620763127,25893.774971604344,10662.536414742259
442244,840362,2014-01-25T05:32:39.755,416,,,,-55222.224387427596,7834.2128801445615,3500.4987433992405,test,2014-01-25 05:32:39.755,1758.7794647721578,32420.158838672163,9909.45606283881
442245,840363,2014-01-25T06:29:40.605,416,,,,-52421.743237007286,14571.846764590107,2372.5059298199426,test,2014-01-25 06:29:40.605,1927.2752432960729,39075.5632773637,8975.002469079602
442246,840364,2014-01-25T07:26:41.454,416,,,,-48107.18133549365,20885.057197777394,1176.4503247426053,test,2014-01-25 07:26:41.454,2845.643131992514,45930.81938205117,7816.100024982371
442247,840365,2014-01-25T08:23:42.303,416,,,,-42238.66076479584,26517.665634916244,-56.8056895625801,test,2014-01-25 08:23:42.303,4778.313953210182,52808.72908650361,6839.07953606877
442248,840366,2014-01-25T09:20:43.152,416,,,,-34784.21870562523,31144.231480999664,-1286.5196890418554,test,2014-01-25 09:20:43.152,8068.099940578435,59259.28453271578,5881.542911119034
442249,840367,2014-01-25T10:17:44.002,416,,,,-25744.18036205446,34331.504122051316,-2454.9291423813697,test,2014-01-25 10:17:44.002,12972.130717749658,64917.60890202343,4593.380157093068
442250,840368,2014-01-25T11:14:44.851,416,,,,-15209.078338372748,35482.355926907796,-3475.0184240758354,test,2014-01-25 11:14:44.851,19680.87075575414,69522.88029400128,3007.8939545257413
442251,840369,2014-01-25T12:11:45.700,416,,,,-3497.499779764802,33767.70768230402,-4210.112707207887,test,2014-01-25 12:11:45.700,28431.50404345177,73048.37395272715,1553.3020702509848
442252,840370,2014-01-25T13:08:46.550,416,,,,8529.365866955246,28116.129118013636,-4446.623351975542,test,2014-01-25 13:08:46.550,39334.46005938906,75035.34930663649,645.2291492392048
442253,840371,2014-01-25T14:05:47.399,416,,,,18902.196707536128,17580.83600396212,-3896.430395496736,test,2014-01-25 14:05:47.399,51843.98628539206,73742.87473472803,317.7516255516105
442254,840372,2014-01-25T15:02:48.248,416,,,,24370.843719896406,2743.7651461722176,-2369.7391565211856,test,2014-01-25 15:02:48.248,64282.63406860465,68357.83659961312,407.21884831330834
442255,840373,2014-01-25T15:59:49.097,416,,,,22638.913639154405,-12901.682763136887,-143.08764017846525,test,2014-01-25 15:59:49.097,74142.49799930849,56401.296629218,960.5243319791916
442256,840374,2014-01-25T15:59:49.098,416,,,,15067.151646872902,-25434.192398761752,2149.170838718382,test,2014-01-25 15:59:49.098,79123.99773112345,39614.59476314334,2121.3298158642574
442257,840375,2014-01-25T16:56:49.947,416,,,,4689.603439289522,-33554.333902253806,4084.347693522621,test,2014-01-25 16:56:49.947,78272.90317837126,23319.416288743585,3829.0491941288296
442258,840376,2014-01-25T17:53:50.797,416,,,,-6329.822182112517,-37754.431025261765,5550.032325274263,test,2014-01-25 17:53:50.797,72332.10266894408,11583.433790485338,5810.803181621032
442259,840377,2014-01-25T18:50:51.646,416,,,,-16885.934994461564,-38897.88376355649,6570.339145498863,test,2014-01-25 18:50:51.646,63000.4430772238,5073.078565801145,7743.028014277101
442260,840378,2014-01-25T19:47:52.495,416,,,,-26466.84383089852,-37729.318175394386,7202.365932830578,test,2014-01-25 19:47:52.495,52203.213045796954,2334.062013471024,9385.9223710914
442261,840379,2014-01-25T20:44:53.344,416,,,,-34841.220426820226,-34814.892142589226,7502.516369941077,test,2014-01-25 20:44:53.344,41276.0344497634,1634.0001390060336,10620.265165281753
442262,840380,2014-01-25T21:41:54.194,416,,,,-41905.867086466926,-30579.135832867672,7518.868851102358,test,2014-01-25 21:41:54.194,30752.308726592753,2146.0711367102604,11428.66795149492
442263,840381,2014-01-25T22:38:55.043,416,,,,-47615.147686821976,-25347.559699379122,7291.047573660925,test,2014-01-25 22:38:55.043,21136.443475741493,3947.582631885568,11835.321779264656
442264,840382,2014-01-25T23:35:55.892,416,,,,-51947.759554313416,-19379.29977061463,6851.8381110504615,test,2014-01-25 23:35:55.892,13251.100942041732,7331.649256060627,11906.844884111903
442265,840383,2014-01-26T00:32:56.741,416,,,,-54890.5252793984,-12890.472832117925,6228.965521299404,test,2014-01-26 00:32:56.741,7687.286753115155,12228.114138261593,11717.923423623886
442266,840384,2014-01-26T01:29:57.591,416,,,,-56430.17764194796,-6071.238691516384,5446.691737149788,test,2014-01-26 01:29:57.591,4361.484720581704,18203.983503933654,11371.273736467965
442267,840385,2014-01-26T02:26:58.440,416,,,,-56549.075690043675,900.8118609274773,4527.246952661884,test,2014-01-26 02:26:58.440,2699.663123257595,24792.988562120263,10753.133932035571
442268,840386,2014-01-26T03:23:59.289,416,,,,-55223.0465115325,7848.894182784745,3492.2194868603856,test,2014-01-26 03:23:59.289,2098.0324712778634,31720.586052646035,9868.95492612805
442269,840387,2014-01-26T04:21:00.139,416,,,,-52420.71035652862,14585.124705446768,2364.086724493315,test,2014-01-26 04:21:00.139,2223.0412087619648,38798.2091348649,8919.934758464122
442270,840388,2014-01-26T05:18:00.988,416,,,,-48104.486094923486,20896.620902374198,1168.150144879428,test,2014-01-26 05:18:00.988,3055.0329999636874,45803.72445868229,8032.205309745254
442271,840389,2014-01-26T06:15:01.837,416,,,,-42234.53333675815,26527.24030463147,-64.70709383334211,test,2014-01-26 06:15:01.837,4793.459979550017,52400.91087184027,7114.966127536978
442272,840390,2014-01-26T07:12:02.686,416,,,,-34778.92485662189,31151.574161111294,-1293.7184637015912,test,2014-01-26 07:12:02.686,7739.26866298618,58332.785305078665,5954.988691703091
442273,840391,2014-01-26T08:09:03.536,416,,,,-25738.023133415307,34336.394027390284,-2461.093425095885,test,2014-01-26 08:09:03.536,12237.506463126361,63820.22843542745,4468.43076045929
