,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
276201,524713,2014-01-24T05:54:21.092,279,,,,-24120.948614918485,21820.43550688339,-44648.936394230666,test,2014-01-24 05:54:21.092,30722.076236873236,40138.66128226972,4972.187546622096
276202,524714,2014-01-24T07:13:18.028,279,,,,-12743.984584360196,19119.7672097073,-48475.147371377716,test,2014-01-24 07:13:18.028,41917.88000601969,37463.956572100426,2436.3320338269027
276203,524715,2014-01-24T08:32:14.965,279,,,,-641.7375658782172,15317.459780019552,-49498.24450952584,test,2014-01-24 08:32:14.965,53932.543553929616,33694.02633262221,2257.8313887476147
276204,524716,2014-01-24T09:51:11.901,279,,,,11487.152354257158,10538.933665808876,-47350.67838511198,test,2014-01-24 09:51:11.901,66170.86245828055,28963.35902978676,3966.863836003692
276205,524717,2014-01-24T11:10:08.838,279,,,,22773.353834614707,5010.345993405844,-41804.911819198634,test,2014-01-24 11:10:08.838,77798.41612226637,23462.895316509082,8270.867594038766
276206,524718,2014-01-24T12:29:05.774,279,,,,32196.451683714786,-914.9108015423146,-32882.155058078475,test,2014-01-24 12:29:05.774,87696.04528840307,17561.090855679773,15948.240481831595
276207,524719,2014-01-24T13:48:02.711,279,,,,38676.910334653636,-6746.955224625819,-20985.21144732567,test,2014-01-24 13:48:02.711,94593.18064689633,11498.799826306213,27068.401325429448
276208,524720,2014-01-24T15:06:59.647,279,,,,41270.49518049047,-11894.10980728652,-7001.441300318921,test,2014-01-24 15:06:59.647,97378.26543979501,4968.364284010018,40804.82165228307
276209,524721,2014-01-24T16:25:56.584,279,,,,39439.928902961336,-15762.426932691638,7720.745373031322,test,2014-01-24 16:25:56.584,95452.15045834285,1538.871136448343,55649.195828754535
276210,524722,2014-01-24T17:44:53.521,279,,,,33282.0736091595,-17901.263662921454,21595.94208103867,test,2014-01-24 17:44:53.521,88987.52520414111,656.8334601275835,69833.56714446306
276211,524723,2014-01-24T19:03:50.457,279,,,,23552.071441672884,-18123.375737426944,33168.57203667228,test,2014-01-24 19:03:50.457,78884.67611285813,858.1290519073584,81772.83366511295
276212,524724,2014-01-24T20:22:47.394,279,,,,11445.964172246267,-16528.21374180594,41431.56179757092,test,2014-01-24 20:22:47.394,66466.8338722133,2029.4640124630491,90371.20061763999
276213,524725,2014-01-24T21:41:44.330,279,,,,-1721.3945430908466,-13427.470151790734,45941.250241939735,test,2014-01-24 21:41:44.330,53099.32641239778,4500.070248611584,95127.988332741
276214,524726,2014-01-24T23:00:41.267,279,,,,-14771.077356858195,-9233.949335079289,46736.983194345965,test,2014-01-24 23:00:41.267,39969.927567793995,8298.808388017087,96069.81420541367
276215,524727,2014-01-25T00:19:38.203,279,,,,-26778.811245384848,-4371.1486726683215,44177.011659370124,test,2014-01-25 00:19:38.203,27819.305265336792,13091.177527437598,93586.74919916129
276216,524728,2014-01-25T01:38:35.140,279,,,,-37086.66689820734,777.2411931562599,38785.95864768842,test,2014-01-25 01:38:35.140,17613.651188706786,18385.460045378295,88256.20496434525
276217,524729,2014-01-25T02:57:32.076,279,,,,-45263.099936016864,5885.536930807855,31150.61080282016,test,2014-01-25 02:57:32.076,6176.987333227154,23713.98601672629,80705.24154017898
276218,524730,2014-01-25T04:16:29.013,279,,,,-51050.95740223285,10686.038416845198,21862.04491193676,test,2014-01-25 04:16:29.013,1895.9028024159743,28712.798784600014,71515.80330165474
276219,524731,2014-01-25T05:35:25.949,279,,,,-54322.05030576749,14961.458713447251,11489.811679586233,test,2014-01-25 05:35:25.949,988.1103201817256,33125.29516724988,61230.19419754461
276220,524732,2014-01-25T06:54:22.886,279,,,,-55043.85249369034,18535.763822150588,574.8486714208002,test,2014-01-25 06:54:22.886,1291.1440621171748,36775.5807347378,50310.44692033487
276221,524733,2014-01-25T08:13:19.822,279,,,,-53258.2479410488,21266.169787943472,-10367.972289035308,test,2014-01-25 08:13:19.822,2738.70659996174,39538.079372528045,39485.51302278863
276222,524734,2014-01-25T09:32:16.759,279,,,,-49070.66765669137,23037.40788483497,-20843.153787151008,test,2014-01-25 09:32:16.759,5905.611901890971,41320.84453573074,28217.318048151257
276223,524735,2014-01-25T10:51:13.696,279,,,,-42648.06785015712,23758.738557646026,-30367.039456725885,test,2014-01-25 10:51:13.696,11264.392221438407,42037.299688408704,17546.186862306644
276224,524736,2014-01-25T12:10:10.632,279,,,,-34224.80906417142,23364.12119859484,-38461.82163041922,test,2014-01-25 12:10:10.632,18920.422393129185,41653.597177844254,9497.053552076997
276225,524737,2014-01-25T13:29:07.569,279,,,,-24116.03465649185,21816.1629582767,-44653.581371641696,test,2014-01-25 13:29:07.569,28657.5407813837,40089.364605258685,4881.953034083119
276226,524738,2014-01-25T14:48:04.505,279,,,,-12738.197191983394,19114.81210846321,-48477.91883804021,test,2014-01-25 14:48:04.505,40074.222991110495,37486.03960565151,3016.862100995824
276227,524739,2014-01-25T16:07:01.442,279,,,,-635.3129122903906,15312.012878304324,-49498.747149839386,test,2014-01-25 16:07:01.442,52633.18886000798,33631.292242932126,2996.905404318435
276228,524740,2014-01-25T17:25:58.378,279,,,,11493.837587198685,10533.210040938218,-47348.49264898933,test,2014-01-25 17:25:58.378,65594.25530834465,29440.156135694175,4706.702448709381
276229,524741,2014-01-25T18:44:55.315,279,,,,22779.706454548646,5004.609471421083,-41799.650980139806,test,2014-01-25 18:44:55.315,77929.34694953922,23953.33220600556,8806.599420288918
276230,524742,2014-01-25T20:03:52.251,279,,,,32201.607784693042,-920.3126293415328,-32873.595883906135,test,2014-01-25 20:03:52.251,88326.96176859672,16626.186955794336,16070.589676765527
276231,524743,2014-01-25T21:22:49.188,279,,,,38679.769443363846,-6751.56405883864,-20973.502695122857,test,2014-01-25 21:22:49.188,95396.79426296204,9433.617237324594,26708.217858536504
276232,524744,2014-01-25T22:41:46.124,279,,,,41269.922991887004,-11897.378987527172,-6987.320864623391,test,2014-01-25 22:41:46.124,98041.88203603898,4425.492891287201,40054.86621201855
276233,524745,2014-01-26T00:00:43.061,279,,,,39435.12794273466,-15763.831104099925,7735.886306262505,test,2014-01-26 00:00:43.061,95831.71519095606,1931.0504805766059,54694.84598124783
276234,524746,2014-01-26T01:19:39.997,279,,,,33272.949455788344,-17900.475197642067,21610.30097067293,test,2014-01-26 01:19:39.997,89082.59680682686,1122.30025415529,68868.13273286687
276235,524747,2014-01-26T02:38:36.934,279,,,,23539.336543376547,-18120.403610203517,33180.41895610267,test,2014-01-26 02:38:36.934,78961.21175900246,1284.9945561379816,80938.51616230962
276236,524748,2014-01-26T03:57:33.871,279,,,,11430.900501049562,-16523.408143409975,41439.68462368223,test,2014-01-26 03:57:33.871,66181.69824540343,2357.052850678009,89739.19362183183
276237,524749,2014-01-26T05:16:30.807,279,,,,-1737.3301848206384,-13421.402511783464,45945.130904758604,test,2014-01-26 05:16:30.807,54667.66051699361,4599.919900054726,94709.04472747735
276238,524750,2014-01-26T06:35:27.744,279,,,,-14786.575024544862,-9227.256164683431,46736.71223947984,test,2014-01-26 06:35:27.744,40136.56425796309,8121.472151298201,95852.95855285978
276239,524751,2014-01-26T07:54:24.680,279,,,,-26792.864575337666,-4364.412079193677,44173.08465876092,test,2014-01-26 07:54:24.680,24500.858063454147,12712.389345690483,93549.94633525975
276240,524752,2014-01-26T09:13:21.617,279,,,,-37098.594689845886,783.5554178033937,38779.076856127445,test,2014-01-26 09:13:21.617,12485.700209480163,17940.750094943753,88419.67168912714
276241,524753,2014-01-26T10:32:18.553,279,,,,-45272.49692910753,5891.095317133182,31141.53789440759,test,2014-01-26 10:32:18.553,5675.541861947494,23322.806716519866,80915.1934051349
276242,524754,2014-01-26T11:51:15.490,279,,,,-51057.62377427926,10690.629177302713,21851.52314609752,test,2014-01-26 11:51:15.490,2727.3611313640863,28432.09080880892,71958.90436049859
276243,524755,2014-01-26T13:10:12.426,279,,,,-54325.92550403033,14964.969287376502,11478.522713841228,test,2014-01-26 13:10:12.426,1838.660021646909,32968.88595552016,62046.63708836168
276244,524756,2014-01-26T14:29:09.363,279,,,,-55044.96265130743,18538.15471776896,563.4044189342289,test,2014-01-26 14:29:09.363,2077.220575717314,36700.96179958692,50949.23108054193
276245,524757,2014-01-26T15:48:06.299,279,,,,-53256.669614651575,21267.44936853583,-10379.021069937176,test,2014-01-26 15:48:06.299,3390.3015722404366,39537.171623936556,38749.38854844527
276246,524758,2014-01-26T17:07:03.236,279,,,,-49066.50778025258,23037.609622716176,-20853.29718585676,test,2014-01-26 17:07:03.236,6192.844558974118,41297.74559101235,26619.19396471757
276247,524759,2014-01-26T18:26:00.172,279,,,,-42641.45971005049,23757.9023939114,-30375.783129295287,test,2014-01-26 18:26:00.172,10970.038313799641,42059.1869400734,16343.067819944816
276248,524760,2014-01-26T19:44:57.109,279,,,,-34215.92539130905,23362.27978413444,-38468.659009897936,test,2014-01-26 19:44:57.109,18020.104105036065,41569.2501812746,9158.231474003334
276249,524761,2014-01-26T21:03:54.045,279,,,,-24105.1195400456,21813.334825565777,-44657.96911871536,test,2014-01-26 21:03:54.045,27364.58309429641,39955.96781915343,5118.5997811443685
276250,524762,2014-01-26T22:22:50.982,279,,,,-12725.62075363709,19111.00511720329,-48479.262511892004,test,2014-01-26 22:22:50.982,38749.34034154221,37728.990065878425,3469.6099481832907
276251,524763,2014-01-26T23:41:47.919,279,,,,-621.6478918599082,15307.242522229482,-49496.41238934799,test,2014-01-26 23:41:47.919,51629.892546812254,34554.72590609615,3523.017266522446
276252,524764,2014-01-27T01:00:44.855,279,,,,11507.723558761723,10527.53805638752,-47341.86375748329,test,2014-01-27 01:00:44.855,65116.25870514496,29564.81217498447,5255.863396100896
276253,524765,2014-01-27T02:19:41.792,279,,,,22792.571734402143,4998.204171994494,-41788.26696700624,test,2014-01-27 02:19:41.792,77945.78541120603,22699.961611408704,9275.035188125421
276254,524766,2014-01-27T03:38:38.728,279,,,,32211.83255884385,-927.1049863384567,-32857.385320430745,test,2014-01-27 03:38:38.728,88640.0895337333,15197.002312692557,16303.485616819655
276255,524767,2014-01-27T04:57:35.665,279,,,,38685.52731302562,-6758.1755328512145,-20953.084973865472,test,2014-01-27 04:57:35.665,95682.66300451002,8773.243635850375,26586.848261920706
276256,524768,2014-01-27T06:16:32.601,279,,,,41269.600783492984,-11903.066887105908,-6964.231181716896,test,2014-01-27 06:16:32.601,98356.78267831443,4472.7343083977885,39563.003323495424
276257,524769,2014-01-27T07:35:29.538,279,,,,39427.90618865117,-15767.858812183447,7759.286709156179,test,2014-01-27 07:35:29.538,95484.94323076468,2254.2826791458097,53922.57928381163
276258,524770,2014-01-27T08:54:26.474,279,,,,33259.22153595538,-17902.36614329171,21631.35464048949,test,2014-01-27 08:54:26.474,89241.15663254292,1473.369218542792,67963.12534861443
276259,524771,2014-01-27T10:13:23.411,279,,,,23520.640827537358,-18120.107312335567,33196.91819552417,test,2014-01-27 10:13:23.411,80496.00473571284,1617.0229502337538,80056.93159739772
276260,524772,2014-01-27T11:32:20.347,279,,,,11409.396852855418,-16521.267300145802,41450.3909711831,test,2014-01-27 11:32:20.347,68221.96102424781,2635.643177990318,88984.96021292012
276261,524773,2014-01-27T12:51:17.284,279,,,,-1759.4770487711123,-13417.97342281136,45949.837055953714,test,2014-01-27 12:51:17.284,52533.07369090636,4743.821706177283,94201.67214709654
276262,524774,2014-01-27T14:10:14.220,279,,,,-14807.597293675328,-9223.115734416466,46735.97461619906,test,2014-01-27 14:10:14.220,35904.860862360576,8071.483181285371,95586.41911614225
276263,524775,2014-01-27T15:29:11.157,279,,,,-26811.520031791177,-4360.035562979973,44167.873809175704,test,2014-01-27 15:29:11.157,21642.1193461022,12477.73569109035,93442.32074522754
276264,524776,2014-01-27T16:48:08.094,279,,,,-37114.12155512688,787.8387390200868,38770.50022614501,test,2014-01-27 16:48:08.094,11711.327928112465,17603.034311700372,88530.78040067946
276265,524777,2014-01-27T18:07:05.030,279,,,,-45284.50101198142,5895.095094436766,31130.67193036188,test,2014-01-27 18:07:05.030,6041.824188059822,22964.812414981887,81614.36752819647
276266,524778,2014-01-27T19:26:01.967,279,,,,-51065.96325647576,10694.263622099928,21839.333759394845,test,2014-01-27 19:26:01.967,3382.8640796273176,28144.51567342722,72974.81265884227
276267,524779,2014-01-27T20:44:58.903,279,,,,-54330.61808425882,14968.228069472396,11465.843060232979,test,2014-01-27 20:44:58.903,2477.6325360198994,32761.51480655327,62521.85429643521
276268,524780,2014-01-27T22:03:55.840,279,,,,-55046.12135313988,18541.064227898645,550.9431513331838,test,2014-01-27 22:03:55.840,2660.0865078599827,36591.54735670946,50406.67957099576
276269,524781,2014-01-27T23:22:52.776,279,,,,-53254.46372169161,21270.04270867839,-10390.655960074784,test,2014-01-27 23:22:52.776,3872.7023641571136,39498.66787315053,37535.90120524192
276270,524782,2014-01-28T00:41:49.713,279,,,,-49061.14500666519,23039.90239477281,-20863.56907689444,test,2014-01-28 00:41:49.713,6448.709255641514,41247.55326236699,25468.842730901764
276271,524783,2014-01-28T02:00:46.649,279,,,,-42633.18688896256,23759.874055905,-30384.195771049144,test,2014-01-28 02:00:46.649,10860.761790697623,41820.29704674613,15730.94062318243
276272,524784,2014-01-28T03:19:43.586,279,,,,-34205.04583531831,23363.861433829683,-38474.72931798658,test,2014-01-28 03:19:43.586,17508.630403184394,41530.09588354156,9091.942996668373
276273,524785,2014-01-28T04:38:40.522,279,,,,-24092.027687527017,21814.40463005161,-44661.206556352314,test,2014-01-28 04:38:40.522,26574.294354487567,40525.885614110324,5367.664634274198
276274,524786,2014-01-28T05:57:37.459,279,,,,-12710.854017565049,19111.394417467647,-48479.162719180094,test,2014-01-28 05:57:37.459,37910.76145314175,38424.3675795452,3844.7972803441803
276275,524787,2014-01-28T07:16:34.395,279,,,,-605.9547160175382,15306.757390328772,-49492.47631691757,test,2014-01-28 07:16:34.395,50984.64823075274,34577.77948199015,3956.42974656344
276276,524788,2014-01-28T08:35:31.332,279,,,,11523.309734302351,10526.001886639406,-47333.661421109886,test,2014-01-28 08:35:31.332,64716.13189274529,28744.721819609098,5722.041468356839
276277,524789,2014-01-28T09:54:28.269,279,,,,22806.681716412997,4995.523761741152,-41775.56834386848,test,2014-01-28 09:54:28.269,77881.62557665695,21562.959593136242,9703.904457782839
276278,524790,2014-01-28T11:13:25.205,279,,,,32222.79249462105,-930.8587284359102,-32840.369276474485,test,2014-01-28 11:13:25.205,88558.63822213783,14370.326481797822,16572.05986023806
276279,524791,2014-01-28T12:32:22.142,279,,,,38691.55628590014,-6762.704950090717,-20932.587947367563,test,2014-01-28 12:32:22.142,95313.6307390504,8495.127037793076,26573.190961740034
276280,524792,2014-01-28T13:51:19.078,279,,,,41269.227315265336,-11907.8609010972,-6941.900544081946,test,2014-01-28 13:51:19.078,97982.53510472512,4594.290235407534,39214.534861220774
276281,524793,2014-01-28T15:10:16.015,279,,,,39420.50076464586,-15772.324585790751,7781.139063278475,test,2014-01-28 15:10:16.015,96712.21837033468,2530.6413285166973,53265.95635814507
276282,524794,2014-01-28T16:29:12.951,279,,,,33245.34119751286,-17906.033400691984,21650.279576646608,test,2014-01-28 16:29:12.951,91131.57055578573,1768.7937521994309,67112.02223451015
276283,524795,2014-01-28T17:48:09.888,279,,,,23501.907403574223,-18122.77282439455,33211.005343902674,test,2014-01-28 17:48:09.888,80784.27999035112,1901.1790715954528,79181.71649957348
276284,524796,2014-01-28T19:07:06.824,279,,,,11387.97311522021,-16522.986162120957,41458.694059995774,test,2014-01-28 19:07:06.824,66207.51540547099,2882.6024127569895,88230.58791228363
276285,524797,2014-01-28T20:26:03.761,279,,,,-1781.4682984967715,-13418.93742592127,45952.37492571359,test,2014-01-28 20:26:03.761,49446.38601356216,4898.374444065574,93561.10159584568
276286,524798,2014-01-28T21:45:00.697,279,,,,-14828.43658093256,-9223.522968351632,46733.44913961153,test,2014-01-28 21:45:00.697,33393.186289277684,8076.745328674957,95152.758511646
276287,524799,2014-01-28T23:03:57.634,279,,,,-26830.001499828704,-4360.013878577396,44161.33550110272,test,2014-01-28 23:03:57.634,20456.904741084458,12327.602300608858,93499.48595990788
276288,524800,2014-01-29T00:22:54.570,279,,,,-37129.505366231264,788.2508897293919,38761.09378228863,test,2014-01-29 00:22:54.570,11620.964622554173,17338.098515069443,89182.17410024296
276289,524801,2014-01-29T01:41:51.507,279,,,,-45296.40994999755,5895.933723607054,31119.486417933622,test,2014-01-29 01:41:51.507,6473.424531950645,22657.681806938006,82508.71769688693
276290,524802,2014-01-29T03:00:48.444,279,,,,-51074.27906059157,10695.610615099293,21827.333311946244,test,2014-01-29 03:00:48.444,3931.4026044928264,27858.908877376132,73516.38700154083
276291,524803,2014-01-29T04:19:45.380,279,,,,-54335.39989590606,14970.181525038244,11453.8459196219,test,2014-01-29 04:19:45.380,2993.9830925989672,32577.78496197631,62327.20899121671
276292,524804,2014-01-29T05:38:42.317,279,,,,-55047.54872227056,18543.71234236124,539.6259342842261,test,2014-01-29 05:38:42.317,3117.9766335344566,36458.90650808279,49567.242351568246
276293,524805,2014-01-29T06:57:39.253,279,,,,-53252.80088960625,21273.44264908849,-10400.743688528824,test,2014-01-29 06:57:39.253,4243.0881948065235,39258.6446099863,36494.09689802783
