,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
40138,75506,2014-01-24T05:42:52.043,40,,,,-31061.052627099998,2907.846448972424,5906.302464175848,test,2014-01-24 05:42:52.043,181.36424501332988,21905.692320328595,29088.684575000254
40139,75507,2014-01-24T06:21:49.379,40,,,,-27510.300185345845,-3886.718136442778,9704.811489237065,test,2014-01-24 06:21:49.379,1771.3222423648772,15093.125828484428,32948.12727157452
40140,75508,2014-01-24T07:00:46.716,40,,,,-21627.111546982745,-10326.62821030059,12662.93233020077,test,2014-01-24 07:00:46.716,6309.148824007862,6636.516047589842,35770.62744926746
40141,75509,2014-01-24T07:39:44.052,40,,,,-13421.931568736778,-15615.91676957728,14232.258001295071,test,2014-01-24 07:39:44.052,14248.005498747367,1531.8771986261202,37078.20858612551
40142,75510,2014-01-24T08:18:41.389,40,,,,-3421.5305183638734,-18742.204474806564,13846.259262477111,test,2014-01-24 08:18:41.389,24812.058992893355,468.81479639121613,36426.363195966165
40143,75511,2014-01-24T08:57:38.725,40,,,,7099.892728474541,-18806.14581146164,11207.305659691585,test,2014-01-24 08:57:38.725,36348.23963377407,1070.4802437315054,33623.90663790033
40144,75512,2014-01-24T09:36:36.062,40,,,,16386.679912351083,-15598.599507533076,6618.402173890525,test,2014-01-24 09:36:36.062,46861.44576455313,3634.796127772927,29017.044917877793
40145,75513,2014-01-24T10:15:33.398,40,,,,23036.273553026764,-9836.549847545157,933.6584662516536,test,2014-01-24 10:15:33.398,54706.16469790286,8591.276668861965,23409.71942424899
40146,75514,2014-01-24T10:54:30.735,40,,,,26563.940339997123,-2698.118014608916,-4907.658061730948,test,2014-01-24 10:54:30.735,59097.764882458,15356.23108158429,17688.25989169711
40147,75515,2014-01-24T11:33:28.071,40,,,,27222.68493505273,4765.666264934148,-10242.425607318364,test,2014-01-24 11:33:28.071,60119.40002714717,22869.868189487795,12372.964267836609
40148,75516,2014-01-24T12:12:25.408,40,,,,25565.83604940796,11849.32630442168,-14723.351599896096,test,2014-01-24 12:12:25.408,58377.10613438869,30204.632491669603,8053.565826294256
40149,75517,2014-01-24T12:51:22.744,40,,,,22169.23084397249,18145.809192290464,-18215.491522532167,test,2014-01-24 12:51:22.744,54646.78419551308,36743.55942398154,3699.418275520606
40150,75518,2014-01-24T13:30:20.081,40,,,,17530.964648119058,23441.401970495717,-20697.93139949473,test,2014-01-24 13:30:20.081,49673.28757128891,42202.90622155077,1313.1009854834276
40151,75519,2014-01-24T14:09:17.417,40,,,,12057.749093579461,27634.061589916513,-22203.767818839337,test,2014-01-24 14:09:17.417,44084.20727669264,46456.08562964525,558.9370547627797
40152,75520,2014-01-24T14:48:14.754,40,,,,6079.669770591493,30683.125780553837,-22789.05594061812,test,2014-01-24 14:48:14.754,38318.17276043062,49513.166838524754,478.1714705898771
40153,75521,2014-01-24T15:27:12.090,40,,,,-130.02933541643208,32580.93436876049,-22518.208329594025,test,2014-01-24 15:27:12.090,32543.51373831234,51369.547576524834,784.0896340090919
40154,75522,2014-01-24T16:06:09.427,40,,,,-6337.180193238479,33337.546646021096,-21457.94558564888,test,2014-01-24 16:06:09.427,26715.121647301698,52087.75283093465,1575.2494608402226
40155,75523,2014-01-24T16:45:06.763,40,,,,-12332.130550624875,32973.044227548686,-19675.681164961967,test,2014-01-24 16:45:06.763,20753.38913499109,51662.67147987345,3013.254132702415
40156,75524,2014-01-24T17:24:04.100,40,,,,-17917.842800739672,31514.426173207692,-17240.407522734655,test,2014-01-24 17:24:04.100,14953.631753667813,50165.89882193091,5177.092821057018
40157,75525,2014-01-24T18:03:01.436,40,,,,-22899.79132725067,28995.700293464415,-14225.336507088592,test,2014-01-24 18:03:01.436,9064.328902755577,47584.06547215817,8066.315664599172
40158,75526,2014-01-24T18:41:58.773,40,,,,-27076.915679328027,25460.832065574985,-10712.248923873338,test,2014-01-24 18:41:58.773,3796.8312578415375,43992.491045367955,11613.507119780315
40159,75527,2014-01-24T19:20:56.109,40,,,,-30233.22138706189,20970.087240409885,-6798.0282991181275,test,2014-01-24 19:20:56.109,1068.7343571098959,39334.106375424635,15754.265398126838
40160,75528,2014-01-24T19:59:53.446,40,,,,-32130.25779284595,15611.289526847437,-2604.373119276665,test,2014-01-24 19:59:53.446,284.70799958628913,34342.388504384035,20328.21866331927
40161,75529,2014-01-24T20:38:50.782,40,,,,-32502.13986139422,9518.846464892016,1707.763471551716,test,2014-01-24 20:38:50.782,233.23544605563671,29181.806183454486,25032.148371044765
40162,75530,2014-01-24T21:17:48.119,40,,,,-31058.14451253158,2905.1405790519043,5917.109354863875,test,2014-01-24 21:17:48.119,704.8487775826867,21696.636581410796,29510.213185297416
40163,75531,2014-01-24T21:56:45.455,40,,,,-27505.573241838312,-3889.950578808384,9713.63634760386,test,2014-01-24 21:56:45.455,2428.1028487180197,12662.958048166807,33391.309884024595
40164,75532,2014-01-24T22:35:42.792,40,,,,-21620.71806380273,-10330.070169719464,12668.934887392466,test,2014-01-24 22:35:42.792,6510.830104550858,5601.874039056234,36192.36869861882
40165,75533,2014-01-24T23:14:40.128,40,,,,-13414.322066918457,-15619.072387916838,14234.647622789078,test,2014-01-24 23:14:40.128,13649.92911474874,2025.8758421439925,37329.82366255904
40166,75534,2014-01-24T23:53:37.465,40,,,,-3413.5872625939837,-18744.460141894942,13844.552828256943,test,2014-01-24 23:53:37.465,23508.208494019505,1059.4106915290838,36339.13206326448
40167,75535,2014-01-25T00:32:34.801,40,,,,7106.916979014589,-18807.0061638948,11201.687424069716,test,2014-01-25 00:32:34.801,34666.846188143885,1667.9950188754806,33340.695186698744
40168,75536,2014-01-25T01:11:32.138,40,,,,16391.60225027615,-15597.959812371233,6609.863163962863,test,2014-01-25 01:11:32.138,45181.88737152695,4046.983010886044,28559.524140715854
40169,75537,2014-01-25T01:50:29.474,40,,,,23038.478375856695,-9834.679321001096,923.641458114392,test,2014-01-25 01:50:29.474,53341.64853285525,8578.590413361324,23508.781735267257
40170,75538,2014-01-25T02:29:26.811,40,,,,26563.43362629025,-2695.402927717982,-4917.7816256944925,test,2014-01-25 02:29:26.811,58170.68453631515,14938.944954910261,17893.919462648264
40171,75539,2014-01-25T03:08:24.147,40,,,,27219.826953535136,4768.9004411980395,-10251.617613599972,test,2014-01-25 03:08:24.147,59528.900204096506,22268.52712471176,11790.966223647456
40172,75540,2014-01-25T03:47:21.484,40,,,,25561.101307575063,11852.846072664453,-14730.916903581485,test,2014-01-25 03:47:21.484,57935.51514530991,29636.32638207465,6556.63307889193
40173,75541,2014-01-25T04:26:18.820,40,,,,22163.091375920365,18149.4467884672,-18221.001294339145,test,2014-01-25 04:26:18.820,54294.63363939497,36335.115372247914,3173.7267114058927
40174,75542,2014-01-25T05:05:16.157,40,,,,17523.85107229204,23445.028550154067,-20701.14828272202,test,2014-01-25 05:05:16.157,49557.26034973233,41964.75306639983,1493.2764813519439
