,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
21183,40136,2014-01-24T07:24:53.980,16,,,,-28777.236710381556,-66118.96682278994,5242.138200743127,test,2014-01-24 07:24:53.980,10748.781135457768,51582.036060709615,17064.18421001615
21184,40137,2014-01-24T11:14:47.774,16,,,,-7525.997357286626,-90867.66758532856,11779.442890166172,test,2014-01-24 11:14:47.774,30543.774241782176,26836.693688124982,24588.34077855064
21185,40138,2014-01-24T15:04:41.568,16,,,,14720.802409231184,-106600.69008661737,17182.6169354653,test,2014-01-24 15:04:41.568,54027.71724306801,9842.20463840489,29304.0919768558
21186,40139,2014-01-24T18:54:35.363,16,,,,36183.854996614216,-116004.37528396472,21577.234033997232,test,2014-01-24 18:54:35.363,77462.15288700894,3610.8142393974304,32519.8318356769
21187,40140,2014-01-24T22:44:29.157,16,,,,56215.915784325116,-120684.21239249187,25097.88276277822,test,2014-01-24 22:44:29.157,99181.08585619951,1987.1049149505823,34965.063393256576
21188,40141,2014-01-25T02:34:22.952,16,,,,74545.51376212365,-121658.5775024137,27849.864364457866,test,2014-01-25 02:34:22.952,118585.4678642308,2138.181627186608,36868.80967002432
21189,40142,2014-01-25T06:24:16.746,16,,,,91040.29034584359,-119614.74987664884,29911.559044035333,test,2014-01-25 06:24:16.746,135655.6675759868,3593.830818823892,38345.278023174506
21190,40143,2014-01-25T10:14:10.540,16,,,,105619.61133747539,-115041.76301070547,31340.71791719145,test,2014-01-25 10:14:10.540,150392.7810663707,6550.854806457159,39501.04583852529
21191,40144,2014-01-25T14:04:04.335,16,,,,118217.49457871645,-108303.74648555754,32179.535673112267,test,2014-01-25 14:04:04.335,162957.63741535257,11983.682330587397,40302.932504786186
21192,40145,2014-01-25T17:53:58.129,16,,,,128764.45273380751,-99683.28263452002,32458.189984905883,test,2014-01-25 17:53:58.129,173180.41160061178,21548.29110545635,40560.08673561984
