,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
165386,314078,2014-01-24T06:04:18.125,167,,,,31790.27409096472,15940.746404735628,55658.561965874884,test,2014-01-24 06:04:18.125,80887.04074529377,31552.70285234568,102307.9256749748
165387,314079,2014-01-24T07:39:25.677,167,,,,40214.53022707499,12397.390437578297,45964.49638374047,test,2014-01-24 07:39:25.677,90367.95346345854,28804.020952411724,95359.62661344658
165388,314080,2014-01-24T09:14:33.228,167,,,,46464.561217254406,8194.587913763855,33818.739019667104,test,2014-01-24 09:14:33.228,99034.48982833183,25390.581057423704,85952.42060443899
165389,314081,2014-01-24T10:49:40.780,167,,,,49611.705101246844,3458.4127375333082,19457.624556239974,test,2014-01-24 10:49:40.780,105764.21486772297,21243.141067166587,74218.91219081265
165390,314082,2014-01-24T12:24:48.331,167,,,,48519.81706642032,-1554.2473536041455,3493.417262512131,test,2014-01-24 12:24:48.331,109407.14314406742,17086.11106786635,61280.53667500459
165391,314083,2014-01-24T13:59:55.883,167,,,,41997.33296389319,-6365.926180677979,-12776.878004049091,test,2014-01-24 13:59:55.883,109323.28213739232,11923.05367242073,46154.967821892715
165392,314084,2014-01-24T15:35:03.434,167,,,,29358.73795866811,-10213.717319224843,-27070.35722474481,test,2014-01-24 15:35:03.434,103934.89447666923,5958.78453062413,25637.69146710414
165393,314085,2014-01-24T17:10:10.986,167,,,,11482.173353085924,-12199.42460131912,-36408.09460776498,test,2014-01-24 17:10:10.986,92326.7310126064,2046.616725904487,10403.599786760324
165394,314086,2014-01-24T18:45:18.537,167,,,,-8641.303250600295,-11800.280391748745,-38627.74160021266,test,2014-01-24 18:45:18.537,75155.17273449397,756.0643612244498,3942.8668480142837
165395,314087,2014-01-24T20:20:26.089,167,,,,-27306.79406677637,-9271.250277387784,-33891.54758646495,test,2014-01-24 20:20:26.089,55000.77196051646,982.2075848197163,3089.3744728865477
165396,314088,2014-01-24T21:55:33.640,167,,,,-42099.5403897074,-5370.9983284254495,-24170.140921620536,test,2014-01-24 21:55:33.640,36317.04032114531,2568.1327022551336,5952.671234432376
165397,314089,2014-01-24T23:30:41.192,167,,,,-52277.285963671486,-851.4529577023387,-11702.025832386167,test,2014-01-24 23:30:41.192,17927.172741006998,5725.017043438911,12933.554750864983
165398,314090,2014-01-25T01:05:48.743,167,,,,-58065.66310420023,3757.0808322625903,1804.5472394169965,test,2014-01-25 01:05:48.743,6776.657909131062,10026.04977119177,23868.23196365892
165399,314091,2014-01-25T02:40:56.295,167,,,,-60034.084034489344,8129.122590962982,15226.580083788504,test,2014-01-25 02:40:56.295,2671.0642356084454,14771.927047917017,37063.409097540985
165400,314092,2014-01-25T04:16:03.846,167,,,,-58798.98883054777,12074.347396589434,27858.344213570334,test,2014-01-25 04:16:03.846,1840.9620396985465,19426.36391107277,50903.430233240266
165401,314093,2014-01-25T05:51:11.398,167,,,,-54922.904999459315,15482.091015456235,39254.16700581582,test,2014-01-25 05:51:11.398,2583.3111689381562,23654.55721980967,64198.52105470006
