,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
459287,873041,2014-01-24T05:41:29.500,431,,,,-29990.404552585664,-48469.24671650831,41825.098732055165,test,2014-01-24 05:41:29.500,45910.1338031643,40.42737287344007,56111.471135859676
459288,873042,2014-01-24T07:27:02.905,431,,,,-40490.602323093146,-44711.40438230791,48643.21618994876,test,2014-01-24 07:27:02.905,35007.356468597514,1014.6177782638084,62720.32488141522
459289,873043,2014-01-24T09:12:36.310,431,,,,-49603.117594383875,-39399.37926733728,53785.460854997,test,2014-01-24 09:12:36.310,25749.315680688756,4599.698761719531,68760.41132795325
459290,873044,2014-01-24T10:58:09.716,431,,,,-57334.483774689186,-32979.35913207036,57425.37981139207,test,2014-01-24 10:58:09.716,17876.434286720345,12134.553099689663,73350.95215577065
459291,873045,2014-01-24T12:43:43.121,431,,,,-63701.646207744125,-25768.63815749688,59696.06262138071,test,2014-01-24 12:43:43.121,11791.012138659216,22353.709911465972,76370.04453996028
459292,873046,2014-01-24T14:29:16.526,431,,,,-68717.70218323826,-18007.988274842683,60698.71799218367,test,2014-01-24 14:29:16.526,5367.598023844009,32169.923433830572,77770.68220039201
459293,873047,2014-01-24T16:14:49.932,431,,,,-72386.0663116308,-9892.35665213062,60509.681730185126,test,2014-01-24 16:14:49.932,1925.7833769644774,40812.18885413573,77789.96398392286
459294,873048,2014-01-24T18:00:23.337,431,,,,-74697.62152164767,-1590.5635127048895,59185.61680810801,test,2014-01-24 18:00:23.337,918.6212170859834,48817.21783536386,76560.44709880471
459295,873049,2014-01-24T19:45:56.742,431,,,,-75628.728533173,6740.5136820452,56767.30732060378,test,2014-01-24 19:45:56.742,891.5823291842609,56736.557980418846,74216.77363078337
459296,873050,2014-01-24T21:31:30.148,431,,,,-75139.13862359975,14944.055395278332,53282.510390749674,test,2014-01-24 21:31:30.148,1540.0634974433844,64933.26915519463,70755.10450329863
459297,873051,2014-01-24T23:17:03.553,431,,,,-73169.27255342214,22851.360681202965,48748.33363798132,test,2014-01-24 23:17:03.553,3162.4624237719227,73231.02352999148,66260.5452228482
459298,873052,2014-01-25T01:02:36.959,431,,,,-69636.46493477173,30267.469971381004,43173.724513149486,test,2014-01-25 01:02:36.959,6181.47539880727,80727.23513092005,60671.22972924785
459299,873053,2014-01-25T02:48:10.363,431,,,,-64429.84640321152,36951.02813755844,36563.0702517839,test,2014-01-25 02:48:10.363,10919.19882145624,86631.48941953067,54076.087774941545
459300,873054,2014-01-25T04:33:43.768,431,,,,-57403.81989480599,42582.63076817511,28923.05080075449,test,2014-01-25 04:33:43.768,17464.756725424708,91396.43598203413,46393.771529886675
459301,873055,2014-01-25T06:19:17.174,431,,,,-48371.42026992628,46710.316329410234,20278.04232772841,test,2014-01-25 06:19:17.174,25786.99411103017,95994.26842896266,37796.819360984045
459302,873056,2014-01-25T08:04:50.579,431,,,,-37104.56730974448,48647.95979461928,10708.735093193518,test,2014-01-25 08:04:50.579,36448.69076194134,99568.62363551426,28803.766203550495
459303,873057,2014-01-25T09:50:23.984,431,,,,-23373.24610321084,47272.75839243076,459.43027414576886,test,2014-01-25 09:50:23.984,51045.47914312256,98542.64047771198,15312.657549038999
459304,873058,2014-01-25T11:35:57.390,431,,,,-7174.358870709285,40618.59686988249,-9728.755344817284,test,2014-01-25 11:35:57.390,68350.05556818137,89959.72412366884,4160.103003354444
459305,873059,2014-01-25T13:21:30.795,431,,,,10125.325358626851,25366.58744932368,-17529.02421883183,test,2014-01-25 13:21:30.795,84268.56621268649,73753.34581263714,1655.060775792341
459306,873060,2014-01-25T15:07:04.201,431,,,,21949.74161606594,-376.36421286744906,-17068.802290009353,test,2014-01-25 15:07:04.201,93830.2593436876,50830.098244493565,4437.895911306025
459307,873061,2014-01-25T16:52:37.606,431,,,,19609.723859652004,-25965.41799348023,-5559.195535911808,test,2014-01-25 16:52:37.606,94302.83247008323,25200.214665517637,12566.607988637135
459308,873062,2014-01-25T18:38:11.011,431,,,,8251.518325478612,-41262.218501629235,9130.789846601441,test,2014-01-25 18:38:11.011,86541.86333632616,8523.285506362434,24533.847385362467
459309,873063,2014-01-25T20:23:44.417,431,,,,-5160.643537334198,-48226.9482556025,22280.91089528808,test,2014-01-25 20:23:44.417,73834.90552515814,1766.0539970822067,36355.63562975742
459310,873064,2014-01-25T22:09:17.822,431,,,,-18150.1595184176,-50003.97916545539,33137.822488029706,test,2014-01-25 22:09:17.822,59924.61662551916,204.5058148801644,46607.00872826808
