,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
275629,523610,2014-01-24T05:52:59.231,278,,,,-45298.17033711451,-45067.31722626302,-12208.8012775469,test,2014-01-24 05:52:59.231,21989.181141063444,7034.139208948683,1285.8460253394835
275630,523611,2014-01-24T07:08:43.075,278,,,,-51456.58598343688,-38236.166983367504,-12882.192669623333,test,2014-01-24 07:08:43.075,14547.558262664083,12209.140086796668,327.97669917008454
275631,523612,2014-01-24T08:24:26.919,278,,,,-56100.49831645182,-30279.551524251,-13176.402263146863,test,2014-01-24 08:24:26.919,5962.145951628768,18452.137337376997,103.63383045143394
275632,523613,2014-01-24T09:40:10.764,278,,,,-59070.27718721843,-21420.83877083981,-13077.494626765916,test,2014-01-24 09:40:10.764,2059.563174638759,26095.764940335008,100.15427375708204
275633,523614,2014-01-24T10:55:54.608,278,,,,-60200.238128325465,-11898.016255283259,-12571.475315759091,test,2014-01-24 10:55:54.608,993.7502184970092,35390.680121743215,236.26738958976853
275634,523615,2014-01-24T12:11:38.453,278,,,,-59313.23714897568,-1981.5547311266187,-11644.603594185537,test,2014-01-24 12:11:38.453,1042.5856074804929,45979.05484473194,632.7687023427854
275635,523616,2014-01-24T13:27:22.297,278,,,,-56218.71163858287,8000.906398995079,-10284.892548303571,test,2014-01-24 13:27:22.297,1973.2548895607292,56671.424506890944,1423.893503504884
275636,523617,2014-01-24T14:43:06.141,278,,,,-50717.644893888166,17628.668523964752,-8485.804347407739,test,2014-01-24 14:43:06.141,4311.216172113341,66446.6887878041,2679.3710956513382
275637,523618,2014-01-24T15:58:49.986,278,,,,-42623.487137555036,26334.885389751376,-6254.347593832575,test,2014-01-24 15:58:49.986,8793.244333122055,75069.1135185287,4408.495981534831
275638,523619,2014-01-24T17:14:33.830,278,,,,-31820.587041083458,33331.121297158345,-3628.1465244873098,test,2014-01-24 17:14:33.830,16171.66633576469,82749.94708406675,6591.182675596887
275639,523620,2014-01-24T18:30:17.675,278,,,,-18407.44423870384,37519.21085662663,-709.9155144005545,test,2014-01-24 18:30:17.675,26812.284651339265,89064.59295303054,9216.984321007087
275640,523621,2014-01-24T19:46:01.519,278,,,,-3006.2904175809613,37467.59007004098,2270.741849766772,test,2014-01-24 19:46:01.519,40728.41502924047,93230.73933914841,12218.276992156929
275641,523622,2014-01-24T21:01:45.363,278,,,,12734.710617964542,31719.80586753023,4883.500909911367,test,2014-01-24 21:01:45.363,56682.18885952698,93305.67582618953,15321.840035232031
275642,523623,2014-01-24T22:17:29.208,278,,,,25901.831566250043,19848.340532010923,6531.127219951014,test,2014-01-24 22:17:29.208,72023.79112668986,88056.22425635486,18019.884314887815
275643,523624,2014-01-24T23:33:13.052,278,,,,33485.685721891336,3704.4427915160436,6771.378912581329,test,2014-01-24 23:33:13.052,83822.0631871268,76106.36205880188,19724.900975048888
275644,523625,2014-01-25T00:48:56.897,278,,,,34485.37984199878,-13272.256688890551,5672.212578443392,test,2014-01-25 00:48:56.897,90566.08753141883,60400.31879412788,20108.06124059119
275645,523626,2014-01-25T02:04:40.741,278,,,,30098.255734323862,-28303.981128743013,3677.1966961801904,test,2014-01-25 02:04:40.741,92227.2161073301,42869.172695863694,19175.59197493888
275646,523627,2014-01-25T03:20:24.586,278,,,,22205.12642012892,-40156.34329243313,1244.8259873829988,test,2014-01-25 03:20:24.586,89569.56116032781,28231.096586688844,17226.361938861195
275647,523628,2014-01-25T04:36:08.430,278,,,,12380.317679353564,-48624.67021304911,-1304.2122390442125,test,2014-01-25 04:36:08.430,83428.95183859377,15158.250425770328,14723.439429735994
275648,523629,2014-01-25T05:51:52.274,278,,,,1719.077222615213,-53936.90813210918,-3775.0168114260164,test,2014-01-25 05:51:52.274,74431.8735826735,5093.699728170977,11902.796087319131
275649,523630,2014-01-25T07:07:36.119,278,,,,-9051.09247677015,-56444.78550356834,-6053.379211058479,test,2014-01-25 07:07:36.119,64058.897699799585,1411.041735925938,9679.167316002395
275650,523631,2014-01-25T08:23:19.963,278,,,,-19441.12564771122,-56504.36529894637,-8071.628429967272,test,2014-01-25 08:23:19.963,52811.225627932225,861.095302149674,7440.861259494903
275651,523632,2014-01-25T09:39:03.808,278,,,,-29108.565904571933,-54439.63381837196,-9788.062655500013,test,2014-01-25 09:39:03.808,42984.606860459695,1354.213290988583,4833.912436052547
275652,523633,2014-01-25T10:54:47.652,278,,,,-37799.18708569258,-50537.51472160993,-11175.256008657903,test,2014-01-25 10:54:47.652,31820.439699375136,2800.956384850093,2508.084624173928
275653,523634,2014-01-25T12:10:31.496,278,,,,-45310.48034710504,-45053.761231521756,-12213.431188611656,test,2014-01-25 12:10:31.496,20173.71428984364,5532.20562816738,1058.124204790748
275654,523635,2014-01-25T13:26:15.341,278,,,,-51468.31461997081,-38222.32781536207,-12886.649997094431,test,2014-01-25 13:26:15.341,10889.90136362618,9871.254697406483,406.54591736062054
275655,523636,2014-01-25T14:41:59.185,278,,,,-56111.37195554836,-30266.008093401437,-13180.60702865314,test,2014-01-25 14:41:59.185,5246.5804387851995,16183.441238251238,197.88518771888437
275656,523637,2014-01-25T15:57:43.030,278,,,,-59080.22883125501,-21408.234729981472,-13081.412247105482,test,2014-01-25 15:57:43.030,2565.820165662126,24627.80838919468,185.2692845429899
275657,523638,2014-01-25T17:13:26.874,278,,,,-60209.43272546872,-11886.998786648259,-12575.11551074084,test,2014-01-25 17:13:26.874,1616.2609990794483,34760.02091067333,318.52462209817423
275658,523639,2014-01-25T18:29:10.719,278,,,,-59322.09405227016,-1972.699228344732,-11648.018011098056,test,2014-01-25 18:29:10.719,1610.0157292509564,45481.75641218314,674.3414593149898
275659,523640,2014-01-25T19:44:54.563,278,,,,-56227.91880649295,8007.196917843929,-10288.169466774372,test,2014-01-25 19:44:54.563,2447.9611083132822,55908.71674379184,1368.0716370402981
275660,523641,2014-01-25T21:00:38.407,278,,,,-50728.14964500259,17632.304981851674,-8489.056866510067,test,2014-01-25 21:00:38.407,4528.0427719633835,65515.00551254152,2486.6915880962993
275661,523642,2014-01-25T22:16:22.252,278,,,,-42636.42600219843,26336.29229403022,-6257.687855416719,test,2014-01-25 22:16:22.252,8613.81971064662,74455.4068262304,4083.5666112364925
275662,523643,2014-01-25T23:32:06.096,278,,,,-31837.070775298154,33331.494111044616,-3631.6319821115508,test,2014-01-25 23:32:06.096,15620.73097296083,82546.20957207386,6200.725258454892
275663,523644,2014-01-26T00:47:49.941,278,,,,-18428.03864217528,37520.736981805625,-713.447757160451,test,2014-01-26 00:47:49.941,26144.31237160083,89708.72699095696,8857.000377310254
275664,523645,2014-01-26T02:03:33.785,278,,,,-3030.0326063035827,37473.23047388482,2267.559921403551,test,2014-01-26 02:03:33.785,39748.64483129673,94251.18727529269,11937.265973899815
275665,523646,2014-01-26T03:19:17.629,278,,,,12711.30486498785,31731.728370840297,4881.390910423708,test,2014-01-26 03:19:17.629,54784.844665088196,94233.38050293742,15115.965840309716
275666,523647,2014-01-26T04:35:01.474,278,,,,25883.528888359084,19865.008758975247,6530.639473822811,test,2014-01-26 04:35:01.474,69011.2674869412,87826.5410501887,17887.991535864665
275667,523648,2014-01-26T05:50:45.318,278,,,,33474.024908716136,3720.64423004711,6772.067832407286,test,2014-01-26 05:50:45.318,80494.49771780484,75398.72999472453,19682.495139129987
275668,523649,2014-01-26T07:06:29.163,278,,,,34477.253505667366,-13260.393210160935,5672.868725224991,test,2014-01-26 07:06:29.163,88152.5141830256,60335.37013930549,20249.85851248487
275669,523650,2014-01-26T08:22:13.007,278,,,,30089.782979964468,-28296.549456981364,3676.863099927188,test,2014-01-26 08:22:13.007,91220.47168441275,43042.76116291945,19300.18500742579
275670,523651,2014-01-26T09:37:56.851,278,,,,22194.231407919502,-40151.52221459957,1243.1492962393945,test,2014-01-26 09:37:56.851,89870.4623381014,25269.490433802126,17303.174962073983
275671,523652,2014-01-26T10:53:40.696,278,,,,12366.620523841955,-48620.57931778544,-1307.1813549096,test,2014-01-26 10:53:40.696,84203.3497336992,12159.945334061034,15019.749614793393
275672,523653,2014-01-26T12:09:24.540,278,,,,1703.1128570031522,-53932.26241731284,-3779.0548021009254,test,2014-01-26 12:09:24.540,76226.43784724492,5304.627078088279,12640.818517861291
275673,523654,2014-01-26T13:25:08.385,278,,,,-9068.444213122055,-56438.93444956495,-6058.220625345249,test,2014-01-26 13:25:08.385,66815.90374433703,2553.1195114666925,9971.775443691007
275674,523655,2014-01-26T14:40:52.229,278,,,,-19458.94800046541,-56497.159676678275,-8077.024603628242,test,2014-01-26 14:40:52.229,55598.219042729324,1749.86816201621,7067.008525708773
275675,523656,2014-01-26T15:56:36.074,278,,,,-29126.05415730588,-54431.280037260956,-9793.803884454499,test,2014-01-26 15:56:36.074,42720.51550444219,1919.62910661277,4347.048253695769
275676,523657,2014-01-26T17:12:19.918,278,,,,-37815.71604110646,-50528.45485923086,-11181.17733458046,test,2014-01-26 17:12:19.918,29647.423834675214,2950.9112359840015,2288.755939038416
275677,523658,2014-01-26T18:28:03.762,278,,,,-45325.632621484336,-45044.57976138635,-12219.411243793513,test,2014-01-26 18:28:03.762,18390.58704918088,5193.243622660325,1060.544891826671
275678,523659,2014-01-26T19:43:47.607,278,,,,-51481.89066328629,-38213.67761519107,-12892.607013369321,test,2014-01-26 19:43:47.607,10306.48479695602,9208.69345461562,483.5198406063315
275679,523660,2014-01-26T20:59:31.451,278,,,,-56123.3915161791,-30258.547769674835,-13186.493619088667,test,2014-01-26 20:59:31.451,5447.47838751199,15402.363369160234,276.0509534696333
275680,523661,2014-01-26T22:15:15.296,278,,,,-59090.92766933506,-21402.570135675458,-13087.209352766067,test,2014-01-26 22:15:15.296,3007.8755609291725,23708.05649616426,256.4053782876599
275681,523662,2014-01-26T23:30:59.140,278,,,,-60219.25449253112,-11883.62284782956,-12580.825204690576,test,2014-01-26 23:30:59.140,2043.304293322155,33474.34414399664,381.34321317480334
275682,523663,2014-01-27T00:46:42.984,278,,,,-59331.674074653674,-1971.9226284556878,-11653.654155782404,test,2014-01-27 00:46:42.984,1979.8458534247807,43876.814543757035,703.9158054417766
275683,523664,2014-01-27T02:02:26.829,278,,,,-56238.05067551203,8005.3286796955945,-10293.744468208972,test,2014-01-27 02:02:26.829,2745.867197272282,54220.83762605768,1319.307094959753
