,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
91810,174223,2014-01-24T05:58:09.553,88,,,,10864.127607510009,-72411.26503484884,-3996.6978666443847,test,2014-01-24 05:58:09.553,39054.12300223503,4458.133568227146,33567.55932361368
91811,174224,2014-01-24T07:40:51.178,88,,,,5606.142454510343,-68126.07888728293,7347.156806819295,test,2014-01-24 07:40:51.178,35421.96256258844,2573.703580978844,45343.29216158822
91812,174225,2014-01-24T09:23:32.802,88,,,,94.94879152488413,-60664.09802837687,18328.061766229806,test,2014-01-24 09:23:32.802,31259.431185740257,2379.174491299642,58696.75866655017
91813,174226,2014-01-24T11:06:14.426,88,,,,-5406.9504241191935,-49597.98248875335,28183.501588095805,test,2014-01-24 11:06:14.426,26770.095295118397,3574.535453675639,66616.60897800117
91814,174227,2014-01-24T12:48:56.051,88,,,,-10446.677765913748,-34571.360649960334,35714.606564924194,test,2014-01-24 12:48:56.051,22032.615807539816,6712.648090225072,78683.6086237313
91815,174228,2014-01-24T14:31:37.675,88,,,,-14238.377153343738,-15655.489515629506,39052.14868394364,test,2014-01-24 14:31:37.675,16441.206670802443,12830.92525623561,85899.4530163031
91816,174229,2014-01-24T16:14:19.300,88,,,,-15551.134698295333,5720.0911513163655,35671.62384718154,test,2014-01-24 16:14:19.300,9431.445078150202,23156.72838122264,95601.81315793691
91817,174230,2014-01-24T17:57:00.924,88,,,,-13117.344514673108,25477.81758444319,23770.555351533905,test,2014-01-24 17:57:00.924,3956.5377908094515,38669.60624765576,102031.76657197952
91818,174231,2014-01-24T19:39:42.548,88,,,,-7026.877007911364,38123.11361960726,5246.628127602322,test,2014-01-24 19:39:42.548,1563.1706691260615,58733.337735648354,105024.81598715158
91819,174232,2014-01-24T21:22:24.173,88,,,,862.9648174366032,41522.420628909415,-14777.871596579824,test,2014-01-24 21:22:24.173,1670.2397846393844,80035.92444149646,101810.57448116409
91820,174233,2014-01-24T23:05:05.797,88,,,,8693.67449486671,37619.70487932826,-32425.503422671278,test,2014-01-24 23:05:05.797,4080.067068012647,98122.9005666377,88406.5037978
91821,174234,2014-01-25T00:47:47.421,88,,,,15549.408136903472,29199.858678943463,-46344.605391093064,test,2014-01-25 00:47:47.421,9008.273880973273,109614.0932932932,74171.92309766392
91822,174235,2014-01-25T02:30:29.046,88,,,,21150.318945888303,18322.943255255883,-56492.22111385196,test,2014-01-25 02:30:29.046,15811.701252607583,113528.91922419069,53064.60320366916
91823,174236,2014-01-25T04:13:10.670,88,,,,25480.20461096076,6300.077495856604,-63230.67757394929,test,2014-01-25 04:13:10.670,23313.008616111467,110823.43001366586,34898.70352409324
91824,174237,2014-01-25T05:55:52.295,88,,,,28609.87946478696,-6042.843078079625,-66983.23028063848,test,2014-01-25 05:55:52.295,30347.631449009554,103385.44588156341,23958.112284654533
91825,174238,2014-01-25T07:38:33.919,88,,,,30630.33834944752,-18164.908988811418,-68134.49144615026,test,2014-01-25 07:38:33.919,36264.177921661976,93102.95238459056,8968.278218613668
91826,174239,2014-01-25T09:21:15.543,88,,,,31629.90385496744,-29689.849306300897,-67012.25763979525,test,2014-01-25 09:21:15.543,40819.852348534994,81389.67326199949,2482.717691710232
91827,174240,2014-01-25T11:03:57.168,88,,,,31687.66585012103,-40336.08706085864,-63893.122103412956,test,2014-01-25 11:03:57.168,44064.88054950562,69297.3183720961,910.8697918986138
91828,174241,2014-01-25T12:46:38.792,88,,,,30872.84461529411,-49875.001417175634,-59013.71121936041,test,2014-01-25 12:46:38.792,46137.03802339919,57181.04968595186,857.1842786253596
91829,174242,2014-01-25T14:29:20.417,88,,,,29246.3141662816,-58104.57259677375,-52582.412175272526,test,2014-01-25 14:29:20.417,47211.27259911392,45487.10973225691,1558.9769087857235
91830,174243,2014-01-25T16:12:02.041,88,,,,26863.012896984248,-64831.30320742112,-44790.70268463143,test,2014-01-25 16:12:02.041,47359.62160948825,34761.5754661623,3632.4884879809783
