,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
471311,895489,2014-01-24T05:38:12.729,445,,,,-19094.98315412816,19642.12310601,741.4389461771052,test,2014-01-24 05:38:12.729,30229.113747657324,65396.69505739107,27530.429502009025
471312,895490,2014-01-24T06:21:53.477,445,,,,-9698.482829897832,23394.14727550947,5459.961904935811,test,2014-01-24 06:21:53.477,40752.7298047938,64022.77374124048,30499.71573793342
471313,895491,2014-01-24T07:05:34.225,445,,,,1162.2874049758916,23530.2558263758,9322.269240116548,test,2014-01-24 07:05:34.225,50131.532117315655,59379.779659711974,31922.942474714542
471314,895492,2014-01-24T07:49:14.972,445,,,,11830.940372862542,19801.448246161886,11652.792072318227,test,2014-01-24 07:49:14.972,57492.25876052313,52398.18165323561,31865.15884419695
471315,895493,2014-01-24T08:32:55.720,445,,,,20691.027156668668,12980.121113744292,12176.97729158364,test,2014-01-24 08:32:55.720,62515.322262568305,44222.583687152925,30603.830643312318
471316,895494,2014-01-24T09:16:36.468,445,,,,26832.592082097406,4398.578276986996,11080.324701168416,test,2014-01-24 09:16:36.468,65268.4403371533,35801.67851899126,28480.314585313343
471317,895495,2014-01-24T10:00:17.215,445,,,,30107.762950128614,-4692.827741782919,8784.701062509374,test,2014-01-24 10:00:17.215,65997.51234244266,27756.558834963573,25791.655260155134
471318,895496,2014-01-24T10:43:57.963,445,,,,30809.12918052009,-13411.180418427186,5727.3170985609095,test,2014-01-24 10:43:57.963,64975.114885178074,20465.86400276736,22752.773536542747
471319,895497,2014-01-24T11:27:38.711,445,,,,29379.888749642658,-21222.167181847897,2266.152567200544,test,2014-01-24 11:27:38.711,62435.98224374452,14099.05492590537,19518.709306891687
471320,895498,2014-01-24T12:11:19.459,445,,,,26266.483584323945,-27831.57526413941,-1330.6446489674008,test,2014-01-24 12:11:19.459,58588.16198348867,8322.108665854008,16229.538710933177
