,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
190585,362024,2014-01-24T05:41:21.844,190,,,,6546.978112481285,28793.816707148173,-71626.40319564933,test,2014-01-24 05:41:21.844,62502.81702589512,62230.61363403369,4908.084032966335
190586,362025,2014-01-24T07:24:38.393,190,,,,-3660.099562538603,22541.607247648848,-72863.96083701024,test,2014-01-24 07:24:38.393,53096.15005832082,57125.44061735897,2711.477209677608
190587,362026,2014-01-24T09:07:54.942,190,,,,-13738.019154261572,15516.938987964837,-71597.34295074827,test,2014-01-24 09:07:54.942,43584.50077624238,50847.987259895446,2446.3988460531345
190588,362027,2014-01-24T10:51:11.491,190,,,,-23302.911490190585,7922.701963486736,-67685.82026561063,test,2014-01-24 10:51:11.491,34057.497966344155,43642.52889509297,3532.6405168753936
190589,362028,2014-01-24T12:34:28.040,190,,,,-31905.438164322328,10.029100616287707,-61004.536107185566,test,2014-01-24 12:34:28.040,24742.405688677114,36008.45951333989,6308.38427544908
190590,362029,2014-01-24T14:17:44.589,190,,,,-39000.83456262603,-7893.745783489347,-51468.95080106404,test,2014-01-24 14:17:44.589,12726.50193247753,28782.955676040965,11456.127470693596
190591,362030,2014-01-24T16:01:01.137,190,,,,-43915.37990525578,-15344.94422503816,-39088.06340824663,test,2014-01-24 16:01:01.137,4698.072497646202,21395.928298902483,19576.842542107202
190592,362031,2014-01-24T17:44:17.686,190,,,,-45821.582991581374,-21730.538262748047,-24071.86619410519,test,2014-01-24 17:44:17.686,1690.4881404659295,12100.317159607213,31017.008418527737
190593,362032,2014-01-24T19:27:34.235,190,,,,-43764.15173530221,-26216.66603210985,-7031.398413472788,test,2014-01-24 19:27:34.235,1434.1199434242444,4928.549278559198,45717.40496120414
190594,362033,2014-01-24T21:10:50.784,190,,,,-36844.41587030902,-27762.442996916227,10709.198365769962,test,2014-01-24 21:10:50.784,3350.035166320394,1786.2636961138387,62911.47214918898
