,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
28174,53227,2014-01-24T06:41:23.238,28,,,,-10885.196511012748,-68647.96594234249,-3011.1788604544336,test,2014-01-24 06:41:23.238,35665.02171649725,2651.2606597215918,735.1848797632833
28175,53228,2014-01-24T08:19:41.429,28,,,,-1751.387755791315,-76354.20021842128,-3172.9313842640045,test,2014-01-24 08:19:41.429,43257.28877465212,1152.648667106344,1424.4661898389159
28176,53229,2014-01-24T09:57:59.621,28,,,,7449.213456504025,-81678.83178177832,-3235.461019143935,test,2014-01-24 09:57:59.621,51971.289664724056,956.698822370612,1744.8000157692745
28177,53230,2014-01-24T11:36:17.812,28,,,,16469.264070118486,-84948.02468257729,-3216.429894992957,test,2014-01-24 11:36:17.812,60565.898412891744,1495.6893216425626,2012.3105756507036
28178,53231,2014-01-24T13:14:36.003,28,,,,25140.751438686206,-86397.76970031779,-3128.435311396784,test,2014-01-24 13:14:36.003,68610.83886201232,2965.5600416197462,2429.9261706996836
28179,53232,2014-01-24T14:52:54.195,28,,,,33336.1188859961,-86202.44850696923,-2980.8474912062165,test,2014-01-24 14:52:54.195,75261.38971605159,5834.014929630648,3313.4480546862046
28180,53233,2014-01-24T16:31:12.386,28,,,,40947.36683007405,-84492.79285175202,-2780.904807444343,test,2014-01-24 16:31:12.386,81030.51122572437,10623.541984791318,3996.671014304162
28181,53234,2014-01-24T18:09:30.577,28,,,,47873.25003710984,-81367.52862387737,-2534.411131823226,test,2014-01-24 18:09:30.577,86977.69123938143,17295.924797244992,4521.869451521981
28182,53235,2014-01-24T19:47:48.768,28,,,,54010.046837622765,-76901.23024413805,-2246.216231265434,test,2014-01-24 19:47:48.768,90861.2124923834,25332.809648509665,5153.545225226479
28183,53236,2014-01-24T21:26:06.960,28,,,,59243.447509279446,-71149.93136060784,-1920.58455925316,test,2014-01-24 21:26:06.960,94040.81563577992,35058.01449549333,6111.660724524145
28184,53237,2014-01-24T23:04:25.151,28,,,,63439.83013969711,-64155.56849558109,-1561.5261606087665,test,2014-01-24 23:04:25.151,96533.25489668369,47282.85959376139,6914.569089652048
28185,53238,2014-01-25T00:42:43.342,28,,,,66435.16891098452,-55950.247234326365,-1173.1601505547478,test,2014-01-25 00:42:43.342,92990.46812424852,61834.278966937345,7638.654038973659
