,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
114006,216532,2014-01-24T05:45:40.757,120,,,,114563.78714238865,-38716.569137333085,-35055.11269818333,test,2014-01-24 05:45:40.757,150934.0565856109,31765.92953109267,21014.31730478555
114007,216533,2014-01-24T08:47:33.478,120,,,,105172.7069189274,-48823.841439245196,-28283.890577058995,test,2014-01-24 08:47:33.478,141290.1308120557,19949.008323674345,27298.651783660927
114008,216534,2014-01-24T11:49:26.200,120,,,,92841.01783349225,-57552.1683640317,-20725.23484710669,test,2014-01-24 11:49:26.200,129071.57628561635,8513.263057416758,39845.549203435294
114009,216535,2014-01-24T14:51:18.921,120,,,,77298.60153737276,-64265.68304310304,-12456.781047524622,test,2014-01-24 14:51:18.921,112460.17501534356,2612.3756449433527,52591.220394213175
114010,216536,2014-01-24T17:53:11.643,120,,,,58226.137465521366,-67994.40647201988,-3634.4249372917493,test,2014-01-24 17:53:11.643,96810.8666533123,892.7320250270157,59708.057801987816
114011,216537,2014-01-24T20:55:04.364,120,,,,35335.03382581007,-67137.37805166653,5388.136163129068,test,2014-01-24 20:55:04.364,65204.80049970708,2358.799400684929,64614.01916179611
114012,216538,2014-01-24T23:56:57.086,120,,,,8774.735915683492,-58846.776833899574,13713.645268539514,test,2014-01-24 23:56:57.086,31816.122914346146,11889.19431051346,70668.4002591716
114013,216539,2014-01-25T02:58:49.807,120,,,,-18931.23537504584,-38136.914101246985,18855.804199826027,test,2014-01-25 02:58:49.807,13740.189378204863,35346.328140978,75619.63500336876
114014,216540,2014-01-25T06:00:42.529,120,,,,-36542.61000011456,-1449.9643430985516,15218.213544456452,test,2014-01-25 06:00:42.529,10259.268303345429,69519.44607353235,69651.41524692909
114015,216541,2014-01-25T09:02:35.250,120,,,,-30013.96166116061,36288.62204793815,1495.9074467507974,test,2014-01-25 09:02:35.250,16590.28168854934,103691.52271295601,54437.37861898462
114016,216542,2014-01-25T12:04:27.972,120,,,,-9187.993266689871,59473.5062239,-13743.105691050725,test,2014-01-25 12:04:27.972,30623.202812899533,127577.95924550708,40004.07865694567
114017,216543,2014-01-25T15:06:20.693,120,,,,14178.407078489785,70571.93043367015,-26461.615100527157,test,2014-01-25 15:06:20.693,49662.48470719505,138998.10323541862,29655.881605207633
114018,216544,2014-01-25T18:08:13.415,120,,,,36242.9560588782,74076.50598810245,-36422.22821745918,test,2014-01-25 18:08:13.415,70503.8708283934,141998.77412949197,18615.543569509162
114019,216545,2014-01-25T21:10:06.136,120,,,,56011.272250304064,72691.56693705701,-44016.054783590065,test,2014-01-25 21:10:06.136,90681.82934522486,140604.2341297679,14119.483259376228
114020,216546,2014-01-26T00:11:58.858,120,,,,73271.7714896676,67987.00846671582,-49618.326474560075,test,2014-01-26 00:11:58.858,108802.87959283305,136140.1435267152,5303.401055588029
114021,216547,2014-01-26T03:13:51.580,120,,,,88032.12684428721,60935.02141486956,-53517.70739227488,test,2014-01-26 03:13:51.580,124297.48479906599,128653.22978891859,1308.3605094688355
114022,216548,2014-01-26T06:15:44.301,120,,,,100354.73561207076,52182.312099611234,-55929.54970714921,test,2014-01-26 06:15:44.301,137061.63530251762,119098.37911619541,452.44853082191327
