,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
231466,438947,2014-01-24T05:54:43.613,232,,,,35610.05729131306,-5485.052046771669,1117.1805132278864,test,2014-01-24 05:54:43.613,48715.04295205633,15062.594672795422,3130.454625032515
231467,438948,2014-01-24T06:22:19.412,232,,,,34228.09482006285,-9405.713999458816,577.7898845552712,test,2014-01-24 06:22:19.412,46665.99595898678,11722.073295117163,2555.124301523701
231468,438949,2014-01-24T06:49:55.210,232,,,,32009.592460393564,-13095.336463788295,24.41951140432405,test,2014-01-24 06:49:55.210,43809.298989201474,8113.51601891655,1942.5206120297948
231469,438950,2014-01-24T07:17:31.009,232,,,,28945.11510454913,-16436.796965105572,-529.3368626337963,test,2014-01-24 07:17:31.009,40030.05200710807,3518.0060768823437,1535.0282628918528
231470,438951,2014-01-24T07:45:06.807,232,,,,25023.419006824937,-19287.925192014216,-1066.9696092321517,test,2014-01-24 07:45:06.807,35558.446901137446,982.5389062839738,1051.159537164077
231471,438952,2014-01-24T08:12:42.606,232,,,,20237.30307098388,-21466.442829490064,-1566.9546300745335,test,2014-01-24 08:12:42.606,29850.111388014662,271.9152891803375,487.82859805508207
231472,438953,2014-01-24T08:40:18.405,232,,,,14597.235592764608,-22726.837714926634,-1999.2997323593884,test,2014-01-24 08:40:18.405,24172.36071641705,309.1742739053953,118.96737294913773
231473,438954,2014-01-24T09:07:54.203,232,,,,8164.176673668677,-22724.49268014056,-2319.6057697342976,test,2014-01-24 09:07:54.203,16779.375634185075,1288.4140957599354,14.80932364618693
231474,438955,2014-01-24T09:35:30.002,232,,,,1131.5134692246734,-20965.27611504699,-2458.937678947045,test,2014-01-24 09:35:30.002,8286.973867730865,4746.545480994455,94.93584554932957
231475,438956,2014-01-24T10:03:05.800,232,,,,-5969.443294144343,-16772.369017774203,-2309.6110349611545,test,2014-01-24 10:03:05.800,2623.388949376114,11720.718288375863,565.3244248119912
231476,438957,2014-01-24T10:30:41.599,232,,,,-11829.609042297925,-9485.789768305263,-1727.2315111756882,test,2014-01-24 10:30:41.599,1173.740323168283,21082.1801192347,1546.7246727188967
231477,438958,2014-01-24T10:58:17.397,232,,,,-14088.432716940193,453.3948088142456,-647.1686533395804,test,2014-01-24 10:58:17.397,2972.9636705969865,30548.382282372073,2805.7258281276845
231478,438959,2014-01-24T11:25:53.196,232,,,,-11237.963270976408,10224.613095100804,667.2072200542815,test,2014-01-24 11:25:53.196,7762.101418966628,38198.44432446933,3996.0247604622837
231479,438960,2014-01-24T11:53:28.994,232,,,,-4921.85001162401,17088.25472585521,1805.2774141622601,test,2014-01-24 11:53:28.994,14508.862076562378,42988.46409613489,4900.516802870323
231480,438961,2014-01-24T12:21:04.793,232,,,,2455.1362364185848,20750.52419379308,2612.006636557362,test,2014-01-24 12:21:04.793,21791.704117495392,44827.20535984618,5481.84062834903
231481,438962,2014-01-24T12:48:40.591,232,,,,9607.994400661579,21971.43692360467,3114.5885989523827,test,2014-01-24 12:48:40.591,28619.19258666868,44424.41472510036,5789.989088846916
231482,438963,2014-01-24T13:16:16.390,232,,,,16043.051508308252,21475.05446704628,3375.3206489222334,test,2014-01-24 13:16:16.390,34539.64098460607,42808.71467957045,5889.073657745248
231483,438964,2014-01-24T13:43:52.188,232,,,,21598.272075805653,19775.012407777533,3447.770954676981,test,2014-01-24 13:43:52.188,39448.957786995976,40685.94710205447,5834.783661413251
231484,438965,2014-01-24T14:11:27.987,232,,,,26235.97310504293,17223.2437102441,3372.299709688749,test,2014-01-24 14:11:27.987,43375.569917091736,37991.71833658743,5678.128980729203
231485,438966,2014-01-24T14:39:03.785,232,,,,29962.84825589043,14067.457799808391,3178.9723111207945,test,2014-01-24 14:39:03.785,46393.68379834116,34497.43478448824,5408.877802998009
231486,438967,2014-01-24T15:06:39.584,232,,,,32799.10809432595,10490.077357606064,2890.694209541537,test,2014-01-24 15:06:39.584,48517.043859724865,29962.90619161271,5042.111257058116
231487,438968,2014-01-24T15:34:15.382,232,,,,34766.28327885475,6632.71355291907,2525.540187643428,test,2014-01-24 15:34:15.382,49830.18004470149,25565.49710994588,4606.508232401648
231488,438969,2014-01-24T16:01:51.181,232,,,,35882.365444896604,2611.834012495849,2098.392400181332,test,2014-01-24 16:01:51.181,50235.059291787205,21805.865660231917,4210.447240365904
231489,438970,2014-01-24T16:29:26.979,232,,,,36159.93872100143,-1470.598925404237,1622.1239061595832,test,2014-01-24 16:29:26.979,49927.71688652556,19032.881515974746,3692.1472154430726
