,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
174176,330572,2014-01-24T06:30:46.497,180,,,,10928.302605945117,-52952.1577672165,586.4482385385528,test,2014-01-24 06:30:46.497,50075.470594846534,3072.4174428918245,5451.2224774436545
174177,330573,2014-01-24T07:28:03.500,180,,,,3880.722636425401,-55332.52996042616,1709.2540226597096,test,2014-01-24 07:28:03.500,42774.58344667374,1710.3635079530127,6578.315902782366
174178,330574,2014-01-24T08:25:20.502,180,,,,-3275.9641358883746,-56187.77951807123,2785.219421261462,test,2014-01-24 08:25:20.502,36279.32160421164,1530.2618421295385,7660.169975117633
174179,330575,2014-01-24T09:22:37.505,180,,,,-10347.442016351624,-55563.893197620586,3787.963137085545,test,2014-01-24 09:22:37.505,30479.382144531653,2116.1743219925274,8657.95011820405
174180,330576,2014-01-24T10:19:54.508,180,,,,-17150.833888511337,-53500.042006598174,4692.490362828119,test,2014-01-24 10:19:54.508,24247.295983572058,3598.8085606630266,9548.148503476841
174181,330577,2014-01-24T11:17:11.510,180,,,,-23502.522351835454,-50030.05796567057,5473.482486411288,test,2014-01-24 11:17:11.510,17421.164744721198,6296.189446750459,10311.709426672922
174182,330578,2014-01-24T12:14:28.513,180,,,,-29206.337950531066,-45185.63984522397,6103.711535414344,test,2014-01-24 12:14:28.513,10388.23594297296,10474.16111504067,10924.831397036449
174183,330579,2014-01-24T13:11:45.515,180,,,,-34040.44670113518,-39002.06808773661,6552.368998454855,test,2014-01-24 13:11:45.515,3542.7635795542087,16230.82828158602,11358.29749161727
174184,330580,2014-01-24T14:09:02.518,180,,,,-37741.16120506121,-31528.4488044225,6783.1340083105515,test,2014-01-24 14:09:02.518,932.5258925737679,23537.44519928159,11574.896479717458
174185,330581,2014-01-24T15:06:19.520,180,,,,-39981.70061867557,-22846.832796603485,6751.872685797125,test,2014-01-24 15:06:19.520,487.6708085526441,32395.357161946376,11526.467882224788
174186,330582,2014-01-24T16:03:36.523,180,,,,-40344.377807548684,-13109.439526842722,6404.127309141862,test,2014-01-24 16:03:36.523,897.9465146477189,42904.883322339745,11152.800629657457
174187,330583,2014-01-24T17:00:53.525,180,,,,-38288.84247436912,-2613.6125888938245,5673.585161181833,test,2014-01-24 17:00:53.525,2709.637653573098,54924.14248481975,10401.265122417493
174188,330584,2014-01-24T17:58:10.528,180,,,,-33138.65405823611,8046.051892771276,4486.387992616122,test,2014-01-24 17:58:10.528,7522.985850916531,67219.58996628679,9173.696461408254
174189,330585,2014-01-24T18:55:27.531,180,,,,-24183.19846951353,17691.185314327147,2787.7390424633186,test,2014-01-24 18:55:27.531,16804.982999978365,77078.83010355048,7443.319548645675
174190,330586,2014-01-24T19:52:44.533,180,,,,-11192.967107586504,24199.01214501333,631.6479866325876,test,2014-01-24 19:52:44.533,30099.133759457796,81639.50360259635,5208.177101966776
174191,330587,2014-01-24T20:50:01.536,180,,,,4330.25900736561,24838.30113918224,-1651.1613845723223,test,2014-01-24 20:50:01.536,44808.27323458239,79751.55741846142,2706.6171829985924
174192,330588,2014-01-24T21:47:18.538,180,,,,18645.84355779059,18580.92462467709,-3474.5958017551525,test,2014-01-24 21:47:18.538,57927.93997530831,72386.2983525216,1010.0130942497906
174193,330589,2014-01-24T22:44:35.541,180,,,,28552.186242297266,7699.785371302227,-4466.768336136794,test,2014-01-24 22:44:35.541,67552.86880419671,61667.87367831439,338.920547013657
174194,330590,2014-01-24T23:41:52.543,180,,,,33545.065378759246,-4665.490059797166,-4683.582802078397,test,2014-01-24 23:41:52.543,73135.22712591605,49743.63361956589,249.0118158842817
174195,330591,2014-01-25T00:39:09.546,180,,,,34585.311150553214,-16572.494646212137,-4344.658947759061,test,2014-01-25 00:39:09.546,74867.26452045875,38162.20884993353,506.8691408682155
174196,330592,2014-01-25T01:36:26.549,180,,,,32769.82768411738,-27164.815041100584,-3644.7123827559467,test,2014-01-25 01:36:26.549,73394.21453287972,27735.05076218798,1131.5474435736567
174197,330593,2014-01-25T02:33:43.551,180,,,,28955.071596295107,-36134.267802717644,-2720.9451806165034,test,2014-01-25 02:33:43.551,69224.31287510779,18209.338527570446,2063.06800406447
174198,330594,2014-01-25T03:31:00.554,180,,,,23760.022151294903,-43405.65699820533,-1666.4481790759933,test,2014-01-25 03:31:00.554,62955.73099247032,10737.279862369609,3160.461280388045
174199,330595,2014-01-25T04:28:17.556,180,,,,17633.898712205864,-48995.415888345466,-545.8613777909221,test,2014-01-25 04:28:17.556,55745.50837518784,5940.098919623967,4313.946333834855
174200,330596,2014-01-25T05:25:34.559,180,,,,10913.801892480747,-52951.91392343288,593.790542936499,test,2014-01-25 05:25:34.559,49038.0104189265,3393.302294226609,5467.60274056843
