,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
260277,494009,2014-01-24T05:32:25.185,262,,,,12741.9930399849,-22625.347167720924,1225.526256090033,test,2014-01-24 05:32:25.185,41428.90723679678,4384.375318718583,6837.920369254906
260278,494010,2014-01-24T06:10:13.146,262,,,,2657.136138710301,-22280.43665726544,1986.0556250116465,test,2014-01-24 06:10:13.146,31190.80898812646,2883.131547935718,7606.251034951103
260279,494011,2014-01-24T06:48:01.107,262,,,,-7769.7809940358375,-17976.09695498017,2383.308603349393,test,2014-01-24 06:48:01.107,18421.103352999515,5478.015330989826,8470.833437919606
260280,494012,2014-01-24T07:25:49.067,262,,,,-16060.185572047596,-9111.131399498903,2162.7806373277035,test,2014-01-24 07:25:49.067,8520.02980168792,13562.603664057899,8307.995458373065
260281,494013,2014-01-24T08:03:37.028,262,,,,-19502.19917905521,2503.0262294554473,1289.3651957751695,test,2014-01-24 08:03:37.028,5043.019204068106,25704.34340576857,6377.587706870513
260282,494014,2014-01-24T08:41:24.989,262,,,,-17895.991134208318,13620.84777054761,67.18165736576827,test,2014-01-24 08:41:24.989,7197.723419800324,37727.35460646669,4459.674578343742
260283,494015,2014-01-24T09:19:12.949,262,,,,-13028.034344272883,22418.71053399499,-1183.305425201863,test,2014-01-24 09:19:12.949,12876.008197538109,46714.975351698566,3117.186743831673
260284,494016,2014-01-24T09:57:00.910,262,,,,-6572.548040651136,28627.070829380496,-2303.631110538168,test,2014-01-24 09:57:00.910,19978.917333646692,52348.41959226751,2032.9507136252723
260285,494017,2014-01-24T10:34:48.871,262,,,,446.94410774286695,32543.58323785884,-3242.490921896736,test,2014-01-24 10:34:48.871,27158.19928323523,55497.67302920801,1905.3167737228719
260286,494018,2014-01-24T11:12:36.831,262,,,,7459.968966640743,34548.12774264427,-3992.3770892026105,test,2014-01-24 11:12:36.831,33888.80280993491,56951.36147538753,540.5946577321282
260287,494019,2014-01-24T11:50:24.792,262,,,,14143.435625688653,34972.92414885003,-4560.575937744497,test,2014-01-24 11:50:24.792,40020.19774620467,57151.090459205,108.93943960600316
260288,494020,2014-01-24T12:28:12.753,262,,,,20303.8511234228,34086.234459599764,-4958.2825539101705,test,2014-01-24 12:28:12.753,45524.044492048415,56334.087974179194,29.394976989717946
260289,494021,2014-01-24T13:06:00.714,262,,,,25815.872004736073,32102.773595281782,-5196.785674576717,test,2014-01-24 13:06:00.714,50364.913660895676,54655.00722427897,25.615994309817015
260290,494022,2014-01-24T13:43:48.674,262,,,,30589.881019981956,29197.39478590272,-5286.2619784718545,test,2014-01-24 13:43:48.674,54544.71360627443,52216.67824747799,60.97316156273536
260291,494023,2014-01-24T14:21:36.635,262,,,,34554.066455721695,25516.93831796279,-5235.532000412466,test,2014-01-24 14:21:36.635,57984.19382348712,49179.06288122187,216.352544054929
260292,494024,2014-01-24T14:59:24.596,262,,,,37643.82941754069,21189.870469128102,-5052.175679235155,test,2014-01-24 14:59:24.596,60710.80356282955,45629.93579603562,619.4715926164859
260293,494025,2014-01-24T15:37:12.556,262,,,,39794.94023131357,16334.431061483909,-4742.796412248766,test,2014-01-24 15:37:12.556,62609.22852527616,41604.21674383115,1127.2499916626386
260294,494026,2014-01-24T16:15:00.517,262,,,,40938.59450422004,11066.230159649342,-4313.380629927981,test,2014-01-24 16:15:00.517,63761.5454411417,37162.1735766302,1493.8384372845924
260295,494027,2014-01-24T16:52:48.478,262,,,,40997.401222989836,5506.359488548575,-3769.7817178302553,test,2014-01-24 16:52:48.478,63944.26898291321,32636.25315464164,1955.8303781168202
260296,494028,2014-01-24T17:30:36.438,262,,,,39881.87671131104,-208.6129657020944,-3118.4296421919953,test,2014-01-24 17:30:36.438,63191.351963831854,27648.31074926245,2666.687161759909
260297,494029,2014-01-24T18:08:24.399,262,,,,37487.57807869003,-5912.718126899391,-2367.4786404952342,test,2014-01-24 18:08:24.399,61559.989708166104,22470.319656387186,3853.4449034036743
260298,494030,2014-01-24T18:46:12.360,262,,,,33694.08187548411,-11389.33217798713,-1528.823008253017,test,2014-01-24 18:46:12.360,58402.720772327804,17769.58335240468,4925.486209334203
260299,494031,2014-01-24T19:24:00.320,262,,,,28369.775817759702,-16336.715171365797,-621.8729779139496,test,2014-01-24 19:24:00.320,54084.22905950494,13085.758103116017,5342.856132843837
260300,494032,2014-01-24T20:01:48.281,262,,,,21394.209288738224,-20310.65491201116,319.029762668721,test,2014-01-24 20:01:48.281,49078.284199956535,8070.915019790317,5608.796264926662
260301,494033,2014-01-24T20:39:36.242,262,,,,12731.878205319907,-22632.982054852746,1229.7835597036246,test,2014-01-24 20:39:36.242,41673.083565711946,4106.723541539724,6961.472870953266
