,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
99847,188964,2014-01-24T06:12:03.415,99,,,,-19568.198195950008,-9290.877663697876,16771.93795509839,test,2014-01-24 06:12:03.415,12406.440044850724,27372.231324807763,44047.30857488946
99848,188965,2014-01-24T06:48:56.546,99,,,,-13093.858819605503,-2000.5694396944973,16989.170412748044,test,2014-01-24 06:48:56.546,19898.784808137476,35206.928859878215,45345.20260457297
99849,188966,2014-01-24T07:25:49.678,99,,,,-4111.896400910921,5472.960794749945,13678.475904345989,test,2014-01-24 07:25:49.678,29140.520053957185,51117.38144685073,42733.31104457222
99850,188967,2014-01-24T08:02:42.809,99,,,,6185.824175864266,9207.79498630681,3272.2170523397053,test,2014-01-24 08:02:42.809,37162.4350148291,61468.984644392935,31329.219785232213
99851,188968,2014-01-24T08:39:35.941,99,,,,10246.374395734543,3734.059143741682,-10330.252621510865,test,2014-01-24 08:39:35.941,40716.37362604582,46959.755754174905,17529.630168312793
99852,188969,2014-01-24T09:16:29.072,99,,,,8283.96685416485,-4756.161278141253,-18983.37663866372,test,2014-01-24 09:16:29.072,39583.85518312088,34228.023348749855,7533.733688705865
99853,188970,2014-01-24T09:53:22.204,99,,,,4401.531282095634,-12478.997369275095,-23693.89280138188,test,2014-01-24 09:53:22.204,36012.69454552812,25978.118951474054,2681.777453315004
99854,188971,2014-01-24T10:30:15.335,99,,,,26.30426114302141,-19007.87520849998,-26028.738769303374,test,2014-01-24 10:30:15.335,31727.464748113784,19820.407679359974,788.9022764277757
99855,188972,2014-01-24T11:07:08.467,99,,,,-4369.967286096894,-24429.59028660907,-26817.416156265164,test,2014-01-24 11:07:08.467,27484.52238913168,14523.586045540555,274.1469746080537
99856,188973,2014-01-24T11:44:01.598,99,,,,-8598.490063370617,-28871.649747196207,-26518.816097567174,test,2014-01-24 11:44:01.598,23697.392912696294,10136.237347578439,349.57855685384766
99857,188974,2014-01-24T12:20:54.730,99,,,,-12570.23569697651,-32439.81350489125,-25411.786224541112,test,2014-01-24 12:20:54.730,20161.006907011124,6275.506292601858,1090.697161096243
99858,188975,2014-01-24T12:57:47.861,99,,,,-16236.293477849951,-35214.40641806511,-23679.949729149845,test,2014-01-24 12:57:47.861,16303.624036117708,4379.789838458474,2888.56964134884
