,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
257950,490069,2014-01-24T06:36:18.697,257,,,,32910.72402990427,15967.591132175501,-784.4841795108514,test,2014-01-24 06:36:18.697,66909.30760003458,79509.76735645134,78606.73387057621
257951,490070,2014-01-24T08:09:40.309,257,,,,37398.99726149575,4044.418787605157,-16846.35569599735,test,2014-01-24 08:09:40.309,85346.55492369199,78543.65404444688,67052.78698411968
257952,490071,2014-01-24T09:43:01.921,257,,,,35257.624959314315,-8744.301493712079,-30089.923153576263,test,2014-01-24 09:43:01.921,97711.86854611455,69662.47908410888,51090.43687424527
257953,490072,2014-01-24T11:16:23.533,257,,,,28855.12580282793,-20582.854907991565,-39817.37410106561,test,2014-01-24 11:16:23.533,102067.59633998165,58672.06657416459,35072.617205503615
257954,490073,2014-01-24T12:49:45.145,257,,,,20015.70005953841,-30761.90410611255,-46271.00791328677,test,2014-01-24 12:49:45.145,98676.77125301115,45110.36867171573,21953.458277901907
257955,490074,2014-01-24T14:23:06.757,257,,,,9926.142222466413,-39088.583568417765,-49912.41782713869,test,2014-01-24 14:23:06.757,91300.35664465229,34387.291957988076,9322.08717885433
257956,490075,2014-01-24T15:56:28.369,257,,,,-654.0298013518026,-45570.434507480866,-51185.218089293936,test,2014-01-24 15:56:28.369,82318.06973874339,23182.81394149932,3360.4283219682625
257957,490076,2014-01-24T17:29:49.981,257,,,,-11221.087027366528,-50283.20958443588,-50463.69089641696,test,2014-01-24 17:29:49.981,73390.65190933815,16923.11625620352,1467.5785502990905
257958,490077,2014-01-24T19:03:11.593,257,,,,-21421.25450478711,-53319.2143963792,-48054.95672288085,test,2014-01-24 19:03:11.593,65485.20262227288,8768.196132318893,1151.346416026017
257959,490078,2014-01-24T20:36:33.205,257,,,,-30988.21222000935,-54768.042003940594,-44212.97548783557,test,2014-01-24 20:36:33.205,56713.086962466,2460.399194846114,1637.3248057098945
257960,490079,2014-01-24T22:09:54.817,257,,,,-39705.34268548385,-54710.29633207528,-39153.070211180086,test,2014-01-24 22:09:54.817,46256.43538069576,734.4909555708282,3028.208618075635
257961,490080,2014-01-24T23:43:16.429,257,,,,-47381.63470692828,-53216.67391329161,-33064.69174788585,test,2014-01-24 23:43:16.429,35271.21582799906,483.698145784593,5624.480827401243
257962,490081,2014-01-25T01:16:38.041,257,,,,-53834.97514296536,-50349.47420847288,-26122.699999991226,test,2014-01-25 01:16:38.041,24943.23844896329,768.1643086842206,9834.892383232767
257963,490082,2014-01-25T02:49:59.653,257,,,,-58879.20825177242,-46165.60447442791,-18498.178596075242,test,2014-01-25 02:49:59.653,17138.435144429804,1728.1505307159264,15864.084428185663
257964,490083,2014-01-25T04:23:21.265,257,,,,-62312.747682203866,-40721.17857765472,-10370.16434973694,test,2014-01-25 04:23:21.265,8327.160372177439,3689.556124846597,23410.60061896046
257965,490084,2014-01-25T05:56:42.876,257,,,,-63907.314126209596,-34078.66033619178,-1940.1845987545728,test,2014-01-25 05:56:42.876,3045.4799129580097,6938.634038743342,31762.4741117257
257966,490085,2014-01-25T07:30:04.488,257,,,,-63396.02480132555,-26318.701817194902,6547.5210278114855,test,2014-01-25 07:30:04.488,1288.5523794393555,11653.730917883668,40251.92708699524
257967,490086,2014-01-25T09:03:26.100,257,,,,-60461.25967254616,-17561.073388915513,14775.363039023403,test,2014-01-25 09:03:26.100,1036.2623901053564,17710.94012783378,48574.02784093772
257968,490087,2014-01-25T10:36:47.712,257,,,,-54726.18863820746,-8003.706677047591,22303.36747214089,test,2014-01-25 10:36:47.712,1692.8494624637742,25367.063109707968,56687.46914786815
257969,490088,2014-01-25T12:10:09.324,257,,,,-45764.72849477589,2001.6198044665928,28489.242309058627,test,2014-01-25 12:10:09.324,3675.9624968441262,34490.3429472533,64566.78248765225
257970,490089,2014-01-25T12:10:09.325,257,,,,-33178.52745930874,11801.410435893154,32365.18228640886,test,2014-01-25 12:10:09.325,7920.819282420652,45443.61789239462,72254.8599710924
257971,490090,2014-01-25T13:43:30.937,257,,,,-16884.31846402992,20174.65307618824,32501.8058413353,test,2014-01-25 13:43:30.937,15688.113684267526,56833.60358791618,79589.94146452438
257972,490091,2014-01-25T15:16:52.549,257,,,,2084.2267403455594,25032.499570403597,27127.910798568188,test,2014-01-25 15:16:52.549,28256.39161492426,68828.57633290389,84899.59283985691
257973,490092,2014-01-25T16:50:14.161,257,,,,20332.95022250913,23854.21828848066,15336.481035916697,test,2014-01-25 16:50:14.161,45366.74588050063,77519.42359245996,85175.45692841924
257974,490093,2014-01-25T18:23:35.773,257,,,,32878.68478302497,16004.169270154036,-735.7618103799917,test,2014-01-25 18:23:35.773,64675.045563114414,81550.85632421184,78532.36331808192
257975,490094,2014-01-25T19:56:57.385,257,,,,37386.514836701834,4085.166082994729,-16805.460431003583,test,2014-01-25 19:56:57.385,81772.41066565292,78222.12071075868,67933.93267504733
257976,490095,2014-01-25T21:30:18.997,257,,,,35255.777561148345,-8708.110419911143,-30059.683959988506,test,2014-01-25 21:30:18.997,93073.77875784309,70284.4488178469,52190.76651115323
257977,490096,2014-01-25T23:03:40.609,257,,,,28856.50205171935,-20554.05658804081,-39795.47595328739,test,2014-01-25 23:03:40.609,97445.6337991472,58396.81211667291,34434.79291928474
257978,490097,2014-01-26T00:37:02.221,257,,,,20016.251473481825,-30740.416354362518,-46254.24812108124,test,2014-01-26 00:37:02.221,95621.15053532492,45911.43260171658,19467.52312033768
257979,490098,2014-01-26T02:10:23.833,257,,,,9924.169957671174,-39073.37789739476,-49898.17692734023,test,2014-01-26 02:10:23.833,90598.72996139945,36070.56811867106,9703.683699451516
257980,490099,2014-01-26T03:43:45.445,257,,,,-658.8973643432129,-45560.357853885565,-51171.68915604294,test,2014-01-26 03:43:45.445,84650.57265343612,25277.281931175075,4594.226687233002
257981,490100,2014-01-26T05:17:07.057,257,,,,-11228.536070017322,-50277.27348205299,-50449.77499159515,test,2014-01-26 05:17:07.057,77761.67576668439,14426.137051198039,2424.6024105844494
257982,490101,2014-01-26T06:50:28.669,257,,,,-21430.656722242296,-53316.67718148128,-48040.109781107814,test,2014-01-26 06:50:28.669,69376.01551446338,6872.362895055028,1742.365007381594
257983,490102,2014-01-26T08:23:50.281,257,,,,-30998.841757604667,-54768.41523358586,-44197.07546325127,test,2014-01-26 08:23:50.281,58525.660470788505,2982.201473095125,1909.5950881050387
257984,490103,2014-01-26T09:57:11.893,257,,,,-39716.51184722732,-54713.32516010746,-39136.31214773482,test,2014-01-26 09:57:11.893,47939.693062755825,1439.2755604066122,2928.0969226513503
257985,490104,2014-01-26T11:30:33.505,257,,,,-47392.78718777707,-53222.308544318694,-33047.504369721515,test,2014-01-26 11:30:33.505,36998.26645340677,1022.7134403111517,5177.412451640803
257986,490105,2014-01-26T13:03:55.117,257,,,,-53845.75838109312,-50357.8377840308,-26105.67583835277,test,2014-01-26 13:03:55.117,25221.477354509007,1172.635729992598,9087.16418070658
257987,490106,2014-01-26T14:37:16.728,257,,,,-58889.53893958055,-46176.95684135537,-18482.008480917662,test,2014-01-26 14:37:16.728,14772.78936145153,1895.8689136660946,14768.652733585901
257988,490107,2014-01-26T16:10:38.340,257,,,,-62322.87792734245,-40735.871790952355,-10355.5675983914,test,2014-01-26 16:10:38.340,7538.559329052884,3392.290922537047,21884.99725266759
257989,490108,2014-01-26T17:43:59.952,257,,,,-63917.903263492415,-34097.07820981233,-1927.8243555350202,test,2014-01-26 17:43:59.952,3625.6065500853724,5986.8349063233545,29876.33096939923
257990,490109,2014-01-26T19:17:21.564,257,,,,-63408.21855612447,-26341.16765082729,6557.1545693604285,test,2014-01-26 19:17:21.564,1974.519121885325,9883.627366751785,38180.49288938152
257991,490110,2014-01-26T20:50:43.176,257,,,,-60476.76767996194,-17587.697884768793,14782.125939954058,test,2014-01-26 20:50:43.176,1564.432633268132,15504.717026652408,46451.21073565096
257992,490111,2014-01-26T22:24:04.788,257,,,,-54747.323306395185,-8034.121154593873,22307.731332700365,test,2014-01-26 22:24:04.788,2009.3253212070993,22949.449164475987,54820.73498152133
257993,490112,2014-01-26T23:57:26.400,257,,,,-45794.284720070194,1968.742370680389,28492.70441823694,test,2014-01-26 23:57:26.400,3660.3117564650693,32525.69396253977,63696.71633547464
257994,490113,2014-01-27T01:30:48.012,257,,,,-33219.14879036588,11769.184607083107,32370.794500756205,test,2014-01-27 01:30:48.012,7527.478380591598,44134.67878530395,72884.57966982393
257995,490114,2014-01-27T03:04:09.624,257,,,,-16936.495941623773,20149.08417229151,32514.3440566747,test,2014-01-27 03:04:09.624,15031.607816304724,57019.138405210826,80463.0627926303
257996,490115,2014-01-27T04:37:31.236,257,,,,2026.3350764596896,25022.235912436845,27151.664561851278,test,2014-01-27 04:37:31.236,27119.767362067905,69137.94256248597,85236.29940074935
257997,490116,2014-01-27T06:10:52.848,257,,,,20283.061069547108,23864.1460651298,15368.370252126697,test,2014-01-27 06:10:52.848,43145.15087023339,77722.10071434564,85468.9210195682
257998,490117,2014-01-27T07:44:14.460,257,,,,32845.75289394789,16026.73490610222,-707.5116899207425,test,2014-01-27 07:44:14.460,60745.12552034588,81114.66944170861,79411.92030486534
257999,490118,2014-01-27T09:17:36.072,257,,,,37365.420209693664,4108.287198383472,-16787.884295523065,test,2014-01-27 09:17:36.072,76433.69697433316,77751.48636292307,66976.67283194208
258000,490119,2014-01-27T10:50:57.684,257,,,,35238.15599366838,-8690.288240024753,-30051.061947754537,test,2014-01-27 10:50:57.684,87370.18764259596,69738.77003835407,50535.30034000601
258001,490120,2014-01-27T12:24:19.296,257,,,,28837.880938249487,-20542.337714558544,-39791.5441629426,test,2014-01-27 12:24:19.296,92966.46113888662,60041.05201399502,33832.585782789836
258002,490121,2014-01-27T13:57:40.908,257,,,,19995.47590685419,-30733.920613105838,-46251.59029002394,test,2014-01-27 13:57:40.908,94151.04833860633,48799.02894993067,20176.515883101885
258003,490122,2014-01-27T15:31:02.520,257,,,,9901.7113737936,-39071.0592042424,-49894.72857009005,test,2014-01-27 15:31:02.520,92379.21634576809,36163.722523533375,10931.377090166785
258004,490123,2014-01-27T17:04:24.132,257,,,,-681.9690950450906,-45561.43885567634,-51166.45289424402,test,2014-01-27 17:04:24.132,87616.4807976793,23853.53645475376,5648.764709556198
258005,490124,2014-01-27T18:37:45.744,257,,,,-11251.053535651035,-50281.30467007427,-50442.48186120157,test,2014-01-27 18:37:45.744,80345.14293309291,13860.18755375425,3095.470516459425
