,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
120213,227794,2014-01-24T06:15:49.317,125,,,,-2646.804565222628,-41901.94699383867,-6475.281848836162,test,2014-01-24 06:15:49.317,18600.312902499973,3079.9874862869847,80.15052810089195
120214,227795,2014-01-24T06:58:52.543,125,,,,4160.984777196687,-41673.53536985291,-5969.824188679961,test,2014-01-24 06:58:52.543,25346.813315697433,1318.7481362372214,138.94070275569175
120215,227796,2014-01-24T07:41:55.768,125,,,,10821.613866011845,-39982.01163101286,-5254.823003147611,test,2014-01-24 07:41:55.768,32232.34435263471,968.8203550141694,339.3336591015099
120216,227797,2014-01-24T08:24:58.993,125,,,,17084.82596093299,-36830.884628012645,-4348.130400216272,test,2014-01-24 08:24:58.993,38560.99436148962,1402.4753182857517,756.7591462633326
120217,227798,2014-01-24T09:08:02.219,125,,,,22677.530844410718,-32243.278744105755,-3272.1260835713847,test,2014-01-24 09:08:02.219,44939.06712581689,2751.3138522807008,1421.2330788650722
120218,227799,2014-01-24T09:51:05.444,125,,,,27291.50849467415,-26274.191967344144,-2056.4091252542166,test,2014-01-24 09:51:05.444,50842.15277141361,5401.167186991995,2325.0607059398035
120219,227800,2014-01-24T10:34:08.670,125,,,,30571.344302661026,-19032.777803352616,-741.9789137586951,test,2014-01-24 10:34:08.670,56203.85799071951,9654.344082406893,3438.593835521574
120220,227801,2014-01-24T11:17:11.895,125,,,,32106.679596630118,-10720.608290311096,612.4829440902379,test,2014-01-24 11:17:11.895,60609.657408325154,15534.41070293642,4720.950208167899
120221,227802,2014-01-24T12:00:15.120,125,,,,31440.43984229078,-1693.7643266392527,1921.859030568268,test,2014-01-24 12:00:15.120,63849.93133726717,22878.205513612487,6129.635932828945
120222,227803,2014-01-24T12:43:18.346,125,,,,28120.79730723603,7447.59847704121,3064.744706637797,test,2014-01-24 12:43:18.346,65194.14305276101,31425.753776423564,7601.468897238071
120223,227804,2014-01-24T13:26:21.571,125,,,,21848.087907425765,15766.691837315959,3879.7213263404105,test,2014-01-24 13:26:21.571,64145.88545361955,40776.48622197395,9021.967471446165
120224,227805,2014-01-24T14:09:24.796,125,,,,12761.652320721993,22000.328445298506,4186.751770967774,test,2014-01-24 14:09:24.796,60342.2683595624,50249.52806935747,10213.137243356705
120225,227806,2014-01-24T14:52:28.022,125,,,,1762.723717570938,24870.638613430576,3856.342005454038,test,2014-01-24 14:52:28.022,53436.50037892598,58714.36932062955,10961.002036401607
120226,227807,2014-01-24T15:35:31.247,125,,,,-9520.30955967393,23718.838201266473,2902.302955421698,test,2014-01-24 15:35:31.247,44280.261760230096,64724.111071838575,11091.698474623136
