,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
512465,974071,2014-01-24T07:04:29.086,477,,,,2142.7451561293897,-34710.18321410087,22037.42786235019,test,2014-01-24 07:04:29.086,87281.04115992399,9283.394645595285,43170.317641495756
512466,974072,2014-01-24T08:26:30.037,477,,,,-13789.93999945597,-34191.53863374981,25061.38890966661,test,2014-01-24 08:26:30.037,72957.69047337696,4073.841031072935,50406.89587003417
512467,974073,2014-01-24T09:48:30.988,477,,,,-28295.741895514722,-29953.68590291824,25374.424560051364,test,2014-01-24 09:48:30.988,56782.684372764335,3026.0200909092146,54947.47064566134
512468,974074,2014-01-24T11:10:31.939,477,,,,-40438.72109023186,-23147.225007873443,23524.66369374478,test,2014-01-24 11:10:31.939,41008.37401656323,4739.879199919764,56284.64615916565
512469,974075,2014-01-24T12:32:32.891,477,,,,-49861.29000566498,-14750.07717546492,20070.35390753896,test,2014-01-24 12:32:32.891,27423.35071187073,9214.194649286266,55063.98345086785
512470,974076,2014-01-24T13:54:33.842,477,,,,-56515.34336022585,-5515.054180231489,15489.172137585263,test,2014-01-24 13:54:33.842,15568.399928543628,16352.258602738155,51536.724353246354
512471,974077,2014-01-24T15:16:34.793,477,,,,-60498.531075560175,3992.0851751437103,10168.345011828462,test,2014-01-24 15:16:34.793,7370.295376611927,25463.59428763529,47057.2234935236
512472,974078,2014-01-24T16:38:35.745,477,,,,-61969.818913101204,13340.775586663325,4420.437987119074,test,2014-01-24 16:38:35.745,3569.173635545271,35557.75606468811,42158.506154885516
512473,974079,2014-01-24T18:00:36.696,477,,,,-61109.977588906826,22192.325366891473,-1496.9112737990872,test,2014-01-24 18:00:36.696,2530.381440055296,45751.8216334227,36516.96517453879
512474,974080,2014-01-24T19:22:37.647,477,,,,-58105.37147358466,30267.88110655541,-7363.656380159246,test,2014-01-24 19:22:37.647,3059.5324464371715,55420.97201596696,31185.780382538742
512475,974081,2014-01-24T20:44:38.599,477,,,,-53143.793279749865,37325.43211254661,-12983.322058200913,test,2014-01-24 20:44:38.599,5031.150385492337,64172.93704427013,25113.043760584867
512476,974082,2014-01-24T22:06:39.550,477,,,,-46417.0736330938,43143.17915764545,-18171.67890447253,test,2014-01-24 22:06:39.550,8751.59555486922,71766.69616673636,19502.201532305928
512477,974083,2014-01-24T23:28:40.501,477,,,,-38128.436030927835,47507.271502524236,-22747.248111285502,test,2014-01-24 23:28:40.501,14420.216774203736,78037.5638999236,13319.68692390565
