,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
186193,349762,2014-01-24T06:00:23.421,186,,,,-3291.0287561667797,-7898.033418205657,-3322.9239440651154,test,2014-01-24 06:00:23.421,5489.570391973447,497.40932259795704,4515.727420464319
186194,349763,2014-01-24T06:07:35.240,186,,,,-4583.847208296816,-7478.825770500277,-600.282531585319,test,2014-01-24 06:07:35.240,3846.3410251301775,332.45767637519407,6930.866091040396
186195,349764,2014-01-24T06:14:47.059,186,,,,-5378.535824402082,-6251.9289212164895,2181.7948006082142,test,2014-01-24 06:14:47.059,2555.59483369799,678.5686408356842,9651.865657801913
186196,349765,2014-01-24T06:21:58.879,186,,,,-5537.487865141054,-4288.7988906208175,4702.520818357672,test,2014-01-24 06:21:58.879,1828.3305152355636,1718.7580864569868,12423.144981082487
186197,349766,2014-01-24T06:29:10.698,186,,,,-5021.777974573745,-1803.3047982366145,6649.510999797409,test,2014-01-24 06:29:10.698,1726.330724744199,3567.8476402154924,14923.016015298412
186198,349767,2014-01-24T06:36:22.517,186,,,,-3912.160337275825,898.1654223429398,7812.356745902533,test,2014-01-24 06:36:22.517,2230.110893264275,6029.121860671843,16842.889512454876
186199,349768,2014-01-24T06:43:34.337,186,,,,-2376.367857196752,3507.7358888143467,8130.019576540622,test,2014-01-24 06:43:34.337,3295.1454965565135,8732.764664615157,17980.476004279568
186200,349769,2014-01-24T06:50:46.156,186,,,,-609.8541888405007,5787.745329072225,7669.984586393935,test,2014-01-24 06:50:46.156,4804.721488103347,11332.154550727011,18286.349550180646
186201,349770,2014-01-24T06:57:57.975,186,,,,1210.8239552735085,7593.1421912608985,6572.932732579545,test,2014-01-24 06:57:57.975,6573.462270706805,13589.552253979311,17840.95695711984
186202,349771,2014-01-24T07:05:09.794,186,,,,2947.9289679509843,8858.172731889026,5002.903744436895,test,2014-01-24 07:05:09.794,8408.58999597455,15375.967783311447,16791.251146095787
186203,349772,2014-01-24T07:12:21.614,186,,,,4503.256168410708,9571.854125321255,3117.9783881259473,test,2014-01-24 07:12:21.614,10156.568948426933,16637.840847158423,15289.342836162106
186204,349773,2014-01-24T07:19:33.433,186,,,,5810.835095257146,9756.452062367265,1058.3131570297244,test,2014-01-24 07:19:33.433,11714.174768152428,17361.757728312237,13462.244578632206
186205,349774,2014-01-24T07:26:45.252,186,,,,6828.461503520211,9452.820353134895,-1055.9404862537751,test,2014-01-24 07:26:45.252,13018.17751225911,17560.07728324469,11419.548160234135
186206,349775,2014-01-24T07:33:57.072,186,,,,7530.728093449095,8711.783531321911,-3122.402739411773,test,2014-01-24 07:33:57.072,14030.804121623863,17248.00605603649,9276.15878296206
186207,349776,2014-01-24T07:41:08.891,186,,,,7904.0842220657,7589.735352540787,-5052.93029255777,test,2014-01-24 07:41:08.891,14729.402470032215,16506.22269061618,7155.43549157246
186208,349777,2014-01-24T07:48:20.710,186,,,,7943.7037171643005,6146.937231693871,-6770.1314191642505,test,2014-01-24 07:48:20.710,15100.97187213176,15403.507039919754,5176.753224853308
186209,349778,2014-01-24T07:55:32.530,186,,,,7651.816234025693,4447.533462814965,-8204.458916844795,test,2014-01-24 07:55:32.530,15139.81288745944,13985.613521890902,3426.5897117329596
186210,349779,2014-01-24T08:02:44.349,186,,,,7037.252940960436,2560.7253628033263,-9292.087384972812,test,2014-01-24 08:02:44.349,14846.735348888895,12335.891620343487,1566.2904225572638
186211,349780,2014-01-24T08:09:56.168,186,,,,6116.107364244465,562.8110964407558,-9973.739084387751,test,2014-01-24 08:09:56.168,14230.600276002751,10435.572015972743,554.6903314855299
186212,349781,2014-01-24T08:17:07.988,186,,,,4913.566266042336,-1460.0741765980918,-10194.743739075648,test,2014-01-24 08:17:07.988,13307.511904691473,8458.806954669242,244.84575144835674
186213,349782,2014-01-24T08:24:19.807,186,,,,3467.0936828078457,-3408.731867030696,-9906.895671724636,test,2014-01-24 08:24:19.807,12097.514057596693,6470.620518467065,255.91099236236465
186214,349783,2014-01-24T08:31:31.626,186,,,,1831.1986523174203,-5167.703640305379,-9073.098739240959,test,2014-01-24 08:31:31.626,10653.868733708026,4472.30240918302,527.246485363479
186215,349784,2014-01-24T08:38:43.445,186,,,,83.81205330442627,-6603.408616680374,-7676.330611752718,test,2014-01-24 08:38:43.445,9037.059172350551,2633.612562730865,1200.8676991510538
186216,349785,2014-01-24T08:45:55.265,186,,,,-1666.5650896289746,-7566.5080437826855,-5734.771904172267,test,2014-01-24 08:45:55.265,7285.718154150254,1285.4424591595216,2430.8740125371996
186217,349786,2014-01-24T08:53:07.084,186,,,,-3276.014663291627,-7903.869172839903,-3323.8863000221145,test,2014-01-24 08:53:07.084,5481.526523011468,584.8652292897608,4279.75421154859
186218,349787,2014-01-24T09:00:18.903,186,,,,-4569.787498358748,-7487.345486265365,-601.2864035431812,test,2014-01-24 09:00:18.903,3821.1413781811893,436.66795585783865,6683.553591385878
186219,349788,2014-01-24T09:07:30.723,186,,,,-5366.948622729668,-6262.206478807548,2180.8579127177923,test,2014-01-24 09:07:30.723,2559.071519619826,781.3198414334079,9446.053627943298
186220,349789,2014-01-24T09:14:42.542,186,,,,-5529.737544244095,-4299.619283591584,4701.761586296077,test,2014-01-24 09:14:42.542,1864.305011197107,1787.3933694934267,12261.036589984054
186221,349790,2014-01-24T09:21:54.361,186,,,,-5018.808460465487,-1813.3496820923865,6649.0219972750965,test,2014-01-24 09:21:54.361,1769.2974130664834,3564.2246287980392,14778.202146485914
186222,349791,2014-01-24T09:29:06.181,186,,,,-3914.328038803456,890.0837093641777,7812.1960360136145,test,2014-01-24 09:29:06.181,2254.7480994904654,5956.482522321884,16697.6409469878
186223,349792,2014-01-24T09:36:18.000,186,,,,-2383.448189998771,3502.4970279484332,8130.205202743936,test,2014-01-24 09:36:18.000,3289.203440033681,8621.585938420214,17846.843919428084
186224,349793,2014-01-24T09:43:29.819,186,,,,-621.1811491856411,5785.856721917408,7670.499581822505,test,2014-01-24 09:43:29.819,4774.339156064701,11214.794848989983,18200.287879163297
186225,349794,2014-01-24T09:50:41.639,186,,,,1196.1794950018887,7594.767072817446,6573.735248480409,test,2014-01-24 09:50:41.639,6535.465107958332,13465.741714740314,17837.309121547096
186226,349795,2014-01-24T09:57:53.458,186,,,,2931.0096454669347,8863.200981711421,5003.936701821312,test,2014-01-24 09:57:53.458,8376.747315140923,15258.346291123446,16875.269249612542
186227,349796,2014-01-24T10:05:05.277,186,,,,4485.115395135977,9579.976292701052,3119.1773239026343,test,2014-01-24 10:05:05.277,10135.000892294838,16537.057099562415,15427.01962974222
186228,349797,2014-01-24T10:12:17.096,186,,,,5792.475547275412,9767.221440033802,1059.6119380602242,test,2014-01-24 10:12:17.096,11699.697133931742,17256.757159089906,13611.778019445881
186229,349798,2014-01-24T10:19:28.916,186,,,,6810.801951092066,9465.69963183037,-1054.606885299547,test,2014-01-24 10:19:28.916,13005.854012066813,17461.572912427415,11498.972465500688
186230,349799,2014-01-24T10:26:40.735,186,,,,7514.585655851841,8726.177886201851,-3121.096042688334,test,2014-01-24 10:26:40.735,14018.08184614234,17147.096778214727,9521.72019101712
186231,349800,2014-01-24T10:33:52.554,186,,,,7890.164817274607,7605.016033857279,-5051.707636355271,test,2014-01-24 10:33:52.554,14717.142110675013,16426.94684193892,7355.158933682325
186232,349801,2014-01-24T10:41:04.374,186,,,,7932.595489139331,6162.458952314107,-6769.044434008486,test,2014-01-24 10:41:04.374,15089.051148907318,15362.448405713218,4942.245954323783
186233,349802,2014-01-24T10:48:16.193,186,,,,7643.982814637016,4462.648544478276,-8203.552801534039,test,2014-01-24 10:48:16.193,15131.158354568615,13967.656836079133,2788.680990561177
186234,349803,2014-01-24T10:55:28.012,186,,,,7033.024240033208,2574.7961620222673,-9291.400411435296,test,2014-01-24 10:55:28.012,14845.64243253461,12294.538849216155,1343.6813816861475
186235,349804,2014-01-24T11:02:39.832,186,,,,6115.666524743638,575.2243176779357,-9973.301103263493,test,2014-01-24 11:02:39.832,14230.131613466085,10469.23764016529,618.850376079748
186236,349805,2014-01-24T11:09:51.651,186,,,,4916.931776734606,-1449.8896030407432,-10194.574664517851,test,2014-01-24 11:09:51.651,13299.24759747061,8527.51058745142,362.91744790414185
186237,349806,2014-01-24T11:17:03.470,186,,,,3474.095045653735,-3401.281762292295,-9907.00370239474,test,2014-01-24 11:17:03.470,12100.614364003792,6477.15363316229,374.7164145441121
186238,349807,2014-01-24T11:24:15.290,186,,,,1841.4466473897849,-5163.395453211651,-9073.477674772474,test,2014-01-24 11:24:15.290,10684.357931892042,4426.900639125105,634.1569159514768
186239,349808,2014-01-24T11:31:27.109,186,,,,96.66597279508684,-6602.505694679655,-7676.956660375888,test,2014-01-24 11:31:27.109,9072.490235373492,2621.5636119996607,1262.244035145651
186240,349809,2014-01-24T11:38:38.928,186,,,,-1652.0248663993484,-7569.069061449286,-5735.600231692333,test,2014-01-24 11:38:38.928,7294.697556718347,1331.674775264666,2417.4320889824467
186241,349810,2014-01-24T11:45:50.747,186,,,,-3260.990316729475,-7909.676310175369,-3324.8483599613173,test,2014-01-24 11:45:50.747,5466.581009777534,665.0745195322038,4192.9083797873445
186242,349811,2014-01-24T11:53:02.567,186,,,,-4555.711788301268,-7495.8387532087745,-602.2905268494081,test,2014-01-24 11:53:02.567,3811.490828637372,527.6187357585198,6545.822370978493
186243,349812,2014-01-24T12:00:14.386,186,,,,-5355.341695393149,-6272.462616016174,2179.920737230996,test,2014-01-24 12:00:14.386,2573.648839361764,878.1232645439628,9276.206715703467
186244,349813,2014-01-24T12:07:26.205,186,,,,-5521.966091854974,-4310.4255993372935,4701.00227812259,test,2014-01-24 12:07:26.205,1897.2636406180472,1857.6974864231865,12065.406813693353
186245,349814,2014-01-24T12:14:38.025,186,,,,-5015.818937225272,-1823.3896969535288,6648.532887167844,test,2014-01-24 12:14:38.025,1803.6233492775768,3575.066548967037,14564.306578009118
186246,349815,2014-01-24T12:21:49.844,186,,,,-3916.4792188219044,881.9970712769948,7812.035199760714,test,2014-01-24 12:21:49.844,2274.728059361932,5903.983199425371,16492.15969422639
186247,349816,2014-01-24T12:29:01.663,186,,,,-2390.517286096561,3497.2439619353772,8130.390697445515,test,2014-01-24 12:29:01.663,3285.8093402130394,8516.023430417375,17697.039592534828
186248,349817,2014-01-24T12:36:13.483,186,,,,-632.5032440855498,5783.945967031671,7671.0144531639735,test,2014-01-24 12:36:13.483,4749.8413148926675,11087.59080040822,18138.982733549678
186249,349818,2014-01-24T12:43:25.302,186,,,,1181.5332802087107,7596.363825414754,6574.537531210419,test,2014-01-24 12:43:25.302,6501.175634396882,13343.038129323997,17896.938133369604
186250,349819,2014-01-24T12:50:37.121,186,,,,2914.0818939485616,8868.196939368161,5004.969414951032,test,2014-01-24 12:50:37.121,8344.786661694805,15148.877668420359,16940.28953566129
186251,349820,2014-01-24T12:57:48.941,186,,,,4466.959769784537,9588.063938699592,3120.3763949693266,test,2014-01-24 12:57:48.941,10110.740442071487,16430.54043430176,15506.070393037375
186252,349821,2014-01-24T13:05:00.760,186,,,,5774.095846949915,9777.95615494236,1060.9108980903245,test,2014-01-24 13:05:00.760,11682.614317819483,17156.9463345897,13838.859770489655
186253,349822,2014-01-24T13:12:12.579,186,,,,6793.118029666469,9478.545787866253,-1053.273267307888,test,2014-01-24 13:12:12.579,12993.52613706827,17339.255007127853,11905.148309470396
186254,349823,2014-01-24T13:19:24.398,186,,,,7498.415649269114,8740.542196906115,-3119.789295566405,test,2014-01-24 13:19:24.398,14006.265935133291,17063.364468991665,9587.162674640611
