,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
92906,176167,2014-01-24T06:53:00.873,90,,,,-24369.568882851363,-31005.19996890715,-4360.438782508147,test,2014-01-24 06:53:00.873,3202.019155559719,33931.09856503981,37291.29185914002
92907,176168,2014-01-24T08:03:18.863,90,,,,-27655.885380899137,-17932.234831250295,3101.0864803695813,test,2014-01-24 08:03:18.863,5375.8609484530525,49998.92409088042,44853.29307041983
92908,176169,2014-01-24T09:13:36.852,90,,,,-25442.21955201362,-1588.2507301989099,9807.944408251238,test,2014-01-24 09:13:36.852,14375.95578236595,65966.08001718698,51506.933450700715
92909,176170,2014-01-24T10:23:54.841,90,,,,-14818.259337061108,14838.220501203577,13065.875898585233,test,2014-01-24 10:23:54.841,29068.54742015089,77063.05030937209,52412.82501841333
92910,176171,2014-01-24T11:34:12.830,90,,,,2182.916327897292,24858.062314839623,10690.689236629149,test,2014-01-24 11:34:12.830,45114.1404219101,80523.48531164695,45999.92982650956
92911,176172,2014-01-24T12:44:30.820,90,,,,18899.46161081935,26515.51690763802,4532.373604928179,test,2014-01-24 12:44:30.820,58903.5592867496,77723.05924244308,36714.477695804446
92912,176173,2014-01-24T13:54:48.809,90,,,,32087.55658970145,22781.13262190348,-2678.195118422657,test,2014-01-24 13:54:48.809,69170.74089880512,71532.47284974263,28342.028714752563
92913,176174,2014-01-24T15:05:06.798,90,,,,41606.06435520209,16309.9113739231,-9643.873445747618,test,2014-01-24 15:05:06.798,76165.05344484151,63790.20239126548,21471.496641717375
92914,176175,2014-01-24T16:15:24.787,90,,,,48030.653424345495,8574.370947934238,-15916.391091247051,test,2014-01-24 16:15:24.787,80542.70258847141,55608.02325028104,15822.029712968644
92915,176176,2014-01-24T17:25:42.777,90,,,,51924.354066731335,362.5552347544027,-21361.561792443365,test,2014-01-24 17:25:42.777,82843.34892104701,48024.412801729406,11119.742504317284
92916,176177,2014-01-24T18:36:00.766,90,,,,53728.898981282575,-7877.215897328338,-25953.396417472584,test,2014-01-24 18:36:00.766,83420.96438357825,41262.28898907876,7449.397300347318
92917,176178,2014-01-24T19:46:18.755,90,,,,53779.37049031991,-15867.876127491223,-29701.581267717567,test,2014-01-24 19:46:18.755,82524.58790974469,34518.56464057938,4055.8170013681893
92918,176179,2014-01-24T20:56:36.744,90,,,,52332.47318300632,-23421.896926988244,-32625.078777613515,test,2014-01-24 20:56:36.744,80330.7955249264,27383.126059344962,1265.9258131178244
92919,176180,2014-01-24T22:06:54.734,90,,,,49589.63671297668,-30399.30892064233,-34742.12288876605,test,2014-01-24 22:06:54.734,76958.16284699514,20529.51095951464,437.24482175772465
