,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
224781,426529,2014-01-24T06:00:01.412,225,,,,-25131.43291196662,2594.003241288214,-18193.50789765682,test,2014-01-24 06:00:01.412,9049.435731178271,46018.25003796722,2792.7272935380797
224782,426530,2014-01-24T06:37:58.964,225,,,,-22889.904350598375,10402.39051807289,-18362.074850903264,test,2014-01-24 06:37:58.964,14450.685346634242,52912.20998645517,4717.857186519366
224783,426531,2014-01-24T07:15:56.517,225,,,,-19089.145921981988,17502.178185818375,-17279.65861150539,test,2014-01-24 07:15:56.517,20841.43556980187,57839.2915780912,7990.455179756321
224784,426532,2014-01-24T07:53:54.070,225,,,,-13988.016537967871,23409.690487893964,-15019.961064279863,test,2014-01-24 07:53:54.070,27561.749978520907,60605.409605805835,12205.80397679065
224785,426533,2014-01-24T08:31:51.622,225,,,,-7933.945931874345,27722.382782771558,-11736.86550410398,test,2014-01-24 08:31:51.622,34101.93235015251,61233.122087215306,16864.722583163384
224786,426534,2014-01-24T09:09:49.175,225,,,,-1339.3231945647474,30146.25988765003,-7653.990798246125,test,2014-01-24 09:09:49.175,40106.282940236946,59899.63378818996,21559.60583987378
224787,426535,2014-01-24T09:47:46.727,225,,,,5346.549735698761,30515.9404869233,-3049.4964659663306,test,2014-01-24 09:47:46.727,45330.36443936056,56864.07457930499,26004.865050222434
224788,426536,2014-01-24T10:25:44.280,225,,,,11668.049461573755,28805.989315685638,1762.8429294895645,test,2014-01-24 10:25:44.280,49580.18393961473,52439.08847266108,30010.291966169825
224789,426537,2014-01-24T11:03:41.833,225,,,,17194.285475271918,25132.720668580318,6455.011510939391,test,2014-01-24 11:03:41.833,52677.38032819517,46928.67367928086,33438.65346091798
224790,426538,2014-01-24T11:41:39.385,225,,,,21548.49842977938,19746.32778221422,10707.120252302158,test,2014-01-24 11:41:39.385,54487.21872649576,40671.58237403764,36165.093993036615
224791,426539,2014-01-24T12:19:36.938,225,,,,24433.781329804908,13013.861242455156,14229.235648782707,test,2014-01-24 12:19:36.938,54959.83265715369,33928.672568831025,38073.14490921005
224792,426540,2014-01-24T12:57:34.490,225,,,,25653.35844651406,5394.2123649810555,16781.173345113242,test,2014-01-24 12:57:34.490,54109.77361443768,27077.428043495605,39077.908406989474
224793,426541,2014-01-24T13:35:32.043,225,,,,25124.02725379579,-2593.184695662034,18188.896712528047,test,2014-01-24 13:35:32.043,51959.121758284324,20283.106514667812,39131.58864609392
224794,426542,2014-01-24T14:13:29.596,225,,,,22881.844978620098,-10403.789154919106,18356.39877791569,test,2014-01-24 14:13:29.596,48531.992765331976,13960.34791361048,38197.14221230084
224795,426543,2014-01-24T14:51:27.148,225,,,,19079.67244953309,-17505.106028813818,17272.2562081574,test,2014-01-24 14:51:27.148,43903.251996055944,7743.148036875625,36255.358582513254
224796,426544,2014-01-24T15:29:24.701,225,,,,13976.745703651482,-23413.01406009813,15010.408835667398,test,2014-01-24 15:29:24.701,38264.26406414425,3409.907503602356,33329.762655763545
224797,426545,2014-01-24T16:07:22.254,225,,,,7920.986210005822,-27724.793746375934,11725.111787101021,test,2014-01-24 16:07:22.254,31891.31775863894,1661.6408898771913,29518.908057058085
224798,426546,2014-01-24T16:45:19.806,225,,,,1325.258245456286,-30146.595985708416,7640.404438118514,test,2014-01-24 16:45:19.806,25217.16472717117,1589.1292132630074,24958.445788520814
224799,426547,2014-01-24T17:23:17.359,225,,,,-5360.807983994427,-30513.47521403465,3034.813435674706,test,2014-01-24 17:23:17.359,18592.525626164326,2901.3875425465317,19973.776118933292
224800,426548,2014-01-24T18:01:14.911,225,,,,-11681.496260865559,-28800.612458672218,-1777.6619609611378,test,2014-01-24 18:01:14.911,12216.428359754273,6087.252163111929,14850.738228204302
224801,426549,2014-01-24T18:39:12.464,225,,,,-17206.08795256655,-25124.963010988053,-6468.980304681875,test,2014-01-24 18:39:12.464,7200.501564523395,11560.738706622038,9882.618993457749
224802,426550,2014-01-24T19:17:10.017,225,,,,-21558.216135167982,-19737.223524769932,-10719.431502607149,test,2014-01-24 19:17:10.017,4499.745733623505,19144.944783122395,5796.104689406598
224803,426551,2014-01-24T19:55:07.569,225,,,,-24441.48539180561,-13004.684608769718,-14239.421300284155,test,2014-01-24 19:55:07.569,4065.4502623574203,28085.166596597974,3306.29600446771
224804,426552,2014-01-24T20:33:05.122,225,,,,-25659.616694185333,-5386.158012429452,-16789.18110896049,test,2014-01-24 20:33:05.122,5655.223644891148,37337.369103322184,2460.183755219672
224805,426553,2014-01-24T21:11:02.675,225,,,,-25129.759141797607,2599.2925131282764,-18195.06549237905,test,2014-01-24 21:11:02.675,9253.879033397614,45877.39027905335,2997.1000969350944
224806,426554,2014-01-24T21:49:00.227,225,,,,-22888.08478299226,10407.68480554392,-18361.34270012972,test,2014-01-24 21:49:00.227,14599.805226407758,52895.11748019485,4881.729286181239
224807,426555,2014-01-24T22:26:57.780,225,,,,-19087.30373578989,17507.11667948465,-17276.689439191017,test,2014-01-24 22:26:57.780,21033.370545228212,57899.803246121926,8078.190669557799
224808,426556,2014-01-24T23:04:55.332,225,,,,-13986.276744995825,23413.93692714436,-15014.959182194523,test,2014-01-24 23:04:55.332,27795.036180192452,60674.31250989575,12269.298403053777
224809,426557,2014-01-24T23:42:52.885,225,,,,-7932.426619692465,27725.64848777786,-11730.172591958479,test,2014-01-24 23:42:52.885,34309.91193706175,61279.5588210211,16958.810489787054
224810,426558,2014-01-25T00:20:50.438,225,,,,-1338.1282871872268,30148.32281232439,-7646.062993465784,test,2014-01-25 00:20:50.438,40248.945383316546,59865.36763263954,21686.443106283183
224811,426559,2014-01-25T00:58:47.990,225,,,,5347.338365706521,30516.660790067308,-3040.872854771918,test,2014-01-25 00:58:47.990,45413.17850962428,56789.65214558583,26139.145185502857
