,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
413711,785286,2014-01-24T06:14:24.162,386,,,,18656.50481119843,-14070.063727893943,6076.706293312104,test,2014-01-24 06:14:24.162,36453.928676833246,11308.21905304063,11489.886877011351
413712,785287,2014-01-24T06:36:28.052,386,,,,16863.879555613818,-18573.155341289814,5618.798991025055,test,2014-01-24 06:36:28.052,34159.542877145555,7663.887076592644,10839.643383061568
413713,785288,2014-01-24T06:58:31.941,386,,,,14373.561939253834,-22315.507415442313,4928.472867174642,test,2014-01-24 06:58:31.941,31270.099208934367,3673.86016058649,10030.393606211708
413714,785289,2014-01-24T07:20:35.830,386,,,,11369.913093118164,-25266.861044802128,4062.159433861462,test,2014-01-24 07:20:35.830,27848.22910224646,1234.0496387626415,9090.351478670094
413715,785290,2014-01-24T07:42:39.720,386,,,,8002.527609867562,-27414.81297255667,3065.917833140653,test,2014-01-24 07:42:39.720,24051.941733568718,475.8378187959111,8011.851662759389
413716,785291,2014-01-24T08:04:43.609,386,,,,4397.97672911066,-28754.515399855394,1978.846112902803,test,2014-01-24 08:04:43.609,20227.25700949549,382.17144516510405,6819.90198526817
413717,785292,2014-01-24T08:26:47.499,386,,,,668.8649688978554,-29283.475768091466,835.7715891589875,test,2014-01-24 08:26:47.499,16735.935443576498,635.0306369598567,5594.367537112894
413718,785293,2014-01-24T08:48:51.388,386,,,,-3078.8332509401707,-28999.05826561167,-330.5325877273477,test,2014-01-24 08:48:51.388,13476.399299593919,1352.2590783457588,4532.162844228815
413719,785294,2014-01-24T09:10:55.278,386,,,,-6739.251775430603,-27897.617582565083,-1487.3477470114874,test,2014-01-24 09:10:55.278,10246.904740641756,2765.1832777825775,3443.0315396727265
413720,785295,2014-01-24T09:32:59.167,386,,,,-10200.09327823085,-25974.94013830494,-2599.9764224449327,test,2014-01-24 09:32:59.167,6778.857191199233,5046.524530049408,2590.578859025371
413721,785296,2014-01-24T09:55:03.057,386,,,,-13335.232959714807,-23228.251423650778,-3629.4103536971165,test,2014-01-24 09:55:03.057,2747.5977682192192,8243.747391354369,1391.6229425531556
413722,785297,2014-01-24T10:17:06.946,386,,,,-15995.517704586653,-19660.77844756112,-4529.3854707941055,test,2014-01-24 10:17:06.946,728.2663823284489,12294.407053995847,453.2444664167822
413723,785298,2014-01-24T10:39:10.835,386,,,,-17996.695910324845,-15291.156116986362,-5242.445628947816,test,2014-01-24 10:39:10.835,249.3853449779389,17140.370110891952,105.1141635610055
413724,785299,2014-01-24T11:01:14.725,386,,,,-19103.72068966557,-10172.589715628017,-5694.676206710181,test,2014-01-24 11:01:14.725,422.7778560855554,22869.23338424268,80.98893795789664
413725,785300,2014-01-24T11:23:18.614,386,,,,-19013.060895935752,-4432.008445315917,-5789.395733910022,test,2014-01-24 11:23:18.614,1532.4299271894151,29489.289595155882,322.0679562436029
413726,785301,2014-01-24T11:45:22.504,386,,,,-17345.060462547946,1651.343256309153,-5403.1187009384585,test,2014-01-24 11:45:22.504,4550.4401083041075,36252.297435404485,1136.3022588153203
413727,785302,2014-01-24T12:07:26.393,386,,,,-13693.96556896573,7503.663196117224,-4398.014240764922,test,2014-01-24 12:07:26.393,9994.57253645358,41536.33954620853,2745.206454082304
413728,785303,2014-01-24T12:29:30.283,386,,,,-7863.786060296657,12089.24899997108,-2691.3539770035804,test,2014-01-24 12:29:30.283,17196.158530946108,43826.03911433145,4962.5931963449975
413729,785304,2014-01-24T12:51:34.172,386,,,,-397.029338740982,14047.376622212863,-422.0942003470733,test,2014-01-24 12:51:34.172,24680.58763940989,42701.123580356434,7315.709588347092
413730,785305,2014-01-24T13:13:38.061,386,,,,7164.4457848148795,12617.161259718347,1948.680035814216,test,2014-01-24 13:13:38.061,31050.341228206016,38780.24763279846,9356.806781207268
413731,785306,2014-01-24T13:35:41.951,386,,,,13231.284318329224,8434.3478560049,3915.4237730465165,test,2014-01-24 13:35:41.951,35508.9043407549,33360.32876859557,10840.38219576492
413732,785307,2014-01-24T13:57:45.840,386,,,,17177.57765805574,2824.2283770181957,5256.132222812386,test,2014-01-24 13:57:45.840,37931.72925140803,27061.054314019013,11706.875135347569
413733,785308,2014-01-24T14:19:49.730,386,,,,19143.741133518368,-3154.54961098632,5991.702965734423,test,2014-01-24 14:19:49.730,38653.83075992701,21468.55585644002,12011.845560231279
413734,785309,2014-01-24T14:41:53.619,386,,,,19509.58680041467,-8894.674073418964,6226.766202423267,test,2014-01-24 14:41:53.619,38133.701485264784,16219.291858222081,11876.822081065658
413735,785310,2014-01-24T15:03:57.509,386,,,,18644.36950373089,-14089.151596369129,6069.092710930126,test,2014-01-24 15:03:57.509,36670.805866637995,10723.735159791204,11461.701081129371
413736,785311,2014-01-24T15:26:01.398,386,,,,16847.960557890958,-18590.489372585747,5608.380834987277,test,2014-01-24 15:26:01.398,34327.44838866365,5956.881224435544,10847.490311120473
413737,785312,2014-01-24T15:48:05.287,386,,,,14354.496091944888,-22330.35531589418,4915.671654451137,test,2014-01-24 15:48:05.287,31093.93601545174,2859.214591571342,10109.304606551952
413738,785313,2014-01-24T16:10:09.177,386,,,,11348.364070108835,-25278.675786248892,4047.424753554505,test,2014-01-24 16:10:09.177,27313.47982102547,1324.534695701262,9069.881842052077
413739,785314,2014-01-24T16:32:13.066,386,,,,7979.1718105579785,-27423.198717623793,3049.715096079561,test,2014-01-24 16:32:13.066,23606.4115331809,739.6347729344125,7935.036556046302
413740,785315,2014-01-24T16:54:16.956,386,,,,4373.496510656859,-28759.20559361641,1961.6507132874758,test,2014-01-24 16:54:16.956,20191.343328167295,639.3951958349744,6658.287057803143
413741,785316,2014-01-24T17:16:20.845,386,,,,643.9470957313231,-29284.319393070167,818.0669078571332,test,2014-01-24 17:16:20.845,17502.379381603718,878.6498439121971,5558.040387047156
413742,785317,2014-01-24T17:38:24.735,386,,,,-3103.4975951506676,-28996.013862629527,-348.2554556242868,test,2014-01-24 17:38:24.735,14275.297515745777,1547.6412334234642,4673.38158143449
413743,785318,2014-01-24T18:00:28.624,386,,,,-6762.966295421567,-27890.75384564772,-1504.5894223564464,test,2014-01-24 18:00:28.624,9924.121068595878,2836.750035538613,3645.00124719121
413744,785319,2014-01-24T18:22:32.514,386,,,,-10222.155772050157,-25964.443596587906,-2616.2284451678547,test,2014-01-24 18:22:32.514,5537.794520247652,4893.195053156043,2384.27883878632
413745,785320,2014-01-24T18:44:36.403,386,,,,-13354.937461050598,-23214.44155781825,-3644.1556031599603,test,2014-01-24 18:44:36.403,2390.9484929321707,7774.47368559762,1209.7411689065639
