,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
382534,726112,2014-01-24T05:51:24.458,360,,,,26259.05984108899,16998.798249146847,9196.124005883989,test,2014-01-24 05:51:24.458,37937.183072295375,23965.276329629985,24186.232111878693
382535,726113,2014-01-24T06:15:13.842,360,,,,26720.122298907387,16967.238401431536,5409.27177843771,test,2014-01-24 06:15:13.842,38020.41606645481,23686.775578892386,20112.207556905523
382536,726114,2014-01-24T06:39:03.226,360,,,,26523.31187336298,16518.008366548012,1490.1745907936495,test,2014-01-24 06:39:03.226,37386.04179381,22975.264555425816,15990.94793897395
382537,726115,2014-01-24T07:02:52.610,360,,,,25620.031244071517,15628.935991401086,-2466.993010566229,test,2014-01-24 07:02:52.610,36076.92219466672,21814.615894964158,12515.623442429376
382538,726116,2014-01-24T07:26:41.994,360,,,,23951.612487337174,14273.316530756803,-6347.8127216502035,test,2014-01-24 07:26:41.994,33849.32406548814,20152.0364105232,9120.608640590299
382539,726117,2014-01-24T07:50:31.378,360,,,,21448.05827141955,12420.37280087493,-10002.812512829294,test,2014-01-24 07:50:31.378,30929.39393039932,18020.018691630758,5022.973563164748
382540,726118,2014-01-24T08:14:20.762,360,,,,18029.37036736068,10038.12204357322,-13222.999977500953,test,2014-01-24 08:14:20.762,26728.144226280518,15227.271489917033,1856.7538642921063
382541,726119,2014-01-24T08:38:10.146,360,,,,13615.773551760734,7103.227917418053,-15697.615917381374,test,2014-01-24 08:38:10.146,22035.298484210358,12242.603045995274,556.7610764506218
382542,726120,2014-01-24T09:01:59.530,360,,,,8166.922590267603,3631.290468060002,-16941.717219501832,test,2014-01-24 09:01:59.530,15725.341453198444,8032.808029025695,812.6638123781051
382543,726121,2014-01-24T09:25:48.914,360,,,,1812.0817632898006,-234.083342938776,-16193.289055972307,test,2014-01-24 09:25:48.914,8118.131770856086,3664.6482878341394,3273.8756591228307
382544,726122,2014-01-24T09:49:38.298,360,,,,-4781.564241467766,-3994.073474830541,-12418.717089923315,test,2014-01-24 09:49:38.298,2650.2307083276505,1095.7219799643963,9051.54442292663
