,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
609927,1159374,2014-01-24T06:13:56.164,564,,,,-73945.37051377486,16690.059739076893,1760.4250761906555,test,2014-01-24 06:13:56.164,221.75953923093263,38982.91509591923,51173.40246555546
609928,1159375,2014-01-24T07:50:10.980,564,,,,-72035.09967048404,20929.571764001703,-8213.788326712076,test,2014-01-24 07:50:10.980,1008.2710634823466,43227.36680191611,42288.33153881221
609929,1159376,2014-01-24T09:26:25.797,564,,,,-67897.10131352225,24520.96132786107,-17932.453368299808,test,2014-01-24 09:26:25.797,3491.7833968326045,46810.31274866342,32310.011475970623
609930,1159377,2014-01-24T11:02:40.614,564,,,,-61567.42204427566,27319.084678500323,-27068.81445637875,test,2014-01-24 11:02:40.614,8553.805285899398,49586.47573790976,24416.177054551663
609931,1159378,2014-01-24T12:38:55.430,564,,,,-53101.15482483296,29166.107724424804,-35259.524543161366,test,2014-01-24 12:38:55.430,16481.3680352489,51403.469609725274,12668.055652460773
609932,1159379,2014-01-24T14:15:10.247,564,,,,-42591.162850983186,29885.34717794713,-42082.12180596536,test,2014-01-24 14:15:10.247,27052.683606407983,52089.998739215196,4132.867304692232
609933,1159380,2014-01-24T15:51:25.063,564,,,,-30202.522728555115,29276.74346030791,-47028.05817015119,test,2014-01-24 15:51:25.063,39810.100743410316,51446.61176590367,1163.181474639771
609934,1159381,2014-01-24T17:27:39.880,564,,,,-16235.243073823623,27117.82234502063,-49473.15660734745,test,2014-01-24 17:27:39.880,54263.08945439696,49249.86055510076,809.1522451050406
609935,1159382,2014-01-24T19:03:54.696,564,,,,-1236.805511456446,23180.903567459067,-48657.519089350535,test,2014-01-24 19:03:54.696,69955.54039997232,45275.528874250595,2030.1190033786736
609936,1159383,2014-01-24T20:40:09.513,564,,,,13807.797705624736,17293.221868817916,-43717.64244686277,test,2014-01-24 20:40:09.513,86197.1220234162,39356.727227920426,6239.126540300735
609937,1159384,2014-01-24T22:16:24.330,564,,,,27215.694736465826,9493.507044836924,-33888.199781729396,test,2014-01-24 22:16:24.330,101302.73399450011,31529.553610294013,15384.311411929242
609938,1159385,2014-01-24T23:52:39.146,564,,,,36483.3240957243,334.0836103437672,-19082.50300637486,test,2014-01-24 23:52:39.146,112136.16770999794,22603.388088167332,29879.940679016217
609939,1159386,2014-01-25T01:28:53.963,564,,,,38943.112635025565,-8838.586651997892,-819.7287131226175,test,2014-01-25 01:28:53.963,115421.83268141322,11071.540506661915,47778.79815308594
609940,1159387,2014-01-25T03:05:08.780,564,,,,33538.7506844182,-16226.653881617833,17609.669787644118,test,2014-01-25 03:05:08.780,110021.51222795536,3975.913566280012,65813.0584948071
609941,1159388,2014-01-25T04:41:23.596,564,,,,21873.69470348136,-20639.35743940276,32866.33392908989,test,2014-01-25 04:41:23.596,97717.55418361908,1407.9230933206372,81067.06362965262
609942,1159389,2014-01-25T06:17:38.413,564,,,,6864.897830323575,-22001.941822823697,43322.094876191964,test,2014-01-25 06:17:38.413,81738.14806309686,1014.9840706309707,91920.9927778986
609943,1159390,2014-01-25T07:53:53.229,564,,,,-9000.761044190864,-20894.339398981017,48957.3462468847,test,2014-01-25 07:53:53.229,64848.2257689209,1808.595889458379,98054.5382311011
609944,1159391,2014-01-25T09:30:08.046,564,,,,-24165.12236841921,-18010.31055560438,50462.275596801184,test,2014-01-25 09:30:08.046,49106.179765382185,3959.4164044929666,99931.13628796066
609945,1159392,2014-01-25T11:06:22.862,564,,,,-37781.15312555087,-13935.186400337707,48654.7315066991,test,2014-01-25 11:06:22.862,34879.719166499184,7593.405703523541,98284.17402454068
609946,1159393,2014-01-25T12:42:37.679,564,,,,-49421.33427847122,-9115.470095703164,44268.71710356455,test,2014-01-25 12:42:37.679,23602.447914685323,12396.269937803252,93727.05949654705
609947,1159394,2014-01-25T14:18:52.496,564,,,,-58883.427424594716,-3885.945859748906,37914.195565272894,test,2014-01-25 14:18:52.496,12453.055817008759,17845.423406405378,87003.55001449023
609948,1159395,2014-01-25T15:55:07.312,564,,,,-66081.59642508355,1497.4780227842334,30092.07685803792,test,2014-01-25 15:55:07.312,4934.335418940693,23479.583603547602,78236.9127236166
609949,1159396,2014-01-25T17:31:22.129,564,,,,-70988.5636037076,6831.55746731218,21220.81045907901,test,2014-01-25 17:31:22.129,1822.496869735815,28993.175266217662,69776.26119714421
609950,1159397,2014-01-25T19:07:36.945,564,,,,-73605.49598264309,11946.66627640754,11661.710851686195,test,2014-01-25 19:07:36.945,955.2711689934337,34201.70529333536,60423.65634599667
609951,1159398,2014-01-25T20:43:51.762,564,,,,-73946.84974163285,16693.029134729055,1740.5930608818576,test,2014-01-25 20:43:51.762,1026.2448378885692,38978.28631957076,52620.1608623194
609952,1159399,2014-01-25T22:20:06.578,564,,,,-72033.72231581772,20930.37815809777,-8233.585330466884,test,2014-01-25 22:20:06.578,1913.063788765065,43211.44266764255,44777.41170047115
609953,1159400,2014-01-25T23:56:21.395,564,,,,-67892.79507648027,24519.644364761123,-17951.592729262033,test,2014-01-25 23:56:21.395,4140.440025175557,46785.350325487714,33644.248828985495
609954,1159401,2014-01-26T01:32:36.211,564,,,,-61560.12017523222,27315.7333137925,-27086.657486633965,test,2014-01-26 01:32:36.211,8419.246783491079,49561.678750926796,20738.095298987482
609955,1159402,2014-01-26T03:08:51.028,564,,,,-53090.78568248119,29160.835172493687,-35275.378138732565,test,2014-01-26 03:08:51.028,15246.451291440511,51357.36194719575,10184.47398544988
609956,1159403,2014-01-26T04:45:05.845,564,,,,-42577.66063454261,29878.26011614666,-42095.17910661772,test,2014-01-26 04:45:05.845,24737.224228036677,51957.5108132616,4063.471713929435
609957,1159404,2014-01-26T06:21:20.661,564,,,,-30185.87897369108,29267.905553535908,-47037.312662661534,test,2014-01-26 06:21:20.661,36807.864872460545,51250.4753850254,1626.3505020916941
609958,1159405,2014-01-26T07:57:35.478,564,,,,-16215.639441947056,27107.2177138396,-49477.28930115007,test,2014-01-26 07:57:35.478,51455.47144770097,48883.5599880463,1272.419392275095
609959,1159406,2014-01-26T09:33:50.294,564,,,,-1214.904575858521,23168.42406920376,-48654.78730010246,test,2014-01-26 09:33:50.294,68476.51579212373,46162.00756691919,2595.806631852564
609960,1159407,2014-01-26T11:10:05.111,564,,,,13830.293181075815,17278.751249616278,-43705.90201295525,test,2014-01-26 11:10:05.111,86548.08433058238,40439.760763988605,6894.081274042428
609961,1159408,2014-01-26T12:46:19.927,564,,,,27235.21785233025,9477.264270397796,-33865.459679138934,test,2014-01-26 12:46:19.927,102699.75762044812,30576.580264751483,15832.162048605089
609962,1159409,2014-01-26T14:22:34.744,564,,,,36494.0977809144,317.35163921448935,-19048.686855048287,test,2014-01-26 14:22:34.744,113213.0884754221,19175.746304957138,29697.974330567988
609963,1159410,2014-01-26T15:58:49.561,564,,,,38939.34890190873,-8852.989463858139,-779.1588043385741,test,2014-01-26 15:58:49.561,115667.49520868916,9877.488751833687,46819.19118672341
