,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
286889,544209,2014-01-24T06:11:14.092,287,,,,2861.893975252119,-11460.81749900663,-3763.059231526153,test,2014-01-24 06:11:14.092,18566.4876584609,57.28414350018573,230.98908388200238
286890,544210,2014-01-24T06:36:09.237,287,,,,-7015.8280744513595,-10729.314714816155,-4616.512998985153,test,2014-01-24 06:36:09.237,9983.193929685209,2408.0615201695964,440.4115317543141
286891,544211,2014-01-24T07:01:04.381,287,,,,-14742.565994737512,-6269.993770807716,-3897.988733292514,test,2014-01-24 07:01:04.381,4323.613577008083,7949.135690444064,1660.303281901368
286892,544212,2014-01-24T07:25:59.525,287,,,,-19620.805144002727,-443.32970230049006,-2370.460381681725,test,2014-01-24 07:25:59.525,1759.3477598492739,14754.058049045088,3549.6739688982675
286893,544213,2014-01-24T07:50:54.670,287,,,,-22227.7213959414,5494.190935855534,-547.1035622979554,test,2014-01-24 07:50:54.670,982.7664979097196,21273.59976391502,5604.103703747536
286894,544214,2014-01-24T08:15:49.814,287,,,,-23170.194926182387,11047.119018002504,1326.9091815246436,test,2014-01-24 08:15:49.814,1040.2590322150095,26894.73999658908,7548.67611749424
286895,544215,2014-01-24T08:40:44.959,287,,,,-22885.392344342472,16029.118263502789,3135.776482029536,test,2014-01-24 08:40:44.959,1754.9892136727387,31561.76298335957,9304.43236892452
286896,544216,2014-01-24T09:05:40.103,287,,,,-21675.66174871535,20371.86193233282,4820.991897653188,test,2014-01-24 09:05:40.103,3304.9077983137627,35391.23157144395,10868.093985761534
286897,544217,2014-01-24T09:30:35.247,287,,,,-19755.33200949724,24052.443421282027,6350.1804427086645,test,2014-01-24 09:30:35.247,5747.684486875668,38489.814081674005,12245.578711292872
286898,544218,2014-01-24T09:55:30.392,287,,,,-17282.744774197443,27064.690164697124,7703.255355415146,test,2014-01-24 09:55:30.392,8790.629440756646,40912.253059511924,13434.269255328009
286899,544219,2014-01-24T10:20:25.536,287,,,,-14380.499953891274,29407.08086015687,8865.825019302285,test,2014-01-24 10:20:25.536,12054.927351991479,42673.27881649827,14424.673016642933
286900,544220,2014-01-24T10:45:20.681,287,,,,-11148.484997348567,31077.290190241587,9825.777449129013,test,2014-01-24 10:45:20.681,15426.373818789858,43767.34593406232,15204.400765623637
286901,544221,2014-01-24T11:10:15.825,287,,,,-7672.758508974216,32069.492177757587,10571.316424297376,test,2014-01-24 11:10:15.825,19009.592995960116,44179.606228118246,15759.718322386228
286902,544222,2014-01-24T11:35:10.969,287,,,,-4032.190702081561,32372.817755690918,11089.662574554563,test,2014-01-24 11:35:10.969,22847.372377106396,43891.91835496634,16075.553036998239
286903,544223,2014-01-24T12:00:06.114,287,,,,-304.1217622090566,31970.26270297536,11366.026250469109,test,2014-01-24 12:00:06.114,26724.282507851094,42876.96510422704,16134.207939497603
286904,544224,2014-01-24T12:25:01.258,287,,,,3429.958188841926,30837.740248131435,11382.630101415174,test,2014-01-24 12:25:01.258,30289.545089032756,41110.76708205133,15916.982684827253
286905,544225,2014-01-24T12:49:56.403,287,,,,7077.651994975417,28943.20778628608,11117.637427299846,test,2014-01-24 12:49:56.403,33406.34800757734,38536.08469757135,15387.637842666349
286906,544226,2014-01-24T13:14:51.547,287,,,,10526.358564224614,26246.070371718506,10543.894134744049,test,2014-01-24 13:14:51.547,36282.200631506515,35152.62284666459,14547.725998220709
286907,544227,2014-01-24T13:39:46.692,287,,,,13628.993960171922,22697.654704824923,9627.492921847968,test,2014-01-24 13:39:46.692,39015.477860123865,30787.32974941897,13264.741194910635
286908,544228,2014-01-24T14:04:41.836,287,,,,16180.218929962351,18245.18067219876,8326.518403907252,test,2014-01-24 14:04:41.836,41565.90339181368,25770.15654472307,11667.651729935193
286909,544229,2014-01-24T14:29:36.980,287,,,,17874.567026172073,12846.599405895493,6591.63456575537,test,2014-01-24 14:29:36.980,42892.392070259404,19407.36590136479,9577.23813081806
286910,544230,2014-01-24T14:54:32.125,287,,,,18231.434555932807,6519.6312982232985,4375.1474784871525,test,2014-01-24 14:54:32.125,41276.67854918476,11590.911912128242,6677.181323573493
286911,544231,2014-01-24T15:19:27.269,287,,,,16476.58120219769,-499.5308046702477,1674.2983481521605,test,2014-01-24 15:19:27.269,35834.31556010195,4670.45587545585,3523.3722242608005
286912,544232,2014-01-24T15:44:22.414,287,,,,11510.5745932716,-7284.004629603989,-1303.8408444478073,test,2014-01-24 15:44:22.414,27174.148958988255,1108.7279340388125,1278.6283291886139
286913,544233,2014-01-24T16:09:17.558,287,,,,2850.677870408449,-11462.411580993285,-3767.6152947871997,test,2014-01-24 16:09:17.558,17507.436312496022,805.0224118271559,438.7302454741456
286914,544234,2014-01-24T16:34:12.702,287,,,,-7026.96476800845,-10723.1404430787,-4614.088933338287,test,2014-01-24 16:34:12.702,9459.234067520874,3155.459135118949,655.1897495089933
286915,544235,2014-01-24T16:59:07.847,287,,,,-14749.787958649751,-6258.053548404581,-3889.260511263214,test,2014-01-24 16:59:07.847,4377.764832541065,8071.952268927993,1749.4141562658667
286916,544236,2014-01-24T17:24:02.991,287,,,,-19622.503777439506,-427.9203805015426,-2357.066157585284,test,2014-01-24 17:24:02.991,1943.5450270825938,14408.051390374603,3507.7654543464014
286917,544237,2014-01-24T17:48:58.136,287,,,,-22223.560776570343,5511.285512728479,-530.570655853267,test,2014-01-24 17:48:58.136,1115.501683049025,20868.333694219888,5532.220297985989
286918,544238,2014-01-24T18:13:53.280,287,,,,-23160.393881757296,11064.603420020712,1345.3508142466887,test,2014-01-24 18:13:53.280,1147.8458971898374,26660.170476737112,7514.521368845156
286919,544239,2014-01-24T18:38:48.425,287,,,,-22870.40654830817,16046.044862862933,3155.1508884909204,test,2014-01-24 18:38:48.425,1876.4246298193948,31512.49867704317,9314.508612052554
286920,544240,2014-01-24T19:03:43.569,287,,,,-21656.051775763488,20387.523634358146,4840.513573194064,test,2014-01-24 19:03:43.569,3395.9437103884334,35446.44204029076,10901.096205628151
286921,544241,2014-01-24T19:28:38.713,287,,,,-19731.707625863968,24066.30407235824,6369.205326063783,test,2014-01-24 19:28:38.713,5682.639648881025,38572.842062078744,12282.248506716056
286922,544242,2014-01-24T19:53:33.858,287,,,,-17255.74149549666,27076.340406370466,7721.246721546393,test,2014-01-24 19:53:33.858,8561.841912473184,40977.59224945858,13463.66302271262
286923,544243,2014-01-24T20:18:29.002,287,,,,-14350.770176548758,29416.210086734067,8882.330262568394,test,2014-01-24 20:18:29.002,11875.526910640618,42715.449552322905,14449.377996394684
286924,544244,2014-01-24T20:43:24.147,287,,,,-11116.696239481558,31083.668928735733,9840.41246357799,test,2014-01-24 20:43:24.147,15530.207448245686,43774.70321319694,15214.884221787512
286925,544245,2014-01-24T21:08:19.291,287,,,,-7639.5954818476785,32072.96164224992,10583.755440667497,test,2014-01-24 21:08:19.291,19398.6720444864,44186.73227807477,15775.657290569712
286926,544246,2014-01-24T21:33:14.435,287,,,,-3998.359761002742,32373.284844429512,11099.632223520772,test,2014-01-24 21:33:14.435,23207.64878706338,43850.42148570373,16072.686472856187
286927,544247,2014-01-24T21:58:09.580,287,,,,-270.3571373411097,31967.699726651026,11373.30331907394,test,2014-01-24 21:58:09.580,26739.727990797743,42861.260636347775,16123.74496942019
286928,544248,2014-01-24T22:23:04.724,287,,,,3462.8865727878365,30832.189508903106,11387.0430761096,test,2014-01-24 22:23:04.724,29939.450096473516,41086.25718070655,15927.982767584595
286929,544249,2014-01-24T22:47:59.869,287,,,,7108.929152866142,28934.79202099567,11119.072648325171,test,2014-01-24 22:47:59.869,32959.68893652215,38368.03119573329,15360.965882986162
286930,544250,2014-01-24T23:12:55.013,287,,,,10555.113816383902,26235.01123768589,10542.308463490324,test,2014-01-24 23:12:55.013,36111.310527296875,35039.85747636541,14448.46790432713
286931,544251,2014-01-24T23:37:50.157,287,,,,13654.289554854311,22684.30403084968,9622.936879257297,test,2014-01-24 23:37:50.157,39405.044610468045,31102.370239417523,13310.219545668093
286932,544252,2014-01-25T00:02:45.302,287,,,,16201.04245653545,18230.07175797284,8319.177300222507,test,2014-01-25 00:02:45.302,42209.40153002539,25725.706948791107,11750.074545241012
286933,544253,2014-01-25T00:27:40.446,287,,,,17889.838586453785,12830.533704129117,6581.903295763396,test,2014-01-25 00:27:40.446,43263.6309281187,18489.9821417814,9382.148540433813
286934,544254,2014-01-25T00:52:35.591,287,,,,18240.067960435106,6503.824193341336,4363.770181887015,test,2014-01-25 00:52:35.591,41135.60962556284,10658.2492848152,6302.726540298848
286935,544255,2014-01-25T01:17:30.735,287,,,,16477.724693159224,-513.2277665496244,1662.6258992989756,test,2014-01-25 01:17:30.735,35160.630889277454,4535.868031943437,3323.4710282119445
286936,544256,2014-01-25T01:42:25.880,287,,,,11504.375338596641,-7292.956948759775,-1313.485452936776,test,2014-01-25 01:42:25.880,26275.181812311766,1552.2472522828725,1339.6925739769038
286937,544257,2014-01-25T02:07:21.024,287,,,,2839.7590235934117,-11464.03166953746,-3772.131168098733,test,2014-01-25 02:07:21.024,16813.98838697087,1395.3200991237543,596.9806289711113
286938,544258,2014-01-25T02:32:16.168,287,,,,-7037.7786137138655,-10717.133303273182,-4611.667381838147,test,2014-01-25 02:32:16.168,9150.1157673126,3667.182719571883,809.5181195164366
286939,544259,2014-01-25T02:57:11.313,287,,,,-14756.758689178065,-6246.365469006844,-3880.575554046452,test,2014-01-25 02:57:11.313,4360.2907631586895,8244.102575943201,1835.6465744638372
286940,544260,2014-01-25T03:22:06.457,287,,,,-19624.02664307157,-412.7766345853871,-2343.734757181104,test,2014-01-25 03:22:06.457,2059.3348904113227,14261.07692062521,3509.1493031129467
286941,544261,2014-01-25T03:47:01.602,287,,,,-22219.27438509281,5528.135032146712,-514.1067672187033,test,2014-01-25 03:47:01.602,1268.4854016292545,20599.335919415003,5492.632126618506
286942,544262,2014-01-25T04:11:56.746,287,,,,-23150.49335727118,11081.8745730558,1363.723481647542,test,2014-01-25 04:11:56.746,1299.8119057796116,26449.342260815534,7486.628774837338
286943,544263,2014-01-25T04:36:51.890,287,,,,-22855.33042483583,16062.791258755733,3174.45888578465,test,2014-01-25 04:36:51.890,1977.348533327263,31418.189165836047,9312.756306775535
286944,544264,2014-01-25T05:01:47.035,287,,,,-21636.349145151682,20403.035206223507,4859.972071826759,test,2014-01-25 05:01:47.035,3381.6408967446305,35460.496686930186,10925.763486286416
286945,544265,2014-01-25T05:26:42.179,287,,,,-19707.980987619118,24080.040047601866,6388.1700600212025,test,2014-01-25 05:26:42.179,5565.701001428623,38626.09450393746,12315.220752329256
286946,544266,2014-01-25T05:51:37.324,287,,,,-17228.62219892565,27087.886323721537,7739.180356694926,test,2014-01-25 05:51:37.324,8469.393426260556,41041.09201345518,13490.751875447851
286947,544267,2014-01-25T06:16:32.468,287,,,,-14320.908782218703,29425.25031493244,8898.779435044753,test,2014-01-25 06:16:32.468,11937.655407096216,42768.73782166066,14475.711888519383
286948,544268,2014-01-25T06:41:27.613,287,,,,-11084.760240499341,31089.96934415219,9854.992310382795,test,2014-01-25 06:41:27.613,15738.480878076207,43782.83529486368,15239.105008698196
286949,544269,2014-01-25T07:06:22.757,287,,,,-7606.271022250995,32076.359369713613,10596.139538672804,test,2014-01-25 07:06:22.757,19602.720595023293,44164.138337213466,15763.788635791137
286950,544270,2014-01-25T07:31:17.901,287,,,,-3964.3558400451775,32373.683404934072,11109.546736701262,test,2014-01-25 07:31:17.901,23267.992493406204,43909.47173655871,16083.77017154613
286951,544271,2014-01-25T07:56:13.046,287,,,,-236.41175651391816,31965.06894532368,11380.524836343986,test,2014-01-25 07:56:13.046,26592.749963538365,42808.038654873584,16155.847524980514
286952,544272,2014-01-25T08:21:08.190,287,,,,3495.9990552523573,30826.57025341366,11391.400276055909,test,2014-01-25 08:21:08.190,29673.077685824635,40850.223518718296,15877.911882947408
286953,544273,2014-01-25T08:46:03.335,287,,,,7140.3885411978235,28926.30694689412,11120.45256660766,test,2014-01-25 08:46:03.335,32796.81136971037,38347.112765202466,15280.572609082708
286954,544274,2014-01-25T09:10:58.479,287,,,,10584.043744120705,26223.88375731603,10540.669390262185,test,2014-01-25 09:10:58.479,36207.28373295524,35330.88696983086,14483.378999466442
286955,544275,2014-01-25T09:35:53.623,287,,,,13679.746936053003,22670.889912481525,9618.331745529122,test,2014-01-25 09:35:53.623,39764.894604887646,31167.22652154384,13399.855843794156
286956,544276,2014-01-25T10:00:48.768,287,,,,16222.010772371726,18214.911419101776,8311.795296023709,test,2014-01-25 10:00:48.768,42671.34552443224,25164.19322892938,11680.388289593919
286957,544277,2014-01-25T10:25:43.912,287,,,,17905.237729586246,12814.439696983809,6572.1452832137375,test,2014-01-25 10:25:43.912,43514.52266859365,17627.419105437315,9107.444553887788
286958,544278,2014-01-25T10:50:39.057,287,,,,18248.821306699694,6488.026856793736,4352.388952269989,test,2014-01-25 10:50:39.057,40891.10880949726,10133.762549428722,6018.411077041383
286959,544279,2014-01-25T11:15:34.201,287,,,,16479.012235043534,-526.8645703988611,1650.9825015375131,test,2014-01-25 11:15:34.201,34430.41735055399,4594.481368755028,3218.1013186286095
286960,544280,2014-01-25T11:40:29.345,287,,,,11498.410841103345,-7301.821159281648,-1323.0673966157765,test,2014-01-25 11:40:29.345,25400.844679157733,1947.4508030863738,1406.871565486746
286961,544281,2014-01-25T12:05:24.490,287,,,,2829.2038952784087,-11465.64860537013,-3776.5892600701613,test,2014-01-25 12:05:24.490,16184.821638037349,1878.4152558446265,726.8660581374733
286962,544282,2014-01-25T12:30:19.634,287,,,,-7048.219029365058,-10711.28738177825,-4609.241779760167,test,2014-01-25 12:30:19.634,8914.167763183428,4082.488933289174,936.7816644592139
286963,544283,2014-01-25T12:55:14.779,287,,,,-14763.44594396676,-6234.923301707749,-3871.9298238311535,test,2014-01-25 12:55:14.779,4405.638065227262,8429.68156508998,1918.0908068221654
286964,544284,2014-01-25T13:20:09.923,287,,,,-19625.349309172805,-397.8843801902794,-2330.460505721951,test,2014-01-25 13:20:09.923,2201.7282451423,14200.913490074383,3529.1142236398314
286965,544285,2014-01-25T13:45:05.068,287,,,,-22214.83904770081,5544.760379599731,-497.70404143744975,test,2014-01-25 13:45:05.068,1406.870385673106,20412.744624490017,5473.063736384952
286966,544286,2014-01-25T14:10:00.212,287,,,,-23140.468904229667,11098.957567048314,1382.036698412223,test,2014-01-25 14:10:00.212,1407.1343249796682,26270.483011285116,7463.978290404052
286967,544287,2014-01-25T14:34:55.356,287,,,,-22840.137811692857,16079.384503844758,3193.710984981129,test,2014-01-25 14:34:55.356,2037.0090209836053,31316.557644572928,9313.837754738985
286968,544288,2014-01-25T14:59:50.501,287,,,,-21616.526514127192,20418.424071507357,4879.378338970132,test,2014-01-25 14:59:50.501,3382.2776249741837,35434.820653021314,10938.712467700912
286969,544289,2014-01-25T15:24:45.645,287,,,,-19684.1245266798,24093.678139504053,6407.085610738022,test,2014-01-25 15:24:45.645,5536.742536403472,38678.55960859562,12340.7438705302
286970,544290,2014-01-25T15:49:40.790,287,,,,-17201.36019711106,27099.353557351187,7757.066978066178,test,2014-01-25 15:49:40.790,8472.543869119672,41095.526523463304,13531.731933682584
286971,544291,2014-01-25T16:14:35.934,287,,,,-14290.891080136382,29434.225901802245,8915.182864420032,test,2014-01-25 16:14:35.934,12018.207815343667,42772.40938848251,14494.727912615686
286972,544292,2014-01-25T16:39:31.078,287,,,,-11052.65535114196,31096.214700181714,9869.526902623378,test,2014-01-25 16:39:31.078,15881.618450200614,43831.39178575581,15237.807388390393
286973,544293,2014-01-25T17:04:26.223,287,,,,-7572.7674416991495,32079.707996044064,10608.478297361518,test,2014-01-25 17:04:26.223,19714.43698196938,44244.88116145108,15790.63135108293
286974,544294,2014-01-25T17:29:21.367,287,,,,-3930.1659584782756,32374.036155259702,11119.415539695681,test,2014-01-25 17:29:21.367,23242.930878350602,43842.764048520265,16115.5249776082
