,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
576264,1095322,2014-01-24T06:43:08.859,531,,,,-35598.02451078616,17729.83011328312,-20947.66276215006,test,2014-01-24 06:43:08.859,8154.8890533556805,33554.940381868946,56.51338070738238
576265,1095323,2014-01-24T08:00:44.851,531,,,,-35220.45884916718,27828.06868771085,-10761.728174571388,test,2014-01-24 08:00:44.851,3039.8707031127296,45632.28048387769,1534.5815127341662
576266,1095324,2014-01-24T09:18:20.844,531,,,,-31770.51508210241,35512.250320431514,376.25401704080735,test,2014-01-24 09:18:20.844,1722.8328905279309,57348.367915163406,6841.702134237063
576267,1095325,2014-01-24T10:35:56.837,531,,,,-25792.883180781104,40386.29032653505,11499.177894407849,test,2014-01-24 10:35:56.837,2172.8649625505645,67630.47390256671,16190.931998965065
576268,1095326,2014-01-24T11:53:32.830,531,,,,-17953.749433789322,42362.86298051227,21808.903792347734,test,2014-01-24 11:53:32.830,4260.374592720407,75672.33321544528,28417.04887016748
576269,1095327,2014-01-24T13:11:08.822,531,,,,-8935.31897637291,41578.06238974018,30706.56987342897,test,2014-01-24 13:11:08.822,8469.221503433211,80549.75810221952,41614.84800083065
576270,1095328,2014-01-24T14:28:44.815,531,,,,624.0860327496024,38310.646180721276,37778.527513954774,test,2014-01-24 14:28:44.815,15049.560003439634,82941.8719384008,54093.2957258575
576271,1095329,2014-01-24T15:46:20.808,531,,,,10155.17078698684,32921.945991187255,42765.067739510276,test,2014-01-24 15:46:20.808,23536.054632203824,82584.3934741516,64766.79496700454
576272,1095330,2014-01-24T17:03:56.800,531,,,,19162.254740386667,25817.520244193613,45528.18977191748,test,2014-01-24 17:03:56.800,33179.80975176988,79577.99627431118,73091.41278170691
576273,1095331,2014-01-24T18:21:32.793,531,,,,27218.20638594664,17425.851370500688,46025.54150815561,test,2014-01-24 18:21:32.793,43058.48139441516,74366.9021656806,78854.91772616845
576274,1095332,2014-01-24T19:39:08.786,531,,,,33956.5117933418,8188.65323211175,44292.53612608738,test,2014-01-24 19:39:08.786,52565.664060019226,67466.8563255171,82044.43953937686
576275,1095333,2014-01-24T20:56:44.779,531,,,,39064.33546509458,-1441.6500234353173,40432.47779612757,test,2014-01-24 20:56:44.779,61124.57846687084,59669.09881100368,82729.00281432825
576276,1095334,2014-01-24T22:14:20.771,531,,,,42278.844042146535,-11000.591855452607,34613.91387722333,test,2014-01-24 22:14:20.771,68341.7267478507,50685.68070261499,81136.41895560236
576277,1095335,2014-01-24T23:31:56.764,531,,,,43388.46098336108,-20009.141668026652,27074.419438726163,test,2014-01-24 23:31:56.764,73901.63573347453,41104.05132050598,77507.92932374963
576278,1095336,2014-01-25T00:49:32.757,531,,,,42240.727471372455,-27972.65532546789,18130.029064430782,test,2014-01-25 00:49:32.757,77557.74754166114,31537.594653159125,71971.58568179922
576279,1095337,2014-01-25T02:07:08.750,531,,,,38758.714062745516,-34384.693722765136,8189.107564934273,test,2014-01-25 02:07:08.750,79077.52041247352,22713.835482900806,64737.3570601081
576280,1095338,2014-01-25T03:24:44.742,531,,,,32967.978823949685,-38740.594826723776,-2231.9374813404183,test,2014-01-25 03:24:44.742,78162.2547556389,11988.228785093295,56186.02255072973
576281,1095339,2014-01-25T04:42:20.735,531,,,,25034.994615492466,-40567.64343610472,-12496.745755021317,test,2014-01-25 04:42:20.735,74837.90413444478,4663.82258915319,46489.91187679661
576282,1095340,2014-01-25T05:59:56.728,531,,,,15314.131775503203,-39479.861472921286,-21851.79136287077,test,2014-01-25 05:59:56.728,69347.29220634518,1768.0515849203898,36114.23275036958
