,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
293522,557742,2014-01-24T06:02:17.408,292,,,,54668.77347212875,-51808.119320274265,5428.37684249497,test,2014-01-24 06:02:17.408,69418.63525053223,395.5319858830427,12284.921197925465
293523,557743,2014-01-24T07:43:26.705,292,,,,42214.59683058138,-51596.83872940391,2047.252574191828,test,2014-01-24 07:43:26.705,56934.43307910798,890.2878619293051,8699.158231158615
293524,557744,2014-01-24T09:24:36.002,292,,,,27671.91575247126,-48775.381784099736,-1424.4560523225366,test,2014-01-24 09:24:36.002,36423.599108704984,4406.942558613943,3706.96610078937
293525,557745,2014-01-24T11:05:45.299,292,,,,10864.85777944135,-41746.60996596375,-4739.461342088598,test,2014-01-24 11:05:45.299,17257.081291160503,14300.113970145365,1239.5099763619846
293526,557746,2014-01-24T12:46:54.597,292,,,,-7502.251866005785,-26745.379104438085,-7007.637879150743,test,2014-01-24 12:46:54.597,9785.746720783107,32718.749403037353,2869.597256105026
293527,557747,2014-01-24T14:28:03.894,292,,,,-17288.07575439123,3628.809161802226,-4075.087517849206,test,2014-01-24 14:28:03.894,14339.23018497494,56647.69958830308,7705.088660239222
293528,557748,2014-01-24T16:09:13.191,292,,,,1450.1469015967969,27886.33515206584,5557.963160316737,test,2014-01-24 16:09:13.191,26836.40742844059,76363.1642159751,13890.630101784767
293529,557749,2014-01-24T17:50:22.489,292,,,,23406.838439123992,34052.87306227144,12727.713250381345,test,2014-01-24 17:50:22.489,42780.28388534585,85566.96953604984,19762.351485864885
293530,557750,2014-01-24T19:31:31.786,292,,,,41330.25123067132,33415.09389888268,17531.07482973982,test,2014-01-24 19:31:31.786,58844.58684617359,86579.75761829555,24525.16490717997
293531,557751,2014-01-24T21:12:41.083,292,,,,55777.15982045198,29819.95748670045,20832.58701221154,test,2014-01-24 21:12:41.083,73226.33825085722,82572.8019374058,28027.850122060856
293532,557752,2014-01-24T22:53:50.381,292,,,,67431.84111456883,24688.427778929545,23082.99992725813,test,2014-01-24 22:53:50.381,85252.52432385989,75383.81241869048,30409.56355969383
293533,557753,2014-01-25T00:34:59.678,292,,,,76766.92633312375,18689.85216332801,24535.913698663564,test,2014-01-25 00:34:59.678,94867.09759950549,67627.84786094059,31883.22492251201
293534,557754,2014-01-25T02:16:08.975,292,,,,84103.37964139956,12196.024375755149,25348.24495627776,test,2014-01-25 02:16:08.975,102266.02914187666,61526.11937087892,32636.0712470271
293535,557755,2014-01-25T03:57:18.272,292,,,,89663.83840989052,5440.000567369338,25624.251324985173,test,2014-01-25 03:57:18.272,107702.7590535018,56828.71307670933,32812.66560296334
293536,557756,2014-01-25T05:38:27.570,292,,,,93605.23900219398,-1416.8589469073154,25436.89107014942,test,2014-01-25 05:38:27.570,111408.41707778226,51067.21715912677,32511.025801865107
293537,557757,2014-01-25T07:19:36.867,292,,,,96038.30751721801,-8252.30884312028,24839.20159781083,test,2014-01-25 07:19:36.867,113551.63693858028,42957.09846868861,31801.941994465018
293538,557758,2014-01-25T09:00:46.164,292,,,,97039.3612870231,-14965.365268886384,23870.842584592792,test,2014-01-25 09:00:46.164,114250.47204933462,34256.31637229773,30727.865290060916
293539,557759,2014-01-25T10:41:55.462,292,,,,96657.4693546648,-21465.24148441225,22562.109176280566,test,2014-01-25 10:41:55.462,113538.13111871792,27450.69039358495,29323.476513322683
293540,557760,2014-01-25T12:23:04.759,292,,,,94918.62238365164,-27663.39784879645,20936.548269254123,test,2014-01-25 12:23:04.759,111513.77840825205,22945.63905511158,27604.69045470953
293541,557761,2014-01-25T14:04:14.056,292,,,,91827.78294403726,-33466.68150106548,19012.791656088244,test,2014-01-25 14:04:14.056,107998.64846865895,18684.877947626323,25593.483093463303
293542,557762,2014-01-25T15:45:23.354,292,,,,87369.22505070093,-38770.09590606277,16805.988554825817,test,2014-01-25 15:45:23.354,103440.42195275512,13018.128752429428,23315.65767919206
293543,557763,2014-01-25T17:26:32.651,292,,,,81505.25959218548,-43447.673532738045,14329.146855311114,test,2014-01-25 17:26:32.651,96671.14951327436,7130.804798433121,20596.86317561538
293544,557764,2014-01-25T19:07:41.948,292,,,,74173.19587837742,-47339.21422668554,11594.756558773077,test,2014-01-25 19:07:41.948,89492.84633390231,2993.3958463022627,17975.007865729633
293545,557765,2014-01-25T20:48:51.245,292,,,,65280.198421483525,-50228.80629727388,8617.358506149692,test,2014-01-25 20:48:51.245,81566.78056841946,1016.8020893626609,15477.26358311477
293546,557766,2014-01-25T22:30:00.543,292,,,,54695.77357893616,-51806.54113157597,5418.5774112910685,test,2014-01-25 22:30:00.543,68884.34981374697,554.5123681165564,11680.62730017776
293547,557767,2014-01-26T00:11:09.840,292,,,,42243.17537859482,-51593.00047664317,2038.7578880785488,test,2014-01-26 00:11:09.840,50838.80947428662,1309.6446181474305,6894.915754351782
293548,557768,2014-01-26T01:52:19.137,292,,,,27700.98202923543,-48770.780850763986,-1431.3777487450207,test,2014-01-26 01:52:19.137,32316.47415613242,5108.249308422588,3448.737370249273
293549,557769,2014-01-26T03:33:28.435,292,,,,10891.925768587149,-41742.80787823823,-4744.4813143892625,test,2014-01-26 03:33:28.435,19292.87636739446,15026.646255444399,2694.2716816273874
293550,557770,2014-01-26T05:14:37.732,292,,,,-7482.875348812158,-26741.44473957022,-7009.762560305546,test,2014-01-26 05:14:37.732,14850.506171892357,32416.706836248864,4610.0367884000725
293551,557771,2014-01-26T06:55:47.029,292,,,,-17269.393107588625,3649.8138679348144,-4064.835579493883,test,2014-01-26 06:55:47.029,18778.82936888949,55024.37879673132,8700.747556979186
293552,557772,2014-01-26T08:36:56.327,292,,,,1498.614783299893,27890.074535081694,5580.25059072852,test,2014-01-26 08:36:56.327,29040.416459417534,75544.51967328151,13955.730842857447
293553,557773,2014-01-26T10:18:05.624,292,,,,23456.89619354804,34036.190907933946,12748.16454682082,test,2014-01-26 10:18:05.624,42894.19515689041,85952.79419055671,19278.370402804314
293554,557774,2014-01-26T11:59:14.921,292,,,,41375.427558192445,33388.89126968175,17547.96275095249,test,2014-01-26 11:59:14.921,57776.25766744743,85470.65219213761,23913.10146406587
293555,557775,2014-01-26T13:40:24.219,292,,,,55816.61479132934,29790.060896398438,20845.972274339325,test,2014-01-26 13:40:24.219,71852.0624517041,79755.29350860605,27527.86317404056
293556,557776,2014-01-26T15:21:33.516,292,,,,67465.84221928718,24658.12954597217,23093.206944091806,test,2014-01-26 15:21:33.516,84089.1019081076,73811.01085563148,30085.409537020354
293557,557777,2014-01-26T17:02:42.813,292,,,,76795.98966856119,18661.13616251087,24543.28929241444,test,2014-01-26 17:02:42.813,94098.45023537926,68884.40085736773,31706.240360756517
293558,557778,2014-01-26T18:43:52.110,292,,,,84128.04486758709,12170.105511016909,25353.104028779493,test,2014-01-26 18:43:52.110,101849.03370767026,63848.99762194544,32547.422753738458
293559,557779,2014-01-26T20:25:01.408,292,,,,89684.59354276219,5417.594402916954,25626.86259453257,test,2014-01-26 20:25:01.408,107568.76449040572,57398.01955682155,32765.156930599693
293560,557780,2014-01-26T22:06:10.705,292,,,,93622.4896131594,-1435.3844517289292,25437.47380409661,test,2014-01-26 22:06:10.705,111381.11796618055,49420.57804747818,32470.28999584974
293561,557781,2014-01-26T23:47:20.002,292,,,,96052.36060611584,-8266.838841665443,24837.925795030238,test,2014-01-26 23:47:20.002,113663.08287155873,41099.950505780434,31756.56076272931
293562,557782,2014-01-27T01:28:29.300,292,,,,97050.4132823409,-14975.972288208115,23867.830437814395,test,2014-01-27 01:28:29.300,114261.1182954486,33887.781452076684,30668.241115851095
293563,557783,2014-01-27T03:09:38.597,292,,,,96665.59471772515,-21472.135087948314,22557.437201432618,test,2014-01-27 03:09:38.597,113603.14039816306,28403.19253333292,29243.307049875868
293564,557784,2014-01-27T04:50:47.894,292,,,,94923.76062475587,-27666.88089168087,20930.2501311409,test,2014-01-27 04:50:47.894,111651.06248154807,23915.481171097905,27564.98661013394
293565,557785,2014-01-27T06:31:57.192,292,,,,91829.72244106088,-33467.10762678823,19004.8618415995,test,2014-01-27 06:31:57.192,107814.23393425415,18771.09044715783,25453.763568217608
293566,557786,2014-01-27T08:13:06.489,292,,,,87367.58210636246,-38767.82157860707,16796.38772393983,test,2014-01-27 08:13:06.489,102821.05267388362,12398.79007198092,23016.724335137213
293567,557787,2014-01-27T09:54:15.786,292,,,,81499.45054451242,-43442.997238183634,14317.81006150824,test,2014-01-27 09:54:15.786,97559.66409014615,6487.5605272456605,20744.044381245447
293568,557788,2014-01-27T11:35:25.083,292,,,,74162.39885033254,-47332.289849103945,11581.606814213494,test,2014-01-27 11:35:25.083,90822.50837324528,2738.0875757072354,18312.37557803784
293569,557789,2014-01-27T13:16:34.381,292,,,,65263.30036788843,-50219.50504655547,8602.331291838633,test,2014-01-27 13:16:34.381,80230.10892629107,1093.4396194280594,14851.769600925767
293570,557790,2014-01-27T14:57:43.678,292,,,,54671.298808031024,-51794.206117072616,5401.669671762772,test,2014-01-27 14:57:43.678,65075.2066460028,737.8989891696644,10451.268746418547
293571,557791,2014-01-27T16:38:52.975,292,,,,42209.20281760047,-51575.955370772375,2020.1386326858026,test,2014-01-27 16:38:52.975,47616.59098141623,1543.3537153337975,6390.7752055224
293572,557792,2014-01-27T18:20:02.273,292,,,,27655.14089518936,-48745.1928775029,-1451.0727058562295,test,2014-01-27 18:20:02.273,31881.90373194347,5343.495120678572,4001.917335421771
293573,557793,2014-01-27T20:01:11.570,292,,,,10832.186598841952,-41699.52948061151,-4763.147624239396,test,2014-01-27 20:01:11.570,21474.014928112494,15628.993940509554,3801.3450207464907
293574,557794,2014-01-27T21:42:20.867,292,,,,-7549.4953260216835,-26655.833613382816,-7018.982504267105,test,2014-01-27 21:42:20.867,18132.834356258212,33702.36563011274,5724.495307682113
293575,557795,2014-01-27T23:23:30.165,292,,,,-17249.77571667125,3790.6943451539837,-4032.666520047912,test,2014-01-27 23:23:30.165,21691.146027502815,55547.97011055063,9404.138880807577
293576,557796,2014-01-28T01:04:39.462,292,,,,1578.024630810268,27942.448104164258,5618.868698830983,test,2014-01-28 01:04:39.462,30765.023819262038,73727.41154682101,14121.953335533231
293577,557797,2014-01-28T02:45:48.759,292,,,,23517.084052748243,34054.80050956208,12777.298257554425,test,2014-01-28 02:45:48.759,43319.78422115911,82774.6672735207,19043.079952639477
293578,557798,2014-01-28T04:26:58.057,292,,,,41418.75753300337,33398.64049010303,17571.165660462368,test,2014-01-28 04:26:58.057,57285.29433238178,83179.96361719887,23500.776953691086
293579,557799,2014-01-28T06:08:07.354,292,,,,55847.750465983634,29797.988373886816,20865.0613279545,test,2014-01-28 06:08:07.354,70916.88805221446,79436.46047260558,27116.963976804273
293580,557800,2014-01-28T07:49:16.651,292,,,,67487.87372053259,24666.495446344747,23109.02696361369,test,2014-01-28 07:49:16.651,83146.44497514148,74979.02636787541,29765.327834115065
293581,557801,2014-01-28T09:30:25.948,292,,,,76810.88970024111,18670.520240717527,24556.224235993253,test,2014-01-28 09:30:25.948,93329.0451249389,70144.06429712127,31493.933163321846
293582,557802,2014-01-28T11:11:35.246,292,,,,84137.0633858074,12180.37738701266,25363.290263915234,test,2014-01-28 11:11:35.246,101366.20332108771,63905.70581411387,32419.160739693943
293583,557803,2014-01-28T12:52:44.543,292,,,,89688.4862668539,5428.295084930677,25634.28749941419,test,2014-01-28 12:52:44.543,107338.58971898835,56182.394519723835,32689.03690441377
293584,557804,2014-01-28T14:33:53.840,292,,,,93621.64889643142,-1424.8622703896042,25442.02736019877,test,2014-01-28 14:33:53.840,111298.26202177048,48140.79972806551,32420.35041499243
293585,557805,2014-01-28T16:15:03.138,292,,,,96046.89326742274,-8257.150257804764,24839.43125438077,test,2014-01-28 16:15:03.138,113611.57231442645,40873.46129331745,31690.28368078099
293586,557806,2014-01-28T17:56:12.435,292,,,,97040.18833100649,-14967.7538424347,23866.06510837733,test,2014-01-28 17:56:12.435,114492.59263535707,34602.388804146074,30631.352940424622
293587,557807,2014-01-28T19:37:21.732,292,,,,96650.27289656748,-21465.952272856466,22552.14870864332,test,2014-01-28 19:37:21.732,113669.85804947992,29052.8176958636,29224.748568207247
293588,557808,2014-01-28T21:18:31.030,292,,,,94902.81246008392,-27663.178602996973,20921.171287658744,test,2014-01-28 21:18:31.030,111175.38593041955,23796.74681572106,27360.06377038428
293589,557809,2014-01-28T22:59:40.327,292,,,,91802.43873764963,-33466.156114796904,18991.72641250248,test,2014-01-28 22:59:40.327,107722.03809904151,18195.873215923133,25252.714071288872
293590,557810,2014-01-29T00:40:49.624,292,,,,87333.07903574861,-38769.65056067149,16778.94930270219,test,2014-01-29 00:40:49.624,103738.46234683829,12034.230610304417,23184.86949942439
293591,557811,2014-01-29T02:21:58.921,292,,,,81456.6717895572,-43447.306792860385,14295.86761671286,test,2014-01-29 02:21:58.921,98414.38014583635,6383.232654760242,20927.28266992537
293592,557812,2014-01-29T04:03:08.219,292,,,,74110.1177566613,-47338.320978089636,11555.042463685328,test,2014-01-29 04:03:08.219,90117.41387366531,2671.3715925723277,17915.690460168105
293593,557813,2014-01-29T05:44:17.516,292,,,,65200.13017822951,-50225.83614419922,8571.171869068667,test,2014-01-29 05:44:17.516,77838.9362635431,1063.50634427483,13993.43831183586
293594,557814,2014-01-29T07:25:26.813,292,,,,54595.7322614702,-51798.40635559311,5366.197062936831,test,2014-01-29 07:25:26.813,62329.24107592218,792.3614370045717,9797.769264494571
293595,557815,2014-01-29T09:06:36.111,292,,,,42119.75477144213,-51573.934621618086,1981.1130843876385,test,2014-01-29 09:06:36.111,46070.15310414291,1789.0862543192877,6392.156616328885
293596,557816,2014-01-29T10:47:45.408,292,,,,27550.873699884676,-48729.83373736123,-1491.8863213074226,test,2014-01-29 10:47:45.408,32212.893735343612,6007.199869432347,4593.223936229542
293597,557817,2014-01-29T12:28:54.705,292,,,,10714.985801600336,-41657.4061164677,-4801.442731546084,test,2014-01-29 12:28:54.705,23324.183136692856,16716.593145447994,4674.013461877615
293598,557818,2014-01-29T14:10:04.003,292,,,,-7661.416659825501,-26559.8343403764,-7041.938892241194,test,2014-01-29 14:10:04.003,20597.17084419398,34462.13782119715,6566.94203394885
293599,557819,2014-01-29T15:51:13.300,292,,,,-17257.09027741147,3924.53140001126,-4009.605756827919,test,2014-01-29 15:51:13.300,23919.349214269994,54719.43952649615,9970.028405233914
293600,557820,2014-01-29T17:32:22.597,292,,,,1596.5243758035,27994.94614585136,5644.276748083797,test,2014-01-29 17:32:22.597,32208.741183856535,71256.07306042642,14316.51829135118
293601,557821,2014-01-29T19:13:31.894,292,,,,23512.43241880254,34093.90224146663,12798.0540651016,test,2014-01-29 19:13:31.894,43849.86558062922,80482.34178359198,18925.962255440285
293602,557822,2014-01-29T20:54:41.192,292,,,,41402.35536342208,33437.698194769044,17590.138669450767,test,2014-01-29 20:54:41.192,57067.62085895262,82572.60514222395,23207.376697368887
293603,557823,2014-01-29T22:35:50.489,292,,,,55825.588333845546,29837.342785620807,20882.588545645063,test,2014-01-29 22:35:50.489,70266.0037027691,80010.32043853796,26779.26871681729
293604,557824,2014-01-30T00:16:59.786,292,,,,67462.70860835102,24704.56314859752,23124.72978031357,test,2014-01-30 00:16:59.786,82350.86705756182,75355.36065543386,29467.692339608988
293605,557825,2014-01-30T01:58:09.084,292,,,,76783.93944234753,18705.557945617707,24569.526344176524,test,2014-01-30 01:58:09.084,92664.7621799077,69802.51425024822,31269.533742711934
293606,557826,2014-01-30T03:39:18.381,292,,,,84108.7362586204,12210.835233815735,25373.571930515944,test,2014-01-30 03:39:18.381,100857.68229100847,63333.01070169786,32274.652075244732
293607,557827,2014-01-30T05:20:27.678,292,,,,89658.7203470019,5452.889255614912,25640.93970524169,test,2014-01-30 05:20:27.678,106968.42828812868,55871.81506776916,32582.67278899624
293608,557828,2014-01-30T07:01:36.976,292,,,,93590.08729417104,-1407.1400729086358,25444.474765429728,test,2014-01-30 07:01:36.976,111241.96734498572,48046.27284313447,32340.84723712521
293609,557829,2014-01-30T08:42:46.273,292,,,,96012.98330114988,-8247.034196138673,24837.145017694595,test,2014-01-30 08:42:46.273,113734.84502796971,40783.99680586499,31680.12684082041
293610,557830,2014-01-30T10:23:55.570,292,,,,97003.24359933184,-14965.703306816013,23858.573092460065,test,2014-01-30 10:23:55.570,114363.5501085934,34532.572728519764,30583.574846449552
293611,557831,2014-01-30T12:05:04.868,292,,,,96609.51625996444,-21472.144683240782,22539.046312174014,test,2014-01-30 12:05:04.868,113337.60183761892,29089.766721726817,29038.582696654532
293612,557832,2014-01-30T13:46:14.165,292,,,,94857.40981204764,-27677.494582435786,20902.13470815832,test,2014-01-30 13:46:14.165,111228.05841475248,23853.43405941145,27228.2571479548
293613,557833,2014-01-30T15:27:23.462,292,,,,91751.52978204287,-33488.15437471815,18966.53027937917,test,2014-01-30 15:27:23.462,108406.81174248618,18126.658164905744,25351.873838988286
293614,557834,2014-01-30T17:08:32.759,292,,,,87275.81059489657,-38798.530033551986,16747.49107116704,test,2014-01-30 17:08:32.759,104461.49510514358,11824.085574362758,23309.441116712183
293615,557835,2014-01-30T18:49:42.057,292,,,,81392.23972386125,-43481.85137769279,14258.202462781326,test,2014-01-30 18:49:42.057,98256.16611769755,6123.7137016367005,20723.071295822254
293616,557836,2014-01-30T20:30:51.354,292,,,,74037.82845940572,-47376.81783117339,11511.435837987778,test,2014-01-30 20:30:51.354,88707.51739630403,2492.5021336892064,17328.132221369833
293617,557837,2014-01-30T22:12:00.651,292,,,,65119.50156151159,-50265.95379828073,8522.182564924224,test,2014-01-30 22:12:00.651,75682.49569746293,1029.3001743177545,13344.96890575681
293618,557838,2014-01-30T23:53:09.949,292,,,,54506.67991147024,-51837.008090701085,5312.8178607,test,2014-01-30 23:53:09.949,60434.15058672365,903.9447592336766,9479.899741795294
