,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
69230,131464,2014-01-24T04:24:29.331,61,,,,-59904.484423974325,13400.289779752617,51717.65265785368,test,2014-01-24 04:24:29.331,3210.4778017942517,132975.58826300845,89073.22558791217
69231,131465,2014-01-24T07:46:49.145,61,,,,-49741.36691837251,30848.484843189188,27406.349166150816,test,2014-01-24 07:46:49.145,12995.67189438895,147322.8115434476,54184.04382652115
69232,131466,2014-01-24T11:09:08.959,61,,,,-28770.255647089136,40932.24694771362,-2336.801615314359,test,2014-01-24 11:09:08.959,34442.49978077908,158501.55689819306,22593.768016788166
69233,131467,2014-01-24T14:31:28.773,61,,,,3908.267865235933,32379.004405795804,-29563.53318143355,test,2014-01-24 14:31:28.773,65380.402093190365,145767.73307640033,8139.832022804772
69234,131468,2014-01-24T17:53:48.587,61,,,,34474.299644201565,4070.546947830869,-39027.36335385688,test,2014-01-24 17:53:48.587,95463.20204833157,115420.3763348163,5900.982750413926
69235,131469,2014-01-24T21:16:08.401,61,,,,52134.60303315509,-27391.43824927089,-32590.16946143515,test,2014-01-24 21:16:08.401,115219.23579704655,83807.46891194218,10526.32847983234
69236,131470,2014-01-25T00:38:28.215,61,,,,59654.291016743206,-54069.25190666306,-19381.27538006474,test,2014-01-25 00:38:28.215,123644.27420947012,63104.89212634505,20642.26850422003
69237,131471,2014-01-25T04:00:48.029,61,,,,60858.85846463497,-75218.50956488801,-3964.8203010269694,test,2014-01-25 04:00:48.029,124689.30721489976,39950.195827651776,34506.64456468109
69238,131472,2014-01-25T07:23:07.844,61,,,,58047.18759008009,-91492.52079194423,11783.314141294552,test,2014-01-25 07:23:07.844,121641.58076475217,32093.705272141633,49994.60410950007
69239,131473,2014-01-25T10:45:27.658,61,,,,52559.837367806365,-103598.44257937939,27026.035798334902,test,2014-01-25 10:45:27.658,115771.04544734836,12223.249766850906,65527.317467858666
69240,131474,2014-01-25T14:07:47.472,61,,,,45229.27733086142,-112103.49531903325,41344.33829740914,test,2014-01-25 14:07:47.472,107763.7111763769,2780.7106138072636,80224.59028671346
69241,131475,2014-01-25T17:30:07.286,61,,,,36610.71090223919,-117440.21849830366,54501.48626904556,test,2014-01-25 17:30:07.286,98813.37449107002,898.263334003144,93679.95453418915
69242,131476,2014-01-25T20:52:27.100,61,,,,27100.59674103455,-119937.18654753375,66344.00365244586,test,2014-01-25 20:52:27.100,89922.01070794823,765.2936320735116,105719.11651909491
69243,131477,2014-01-26T00:14:46.914,61,,,,17001.385680063828,-119845.7623613213,76755.45607866939,test,2014-01-26 00:14:46.914,80711.47698521912,1457.8628553135077,116248.56495756135
69244,131478,2014-01-26T03:37:06.728,61,,,,6559.702834448393,-117359.86461600248,85632.33934555862,test,2014-01-26 03:37:06.728,69931.02891302842,3561.4534002851115,125189.10258125876
69245,131479,2014-01-26T06:59:26.542,61,,,,-4008.974954396717,-112630.21876190149,92869.66649949363,test,2014-01-26 06:59:26.542,57758.68049293042,7764.811385605145,132437.76189219597
