,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
593925,1129105,2014-01-24T05:12:25.725,551,,,,106917.39855921632,78122.16145451153,16407.457956775474,test,2014-01-24 05:12:25.725,144012.2029586026,115691.41899029112,83891.2533463191
593926,1129106,2014-01-24T08:21:18.752,551,,,,115132.15232869168,74156.71402868246,5994.241634905071,test,2014-01-24 08:21:18.752,152149.0218768799,111614.16973625505,72226.14972244826
593927,1129107,2014-01-24T11:30:11.778,551,,,,121057.81719162015,68714.9108244531,-4539.571289328446,test,2014-01-24 11:30:11.778,158011.17827042134,106029.78186601635,59120.552520886624
593928,1129108,2014-01-24T14:39:04.805,551,,,,124688.34732008008,61969.865421732764,-14987.09103191518,test,2014-01-24 14:39:04.805,161517.25773499944,99071.11910905757,47734.27771284823
593929,1129109,2014-01-24T17:47:57.832,551,,,,125993.46744062961,54069.829298983466,-25153.565386122533,test,2014-01-24 17:47:57.832,162600.43096156302,91015.31517347314,41197.30759126018
593930,1129110,2014-01-24T20:56:50.858,551,,,,124915.73805655305,45149.0557480662,-34841.58045042496,test,2014-01-24 20:56:50.858,161321.83371276205,81844.54786223547,34577.104904422544
593931,1129111,2014-01-25T00:05:43.885,551,,,,121366.69489582127,35338.113439611916,-43836.25881971742,test,2014-01-25 00:05:43.885,157624.55548283193,71678.06407871055,25844.864241070714
593932,1129112,2014-01-25T03:14:36.912,551,,,,115221.51013090592,24775.787485790184,-51887.56307993546,test,2014-01-25 03:14:36.912,151558.9081369803,61956.04852503669,14199.554994707922
593933,1129113,2014-01-25T06:23:29.938,551,,,,106311.8281374632,13625.681198411266,-58685.81517955843,test,2014-01-25 06:23:29.938,142473.52183633967,48470.67247011021,5100.205311591284
593934,1129114,2014-01-25T09:32:22.965,551,,,,94417.0466038629,2103.2426215248547,-63823.920040518125,test,2014-01-25 09:32:22.965,131108.22973898184,39294.718236337845,1512.7359181777024
593935,1129115,2014-01-25T12:41:15.992,551,,,,79256.76872122179,-9474.59029255222,-66733.93201606246,test,2014-01-25 12:41:15.992,114392.00779339108,27771.974212758978,744.4532591653573
593936,1129116,2014-01-25T15:50:09.018,551,,,,60496.85425456675,-20588.17077518364,-66572.79504215985,test,2014-01-25 15:50:09.018,99273.01242752069,12299.131761931461,1398.5788430485013
593937,1129117,2014-01-25T18:59:02.045,551,,,,37821.61462982963,-30286.8174379801,-62005.735549314806,test,2014-01-25 18:59:02.045,69364.19264932926,2945.2159406996047,5546.963215062826
593938,1129118,2014-01-25T22:07:55.072,551,,,,11305.810752212696,-36625.652292038416,-50808.23054389005,test,2014-01-25 22:07:55.072,34358.61327345086,1750.0247056627172,18317.725409684284
