,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
221963,421798,2014-01-24T05:27:35.482,222,,,,-70151.58244043526,57328.228622756535,-18707.339514259118,test,2014-01-24 05:27:35.482,1733.3017449159947,96729.10044215011,15690.353696618797
221964,421799,2014-01-24T08:17:22.566,222,,,,-68541.57066574763,74217.02574617353,-10156.676024543878,test,2014-01-24 08:17:22.566,2426.967034207467,113598.77854148642,24399.746143356322
221965,421800,2014-01-24T11:07:09.650,222,,,,-64199.55478585638,88178.25019325357,-1186.856912065036,test,2014-01-24 11:07:09.650,4998.007148180749,127506.13403242223,32726.84036538335
221966,421801,2014-01-24T13:56:56.733,222,,,,-57796.83421188308,99329.82574290312,7830.710779695141,test,2014-01-24 13:56:56.733,10163.265409851107,138645.67341467156,41080.42930367136
221967,421802,2014-01-24T16:46:43.817,222,,,,-49820.33528804573,107792.23913722923,16642.160686159514,test,2014-01-24 16:46:43.817,18465.397316982864,147196.85253726112,49596.32989089998
221968,421803,2014-01-24T19:36:30.901,222,,,,-40642.09171057965,113667.23179639028,25057.810613159003,test,2014-01-24 19:36:30.901,28924.639735270765,153254.3490100042,57982.39348006397
221969,421804,2014-01-24T22:26:17.984,222,,,,-30562.279566426427,117031.84304466465,32922.343268872704,test,2014-01-24 22:26:17.984,39690.156700136016,156822.32446879093,65969.7572025227
221970,421805,2014-01-25T01:16:05.068,222,,,,-19837.68950699648,117937.55673658525,40096.45498285783,test,2014-01-25 01:16:05.068,50159.57540809304,157882.62108963664,73345.62608948156
221971,421806,2014-01-25T04:05:52.152,222,,,,-8702.44579355667,116410.94508381045,46444.06643660296,test,2014-01-25 04:05:52.152,60782.144952091694,156467.3440716879,79901.46474579071
221972,421807,2014-01-25T06:55:39.235,222,,,,2614.7824350649284,112454.57801991381,51821.86690881567,test,2014-01-25 06:55:39.235,71996.94605626688,152657.1720514273,85538.0731762352
221973,421808,2014-01-25T09:45:26.319,222,,,,13873.896305904824,106047.96129333733,56069.078973430616,test,2014-01-25 09:45:26.319,83559.53114317558,146502.6166522795,90072.19050733958
221974,421809,2014-01-25T12:35:13.403,222,,,,24803.6344532656,97148.93064788103,58995.6317230358,test,2014-01-25 12:35:13.403,94522.982232063,137965.27728871553,93105.69151077063
221975,421810,2014-01-25T15:25:00.486,222,,,,35074.72696046322,85696.89173772855,60366.672077096526,test,2014-01-25 15:25:00.486,103980.93454985486,126941.35300705943,94451.01677134942
221976,421811,2014-01-25T18:14:47.570,222,,,,44258.867360023214,71621.48713659376,59880.55397090071,test,2014-01-25 18:14:47.570,112217.47846663477,113382.88776195783,93898.08448411155
221977,421812,2014-01-25T21:04:34.654,222,,,,51760.319421256834,54866.08593085369,57136.183586603154,test,2014-01-25 21:04:34.654,119955.72419275613,96857.35859157676,91172.29312272646
221978,421813,2014-01-25T23:54:21.737,222,,,,56694.16233289952,35452.27190276633,51585.006717775344,test,2014-01-25 23:54:21.737,126802.45990429928,80785.84929289031,85940.59265512394
221979,421814,2014-01-26T02:44:08.821,222,,,,57661.35505593,13663.715347779094,42471.200747102914,test,2014-01-26 02:44:08.821,130635.5270363323,51383.449051026095,77142.09120157173
221980,421815,2014-01-26T05:33:55.905,222,,,,52357.75480101159,-9403.4673875487,28830.709874669086,test,2014-01-26 05:33:55.905,126137.49928112426,23809.592740063355,65501.1567123483
221981,421816,2014-01-26T08:23:42.988,222,,,,37262.292093464916,-30233.36343609964,10011.9831073889,test,2014-01-26 08:23:42.988,108480.98038325828,10689.558974988124,42606.852724428936
221982,421817,2014-01-26T11:13:30.072,222,,,,10049.594335145866,-40153.89803701337,-11580.872491383072,test,2014-01-26 11:13:30.072,81287.89180546963,9303.733414393912,19358.68981103723
221983,421818,2014-01-26T14:03:17.156,222,,,,-21728.1242332294,-31090.981862326807,-27580.068079564102,test,2014-01-26 14:03:17.156,49724.99280981755,16171.957305911183,6358.305427806592
