,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
27563,51646,2014-01-24T05:38:56.338,27,,,,-28173.610906328,33703.088523422084,-33449.84162197884,test,2014-01-24 05:38:56.338,11833.430743146695,42446.901429984886,
27564,51647,2014-01-24T06:20:27.077,27,,,,-24277.23877274432,34316.30522366081,-32601.74973331121,test,2014-01-24 06:20:27.077,14293.501864397602,43395.355997231,
27565,51648,2014-01-24T07:01:57.817,27,,,,-19982.323992660808,34363.675866178,-31216.267812123424,test,2014-01-24 07:01:57.817,18788.371771856564,44009.22152792633,83.93464394522992
27566,51649,2014-01-24T07:43:28.557,27,,,,-15305.467554799785,33749.516985455026,-29230.340996548453,test,2014-01-24 07:43:28.557,25328.773523291085,43697.114181820434,1306.2507147922788
27567,51650,2014-01-24T08:24:59.297,27,,,,-10270.491714643644,32335.83153783053,-26553.01142808456,test,2014-01-24 08:24:59.297,30424.704046686362,43201.995947316645,3744.0625217814645
27568,51651,2014-01-24T09:06:30.037,27,,,,-4922.572947881185,29911.425369180848,-23047.982446818784,test,2014-01-24 09:06:30.037,34797.318914466516,41024.718483152246,7202.8679247458085
27569,51652,2014-01-24T09:48:00.777,27,,,,632.2682983440758,26124.512070144854,-18498.432278053664,test,2014-01-24 09:48:00.777,39755.45633168569,39538.853217258635,11248.051785474521
27570,51653,2014-01-24T10:29:31.517,27,,,,6088.624781888112,20309.72832158161,-12529.006132458291,test,2014-01-24 10:29:31.517,46244.754506985766,34230.62773163586,16095.372529923356
27571,51654,2014-01-24T11:11:02.257,27,,,,10234.199519430573,10943.11191871517,-4449.719133428324,test,2014-01-24 11:11:02.257,51169.053649438574,22924.91768698886,19236.51386874541
27572,51655,2014-01-24T11:52:32.996,27,,,,5148.286277538368,-4391.019067801452,4847.690341422719,test,2014-01-24 11:52:32.996,51383.96883185347,12438.167730476654,29013.169504934773
27573,51656,2014-01-24T12:34:03.736,27,,,,-12501.977225421928,-9460.005787512382,2635.836409590321,test,2014-01-24 12:34:03.736,42508.83667354553,6656.569067333144,39197.8576710823
27574,51657,2014-01-24T13:15:34.476,27,,,,-23745.9705198398,-6648.609475306173,-3099.6439528592164,test,2014-01-24 13:15:34.476,29120.431012507994,4946.082627497939,33885.09652239309
27575,51658,2014-01-24T13:57:05.216,27,,,,-30970.056714603637,-2511.128600526213,-8454.705257279018,test,2014-01-24 13:57:05.216,18983.044307178425,5825.552595954558,27343.938175464606
27576,51659,2014-01-24T14:38:35.956,27,,,,-35835.70835751647,1857.7886083968285,-13195.096029461116,test,2014-01-24 14:38:35.956,12095.10656513295,8382.778184698534,26521.920526521677
27577,51660,2014-01-24T15:20:06.696,27,,,,-39089.78567488074,6157.126185618987,-17352.282128807645,test,2014-01-24 15:20:06.696,7006.320499300573,11876.134495853355,23205.820316298224
27578,51661,2014-01-24T16:01:37.436,27,,,,-41133.180808994766,10272.230185786002,-20976.731297462506,test,2014-01-24 16:01:37.436,3564.3456058024917,15793.974959892976,17848.559393050833
27579,51662,2014-01-24T16:43:08.176,27,,,,-42208.69293974158,14149.176227465025,-24110.10536964939,test,2014-01-24 16:43:08.176,1948.5564364559305,19787.940905529944,12482.216883200968
27580,51663,2014-01-24T17:24:38.915,27,,,,-42475.724701073166,17757.278532932556,-26783.12409860196,test,2014-01-24 17:24:38.915,1350.597105505685,23691.964872605902,8262.514500979723
27581,51664,2014-01-24T18:06:09.655,27,,,,-42044.94753557145,21075.073796614608,-29016.995490907513,test,2014-01-24 18:06:09.655,1297.244747712675,27332.57538653099,5767.850658017853
27582,51665,2014-01-24T18:47:40.395,27,,,,-40996.3109695389,24084.107773616903,-30824.92357670352,test,2014-01-24 18:47:40.395,1733.7948378468677,30729.38055066703,4433.41627583184
27583,51666,2014-01-24T19:29:11.135,27,,,,-39389.22719125807,26765.67036586469,-32213.13928065017,test,2014-01-24 19:29:11.135,2807.0723589668582,33718.06790224913,2800.933447041391
27584,51667,2014-01-24T20:10:41.875,27,,,,-37268.73173032011,29098.675792486934,-33181.42040029866,test,2014-01-24 20:10:41.875,4443.792594037019,36459.68846477007,1020.2241116484814
27585,51668,2014-01-24T20:52:12.615,27,,,,-34669.43745568123,31057.8811285908,-33723.124229797766,test,2014-01-24 20:52:12.615,6518.245135110125,38723.09817212507,161.79409666751565
27586,51669,2014-01-24T21:33:43.355,27,,,,-31618.23990140093,32611.974009815516,-33824.71387407012,test,2014-01-24 21:33:43.355,8788.697949746544,40781.63043873714,0.017986476705480186
27587,51670,2014-01-24T22:15:14.094,27,,,,-28136.34711066358,33721.12320146371,-33464.67714865044,test,2014-01-24 22:15:14.094,11298.180980532745,42217.57267224504,
27588,51671,2014-01-24T22:56:44.834,27,,,,-24241.067585939287,34333.47050688757,-32611.608482155323,test,2014-01-24 22:56:44.834,14272.337949019984,43390.4948622574,1.4801818093501937
27589,51672,2014-01-24T23:38:15.574,27,,,,-19947.838921413768,34379.70708038522,-31221.00070399209,test,2014-01-24 23:38:15.574,19035.868216436782,43863.798090652665,161.08357129618187
27590,51673,2014-01-25T00:19:46.314,27,,,,-15273.318970371018,33764.10959991195,-29229.857157092032,test,2014-01-25 00:19:46.314,25073.09240299945,43450.883190799344,1029.4425367671497
