,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
106177,201386,2014-01-24T07:20:18.007,109,,,,20254.45110116285,17701.755516439047,235.95209945978803,test,2014-01-24 07:20:18.007,88081.59784677635,64789.77594775184,2429.900021195823
106178,201387,2014-01-24T08:30:21.803,109,,,,4724.985534283135,28345.35784603582,-279.4702851855276,test,2014-01-24 08:30:21.803,77077.23419826862,82495.3944201958,1698.0975953717254
106179,201388,2014-01-24T09:40:25.598,109,,,,-12438.266665955762,30974.425733151984,-722.8036894661486,test,2014-01-24 09:40:25.598,58974.51530346864,88654.61046666793,1133.4949232455795
106180,201389,2014-01-24T10:50:29.394,109,,,,-27490.25193613935,27723.158000462143,-1034.745361565317,test,2014-01-24 10:50:29.394,42344.71198837087,87209.82949218343,454.44709202135226
106181,201390,2014-01-24T12:00:33.189,109,,,,-39373.32202724464,21109.19696141141,-1225.0375191442324,test,2014-01-24 12:00:33.189,26598.7932670166,80945.71081631452,125.49558383720344
106182,201391,2014-01-24T13:10:36.984,109,,,,-48166.203598051135,12773.716568629854,-1318.2556792534244,test,2014-01-24 13:10:36.984,20094.219736694406,73027.1248029465,34.80902683338938
106183,201392,2014-01-24T14:20:40.780,109,,,,-54218.99152046672,3680.9956791054974,-1336.0499575273586,test,2014-01-24 14:20:40.780,7783.906808387299,63807.445366497224,23.152052834003793
106184,201393,2014-01-24T15:30:44.575,109,,,,-57889.49933660231,-5589.98281346078,-1294.9233882418428,test,2014-01-24 15:30:44.575,1985.6663218755896,55651.02037873363,43.067733469043674
106185,201394,2014-01-24T16:40:48.371,109,,,,-59483.95075136736,-14670.310669241891,-1207.2481970095298,test,2014-01-24 16:40:48.371,582.6734368050094,49443.34440745719,107.71045980671076
106186,201395,2014-01-24T17:50:52.166,109,,,,-59253.568848030256,-23306.7848577742,-1082.489978067966,test,2014-01-24 17:50:52.166,463.3897637170868,42582.94216198923,250.2559651953944
106187,201396,2014-01-24T19:00:55.961,109,,,,-57404.05260769964,-31310.390571838307,-928.1449223477413,test,2014-01-24 19:00:55.961,962.5403524518913,33965.618163861065,474.64590805008623
106188,201397,2014-01-24T20:10:59.757,109,,,,-54106.4871630871,-38526.66166735772,-750.4084213907846,test,2014-01-24 20:10:59.757,2456.5818845415956,24493.66736201113,731.7914471775445
106189,201398,2014-01-24T21:21:03.552,109,,,,-49507.157236421815,-44817.271366350506,-554.6622267199388,test,2014-01-24 21:21:03.552,5343.320126057702,16540.159434554826,974.6935483186699
106190,201399,2014-01-24T22:31:07.348,109,,,,-43736.24756854977,-50047.34102981143,-345.8559691584509,test,2014-01-24 22:31:07.348,9478.393053958833,12364.709744329855,1202.1716098307172
106191,201400,2014-01-24T23:41:11.143,109,,,,-36916.176366339896,-54075.41850991793,-128.8428296643324,test,2014-01-24 23:41:11.143,14849.666143038778,4947.5531094588805,1442.198842803896
106192,201401,2014-01-25T00:51:14.939,109,,,,-29170.70489403971,-56744.256266919365,91.27776854940245,test,2014-01-25 00:51:14.939,21926.979245369817,1450.2193004130484,1719.915567476327
106193,201402,2014-01-25T02:01:18.734,109,,,,-20636.54419582041,-57871.03711595119,308.75110310333474,test,2014-01-25 02:01:18.734,30632.466497013764,564.9459398666407,2022.506918786669
