,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
170047,322542,2014-01-24T06:11:03.141,173,,,,23518.23420009081,-21588.362795092224,12681.999193690652,test,2014-01-24 06:11:03.141,43354.083888307905,,40834.68324783091
170048,322543,2014-01-24T06:53:04.425,173,,,,29648.46657650556,-18157.62700441735,8349.171229814237,test,2014-01-24 06:53:04.425,50854.44394740662,233.11686702051455,37446.00393926484
170049,322544,2014-01-24T07:35:05.709,173,,,,34143.75729590455,-13718.215988012598,3549.619160772301,test,2014-01-24 07:35:05.709,56920.59801896831,2707.354738049348,33248.70609002803
170050,322545,2014-01-24T08:17:06.992,173,,,,36932.06954284403,-8588.279325170113,-1431.3945643674406,test,2014-01-24 08:17:06.992,61361.345880904475,7728.434198249127,28507.494470496727
170051,322546,2014-01-24T08:59:08.276,173,,,,38011.15128249247,-3057.844400947428,-6348.71283054304,test,2014-01-24 08:59:08.276,64162.55064479452,13904.048263295537,23494.18171815384
170052,322547,2014-01-24T09:41:09.560,173,,,,37425.87810488503,2608.345232426337,-10989.572421551044,test,2014-01-24 09:41:09.560,65293.87511532299,20455.25808344646,18473.609358912687
170053,322548,2014-01-24T10:23:10.844,173,,,,35255.62409995428,8164.997181594351,-15165.721617797639,test,2014-01-24 10:23:10.844,64659.39414850376,26935.705580180576,13725.640997200622
170054,322549,2014-01-24T11:05:12.127,173,,,,31609.026847875517,13379.755164165557,-18706.698511212227,test,2014-01-24 11:05:12.127,62460.96129503284,32963.862746707724,9355.388285647405
170055,322550,2014-01-24T11:47:13.411,173,,,,26624.485842016427,18027.115862076535,-21454.820126638617,test,2014-01-24 11:47:13.411,58419.52157347671,38244.53181578684,5254.188115498991
170056,322551,2014-01-24T12:29:14.695,173,,,,20475.632145707892,21883.496665662264,-23262.310005287974,test,2014-01-24 12:29:14.695,53401.486277047115,42667.17672282709,2477.573912641395
170057,322552,2014-01-24T13:11:15.979,173,,,,13381.67901516022,24724.326606018174,-23991.278933561884,test,2014-01-24 13:11:15.979,46680.942971966266,46225.1289723563,1298.2721733501266
170058,322553,2014-01-24T13:53:17.262,173,,,,5622.8782887647985,26324.71833541072,-23517.925546427017,test,2014-01-24 13:53:17.262,39473.100662495264,49074.96760093156,1173.7621772694686
170059,322554,2014-01-24T14:35:18.546,173,,,,-2439.083184703178,26466.61354445942,-21743.357008573053,test,2014-01-24 14:35:18.546,30721.375791318573,50613.07632726635,1882.1264283111539
170060,322555,2014-01-24T15:17:19.830,173,,,,-10337.924563528515,24957.403926915238,-18614.73606070285,test,2014-01-24 15:17:19.830,23237.100311345963,50657.293376373775,3666.728734798219
170061,322556,2014-01-24T15:59:21.114,173,,,,-17484.438524457913,21667.452671656367,-14161.231678374974,test,2014-01-24 15:59:21.114,15303.663129634573,48378.55777427644,6830.666790605472
170062,322557,2014-01-24T16:41:22.397,173,,,,-23171.62736316252,16594.080700783503,-8546.769707082976,test,2014-01-24 16:41:22.397,6500.959379240401,44463.175829601336,11439.741402369447
170063,322558,2014-01-24T17:23:23.681,173,,,,-26637.182933085543,9950.09680332535,-2130.000508166386,test,2014-01-24 17:23:23.681,1594.7985183544242,38727.92519617818,17246.71893429154
170064,322559,2014-01-24T18:05:24.965,173,,,,-27219.929668378838,2245.204833410083,4503.828188078917,test,2014-01-24 18:05:24.965,437.15118557151715,32346.397054333225,23733.405480305784
170065,322560,2014-01-24T18:47:26.249,173,,,,-24598.31979945117,-5714.481544996466,10599.344341024518,test,2014-01-24 18:47:26.249,883.6887061161739,24753.195297872047,30206.197172728156
170066,322561,2014-01-24T19:29:27.532,173,,,,-18989.546328309843,-12980.253187731194,15407.56615377518,test,2014-01-24 19:29:27.532,3312.68262831247,17692.182483981276,35941.35600977216
170067,322562,2014-01-24T20:11:28.816,173,,,,-11137.298226031226,-18726.24103855164,18406.862097339705,test,2014-01-24 20:11:28.816,8399.602185573054,11183.14896871474,40329.15431699661
170068,322563,2014-01-24T20:53:30.100,173,,,,-2065.455192390224,-22459.88163481932,19422.537616467747,test,2014-01-24 20:53:30.100,15809.848525951731,4995.050286716825,43000.503784490036
170069,322564,2014-01-24T21:35:31.383,173,,,,7223.812458769007,-24058.394842118403,18586.633185600786,test,2014-01-24 21:35:31.383,24716.773440862205,1159.875656344985,43872.172413064036
170070,322565,2014-01-24T22:17:32.667,173,,,,15934.874839855715,-23670.64695588369,16211.721495092694,test,2014-01-24 22:17:32.667,34027.33916131853,59.61781732521696,43091.94702639584
170071,322566,2014-01-24T22:59:33.951,173,,,,23521.558756888746,-21589.71287718132,12673.352483863548,test,2014-01-24 22:59:33.951,42891.91434511694,15.83065639234398,40914.3143197684
170072,322567,2014-01-24T23:41:35.235,173,,,,29650.675200973565,-18158.655344006504,8339.16967725272,test,2014-01-24 23:41:35.235,50547.10080303062,517.4215272839128,37615.461978082036
170073,322568,2014-01-25T00:23:36.518,173,,,,34144.719361912765,-13718.864577686987,3538.8123440459385,test,2014-01-25 00:23:36.518,56834.10327741041,2697.000488693246,33468.17864095602
170074,322569,2014-01-25T01:05:37.802,173,,,,36931.739595626466,-8588.519343167782,-1442.4664591828002,test,2014-01-25 01:05:37.802,61307.903398413386,6988.2993791714325,28678.099149683483
170075,322570,2014-01-25T01:47:39.086,173,,,,38009.556053534216,-3057.668211366049,-6359.539077816219,test,2014-01-25 01:47:39.086,64329.90952789483,12977.394756989906,23837.642772399424
170076,322571,2014-01-25T02:29:40.370,173,,,,37423.10412062689,2608.928935016215,-10999.683322120924,test,2014-01-25 02:29:40.370,65378.723908543325,19741.731789499143,18948.247735141525
170077,322572,2014-01-25T03:11:41.653,173,,,,35251.807612200806,8165.966614857032,-15174.696386540334,test,2014-01-25 03:11:41.653,64852.13151750941,26629.206449246354,13750.766675255794
170078,322573,2014-01-25T03:53:42.937,173,,,,31604.346059586245,13381.076495164149,-18714.171123043056,test,2014-01-25 03:53:42.937,62485.457963961715,32716.0300944606,8726.058954233447
170079,322574,2014-01-25T04:35:44.221,173,,,,26619.154470024965,18028.743734296924,-21460.48588879301,test,2014-01-25 04:35:44.221,58821.11991513289,37988.41922300225,4824.899950442789
170080,322575,2014-01-25T05:17:45.504,173,,,,20469.894796041986,21885.372715718546,-23265.93298282991,test,2014-01-25 05:17:45.504,53734.60723472838,42222.175196625125,2509.0160106565895
170081,322576,2014-01-25T05:59:46.788,173,,,,13375.806996860014,24726.377499031216,-23992.702363746543,test,2014-01-25 05:59:46.788,46615.67029974156,45966.44482840146,1518.4414504721838
170082,322577,2014-01-25T06:41:48.072,173,,,,5617.166156804898,26326.852864232787,-23517.08600179625,test,2014-01-25 06:41:48.072,39420.923117505474,48784.12799448651,1414.8083888873919
170083,322578,2014-01-25T07:23:49.356,173,,,,-2444.323217022261,26468.7200269466,-21740.3034038086,test,2014-01-25 07:23:49.356,32239.51822366207,50425.21182220442,2077.286974246674
170084,322579,2014-01-25T08:05:50.639,173,,,,-10342.369735498716,24959.34852272007,-18609.653751281592,test,2014-01-25 08:05:50.639,23225.147449923337,50065.88345113174,3737.7120876277163
170085,322580,2014-01-25T08:47:51.923,173,,,,-17487.768160734267,21669.08216296871,-14154.470332629982,test,2014-01-25 08:47:51.923,13496.83316841709,47720.64212554205,6719.418522220801
170086,322581,2014-01-25T09:29:53.207,173,,,,-23173.54618013621,16595.234203328597,-8538.868019662865,test,2014-01-25 09:29:53.207,5917.795868169083,43855.269513764986,11160.726361432398
170087,322582,2014-01-25T10:11:54.491,173,,,,-26637.46048216849,9950.631789935833,-2121.6920524363395,test,2014-01-25 10:11:54.491,1964.3731242663823,38226.893984795766,16872.882187693198
170088,322583,2014-01-25T10:53:55.774,173,,,,-27218.458727455898,2245.0381764595427,4511.654104389565,test,2014-01-25 10:53:55.774,837.578240153278,31872.09865644071,23343.824146312534
170089,322584,2014-01-25T11:35:57.058,173,,,,-24595.18187741027,-5715.333281078892,10605.752110168198,test,2014-01-25 11:35:57.058,1269.2376607889664,25303.080279446807,29849.146407164197
170090,322585,2014-01-25T12:17:58.342,173,,,,-18985.045097578666,-12981.665427444143,15411.743291174611,test,2014-01-25 12:17:58.342,3472.990492229197,18264.730325411703,35625.40589902689
170091,322586,2014-01-25T12:59:59.626,173,,,,-11131.921680667878,-18728.01659466289,18408.27727288331,test,2014-01-25 12:59:59.626,8111.584722977381,10917.433588906259,40054.825977748886
170092,322587,2014-01-25T13:42:00.909,173,,,,-2059.7747734673612,-22461.80800551392,19421.009910050576,test,2014-01-25 13:42:00.909,15210.81200288442,4814.09865951944,42795.91380995532
170093,322588,2014-01-25T14:24:02.193,173,,,,7229.249320281286,-24060.28685308183,18582.297580538205,test,2014-01-25 14:24:02.193,23947.08140301108,1349.1339070553997,43758.448797916426
170094,322589,2014-01-25T15:06:03.477,173,,,,15939.61556239796,-23672.363182909303,16204.938628983691,test,2014-01-25 15:06:03.477,33344.06505339781,250.14144836732223,43129.38914514619
170095,322590,2014-01-25T15:48:04.761,173,,,,23525.2704300146,-21591.15364824071,12664.614977747537,test,2014-01-25 15:48:04.761,42319.308640781914,158.8893572402098,41025.00722786016
170096,322591,2014-01-25T16:30:06.044,173,,,,29653.14145063936,-18159.754460268847,8329.030119357389,test,2014-01-25 16:30:06.044,50208.13209047961,734.276317269949,37687.63736581439
170097,322592,2014-01-25T17:12:07.328,173,,,,34145.82436964848,-13719.581352439549,3527.836353130077,test,2014-01-25 17:12:07.328,56633.881597558524,2691.5293738920777,33639.367228937044
170098,322593,2014-01-25T17:54:08.612,173,,,,36931.450640362156,-8588.832183895463,-1453.7289711895328,test,2014-01-25 17:54:08.612,61377.861485297355,6638.683930880462,29220.259442798397
170099,322594,2014-01-25T18:36:09.896,173,,,,38007.907244120135,-3057.57117890817,-6370.569712851648,test,2014-01-25 18:36:09.896,64388.537975844825,12378.66679577546,24346.14683003189
170100,322595,2014-01-25T19:18:11.179,173,,,,37420.18388885778,2609.428044699332,-11010.004465621985,test,2014-01-25 19:18:11.179,65434.75401380929,19197.147140565055,18916.993059918783
170101,322596,2014-01-25T20:00:12.463,173,,,,35247.7496010548,8166.846176149891,-15183.876616997783,test,2014-01-25 20:00:12.463,64950.56475046245,26073.12108065033,13312.917909825474
170102,322597,2014-01-25T20:42:13.747,173,,,,31599.322748693998,13382.300684045083,-18721.830257298046,test,2014-01-25 20:42:13.747,63006.25834708847,32239.025765255516,8349.035569630614
170103,322598,2014-01-25T21:24:15.031,173,,,,26613.373431283722,18030.26037833905,-21466.299967399213,test,2014-01-25 21:24:15.031,58918.25817845264,37511.32344541604,4731.413534291341
170104,322599,2014-01-25T22:06:16.314,173,,,,20463.597264108605,21887.11057042099,-23269.64145771628,test,2014-01-25 22:06:16.314,53366.941096402225,41958.44953883841,2616.4256508317912
170105,322600,2014-01-25T22:48:17.598,173,,,,13369.267787654402,24728.24343746355,-23994.118887376768,test,2014-01-25 22:48:17.598,47374.14679975006,45843.0665627141,1689.6827129387734
170106,322601,2014-01-25T23:30:18.882,173,,,,5610.694542864517,26328.72917480041,-23516.11403176975,test,2014-01-25 23:30:18.882,40552.01824965027,48619.14740194915,1586.1857807413223
170107,322602,2014-01-26T00:12:20.165,173,,,,-2450.3821530590153,26470.4631355235,-21736.958443875013,test,2014-01-26 00:12:20.165,32105.30198506625,49946.18232777137,2218.5650039474285
170108,322603,2014-01-26T00:54:21.449,173,,,,-10347.636121034971,24960.79226470457,-18604.093911709548,test,2014-01-26 00:54:21.449,22236.23047313036,49511.57121535806,3804.16876063855
170109,322604,2014-01-26T01:36:22.733,173,,,,-17491.8376284426,21670.049644946896,-14147.033790158797,test,2014-01-26 01:36:22.733,12780.884936099572,47139.97620683487,6664.713490374141
170110,322605,2014-01-26T02:18:24.017,173,,,,-23176.017227662323,16595.564086836268,-8530.111096815197,test,2014-01-26 02:18:24.017,5877.700255951695,43016.67151661252,10971.880603956504
170111,322606,2014-01-26T03:00:25.300,173,,,,-26637.994793712383,9950.220894254571,-2112.406694293293,test,2014-01-26 03:00:25.300,2289.0607517254407,37900.75101421434,16578.35797929349
170112,322607,2014-01-26T03:42:26.584,173,,,,-27216.879128240224,2243.889717237816,4520.480326294267,test,2014-01-26 03:42:26.584,1161.8613349522884,32114.49829554857,22984.516444099114
170113,322608,2014-01-26T04:24:27.868,173,,,,-24591.57927871484,-5717.089035977862,10613.070893434102,test,2014-01-26 04:24:27.868,1553.1287974931176,25575.115709365917,29469.59715080621
170114,322609,2014-01-26T05:06:29.152,173,,,,-18979.82031827922,-12983.805280242701,15416.654770439785,test,2014-01-26 05:06:29.152,3615.81881626178,18111.19442309528,35250.445948729095
170115,322610,2014-01-26T05:48:30.435,173,,,,-11125.70671678979,-18730.29997029066,18410.21683945489,test,2014-01-26 05:48:30.435,7978.090585193045,10711.182356712967,39730.77699844652
170116,322611,2014-01-26T06:30:31.719,173,,,,-2053.2739681273097,-22464.03928094041,19419.813128045007,test,2014-01-26 06:30:31.719,14756.132620486165,4923.277924157791,42600.91487082732
170117,322612,2014-01-26T07:12:33.003,173,,,,7235.40288050629,-24062.33479745556,18578.1410979009,test,2014-01-26 07:12:33.003,23314.501721473593,1674.9709248508154,43710.464971838075
170118,322613,2014-01-26T07:54:34.287,173,,,,15944.93162284434,-23674.148440085806,16198.226717045225,test,2014-01-26 07:54:34.287,32643.763024935608,494.9934520533234,43077.157342011895
170119,322614,2014-01-26T08:36:35.570,173,,,,23529.411992091118,-21592.62932905038,12655.874441522285,test,2014-01-26 08:36:35.570,41718.46534870432,347.4346154229691,40999.98020843692
170120,322615,2014-01-26T09:18:36.854,173,,,,29655.905385602182,-18160.891663916485,8318.836091003079,test,2014-01-26 09:18:36.854,49819.300897839326,914.5766584389544,37930.51549766435
170121,322616,2014-01-26T10:00:38.138,173,,,,34147.114057001534,-13720.361252319446,3516.767168241614,test,2014-01-26 10:00:38.138,56491.21901909978,2749.280110698658,34158.97541486544
170122,322617,2014-01-26T10:42:39.422,173,,,,36931.25083521428,-8589.243284935632,-1465.1163874151566,test,2014-01-26 10:42:39.422,61296.68983167886,6461.7255248114225,29688.73779429362
170123,322618,2014-01-26T11:24:40.705,173,,,,38006.2648852903,-3057.6095982603583,-6381.752418403876,test,2014-01-26 11:24:40.705,64300.045072641646,11986.4538098513,24455.481834021917
170124,322619,2014-01-26T12:06:41.989,173,,,,37417.194717112056,2609.757053815303,-11020.500075571277,test,2014-01-26 12:06:41.989,65737.36491586348,18649.460840096963,18677.53248384388
170125,322620,2014-01-26T12:48:43.273,173,,,,35243.549235352766,8167.52578668441,-15193.247049197134,test,2014-01-26 12:48:43.273,65296.375869635835,25416.65639095035,12984.465673666058
170126,322621,2014-01-26T13:30:44.557,173,,,,31594.08163337288,13383.29899193947,-18729.68460887453,test,2014-01-26 13:30:44.557,62857.3923813118,31625.85486726153,8163.624378316184
170127,322622,2014-01-26T14:12:45.840,173,,,,26607.29528717771,18031.526324597013,-21472.298490674042,test,2014-01-26 14:12:45.840,58910.27159357023,37083.67969101202,4734.7307465277245
170128,322623,2014-01-26T14:54:47.124,173,,,,20456.919615274674,21888.57018042979,-23273.50241469996,test,2014-01-26 14:54:47.124,54030.13767239265,41805.97698543647,2728.5001450416135
170129,322624,2014-01-26T15:36:48.408,173,,,,13362.265699275726,24729.79526890272,-23995.628891301094,test,2014-01-26 15:36:48.408,48187.45427591068,45639.22535132925,1830.8806076416586
170130,322625,2014-01-26T16:18:49.691,173,,,,5603.6860205707235,26330.24111087317,-23515.144540260248,test,2014-01-26 16:18:49.691,40808.748500196096,48371.64022286978,1722.6624224031304
170131,322626,2014-01-26T17:00:50.975,173,,,,-2457.0290428391154,26471.771952104693,-21733.49058066401,test,2014-01-26 17:00:50.975,31621.880121046714,49541.79892544049,2332.980230338123
170132,322627,2014-01-26T17:42:52.259,173,,,,-10353.49955253362,24961.710019954422,-18598.253740211403,test,2014-01-26 17:42:52.259,21538.512834879122,48863.85148154403,3867.738041614393
170133,322628,2014-01-26T18:24:53.543,173,,,,-17496.44681180495,21670.38254953596,-14139.13869080787,test,2014-01-26 18:24:53.543,12441.11383413258,46372.676626890985,6639.888532488721
