,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
391958,744889,2014-01-24T05:14:24.022,370,,,,-66843.8960151062,12468.855355436164,-12669.38947763297,test,2014-01-24 05:14:24.022,4433.843398811239,29969.133919343756,23951.83904217399
391959,744890,2014-01-24T06:30:12.920,370,,,,-70177.51348267187,9140.211973864549,-5911.291501834369,test,2014-01-24 06:30:12.920,1576.8644096868177,27163.720598073884,30254.319146897935
391960,744891,2014-01-24T07:46:01.818,370,,,,-71893.74766577639,5599.943576390007,984.7302995481236,test,2014-01-24 07:46:01.818,913.5901950795775,24101.987681110004,37205.925784665465
391961,744892,2014-01-24T09:01:50.716,370,,,,-72027.81809184216,1935.9550439506827,7859.810076631867,test,2014-01-24 09:01:50.716,1016.4197558808283,20996.179669824276,44715.38731966759
391962,744893,2014-01-24T10:17:39.614,370,,,,-70600.52539062992,-1770.0719227731968,14564.433689053538,test,2014-01-24 10:17:39.614,1734.239927837067,17893.123155941357,52112.28520184305
391963,744894,2014-01-24T11:33:28.512,370,,,,-67619.07502661111,-5436.786349146843,20947.548239194723,test,2014-01-24 11:33:28.512,3390.2080935702106,14813.450558349956,58875.94566866639
391964,744895,2014-01-24T12:49:17.410,370,,,,-63078.29542108197,-8977.257814837461,26845.70230695376,test,2014-01-24 12:49:17.410,6433.374041399183,11877.933503461365,64864.57940487673
391965,744896,2014-01-24T14:05:06.308,370,,,,-56962.71505181772,-12291.975636587395,32070.284416599312,test,2014-01-24 14:05:06.308,11154.03628983726,9164.964868588106,70221.62219479121
391966,744897,2014-01-24T15:20:55.206,370,,,,-49250.81424827923,-15259.320419698977,36390.38238995725,test,2014-01-24 15:20:55.206,17498.799460402748,6648.023456657119,74989.2050399499
391967,744898,2014-01-24T16:36:44.104,370,,,,-39924.655648335625,-17721.197643664833,39507.454460471854,test,2014-01-24 16:36:44.104,25186.73495557839,4453.294206252615,78660.69058027354
391968,744899,2014-01-24T17:52:33.002,370,,,,-28992.900698206708,-19459.77151879482,41015.494388075684,test,2014-01-24 17:52:33.002,34390.550924891846,2842.329371373944,80508.24002452803
391969,744900,2014-01-24T19:08:21.900,370,,,,-16548.408595681507,-20158.161353477684,40336.72528853793,test,2014-01-24 19:08:21.900,46327.541281895545,1946.822909179753,80371.75681978143
391970,744901,2014-01-24T20:24:10.798,370,,,,-2919.7477083877648,-19335.040343385812,36623.477013891694,test,2014-01-24 20:24:10.798,62187.69160874988,1921.9428764691422,78748.61652777057
391971,744902,2014-01-24T21:39:59.696,370,,,,10917.123361107457,-16259.874253211894,28665.375452429722,test,2014-01-24 21:39:59.696,80186.62227735607,3292.166520380039,74499.5907519232
391972,744903,2014-01-24T22:55:48.594,370,,,,22329.222212210567,-10026.648703101742,15188.323187205313,test,2014-01-24 22:55:48.594,94366.22401625087,6962.2177357512555,64530.974774696
391973,744904,2014-01-25T00:11:37.492,370,,,,26086.83647625049,-648.5927906364051,-2948.379986676288,test,2014-01-25 00:11:37.492,99461.74760903056,13259.518660237518,47660.71173073648
391974,744905,2014-01-25T01:27:26.390,370,,,,18917.02934701793,9003.660114640343,-19854.16282047443,test,2014-01-25 01:27:26.390,94846.28830592547,21172.768472882028,26835.616268007434
391975,744906,2014-01-25T02:43:15.288,370,,,,5189.049604969439,15880.969477880495,-30524.050682728746,test,2014-01-25 02:43:15.288,83329.40668721165,28743.775874241568,11430.873243430347
391976,744907,2014-01-25T03:59:04.186,370,,,,-9844.666910494518,19710.077883210368,-35285.118401418156,test,2014-01-25 03:59:04.186,68651.92925842611,34131.67712073487,4294.60143763097
391977,744908,2014-01-25T05:14:53.084,370,,,,-23870.21689905999,21263.88873204969,-35952.009835484714,test,2014-01-25 05:14:53.084,53397.77126996671,36700.75923381247,2316.3236186634676
391978,744909,2014-01-25T06:30:41.982,370,,,,-36167.40359854482,21223.72435025383,-33913.83192142767,test,2014-01-25 06:30:41.982,41138.56309366189,37044.8862878035,3019.546000619578
391979,744910,2014-01-25T07:46:30.880,370,,,,-46575.46868778135,20055.208111075524,-30067.05369617233,test,2014-01-25 07:46:30.880,28817.695071549,36178.38326296412,6020.913466157509
391980,744911,2014-01-25T09:02:19.778,370,,,,-55111.917703665145,18071.685458218155,-24994.922224686383,test,2014-01-25 09:02:19.778,17404.708645105242,34631.6097890699,11003.3841475306
391981,744912,2014-01-25T10:18:08.676,370,,,,-61843.97289595116,15491.685203376699,-19095.42942096573,test,2014-01-25 10:18:08.676,9220.631725251707,32502.665420037752,17019.235721581143
391982,744913,2014-01-25T11:33:57.575,370,,,,-66844.64971943318,12475.22538760094,-12656.215599510677,test,2014-01-25 11:33:57.575,4547.516909801844,29936.519639860147,23416.598741393518
391983,744914,2014-01-25T12:49:46.473,370,,,,-70177.80320679006,9145.910764224549,-5898.280102017662,test,2014-01-25 12:49:46.473,2340.8064293101775,27146.262260895583,30129.841511554358
391984,744915,2014-01-25T14:05:35.371,370,,,,-71893.46888382023,5604.835699374069,997.2753340746332,test,2014-01-25 14:05:35.371,1515.6292304593178,24210.8305066904,37282.99534635118
391985,744916,2014-01-25T15:21:24.269,370,,,,-72026.9060277479,1939.9308155410479,7871.6148323304005,test,2014-01-25 15:21:24.269,1460.2258131980466,21118.014482079503,44684.29385574762
391986,744917,2014-01-25T16:37:13.167,370,,,,-70598.94060201939,-1767.1016290405566,14575.253709803908,test,2014-01-25 16:37:13.167,2055.3454430485017,17924.354362100894,51788.40667902178
391987,744918,2014-01-25T17:53:02.065,370,,,,-67616.79160144787,-5434.8918955713125,20957.165577273325,test,2014-01-25 17:53:02.065,3526.182888195226,14771.204972115776,58297.433739400185
