,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
551657,1047613,2014-01-24T06:25:49.612,511,,,,-32498.76344389687,-11466.668433365296,1969.412421494219,test,2014-01-24 06:25:49.612,6868.61596872883,4769.406677004928,21576.093714331648
551658,1047614,2014-01-24T06:48:52.246,511,,,,-30311.562657320475,-13024.494560231016,3860.7832200866414,test,2014-01-24 06:48:52.246,10183.565785058934,4182.416184105363,22255.602550557483
551659,1047615,2014-01-24T07:11:54.879,511,,,,-27493.039909930118,-14309.914146758258,5670.504927188362,test,2014-01-24 07:11:54.879,13037.964288346402,3792.213616169095,22985.808004094873
551660,1047616,2014-01-24T07:34:57.513,511,,,,-24003.584999264032,-15244.11300878721,7339.7648637351795,test,2014-01-24 07:34:57.513,19633.29870888347,3723.357202443622,25489.291404251977
551661,1047617,2014-01-24T07:58:00.147,511,,,,-19790.73736669229,-15715.072657695513,8784.067956869878,test,2014-01-24 07:58:00.147,19907.094321283417,4343.446343345644,28192.871502190064
551662,1047618,2014-01-24T08:21:02.781,511,,,,-14790.020064731923,-15552.100293104231,9870.917208806122,test,2014-01-24 08:21:02.781,21833.474302835897,6667.756343204668,27940.0540446315
551663,1047619,2014-01-24T08:44:05.415,511,,,,-8938.674091838335,-14472.368335181667,10370.031078991273,test,2014-01-24 08:44:05.415,36686.13960510791,10869.93185062702,23777.993134466185
551664,1047620,2014-01-24T09:07:08.049,511,,,,-2255.809675776124,-11958.198293832571,9827.156217631855,test,2014-01-24 09:07:08.049,63756.71944018302,15734.100348131724,15672.876184968543
551665,1047621,2014-01-24T09:30:10.683,511,,,,4685.922669152653,-6999.774031100364,7225.094382848872,test,2014-01-24 09:30:10.683,44343.30647113167,19808.217715816638,7248.471936739314
551666,1047622,2014-01-24T09:53:13.316,511,,,,8326.528324450896,1314.0424935558024,900.1694901469638,test,2014-01-24 09:53:13.316,29259.714794145337,22339.165859002438,2458.3854908952203
551667,1047623,2014-01-24T10:16:15.950,511,,,,3695.928086814969,8317.644094300244,-6314.871680219515,test,2014-01-24 10:16:15.950,24328.262951465316,23094.738054199493,767.6014815818188
551668,1047624,2014-01-24T10:39:18.584,511,,,,-3752.5952486456895,10983.192682891153,-10454.005248171232,test,2014-01-24 10:39:18.584,18382.509276069053,22432.41935144262,397.85025551574944
551669,1047625,2014-01-24T11:02:21.218,511,,,,-10630.42740369739,11330.43254345718,-12439.965110368037,test,2014-01-24 11:02:21.218,13724.038100584186,21047.032410228945,584.8505562379336
551670,1047626,2014-01-24T11:25:23.852,511,,,,-16505.3614825893,10534.128223070436,-13186.777825068359,test,2014-01-24 11:25:23.852,10449.676245307299,19450.742709565522,1296.8529944003321
551671,1047627,2014-01-24T11:48:26.486,511,,,,-21426.3639004262,9108.838860835536,-13153.276268156194,test,2014-01-24 11:48:26.486,5796.0014649273735,17845.17685493115,2514.3535565433267
551672,1047628,2014-01-24T12:11:29.119,511,,,,-25492.161256277108,7312.217174051935,-12587.452406138967,test,2014-01-24 12:11:29.119,4198.902124142452,16258.453297647708,4115.057852343575
551673,1047629,2014-01-24T12:34:31.753,511,,,,-28788.450174659014,5291.224121625462,-11638.000839849554,test,2014-01-24 12:34:31.753,1802.316200701078,14702.57852938908,5995.593172979509
551674,1047630,2014-01-24T12:57:34.387,511,,,,-31381.42214219664,3139.037677776679,-10402.138658902148,test,2014-01-24 12:57:34.387,1141.4602923306104,13193.136761325337,7925.138883712766
551675,1047631,2014-01-24T13:20:37.021,511,,,,-33320.294311925165,920.3340028917523,-8948.175700208169,test,2014-01-24 13:20:37.021,224.01085227129727,11684.397124103463,9691.98807659798
551676,1047632,2014-01-24T13:43:39.655,511,,,,-34640.5547012029,-1316.0843499019932,-7327.275151415401,test,2014-01-24 13:43:39.655,26.689095008992997,10213.155867138428,11450.570614874458
551677,1047633,2014-01-24T14:06:42.289,511,,,,-35366.4925109217,-3530.267376084676,-5580.170996477817,test,2014-01-24 14:06:42.289,217.27808060255268,8762.558846058591,13591.337732129046
551678,1047634,2014-01-24T14:29:44.922,511,,,,-35512.91501778937,-5686.749750830972,-3741.3827363905866,test,2014-01-24 14:29:44.922,1079.6667365057572,7479.75156278919,16150.637555285155
551679,1047635,2014-01-24T14:52:47.556,511,,,,-35086.170993539105,-7751.433523001329,-1842.1746237212387,test,2014-01-24 14:52:47.556,2506.4542402146476,6481.122474682584,18510.54096155635
551680,1047636,2014-01-24T15:15:50.190,511,,,,-34084.592435116785,-9688.942548761464,87.03687726261275,test,2014-01-24 15:15:50.190,3771.6815372830374,5639.661662123876,20086.661639780206
551681,1047637,2014-01-24T15:38:52.824,511,,,,-32498.41569990669,-11459.89536640505,2014.3318568592288,test,2014-01-24 15:38:52.824,6687.8374460103805,4873.907625999818,20971.173220991055
551682,1047638,2014-01-24T16:01:55.458,511,,,,-30309.19573773071,-13017.534404011787,3903.5002860474574,test,2014-01-24 16:01:55.458,9827.020942461968,4093.3416155322516,21690.735157759824
551683,1047639,2014-01-24T16:24:58.092,511,,,,-27488.70851860315,-14302.915945194463,5710.129980070534,test,2014-01-24 16:24:58.092,13083.813992015914,3523.1548953084725,23232.617384496974
551684,1047640,2014-01-24T16:48:00.726,511,,,,-23997.407974295118,-15237.255733814429,7375.332490064641,test,2014-01-24 16:48:00.726,13626.042497361606,3638.275687039686,26203.500463359258
551685,1047641,2014-01-24T17:11:03.359,511,,,,-19782.92479784672,-15708.57928148374,8814.511828142327,test,2014-01-24 17:11:03.359,20547.401928266394,4846.233106949428,28919.50068441044
551686,1047642,2014-01-24T17:34:05.993,511,,,,-14780.925808854943,-15546.26218990844,9895.03936129828,test,2014-01-24 17:34:05.993,28141.435827972586,7381.5872222607695,28128.34885434831
551687,1047643,2014-01-24T17:57:08.627,511,,,,-8928.898885333854,-14467.593026452098,10386.478709309362,test,2014-01-24 17:57:08.627,41235.4999348435,11150.029299044867,22536.117477695003
551688,1047644,2014-01-24T18:20:11.261,511,,,,-2246.423306308774,-11955.109873281399,9834.483654341931,test,2014-01-24 18:20:11.261,55832.287778458835,15536.216698133221,14176.580917485815
551689,1047645,2014-01-24T18:43:13.895,511,,,,4692.926975884509,-6999.393440428112,7222.414847811915,test,2014-01-24 18:43:13.895,45544.86948738589,19472.86101498366,6734.653783812277
