,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
649462,1233644,2014-01-24T05:44:48.865,599,,,,19603.517819577668,4275.6365103247945,-4135.177457634784,test,2014-01-24 05:44:48.865,43775.51242462993,30513.47974010304,91.73882903964646
649463,1233645,2014-01-24T06:09:39.502,599,,,,21363.94602155529,-2248.156723694767,-3999.113953678101,test,2014-01-24 06:09:39.502,44891.59225894684,23909.158130860193,229.16135726275095
649464,1233646,2014-01-24T06:34:30.140,599,,,,21319.11751213104,-8599.474635071238,-3523.7458884857483,test,2014-01-24 06:34:30.140,44280.81336696826,17688.34228773177,646.9620574549358
649465,1233647,2014-01-24T06:59:20.778,599,,,,19773.742706979312,-14359.105017392776,-2799.282028154091,test,2014-01-24 06:59:20.778,42250.21205269577,12210.537501609035,1384.363981094016
649466,1233648,2014-01-24T07:24:11.416,599,,,,17049.020929662558,-19273.206421474548,-1907.002996008577,test,2014-01-24 07:24:11.416,39133.04353654009,7312.290885822089,2368.6122757324974
649467,1233649,2014-01-24T07:49:02.053,599,,,,13442.10208524325,-23199.16929521706,-915.3321212048863,test,2014-01-24 07:49:02.053,35267.977343109895,2898.637124845437,3477.4993416778993
649468,1233650,2014-01-24T08:13:52.691,599,,,,9215.755521876883,-26064.31041329012,119.14629174581265,test,2014-01-24 08:13:52.691,30966.64669982822,1053.5928349652415,4602.877803071393
649469,1233651,2014-01-24T08:38:43.328,599,,,,4600.923309519361,-27838.890230231093,1149.2082257317,test,2014-01-24 08:38:43.328,26451.04017028697,590.733433290581,5674.895823092039
649470,1233652,2014-01-24T09:03:33.966,599,,,,-196.32747116003102,-28519.89375451669,2134.443887426169,test,2014-01-24 09:03:33.966,21812.845374691893,704.6850879530089,6655.87259689824
649471,1233653,2014-01-24T09:28:24.604,599,,,,-4986.94509589689,-28122.083011124527,3039.0687621473994,test,2014-01-24 09:28:24.604,17121.75514893917,1328.2554598687095,7523.998601089531
649472,1233654,2014-01-24T09:53:15.241,599,,,,-9591.324190070354,-26673.98145221037,3830.1536397380573,test,2014-01-24 09:53:15.241,12462.589513759252,2684.7712168825014,8260.052800810403
649473,1233655,2014-01-24T10:18:05.879,599,,,,-13832.302664970657,-24217.53518317446,4476.235222994652,test,2014-01-24 10:18:05.879,8651.929740540036,4996.207054531059,8840.918975559387
649474,1233656,2014-01-24T10:42:56.517,599,,,,-17528.74547668294,-20811.061835058,4946.282939186921,test,2014-01-24 10:42:56.517,3712.2410449391655,8353.696939961832,9238.481708728486
649475,1233657,2014-01-24T11:07:47.154,599,,,,-20489.863844499,-16535.83255352569,5209.076471366376,test,2014-01-24 11:07:47.154,1065.2225292815447,12711.057273441194,9421.599067779722
649476,1233658,2014-01-24T11:32:37.792,599,,,,-22510.950029888558,-11507.339247123733,5233.204082472009,test,2014-01-24 11:32:37.792,370.18382941459714,17939.265750947026,9358.280112099206
649477,1233659,2014-01-24T11:57:28.429,599,,,,-23372.423431705167,-5892.964646784417,4988.177689974433,test,2014-01-24 11:57:28.429,476.4328430591724,23866.638214225644,9019.448881842249
649478,1233660,2014-01-24T12:22:19.067,599,,,,-22846.60097721709,62.02517155977181,4447.666107852874,test,2014-01-24 12:22:19.067,1366.6536993066793,30235.95267764049,8377.881354982532
649479,1233661,2014-01-24T12:47:09.705,599,,,,-20721.243099262843,6000.039118291227,3596.6198591795783,test,2014-01-24 12:47:09.705,3646.703259219323,36579.97779847368,7428.678226309166
649480,1233662,2014-01-24T13:12:00.342,599,,,,-16855.419916294184,11416.101192692431,2444.7406799114256,test,2014-01-24 13:12:00.342,7808.919335492332,42134.730896183144,6168.590757027731
649481,1233663,2014-01-24T13:36:50.980,599,,,,-11284.757676670923,15651.333608791016,1047.473960857893,test,2014-01-24 13:36:50.980,13848.294387214733,45964.85458109237,4737.88997861969
649482,1233664,2014-01-24T14:01:41.617,599,,,,-4365.628949328393,17977.765523097543,-472.13162781605456,test,2014-01-24 14:01:41.617,21158.267817595806,47343.69790618988,3088.027695229753
649483,1233665,2014-01-24T14:26:32.255,599,,,,3137.581100493103,17833.321997258718,-1923.7143188650475,test,2014-01-24 14:26:32.255,28715.559801788633,45983.83995423847,1590.8291616514798
649484,1233666,2014-01-24T14:51:22.893,599,,,,10189.546834193698,15124.83898310454,-3098.620956457333,test,2014-01-24 14:51:22.893,35456.73460542977,42190.35191728686,653.483803123113
649485,1233667,2014-01-24T15:16:13.530,599,,,,15854.087323329362,10329.151281085344,-3849.48006144464,test,2014-01-24 15:16:13.530,40600.48101175993,36672.59574485683,261.7522837255827
649486,1233668,2014-01-24T15:41:04.168,599,,,,19606.984928690006,4260.623208227184,-4134.061188524784,test,2014-01-24 15:41:04.168,43765.08675737991,30367.0869509913,186.73028719810068
649487,1233669,2014-01-24T16:05:54.805,599,,,,21362.763840269432,-2264.3930682184,-3995.796917639217,test,2014-01-24 16:05:54.805,44914.33906817956,24256.383479950626,313.5392864928553
649488,1233670,2014-01-24T16:30:45.443,599,,,,21313.35286489765,-8615.56042333485,-3518.4993052934033,test,2014-01-24 16:30:45.443,44246.39026192824,17385.03874370563,687.1481007699567
