,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
132469,249426,2014-01-24T05:59:38.860,136,,,,-1072.2571524238526,-11269.784726060401,323.3657301844585,test,2014-01-24 05:59:38.860,12413.539196085318,1104.3256491886054,2898.1684675780075
132470,249427,2014-01-24T06:12:26.448,136,,,,-5855.449712460687,-11186.76264626837,1067.1686600808002,test,2014-01-24 06:12:26.448,8526.461254633805,2477.442392327058,3478.390206261856
132471,249428,2014-01-24T06:25:14.037,136,,,,-9991.151942423769,-9805.738580297028,1692.0831057783194,test,2014-01-24 06:25:14.037,5359.327811216372,4923.363903750532,3931.128437184579
132472,249429,2014-01-24T06:38:01.625,136,,,,-13302.348416427163,-7591.8007669035815,2176.966200839337,test,2014-01-24 06:38:01.625,2973.3664668362558,7994.837144213511,4254.343003566025
132473,249430,2014-01-24T06:50:49.213,136,,,,-15774.04175214161,-4887.220181826861,2524.2193317596507,test,2014-01-24 06:50:49.213,1593.696553097799,11216.218781120404,4451.351628509844
132474,249431,2014-01-24T07:03:36.802,136,,,,-17452.058570996884,-1930.3615346363893,2744.2852959544457,test,2014-01-24 07:03:36.802,1049.699699527675,14340.763379691223,4531.821149587245
132475,249432,2014-01-24T07:16:24.390,136,,,,-18399.511483803333,1111.1503140253978,2849.324340282149,test,2014-01-24 07:16:24.390,1041.8001456985046,17303.584527251845,4508.345672986548
132476,249433,2014-01-24T07:29:11.979,136,,,,-18680.293585404066,4114.850084419657,2850.9964878566457,test,2014-01-24 07:29:11.979,1465.7053543428833,20089.992152450166,4393.551723392306
132477,249434,2014-01-24T07:41:59.567,136,,,,-18353.759675060264,6986.356269855376,2759.869039018017,test,2014-01-24 07:41:59.567,2367.2454869631983,22663.29486607099,4197.163223708208
132478,249435,2014-01-24T07:54:47.155,136,,,,-17473.8757789431,9648.210440121833,2585.438474461428,test,2014-01-24 07:54:47.155,3791.266916424609,24957.961695745096,3929.3260543555
132479,249436,2014-01-24T08:07:34.744,136,,,,-16090.178109261064,12032.370783817,2336.3838322505376,test,2014-01-24 08:07:34.744,5711.014708843855,26897.253037708575,3595.345717292955
132480,249437,2014-01-24T08:20:22.332,136,,,,-14249.57660530994,14074.852978985857,2020.9220949835285,test,2014-01-24 08:20:22.332,8062.352587062629,28406.990910060358,3209.3688336392397
132481,249438,2014-01-24T08:33:09.921,136,,,,-11998.775557620414,15711.566261616394,1647.2433179831519,test,2014-01-24 08:33:09.921,10798.647280796542,29417.08538448319,2769.3437283799426
132482,249439,2014-01-24T08:45:57.509,136,,,,-9387.48417516902,16874.745626914628,1224.0607106117359,test,2014-01-24 08:45:57.509,13875.252735532087,29851.24275704278,2307.190857831457
132483,249440,2014-01-24T08:58:45.098,136,,,,-6472.92462250307,17489.637571298885,761.3594437105829,test,2014-01-24 08:58:45.098,17186.009533501918,29616.782887874375,1785.5733248180215
132484,249441,2014-01-24T09:11:32.686,136,,,,-3326.5930238762617,17471.374494500462,271.49381880248177,test,2014-01-24 09:11:32.686,20563.62411296253,28607.986860753947,1328.387155923478
132485,249442,2014-01-24T09:24:20.274,136,,,,-44.96779380454049,16722.518018221523,-229.11023271337035,test,2014-01-24 09:24:20.274,23845.822185434536,26749.9892784771,845.3736792179328
132486,249443,2014-01-24T09:37:07.863,136,,,,3232.9496873924572,15133.1526709878,-717.2248640271042,test,2014-01-24 09:37:07.863,26849.16107586101,23947.145307353345,362.2784878940545
132487,249444,2014-01-24T09:49:55.451,136,,,,6296.8752872094165,12589.183193186189,-1158.4596115193503,test,2014-01-24 09:49:55.451,29159.04661328264,20115.88239420164,75.15406699549766
132488,249445,2014-01-24T10:02:43.040,136,,,,8821.432033699428,9004.218386990055,-1500.8926914042456,test,2014-01-24 10:02:43.040,30066.151338916567,15167.049478610707,30.124176689780956
132489,249446,2014-01-24T10:15:30.628,136,,,,10318.459631692243,4410.678475523457,-1668.9412322693784,test,2014-01-24 10:15:30.628,28998.55362239514,9665.064675546997,208.82989371400748
132490,249447,2014-01-24T10:28:18.216,136,,,,10164.517497684184,-843.2307315475391,-1570.4491486755303,test,2014-01-24 10:28:18.216,25951.74225219297,4951.45018309716,695.819860144965
132491,249448,2014-01-24T10:41:05.805,136,,,,7906.249092376692,-5883.328526162688,-1147.2375326131873,test,2014-01-24 10:41:05.805,21607.729793538896,2085.3853654192976,1411.8876108681113
132492,249449,2014-01-24T10:53:53.393,136,,,,3819.88041709748,-9562.592557215434,-458.64373833718423,test,2014-01-24 10:53:53.393,16943.54209908965,1038.3165504616675,2191.6524374137884
132493,249450,2014-01-24T11:06:40.982,136,,,,-1096.6313377154106,-11267.125762398013,331.16253838181024,test,2014-01-24 11:06:40.982,12462.392272839848,1240.0232641163018,2906.4754357815773
132494,249451,2014-01-24T11:19:28.570,136,,,,-5879.708959555469,-11173.226721397556,1074.596886869246,test,2014-01-24 11:19:28.570,8383.917022935822,2541.12008636004,3496.2716082314787
132495,249452,2014-01-24T11:32:16.158,136,,,,-10012.469706204141,-9782.798495273315,1698.275884682084,test,2014-01-24 11:32:16.158,5070.000627231444,4900.960095077062,3947.883781641864
132496,249453,2014-01-24T11:45:03.747,136,,,,-13318.901921138171,-7561.337800181288,2181.393330930507,test,2014-01-24 11:45:03.747,2834.67974599438,7950.486605398572,4264.193147416873
132497,249454,2014-01-24T11:57:51.335,136,,,,-15784.752548231138,-4851.152077523089,2526.5915518459115,test,2014-01-24 11:57:51.335,1629.5575522134486,11219.953044084208,4456.8222160311725
