,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
605512,1149984,2014-01-24T05:58:48.351,557,,,,2797.5723389313866,-27886.140650280737,-617.322696389483,test,2014-01-24 05:58:48.351,21193.71057338984,23.52074636847359,11445.893067004332
605513,1149985,2014-01-24T06:21:50.820,557,,,,6143.684715207853,-26748.258567315184,-3440.762497326439,test,2014-01-24 06:21:50.820,24386.877589573134,458.6960270219411,8551.196066544006
605514,1149986,2014-01-24T06:44:53.290,557,,,,9267.640618482812,-24648.24561771437,-6139.409052652291,test,2014-01-24 06:44:53.290,27324.24110285004,2120.7651745742255,6354.764774561919
605515,1149987,2014-01-24T07:07:55.759,557,,,,12032.945444666368,-21599.87491253128,-8600.013837616325,test,2014-01-24 07:07:55.759,29876.2443157791,5402.525375022769,3363.029899034021
605516,1149988,2014-01-24T07:30:58.229,557,,,,14285.234515170481,-17636.99132749195,-10693.409602185464,test,2014-01-24 07:30:58.229,31860.538749968262,10129.573861698365,1100.5897759873978
605517,1149989,2014-01-24T07:54:00.699,557,,,,15846.01814516417,-12828.179002567827,-12268.4801550272,test,2014-01-24 07:54:00.699,33058.89459812677,15882.669177529866,286.3991485840677
605518,1149990,2014-01-24T08:17:03.168,557,,,,16508.505938316215,-7302.276712531941,-13147.189779227234,test,2014-01-24 08:17:03.168,33233.19939242035,22217.36854468462,231.08718100250013
605519,1149991,2014-01-24T08:40:05.638,557,,,,16041.475402777458,-1290.5332120007906,-13125.234898088718,test,2014-01-24 08:40:05.638,32138.36293392862,28697.243351409426,731.193563053463
605520,1149992,2014-01-24T09:03:08.108,557,,,,14215.759986721841,4810.972135280844,-11990.098927947212,test,2014-01-24 09:03:08.108,29564.67858102684,34845.749133395315,2251.714647271509
605521,1149993,2014-01-24T09:26:10.577,557,,,,10881.114660187304,10373.601737367033,-9580.261399556055,test,2014-01-24 09:26:10.577,25467.93955731101,40099.30278921939,5169.87101081683
605522,1149994,2014-01-24T09:49:13.047,557,,,,6119.389699911332,14536.13662932372,-5911.299007841816,test,2014-01-24 09:49:13.047,20115.00707951355,43766.011615092386,9345.315332272174
605523,1149995,2014-01-24T10:12:15.516,557,,,,418.7130846933835,16418.563057702944,-1332.140314797813,test,2014-01-24 10:12:15.516,14368.758284728528,45090.08622803149,14148.773659889139
605524,1149996,2014-01-24T10:35:17.986,557,,,,-5351.315328098272,15573.486764758467,3468.2043561672967,test,2014-01-24 10:35:17.986,8503.814218521602,43602.78884325655,18787.419971539934
605525,1149997,2014-01-24T10:58:20.456,557,,,,-10300.408203525809,12283.343584609282,7739.783591771882,test,2014-01-24 10:58:20.456,3529.5643029459334,39530.278343223785,22634.1294890603
605526,1149998,2014-01-24T11:21:22.925,557,,,,-13894.781059299146,7335.969058931309,10995.734589723666,test,2014-01-24 11:21:22.925,1207.0548378583096,33745.94676985811,25366.101077563308
605527,1149999,2014-01-24T11:44:25.395,557,,,,-16008.501610495696,1577.904949414056,13081.438128653495,test,2014-01-24 11:44:25.395,556.9575438479757,27299.84230364277,26932.778237359682
605528,1150000,2014-01-24T12:07:27.864,557,,,,-16760.81507092325,-4334.0515944640865,14055.548938170083,test,2014-01-24 12:07:27.864,610.8404776598883,21010.039500266248,27436.14417777375
605529,1150001,2014-01-24T12:30:30.334,557,,,,-16362.089657881992,-9962.055152881429,14064.92743601444,test,2014-01-24 12:30:30.334,1200.8388215380228,15345.758603651653,27055.869655775754
605530,1150002,2014-01-24T12:53:32.804,557,,,,-15032.89968262538,-15033.444820014178,13274.787226325796,test,2014-01-24 12:53:32.804,2498.530061518082,10537.929048452543,25906.1788406281
605531,1150003,2014-01-24T13:16:35.273,557,,,,-12974.202192725481,-19382.808862757684,11840.654153957395,test,2014-01-24 13:16:35.273,4609.995689691466,6560.951456842889,24232.677356536973
605532,1150004,2014-01-24T13:39:37.743,557,,,,-10361.363159582184,-22910.283982587152,9900.936791144979,test,2014-01-24 13:39:37.743,7451.772595863874,2868.4684738817928,21908.177575759353
605533,1150005,2014-01-24T14:02:40.213,557,,,,-7347.116371675363,-25555.154888896723,7577.772009333582,test,2014-01-24 14:02:40.213,10783.897497130922,824.0414343669793,19548.586326869656
605534,1150006,2014-01-24T14:25:42.682,557,,,,-4067.137664166319,-27280.00194144056,4980.658780193804,test,2014-01-24 14:25:42.682,14327.526462485474,195.86640427197494,16741.463042002015
605535,1150007,2014-01-24T14:48:45.152,557,,,,-645.9824586855906,-28061.546662248893,2210.7943356054207,test,2014-01-24 14:48:45.152,17869.15102296449,103.49114717729167,14138.382902316393
605536,1150008,2014-01-24T15:11:47.621,557,,,,2797.2057585753473,-27885.796515112208,-634.5195591242417,test,2014-01-24 15:11:47.621,21282.415712692888,236.8070723045566,11830.244066787784
605537,1150009,2014-01-24T15:34:50.091,557,,,,6143.179092665589,-26746.228305949022,-3457.4459723644145,test,2014-01-24 15:34:50.091,24485.96710660333,817.892673264679,9023.846355114365
605538,1150010,2014-01-24T15:57:52.561,557,,,,9267.013687529725,-24644.603466200708,-6154.979084738873,test,2014-01-24 15:57:52.561,27391.9546723916,2321.5023919230753,5705.773569618542
605539,1150011,2014-01-24T16:20:55.030,557,,,,12032.221185939328,-21594.76268542116,-8613.87162754209,test,2014-01-24 16:20:55.030,29880.15417288801,5139.702302646993,2809.3187085505997
605540,1150012,2014-01-24T16:43:57.500,557,,,,14284.443407503195,-17630.62843391866,-10704.968519933409,test,2014-01-24 16:43:57.500,31803.65463568694,9352.143954570936,1062.6744563034026
605541,1150013,2014-01-24T17:06:59.969,557,,,,15845.19846415596,-12820.87539308054,-12277.18603925375,test,2014-01-24 17:06:59.969,32990.03674326389,14733.744271863417,388.46796892557114
605542,1150014,2014-01-24T17:30:02.439,557,,,,16507.704810648655,-7294.4482707735415,-13152.556440424607,test,2014-01-24 17:30:02.439,33246.50183592914,20921.23547222163,339.7749769483526
605543,1150015,2014-01-24T17:53:04.909,557,,,,16040.749059066335,-1282.7179458931146,-13126.905278563332,test,2014-01-24 17:53:04.909,32175.528739850197,27552.59770196504,850.4603501036053
605544,1150016,2014-01-24T18:16:07.378,557,,,,14215.172466733407,4818.110342251084,-11987.946065140952,test,2014-01-24 18:16:07.378,29664.68789563459,34194.41677691897,2349.3254410379986
605545,1150017,2014-01-24T18:39:09.848,557,,,,10880.731306592606,10379.304918263055,-9574.533988828896,test,2014-01-24 18:39:09.848,25826.409145169702,40120.00701846998,5200.83899003559
605546,1150018,2014-01-24T19:02:12.318,557,,,,6119.263662542957,14539.657303466045,-5902.775127480943,test,2014-01-24 19:02:12.318,20046.49110702907,44296.73363388367,9287.730816098026
605547,1150019,2014-01-24T19:25:14.787,557,,,,418.8653103159908,16419.36159949403,-1322.1597029792295,test,2014-01-24 19:25:14.787,13197.633463679093,45778.325837343174,14021.656832843251
605548,1150020,2014-01-24T19:48:17.257,557,,,,-5350.909476446986,15571.430910644487,3477.9837453354803,test,2014-01-24 19:48:17.257,7244.776310218649,44209.20511108406,18649.801694473095
605549,1150021,2014-01-24T20:11:19.726,557,,,,-10299.809790121646,12278.74403377415,7747.8269476464775,test,2014-01-24 20:11:19.726,3390.8028518455617,40003.875729503685,22520.725045617524
605550,1150022,2014-01-24T20:34:22.196,557,,,,-13894.065858990127,7329.425565388427,11000.95698187038,test,2014-01-24 20:34:22.196,1503.3815711910145,34089.76309969905,25332.889196028867
605551,1150023,2014-01-24T20:57:24.666,557,,,,-16007.741816673877,1570.1104957867751,13083.262905681067,test,2014-01-24 20:57:24.666,835.8117298702607,27484.44056582999,26920.859815098993
605552,1150024,2014-01-24T21:20:27.135,557,,,,-16760.070798060184,-4342.436004790801,14053.805852536145,test,2014-01-24 21:20:27.135,820.4680026728975,21411.610591703487,27525.336084557555
605553,1150025,2014-01-24T21:43:29.605,557,,,,-16361.408133869343,-9970.45396828793,14059.725124547429,test,2014-01-24 21:43:29.605,1331.9260716860729,15570.129201844622,27098.72663353646
605554,1150026,2014-01-24T22:06:32.074,557,,,,-15032.3164930551,-15041.380118201232,13266.4132081002,test,2014-01-24 22:06:32.074,2517.504122299469,9875.090973775967,25917.142982564943
605555,1150027,2014-01-24T22:29:34.544,557,,,,-12973.743353723357,-19389.894295571183,11829.50848027025,test,2014-01-24 22:29:34.544,4512.145229842648,5164.4874870243375,24139.55388255898
605556,1150028,2014-01-24T22:52:37.014,557,,,,-10361.04676355084,-22916.215578753774,9887.49063499308,test,2014-01-24 22:52:37.014,7271.647736037846,2179.6715346461133,21770.45776172085
605557,1150029,2014-01-24T23:15:39.483,557,,,,-7346.953535294778,-25559.70188137616,7562.542232954423,test,2014-01-24 23:15:39.483,10584.042715597872,785.5275552160714,19236.596712253875
605558,1150030,2014-01-24T23:38:41.953,557,,,,-4067.1338711731482,-27282.998928064986,4964.193083117431,test,2014-01-24 23:38:41.953,14176.680647977832,316.1129786597025,16933.232792216284
605559,1150031,2014-01-25T00:01:44.423,557,,,,-646.137820533014,-28062.88919413252,2193.661762986937,test,2014-01-25 00:01:44.423,17809.844783864566,244.29095232402463,14661.129474864567
605560,1150032,2014-01-25T00:24:46.892,557,,,,2796.8966493095977,-27885.43888205124,-651.7349433280714,test,2014-01-25 00:24:46.892,21306.306656213488,429.6048307386595,11933.76529754404
605561,1150033,2014-01-25T00:47:49.362,557,,,,6142.726686765238,-26744.183951322368,-3474.1492678391387,test,2014-01-25 00:47:49.362,24538.584838115756,1054.0127462964685,8643.917061823571
605562,1150034,2014-01-25T01:10:51.831,557,,,,9266.434312235488,-24640.948233861905,-6170.569795670887,test,2014-01-25 01:10:51.831,27397.283549962543,2476.604733292704,5298.826348595961
605563,1150035,2014-01-25T01:33:54.301,557,,,,12031.537700611529,-21589.6410010804,-8627.750554890286,test,2014-01-25 01:33:54.301,29839.77300206853,5025.339567797317,2637.6954709808488
605564,1150036,2014-01-25T01:56:56.771,557,,,,14283.686304811305,-17624.262762133774,-10716.54937357256,test,2014-01-25 01:56:56.771,31776.16622107162,8842.491789873107,1067.5335639099358
605565,1150037,2014-01-25T02:19:59.240,557,,,,15844.407285543526,-12813.579035274443,-12285.915784953806,test,2014-01-25 02:19:59.240,32961.84126520647,13896.258434082774,448.7082910680207
605566,1150038,2014-01-25T02:43:01.710,557,,,,16506.929658444842,-7286.640611748949,-13157.951096470884,test,2014-01-25 02:43:01.710,33372.084779169214,20047.361352421372,419.6215220489503
605567,1150039,2014-01-25T03:06:04.179,557,,,,16040.051467170058,-1274.9383851205741,-13128.611580864008,test,2014-01-25 03:06:04.179,32677.63561324411,26988.862504556047,959.4741838010082
605568,1150040,2014-01-25T03:29:06.649,557,,,,14214.623699766718,4825.200523159183,-11985.842017522698,test,2014-01-25 03:29:06.649,30120.277337599695,34085.27983845633,2460.5110390248333
605569,1150041,2014-01-25T03:52:09.119,557,,,,10880.404248011031,10384.956645680331,-9568.873035693889,test,2014-01-25 03:52:09.119,25295.65397880418,40329.706245996174,5264.219744824141
605570,1150042,2014-01-25T04:15:11.588,557,,,,6119.2141796974975,14543.139862594524,-5894.335672220998,test,2014-01-25 04:15:11.588,18853.39485846091,44578.949198331735,9255.277172443193
605571,1150043,2014-01-25T04:38:14.058,557,,,,419.10741509241575,16420.152556425885,-1312.2733018469912,test,2014-01-25 04:38:14.058,12268.09831141577,46003.93550554032,13921.137209016844
605572,1150044,2014-01-25T05:01:16.528,557,,,,-5350.4141983386435,15569.40354568258,3487.67338812855,test,2014-01-25 05:01:16.528,6941.418150107393,44250.9007320032,18502.565598220022
605573,1150045,2014-01-25T05:24:18.997,557,,,,-10299.13418147975,12274.199494175142,7755.7974017148,test,2014-01-25 05:24:18.997,3490.92978657118,40068.426116854345,22406.302378790584
605574,1150046,2014-01-25T05:47:21.467,557,,,,-13893.288872547051,7322.947910255101,11006.127602103814,test,2014-01-25 05:47:21.467,1710.0441668156552,34540.36790913888,25283.336320385388
605575,1150047,2014-01-25T06:10:23.936,557,,,,-16006.932193328674,1562.3806772008504,13085.054574956435,test,2014-01-25 06:10:23.936,1023.0584882027537,28243.52993000887,26972.836473145562
605576,1150048,2014-01-25T06:33:26.406,557,,,,-16759.283372574293,-4350.763733032132,14052.0434056168,test,2014-01-25 06:33:26.406,978.467960012488,21446.937496609706,27567.03505166219
605577,1150049,2014-01-25T06:56:28.875,557,,,,-16360.685283068728,-9978.80625508322,14054.512059664563,test,2014-01-25 06:56:28.875,1459.2103565508892,14676.712561065578,27181.088041745345
605578,1150050,2014-01-25T07:19:31.345,557,,,,-15031.690469739808,-15049.27808782796,13258.032858359875,test,2014-01-25 07:19:31.345,2584.8058015660226,8796.617004869038,25861.843575032988
605579,1150051,2014-01-25T07:42:33.814,557,,,,-12973.238323475456,-19396.94973126277,11818.357867416576,test,2014-01-25 07:42:33.814,4488.336878983558,4535.584048772233,23847.701173989568
605580,1150052,2014-01-25T08:05:36.284,557,,,,-10360.679959273544,-22922.12253277481,9874.038748250448,test,2014-01-25 08:05:36.284,7161.471062323497,2030.8164774261975,21595.83219529699
605581,1150053,2014-01-25T08:28:38.753,557,,,,-7346.73663224726,-25564.227125025223,7547.304944974252,test,2014-01-25 08:28:38.753,10435.265533615973,857.7108530703605,19427.195686143325
605582,1150054,2014-01-25T08:51:41.223,557,,,,-4067.0733931592695,-27285.975373171743,4947.717607252415,test,2014-01-25 08:51:41.223,14053.072716269386,434.4723669601748,17272.36953651012
605583,1150055,2014-01-25T09:14:43.693,557,,,,-646.2350793522513,-28064.21133914922,2176.516888323674,test,2014-01-25 09:14:43.693,17738.141569288684,375.74538125982406,14797.585015400504
605584,1150056,2014-01-25T09:37:46.162,557,,,,2796.6449955203716,-27885.060549393536,-668.964602255232,test,2014-01-25 09:37:46.162,21258.630076866015,589.71957452736,11766.034714531039
