,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
318968,605772,2014-01-24T05:50:49.661,309,,,,-26794.91787282497,32716.815009069986,7180.230704559514,test,2014-01-24 05:50:49.661,14889.129030073273,58209.4838535883,15793.483175915664
318969,605773,2014-01-24T06:34:59.067,309,,,,-20450.8114678602,35565.105057714885,8610.346897641122,test,2014-01-24 06:34:59.067,20452.05954720862,62420.1076274088,17586.96196856805
318970,605774,2014-01-24T07:19:08.472,309,,,,-13333.626338425249,37061.49246011661,9712.713772474535,test,2014-01-24 07:19:08.472,26806.10034790127,65295.97923484078,19062.50724564989
318971,605775,2014-01-24T08:03:17.878,309,,,,-5663.492031299937,37003.731947709246,10407.146169826092,test,2014-01-24 08:03:17.878,33739.14177021829,66747.0111503369,20173.37188192721
318972,605776,2014-01-24T08:47:27.284,309,,,,2267.753067007623,35181.088844665865,10604.303046510377,test,2014-01-24 08:47:27.284,41020.338266846105,66696.96429720367,20865.5919333433
318973,605777,2014-01-24T09:31:36.690,309,,,,10058.427677775291,31388.948070478647,10206.468753122712,test,2014-01-24 09:31:36.690,48350.456294078154,65088.67223649634,21086.5359995647
318974,605778,2014-01-24T10:15:46.096,309,,,,17145.762647896358,25469.799919531943,9114.91260878698,test,2014-01-24 10:15:46.096,55323.6396243241,61888.513144024,20796.75269079381
318975,605779,2014-01-24T10:59:55.502,309,,,,22752.86875246465,17407.19559602817,7252.734363221754,test,2014-01-24 10:59:55.502,61584.7368814804,57096.97133370454,19970.24611968262
318976,605780,2014-01-24T11:44:04.908,309,,,,25885.82528432587,7505.9161574492455,4617.831131897191,test,2014-01-24 11:44:04.908,66772.41245057319,50792.47082349905,18586.21349339578
318977,605781,2014-01-24T12:28:14.314,309,,,,25512.55783896837,-3360.063912050434,1372.751498682626,test,2014-01-24 12:28:14.314,70473.4000764408,43107.019715543924,16652.536178486003
318978,605782,2014-01-24T13:12:23.720,309,,,,21063.894393318278,-13651.622297483742,-2080.493829317691,test,2014-01-24 13:12:23.720,72204.21241085285,34396.779502299745,14190.012971254258
318979,605783,2014-01-24T13:56:33.125,309,,,,13020.761726684952,-21613.34190595396,-5178.613869227293,test,2014-01-24 13:56:33.125,71335.40929966012,24979.494866066998,11309.952881366102
318980,605784,2014-01-24T14:40:42.531,309,,,,2859.654593309135,-26132.746109341264,-7455.98108018251,test,2014-01-24 14:40:42.531,67319.75962547558,14582.616267571751,8159.557259072323
318981,605785,2014-01-24T15:24:51.937,309,,,,-7738.862050749701,-27125.35950043845,-8731.800936940193,test,2014-01-24 15:24:51.937,60120.345011681595,6564.9505517125035,4881.040027523286
318982,605786,2014-01-24T16:09:01.343,309,,,,-17545.404090284566,-25182.337605069766,-9066.753200182056,test,2014-01-24 16:09:01.343,50471.521402898805,2809.452777896019,2376.5291018180974
318983,605787,2014-01-24T16:53:10.749,309,,,,-25886.42958076038,-21081.590510752,-8628.244528337056,test,2014-01-24 16:53:10.749,39672.39815393905,2173.956070505774,1147.4922136569148
318984,605788,2014-01-24T17:37:20.155,309,,,,-32478.11285893388,-15529.744097878327,-7598.758836071526,test,2014-01-24 17:37:20.155,29089.58690728853,3731.5841679241935,893.8024302791349
318985,605789,2014-01-24T18:21:29.561,309,,,,-37253.685639581585,-9094.71936857926,-6139.924981105683,test,2014-01-24 18:21:29.561,19667.6027026855,7655.781299126359,1326.4427405753584
318986,605790,2014-01-24T19:05:38.967,309,,,,-40253.38767500588,-2217.192498162182,-4385.69758642376,test,2014-01-24 19:05:38.967,12326.741389198818,13873.630014797294,2442.5680792541625
318987,605791,2014-01-24T19:49:48.373,309,,,,-41565.59882447764,4758.979681746308,-2445.8878059919784,test,2014-01-24 19:49:48.373,7767.75565387671,21661.097563854477,4210.7365745949555
318988,605792,2014-01-24T20:33:57.778,309,,,,-41298.19641822153,11557.9696081337,-412.01373074867246,test,2014-01-24 20:33:57.778,5774.913158215337,30077.1900225591,6445.333033596946
318989,605793,2014-01-24T21:18:07.184,309,,,,-39566.07190426862,17949.296459433896,1637.1553508540153,test,2014-01-24 21:18:07.184,5710.777896733328,38338.14997742559,8897.119844346369
318990,605794,2014-01-24T22:02:16.590,309,,,,-36487.21496616976,23730.79589368667,3630.930355110364,test,2014-01-24 22:02:16.590,7214.139123166099,45926.4535832219,11348.662546912159
