,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
135548,256322,2014-01-24T06:01:06.152,138,,,,-17973.99281263571,-4110.77162385122,-11637.203960403163,test,2014-01-24 06:01:06.152,5367.500184314053,5899.874973240094,7898.71258863901
135549,256323,2014-01-24T06:23:54.589,138,,,,-14215.947352350213,-6305.364180860736,-15555.918563098847,test,2014-01-24 06:23:54.589,10093.189972391297,3313.766839806315,3053.940219759791
135550,256324,2014-01-24T06:46:43.027,138,,,,-9465.540977742112,-8061.039039924444,-18391.01450165193,test,2014-01-24 06:46:43.027,14886.076470070822,1161.3439481522057,719.0365637648157
135551,256325,2014-01-24T07:09:31.464,138,,,,-4071.5047141996997,-9270.405040800833,-19979.017721934288,test,2014-01-24 07:09:31.464,19790.146770994263,304.48708466632013,267.75536797662016
135552,256326,2014-01-24T07:32:19.901,138,,,,1593.0436982519168,-9867.703466685938,-20247.27420978624,test,2014-01-24 07:32:19.901,24815.034633197345,153.6658750017872,458.5102885497251
135553,256327,2014-01-24T07:55:08.339,138,,,,7156.229663258221,-9828.770770705449,-19209.46786853832,test,2014-01-24 07:55:08.339,29809.640328188463,313.6469394722528,1356.1531710847714
135554,256328,2014-01-24T08:17:56.776,138,,,,12268.139946943556,-9168.588929841851,-16956.961458005815,test,2014-01-24 08:17:56.776,34496.9959198926,881.5123016707721,3338.6036055711
135555,256329,2014-01-24T08:40:45.213,138,,,,16616.861288598047,-7937.474145550812,-13648.1069445449,test,2014-01-24 08:40:45.213,38548.96629937906,2019.765005867029,6534.072009677056
135556,256330,2014-01-24T09:03:33.650,138,,,,19940.76779248323,-6216.628669589788,-9496.873856604228,test,2014-01-24 09:03:33.650,41653.50498693457,3741.4327869640288,10774.18619444192
135557,256331,2014-01-24T09:26:22.088,138,,,,22038.16461462604,-4113.426163511421,-4761.376200350665,test,2014-01-24 09:26:22.088,43557.16650567882,5927.759901778638,15722.718674639087
135558,256332,2014-01-24T09:49:10.525,138,,,,22775.239448501132,-1756.4921904645905,267.737148688115,test,2014-01-24 09:49:10.525,44087.97464857407,8399.90133034868,20986.483402321184
135559,256333,2014-01-24T10:11:58.963,138,,,,22092.896475466685,709.5944356153008,5279.489549779863,test,2014-01-24 10:11:58.963,43168.52795475154,10967.422189581539,26179.273784410285
135560,256334,2014-01-24T10:34:47.400,138,,,,20012.531450727096,3130.3072454235307,9956.072734238309,test,2014-01-24 10:34:47.400,40824.066215120525,13447.05710002335,30934.060717915592
135561,256335,2014-01-24T10:57:35.838,138,,,,16640.19315199371,5348.270620396603,13988.338823827093,test,2014-01-24 10:57:35.838,37180.89227540797,15669.379667423944,34932.35795818891
135562,256336,2014-01-24T11:20:24.275,138,,,,12167.917280762305,7211.771467528103,17093.744727316553,test,2014-01-24 11:20:24.275,32463.58295133782,17478.503836574026,37876.53990615659
135563,256337,2014-01-24T11:43:12.712,138,,,,6870.421595809117,8584.773292098349,19036.62171783007,test,2014-01-24 11:43:12.712,26978.124736378908,18749.34472294664,39579.943450751925
135564,256338,2014-01-24T12:06:01.150,138,,,,1095.0278678711927,9358.088933207826,19649.68643123758,test,2014-01-24 12:06:01.150,21124.454283281495,19371.060379011073,39848.26497009878
135565,256339,2014-01-24T12:28:49.587,138,,,,-4757.079844964242,9460.753236788818,18854.472105640096,test,2014-01-24 12:28:49.587,15300.612318372301,19325.145099281468,38750.06901675203
135566,256340,2014-01-24T12:51:38.025,138,,,,-10259.01519819843,8869.954787881428,16677.135667204813,test,2014-01-24 12:51:38.025,10121.650309720268,18524.01514073568,36170.60929010966
135567,256341,2014-01-24T13:14:26.462,138,,,,-14994.416734246448,7617.403559984494,13255.456306064585,test,2014-01-24 13:14:26.462,4366.878189081311,17234.92964753804,32619.37078652634
135568,256342,2014-01-24T13:37:14.900,138,,,,-18597.69496846945,5790.066667720702,8833.421635918889,test,2014-01-24 13:37:14.900,1078.5474545083557,15081.967498731741,27811.27849539
135569,256343,2014-01-24T14:00:03.337,138,,,,-20791.946085290376,3524.042120134003,3741.938498473922,test,2014-01-24 14:00:03.337,339.10544812208485,12776.434083515844,23036.7576112502
135570,256344,2014-01-24T14:22:51.774,138,,,,-21417.490264256652,991.8646166198104,-1632.5044529165232,test,2014-01-24 14:22:51.774,635.2080009473823,10708.612224783059,18037.305447376115
135571,256345,2014-01-24T14:45:40.212,138,,,,-20445.648127537217,-1614.7776103157873,-6886.175114550476,test,2014-01-24 14:45:40.212,2029.5988015993755,8250.599378708735,11947.962235423494
135572,256346,2014-01-24T15:08:28.649,138,,,,-17975.936225902486,-4103.81345525686,-11636.670158045683,test,2014-01-24 15:08:28.649,4878.000344248499,5315.266064178085,6253.967082120036
135573,256347,2014-01-24T15:31:17.087,138,,,,-14218.853442855781,-6299.871844061282,-15555.489129026428,test,2014-01-24 15:31:17.087,9002.508295716176,2710.9723659933534,2593.3247644918174
135574,256348,2014-01-24T15:54:05.524,138,,,,-9469.206888594355,-8057.395997676791,-18390.718395025902,test,2014-01-24 15:54:05.524,13948.90314407977,1099.3959194885922,973.6111825314471
135575,256349,2014-01-24T16:16:53.962,138,,,,-4075.6812645948808,-9268.858641016353,-19978.873076215747,test,2014-01-24 16:16:53.962,19289.899270562797,419.95311914005106,533.7103755701238
135576,256350,2014-01-24T16:39:42.399,138,,,,1588.632624197938,-9868.35562194542,-20247.287737246566,test,2014-01-24 16:39:42.399,24699.53349823831,265.1633113031336,705.1518100576731
135577,256351,2014-01-24T17:02:30.837,138,,,,7151.868194155026,-9831.578706764163,-19209.63520229705,test,2014-01-24 17:02:30.837,29909.807420344077,412.47845696750863,1536.7058829969142
135578,256352,2014-01-24T17:25:19.274,138,,,,12264.102108668958,-9173.374078596638,-16957.268388516793,test,2014-01-24 17:25:19.274,34662.68062983179,934.0877450457288,3350.0493383300573
135579,256353,2014-01-24T17:48:07.711,138,,,,16613.39584301153,-7943.9373208300585,-13648.53105715642,test,2014-01-24 17:48:07.711,38695.55996422673,1986.6228686296174,6342.960374035233
135580,256354,2014-01-24T18:10:56.149,138,,,,19938.085205629308,-6224.369803991098,-9497.386098687904,test,2014-01-24 18:10:56.149,41751.18821113957,3627.5865723641773,10448.722966339155
135581,256355,2014-01-24T18:33:44.586,138,,,,22036.425768098925,-4121.967944188864,-4761.943143329904,test,2014-01-24 18:33:44.586,43609.91972908223,5775.200619485133,15365.662144428397
135582,256356,2014-01-24T18:56:33.024,138,,,,22774.547252758824,-1765.3065474701832,267.1513974043425,test,2014-01-24 18:56:33.024,44102.71154122384,8258.644163037763,20698.724387575217
135583,256357,2014-01-24T19:19:21.461,138,,,,22093.289772269258,701.0572844959288,5278.921393845348,test,2014-01-24 19:19:21.461,43179.3648997286,10864.086845525257,25988.177198173777
135584,256358,2014-01-24T19:42:09.899,138,,,,20013.981556234623,3122.5876421817384,9955.55720376055,test,2014-01-24 19:42:09.899,40790.90558257374,13399.97261027383,30872.685129172554
135585,256359,2014-01-24T20:04:58.336,138,,,,16642.603419093233,5341.866829932656,13987.90776951579,test,2014-01-24 20:04:58.336,37235.16789327298,15649.7879498244,34926.12077879074
135586,256360,2014-01-24T20:27:46.773,138,,,,12171.126059642671,7207.106682461021,17093.425175606444,test,2014-01-24 20:27:46.773,32266.668228489045,17514.123500775313,37966.04557882357
135587,256361,2014-01-24T20:50:35.211,138,,,,6874.2100464848,8582.163750345551,19036.433953626598,test,2014-01-24 20:50:35.211,27238.16937876648,18756.719405385124,39631.22128218541
135588,256362,2014-01-24T21:13:23.648,138,,,,1099.130921335838,9357.716440963348,19649.642983489404,test,2014-01-24 21:13:23.648,21870.037917548994,19415.314940158343,39958.10940539502
135589,256363,2014-01-24T21:36:12.086,138,,,,-4752.956356985053,9462.644422895595,18854.576227649806,test,2014-01-24 21:36:12.086,15112.197171318758,19422.489031014513,38811.54770862102
135590,256364,2014-01-24T21:59:00.523,138,,,,-10255.173952167115,8873.97140382359,16677.380600948873,test,2014-01-24 21:59:00.523,8253.232718656836,18528.374734147605,36104.41540413895
