,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
88734,168244,2014-01-24T06:12:44.160,84,,,,36093.930501892384,-12162.642059813013,12294.510064425682,test,2014-01-24 06:12:44.160,77757.8496118189,64608.6398019687,12582.881591422158
88735,168245,2014-01-24T07:22:22.048,84,,,,31870.503304850656,-24423.877268380933,16239.398025760227,test,2014-01-24 07:22:22.048,78776.08133132324,48003.1255847505,17878.266621369537
88736,168246,2014-01-24T08:31:59.936,84,,,,24903.03146470664,-34634.08709426308,18806.40196397735,test,2014-01-24 08:31:59.936,77463.631139902,32412.5180269471,24129.96199313895
88737,168247,2014-01-24T09:41:37.824,84,,,,16206.280663999229,-42487.416758077474,20086.30558904815,test,2014-01-24 09:41:37.824,73408.1485128213,19701.90686904418,30071.894531571757
88738,168248,2014-01-24T10:51:15.712,84,,,,6575.64818672078,-47944.65694497341,20229.165282553065,test,2014-01-24 10:51:15.712,67213.05703654821,7527.8585039668715,33569.735905033005
88739,168249,2014-01-24T12:00:53.600,84,,,,-3383.7889919945924,-51094.52739625151,19395.778426889352,test,2014-01-24 12:00:53.600,59322.55044725825,2549.3106443666034,35161.689366860985
88740,168250,2014-01-24T13:10:31.488,84,,,,-13207.93335254848,-52080.64470306189,17739.215375116484,test,2014-01-24 13:10:31.488,50211.0007106674,1202.3015320677487,35303.42855353616
88741,168251,2014-01-24T14:20:09.377,84,,,,-22530.147811968858,-51066.85724081018,15400.234988272745,test,2014-01-24 14:20:09.377,40936.51270397881,1170.6294747512686,34084.71018458929
88742,168252,2014-01-24T15:29:47.265,84,,,,-31048.206433582523,-48222.87569707507,12508.507011403557,test,2014-01-24 15:29:47.265,31135.029755530944,1978.239133313943,31978.383857078752
88743,168253,2014-01-24T16:39:25.153,84,,,,-38500.22740633529,-43720.538330949465,9186.14991353154,test,2014-01-24 16:39:25.153,22148.89245317108,3921.1837147187293,29020.353515332044
88744,168254,2014-01-24T17:49:03.041,84,,,,-44647.168467363634,-37736.0979452911,5552.272719384948,test,2014-01-24 17:49:03.041,14075.55576377911,7355.101966666389,25682.11460730541
88745,168255,2014-01-24T18:58:40.929,84,,,,-49259.972046018025,-30456.704647931958,1728.2003541487259,test,2014-01-24 18:58:40.929,5650.568325574142,12536.758398265663,22060.649306016472
88746,168256,2014-01-24T20:08:18.817,84,,,,-52110.279855735964,-22090.89758588113,-2156.466338808711,test,2014-01-24 20:08:18.817,1944.5741447181435,19509.31988878965,18496.037559348977
88747,168257,2014-01-24T21:17:56.705,84,,,,-52964.669730083835,-12884.094654702249,-5956.557173254768,test,2014-01-24 21:17:56.705,992.3956137009505,28116.858565780527,14438.151228062252
88748,168258,2014-01-24T22:27:34.593,84,,,,-51583.90330893456,-3141.139855524562,-9502.305562596008,test,2014-01-24 22:27:34.593,1192.4379840981142,38013.9733472003,10912.617963836998
88749,168259,2014-01-24T23:37:12.481,84,,,,-47731.43648789552,6741.046048585142,-12588.275061957494,test,2014-01-24 23:37:12.481,2450.923353038315,48409.057146728235,6631.405733639427
88750,168260,2014-01-25T00:46:50.369,84,,,,-41200.776976040965,16227.526054673077,-14960.982085888589,test,2014-01-25 00:46:50.369,5496.198902854164,58940.77152550472,2410.9534651062268
88751,168261,2014-01-25T01:56:28.257,84,,,,-31881.025232151413,24586.77310707812,-16309.498845136617,test,2014-01-25 01:56:28.257,11129.649825362994,69004.66518944204,649.023958890216
88752,168262,2014-01-25T03:06:06.145,84,,,,-19893.56382272021,30837.367434710697,-16272.94567181656,test,2014-01-25 03:06:06.145,19885.83206789191,77834.20077139545,266.6575192487351
88753,168263,2014-01-25T04:15:44.033,84,,,,-5832.926479731274,33768.36069917265,-14498.660411477516,test,2014-01-25 04:15:44.033,33073.1244816439,81732.79015405757,887.6173083974433
88754,168264,2014-01-25T05:25:21.921,84,,,,8938.859770516006,32190.534920963837,-10802.34590339947,test,2014-01-25 05:25:21.921,46986.795160724716,85685.13155272599,2914.2994435957394
88755,168265,2014-01-25T06:34:59.809,84,,,,22256.47634543103,25558.955127133042,-5420.4636659288535,test,2014-01-25 06:34:59.809,59136.66407248217,87377.49251825607,5153.476605759197
88756,168266,2014-01-25T07:44:37.698,84,,,,31838.620334413867,14639.339377034868,870.7013422424443,test,2014-01-25 07:44:37.698,68581.76465039336,83966.31000041067,7301.396833052018
88757,168267,2014-01-25T08:54:15.586,84,,,,36408.17047928136,1365.202097548106,7044.48936359083,test,2014-01-25 08:54:15.586,75201.70250831687,74833.11165587755,9917.69751685437
88758,168268,2014-01-25T10:03:53.474,84,,,,36091.523318163694,-12154.644098621338,12297.506296955757,test,2014-01-25 10:03:53.474,78852.66797143526,63150.895154967635,13782.470180560536
88759,168269,2014-01-25T11:13:31.362,84,,,,31867.63650068983,-24417.4046636566,16242.308828864072,test,2014-01-25 11:13:31.362,79722.53285095586,46817.92272477342,18909.900453566806
88760,168270,2014-01-25T12:23:09.250,84,,,,24898.979920577887,-34629.00774674464,18808.508433317533,test,2014-01-25 12:23:09.250,78099.18813705034,29389.18201987863,24264.803167256916
88761,168271,2014-01-25T13:32:47.138,84,,,,16200.695592475626,-42483.25709312257,20086.997139502968,test,2014-01-25 13:32:47.138,73914.31321709216,15738.573990569037,29023.69796653779
88762,168272,2014-01-25T14:42:25.026,84,,,,6568.532405888866,-47940.851564815915,20228.000646279757,test,2014-01-25 14:42:25.026,68104.77233541339,7563.371961673868,32494.183714169143
88763,168273,2014-01-25T15:52:02.914,84,,,,-3392.1756850247834,-51090.56032139909,19392.49277376269,test,2014-01-25 15:52:02.914,60491.96601361706,3641.6730732414767,34494.43131125674
88764,168274,2014-01-25T17:01:40.802,84,,,,-13217.169139468291,-52076.11544435153,17733.705273239146,test,2014-01-25 17:01:40.802,51417.85139142089,2149.7651961377996,34971.57817540558
88765,168275,2014-01-25T18:11:18.690,84,,,,-22539.72569539152,-51061.5051834558,15392.537680311867,test,2014-01-25 18:11:18.690,42649.94847861713,1887.3920357633049,34077.54978326471
88766,168276,2014-01-25T19:20:56.578,84,,,,-31057.593237097157,-48216.583615830285,12498.78063492656,test,2014-01-25 19:20:56.578,31903.357058599122,2465.6515916154217,31980.912236910535
88767,168277,2014-01-25T20:30:34.466,84,,,,-38508.90976426548,-43713.32587199605,9174.656571858928,test,2014-01-25 20:30:34.466,20286.79615173441,4018.1167590771056,29286.20669296952
88768,168278,2014-01-25T21:40:12.354,84,,,,-44654.690755020056,-37728.11000970081,5539.364327468294,test,2014-01-25 21:40:12.354,10870.573322677197,6912.999790901507,26139.100827986178
88769,168279,2014-01-25T22:49:50.242,84,,,,-49265.97026680922,-30448.196222298404,1714.306350702307,test,2014-01-25 22:49:50.242,5172.540139228143,11579.225447955037,22665.897355205674
88770,168280,2014-01-25T23:59:28.130,84,,,,-52114.51448925156,-22082.214418192783,-2170.8507800164207,test,2014-01-25 23:59:28.130,2506.758894245827,18158.02038346934,19456.484465863086
88771,168281,2014-01-26T01:09:06.019,84,,,,-52967.05936201184,-12875.647187483479,-5970.884339431906,test,2014-01-26 01:09:06.019,1625.8243939323409,26515.405346572366,15330.965176091282
88772,168282,2014-01-26T02:18:43.907,84,,,,-51584.55904406082,-3133.3657071264,-9515.992466422067,test,2014-01-26 02:18:43.907,1773.5150650033188,36288.05781777282,10233.992548758211
88773,168283,2014-01-26T03:28:21.795,84,,,,-47730.69326276035,6747.738230669184,-12600.728465461023,test,2014-01-26 03:28:21.795,2870.2600439311705,47389.97940763691,5406.7667011472995
88774,168284,2014-01-26T04:37:59.683,84,,,,-41199.20885599209,16232.841415651943,-14971.636251230068,test,2014-01-26 04:37:59.683,5705.8615526383155,58043.23263221262,2166.0559677126043
88775,168285,2014-01-26T05:47:37.571,84,,,,-31879.41499137397,24590.648115478223,-16317.869394017544,test,2014-01-26 05:47:37.571,11291.163185723099,67766.80232226937,941.4858648188872
