,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
578472,1098280,2014-01-24T06:13:54.245,533,,,,-13274.664520379729,-11207.551187830268,-5471.293658310813,test,2014-01-24 06:13:54.245,8004.971048780152,8.685392503630567,5597.515930435412
578473,1098281,2014-01-24T06:32:28.233,533,,,,-16486.47205726895,-9273.061443658848,-1816.742217578572,test,2014-01-24 06:32:28.233,3899.169839135241,730.7200531240478,9144.981982267054
578474,1098282,2014-01-24T06:51:02.221,533,,,,-18518.46406984402,-6669.349500167354,1973.9445839505613,test,2014-01-24 06:51:02.221,1521.4823161996362,2937.365283496725,12968.934134926229
578475,1098283,2014-01-24T07:09:36.208,533,,,,-19372.3675360056,-3637.274117119665,5643.4350470698255,test,2014-01-24 07:09:36.208,732.7301447441121,6279.422414859027,16755.82635039421
578476,1098284,2014-01-24T07:28:10.196,533,,,,-19117.44626445329,-393.9605643208241,8993.099169071143,test,2014-01-24 07:28:10.196,779.8270709075873,10076.39422510913,20271.891386788535
578477,1098285,2014-01-24T07:46:44.184,533,,,,-17861.944143224344,2872.297045100332,11874.414294315386,test,2014-01-24 07:46:44.184,1484.022314498372,13822.34328919383,23351.915710578804
578478,1098286,2014-01-24T08:05:18.172,533,,,,-15735.631433397162,6000.298194185911,14178.511154156453,test,2014-01-24 08:05:18.172,3007.7782101435578,17263.672281511863,25880.301745347824
578479,1098287,2014-01-24T08:23:52.160,533,,,,-12880.574650115232,8851.71317823717,15827.105135540249,test,2014-01-24 08:23:52.160,5427.488467491484,20303.672754082912,27775.317635001742
578480,1098288,2014-01-24T08:42:26.148,533,,,,-9447.368264274057,11306.600612046555,16765.83849012251,test,2014-01-24 08:42:26.148,8639.004628631359,22900.928546194034,28978.964974241186
578481,1098289,2014-01-24T09:01:00.136,533,,,,-5594.858205724898,13259.689545027559,16960.161510418282,test,2014-01-24 09:01:00.136,12436.543393467646,25011.28949852071,29452.039940008057
578482,1098290,2014-01-24T09:19:34.124,533,,,,-1492.0903200508812,14617.937301780481,16393.676756306573,test,2014-01-24 09:19:34.124,16585.4091049334,26570.399995649583,29172.490446032687
578483,1098291,2014-01-24T09:38:08.112,533,,,,2678.341624536182,15299.756125865886,15068.961077869983,test,2014-01-24 09:38:08.112,20854.130274867013,27500.35163224502,28136.62021049488
578484,1098292,2014-01-24T09:56:42.100,533,,,,6716.263962582709,15236.446248331711,13011.088850793096,test,2014-01-24 09:56:42.100,25019.024519492697,27723.50920927434,26362.40255496378
578485,1098293,2014-01-24T10:15:16.088,533,,,,10400.180263975555,14376.68132308379,10274.282940128587,test,2014-01-24 10:15:16.088,28865.83052475009,27175.73112303878,23895.51114517475
578486,1098294,2014-01-24T10:33:50.076,533,,,,13485.603407667444,12695.294743303628,6952.150189468475,test,2014-01-24 10:33:50.076,32173.66223645453,25817.08994784715,20814.83897155731
578487,1098295,2014-01-24T10:52:24.064,533,,,,15708.831404145083,10207.858165691741,3191.437481412549,test,2014-01-24 10:52:24.064,34722.258540018505,23650.96320375958,17256.77065651402
578488,1098296,2014-01-24T11:10:58.052,533,,,,16801.941936992967,6991.9493305112655,-792.5791487776743,test,2014-01-24 11:10:58.052,36257.13110934985,20720.895752911783,13356.771570682136
578489,1098297,2014-01-24T11:29:32.040,533,,,,16527.013124427653,3213.0831238678193,-4705.19291339286,test,2014-01-24 11:29:32.040,36558.36608448722,17179.62610294896,9612.810854227344
578490,1098298,2014-01-24T11:48:06.028,533,,,,14735.773521062169,-853.8818795901433,-8178.755746407271,test,2014-01-24 11:48:06.028,35383.95871644421,13177.636103215566,4732.88408947829
578491,1098299,2014-01-24T12:06:40.016,533,,,,11447.742545317136,-4827.592508440199,-10814.27651687497,test,2014-01-24 12:06:40.016,32736.145634539294,9271.682130617084,1674.3466664379596
578492,1098300,2014-01-24T12:25:14.003,533,,,,6912.667582222816,-8270.406453509277,-12266.012762646516,test,2014-01-24 12:25:14.003,28619.02188731757,5395.024872627534,616.2944330462074
578493,1098301,2014-01-24T12:43:47.991,533,,,,1603.2697413367264,-10786.769107568132,-12343.30027698262,test,2014-01-24 12:43:47.991,23698.154468036006,2144.5282081424766,551.232397189522
578494,1098302,2014-01-24T13:02:21.979,533,,,,-3886.305010142862,-12126.434824580501,-11071.063733156421,test,2014-01-24 13:02:21.979,18375.340008088173,434.39242808675675,1173.93732676486
578495,1098303,2014-01-24T13:20:55.967,533,,,,-8988.35372148954,-12232.175513852031,-8668.002511119885,test,2014-01-24 13:20:55.967,12670.544101477086,36.83703280033565,2713.114450302892
578496,1098304,2014-01-24T13:39:29.955,533,,,,-13273.11045415517,-11213.33702335609,-5463.265825597937,test,2014-01-24 13:39:29.955,7376.841553670246,120.33237286182,5278.78833614143
578497,1098305,2014-01-24T13:58:03.943,533,,,,-16484.00244044716,-9279.243783779864,-1807.7075750767126,test,2014-01-24 13:58:03.943,3607.995652528491,886.0773744713313,8673.22692171052
578498,1098306,2014-01-24T14:16:37.931,533,,,,-18515.257515425892,-6675.486406914524,1983.337948603964,test,2014-01-24 14:16:37.931,1639.2786753399193,2859.7229910734536,12518.533920998982
578499,1098307,2014-01-24T14:35:11.919,533,,,,-19368.629184147423,-3642.975038951284,5652.588870936664,test,2014-01-24 14:35:11.919,936.245815161694,5970.366809187703,16422.72498997713
578500,1098308,2014-01-24T14:53:45.907,533,,,,-19113.390341392947,-398.8987089445626,9001.489105562065,test,2014-01-24 14:53:45.907,958.8393974021644,9723.331703378964,20073.822697544383
578501,1098309,2014-01-24T15:12:19.895,533,,,,-17857.78236310431,2868.3806638355213,11881.600698161821,test,2014-01-24 15:12:19.895,1590.7450416345614,13580.458113398307,23260.60625799002
578502,1098310,2014-01-24T15:30:53.883,533,,,,-15731.565506248853,5997.594825141986,14184.142777448518,test,2014-01-24 15:30:53.883,2986.8346804797475,17174.339897205908,25853.963269326683
578503,1098311,2014-01-24T15:49:27.871,533,,,,-12876.791326444187,8850.347917971027,15830.919788581548,test,2014-01-24 15:49:27.871,5274.385372812475,20326.92136239688,27778.27134697871
578504,1098312,2014-01-24T16:08:01.859,533,,,,-9444.035725955142,11306.634063370644,16767.663068811114,test,2014-01-24 16:08:01.859,8416.630156097684,22974.555224524862,28988.509088713847
578505,1098313,2014-01-24T16:26:35.847,533,,,,-5592.122943463893,13261.118823528994,16959.91273836364,test,2014-01-24 16:26:35.847,12225.823910968576,25087.532360461348,29456.311210045533
578506,1098314,2014-01-24T16:45:09.835,533,,,,-1490.0740115549006,14620.696064678154,16391.36338213242,test,2014-01-24 16:45:09.835,16444.887093054094,26630.63278879241,29169.810708018642
578507,1098315,2014-01-24T17:03:43.823,533,,,,2679.5466458196024,15303.713863165158,15064.687599837933,test,2014-01-24 17:03:43.823,20791.684799333503,27537.258688234568,28115.460654378196
578508,1098316,2014-01-24T17:22:17.811,533,,,,6716.598821136518,15241.406600717593,13005.061146528413,test,2014-01-24 17:22:17.811,25022.88564607122,27754.33573122046,26373.29199318301
578509,1098317,2014-01-24T17:40:51.798,533,,,,10399.626598597804,14382.380935139221,10266.814378837118,test,2014-01-24 17:40:51.798,28891.298763984632,27177.150756069477,23746.30796718737
578510,1098318,2014-01-24T17:59:25.786,533,,,,13484.191270688018,12701.403569836728,6943.666946811497,test,2014-01-24 17:59:25.786,32216.2781842621,25853.102365106846,21184.336745042307
578511,1098319,2014-01-24T18:17:59.774,533,,,,15706.648566328178,10213.984065285878,3182.479217909956,test,2014-01-24 18:17:59.774,34748.152415443394,23642.278691021642,17828.3675929761
578512,1098320,2014-01-24T18:36:33.762,533,,,,16799.142979324286,6997.651056463783,-801.3696718419493,test,2014-01-24 18:36:33.762,36293.54279330419,20679.800403350746,13129.975483032502
578513,1098321,2014-01-24T18:55:07.750,533,,,,16523.824733064288,3217.897232993363,-4713.100975376789,test,2014-01-24 18:55:07.750,36596.631184931866,17294.788283459835,8080.066135180367
578514,1098322,2014-01-24T19:13:41.738,533,,,,14732.489517052854,-850.395301217634,-8185.0570997810755,test,2014-01-24 19:13:41.738,35342.02969831929,13462.663425944562,4113.135426651852
578515,1098323,2014-01-24T19:32:15.726,533,,,,11444.70070035322,-4825.78623240709,-10818.334118617378,test,2014-01-24 19:32:15.726,32643.655109890005,9159.182544788155,1841.1853548824693
578516,1098324,2014-01-24T19:50:49.714,533,,,,6910.2049503137805,-8270.478202929115,-12267.390231226023,test,2014-01-24 19:50:49.714,28829.183317509665,4995.85064330818,939.3611746361169
578517,1098325,2014-01-24T20:09:23.702,533,,,,1601.6665809308836,-10788.715612474609,-12341.850460184944,test,2014-01-24 20:09:23.702,23965.025224750527,1953.8501939608411,862.9054621057867
578518,1098326,2014-01-24T20:27:57.690,533,,,,-3886.871784285653,-12130.051936728745,-11066.950071881753,test,2014-01-24 20:27:57.690,18169.861639519015,475.1181787149419,1445.2137297426066
