,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
21777,40905,2014-01-24T06:28:01.990,17,,,,-12154.27251511999,6623.5918997969275,-56167.9929526101,test,2014-01-24 06:28:01.990,3151.7382200881802,39874.24380862651,186.73701849237648
21778,40906,2014-01-24T07:29:37.729,17,,,,-10152.483291713866,-670.3099086236997,-52904.0352203968,test,2014-01-24 07:29:37.729,4640.304086427943,33011.277510500564,737.8785971013954
21779,40907,2014-01-24T08:31:13.468,17,,,,-7797.700040067709,-7930.288917306476,-47789.909980172146,test,2014-01-24 08:31:13.468,6436.659768132835,25279.44683037939,2546.3766552626707
21780,40908,2014-01-24T09:32:49.207,17,,,,-5085.6110611034055,-14802.516456444162,-40461.96429749194,test,2014-01-24 09:32:49.207,8521.793758890584,18276.737031854187,6482.301351148516
21781,40909,2014-01-24T10:34:24.946,17,,,,-2041.8239733948508,-20636.720598092394,-30424.518255062158,test,2014-01-24 10:34:24.946,11001.551696715798,11088.998938009307,13301.277486741774
21782,40910,2014-01-24T11:36:00.685,17,,,,1197.3323077748034,-24094.41546427913,-17087.767442530894,test,2014-01-24 11:36:00.685,14390.104631592641,3820.3082402736954,23740.57104090166
21783,40911,2014-01-24T12:37:36.424,17,,,,4085.822556149735,-22226.913092636405,-417.1705560416567,test,2014-01-24 12:37:36.424,18811.10108044904,582.1174895724359,37886.93649878843
21784,40912,2014-01-24T13:39:12.163,17,,,,4974.070993474974,-10459.476910110765,15510.233079943044,test,2014-01-24 13:39:12.163,22775.09623721427,2298.2204095552315,53962.92734241147
21785,40913,2014-01-24T14:40:47.902,17,,,,2620.0689186843038,8179.903118262886,21378.853982852157,test,2014-01-24 14:40:47.902,23833.326677491154,11574.710150606883,68649.74835332525
21786,40914,2014-01-24T15:42:23.641,17,,,,-1061.056435730803,24188.18404458497,17876.57096745864,test,2014-01-24 15:42:23.641,21299.018196666344,27276.511349086344,76637.51655245197
