,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
294002,558620,2014-01-24T05:19:42.886,293,,,,27607.810544507734,37470.082843399214,-58584.92022561883,test,2014-01-24 05:19:42.886,64770.06939178445,54712.86062893602,0.39996845875092263
294003,558621,2014-01-24T06:50:20.238,293,,,,37076.35787995252,37725.94129571277,-55636.36599724161,test,2014-01-24 06:50:20.238,74116.21964159312,55014.08628593713,433.75462287532173
294004,558622,2014-01-24T08:20:57.590,293,,,,45580.98629152771,36998.35422813629,-51236.275375766614,test,2014-01-24 08:20:57.590,82511.67451776314,54336.24237732079,3142.620230695036
294005,558623,2014-01-24T09:51:34.942,293,,,,52950.82332805333,35348.61065099391,-45558.418404370284,test,2014-01-24 09:51:34.942,89795.45532455665,52746.54257772468,8747.509436131972
294006,558624,2014-01-24T11:22:12.294,293,,,,59019.69268145058,32830.328956958496,-38760.85028942294,test,2014-01-24 11:22:12.294,95793.99793691671,50299.354611427225,16034.687947806837
294007,558625,2014-01-24T12:52:49.646,293,,,,63614.08997226811,29492.58191071268,-30995.9684962895,test,2014-01-24 12:52:49.646,100340.95723316974,47033.476551015876,24386.040230283634
294008,558626,2014-01-24T14:23:26.998,293,,,,66542.27467290046,25383.828462653197,-22421.64453917434,test,2014-01-24 14:23:26.998,103241.02914350161,42986.04432759373,34590.66571451738
294009,558627,2014-01-24T15:54:04.350,293,,,,67583.03584130021,20557.46694867408,-13215.441487720404,test,2014-01-24 15:54:04.350,104242.99926228044,38208.7544915025,46925.859202935506
294010,558628,2014-01-24T17:24:41.702,293,,,,66473.21529439549,15080.619108663655,-3595.1929636963105,test,2014-01-24 17:24:41.702,103074.61109173375,32731.12838427931,59536.313856282555
294011,558629,2014-01-24T18:55:19.054,293,,,,62894.083346780324,9049.345584482617,6148.2340062559,test,2014-01-24 18:55:19.054,99428.29435768952,26652.162644226635,70070.01038376805
294012,558630,2014-01-24T20:25:56.406,293,,,,56459.89909515652,2616.890476107243,15595.122784985926,test,2014-01-24 20:25:56.406,92936.65342408458,21045.64369611679,77990.93732720673
294013,558631,2014-01-24T21:56:33.758,293,,,,46723.09947418558,-3951.1790002334,24097.88043246431,test,2014-01-24 21:56:33.758,83186.89196699546,13283.337805941817,84044.34889170248
294014,558632,2014-01-24T23:27:11.110,293,,,,33248.230973221296,-10167.198285651531,30606.859690067246,test,2014-01-24 23:27:11.110,69926.12423100177,5752.175165731804,88350.49788126018
294015,558633,2014-01-25T00:57:48.462,293,,,,15924.314647135132,-15118.278890098723,33411.45744166121,test,2014-01-25 00:57:48.462,52195.35083871387,1900.2656030147325,89781.25073788721
294016,558634,2014-01-25T02:28:25.814,293,,,,-4074.956580686961,-17236.460070793317,30066.248439482533,test,2014-01-25 02:28:25.814,27399.336185257704,1575.1676599726336,86736.4963391386
294017,558635,2014-01-25T03:59:03.166,293,,,,-22706.506665449593,-14735.200920233015,18761.93702897512,test,2014-01-25 03:59:03.166,10136.072946165274,4190.511232368705,77412.66789847778
294018,558636,2014-01-25T05:29:40.518,293,,,,-34277.23039240447,-7642.933493663655,1606.1803851969366,test,2014-01-25 05:29:40.518,3499.481863125951,10042.026058927799,62177.45820477092
294019,558637,2014-01-25T07:00:17.870,293,,,,-36938.63160352916,1577.821322630141,-16227.523963146892,test,2014-01-25 07:00:17.870,2783.317174666195,18180.815100587486,44534.78144860831
294020,558638,2014-01-25T08:30:55.222,293,,,,-32978.101381409084,10638.587880297257,-31377.47779237103,test,2014-01-25 08:30:55.222,5569.6821453083385,26956.18477811148,28724.833843501197
294021,558639,2014-01-25T10:01:32.574,293,,,,-25127.53954750377,18529.622421952245,-42982.332374198464,test,2014-01-25 10:01:32.574,11867.845635418631,35053.3262910454,17194.792159184835
294022,558640,2014-01-25T11:32:09.926,293,,,,-15241.513202152975,24983.955822880103,-51223.119108441366,test,2014-01-25 11:32:09.926,21067.92315215871,41807.48155084263,7751.391757014984
294023,558641,2014-01-25T13:02:47.278,293,,,,-4445.9054135754905,30009.877263010934,-56521.45698091673,test,2014-01-25 13:02:47.278,31894.31348570662,47052.2120394962,2008.7456974388672
294024,558642,2014-01-25T14:33:24.630,293,,,,6567.664596132424,33696.89230998555,-59290.79675402847,test,2014-01-25 14:33:24.630,43183.436439574245,50863.88022613184,268.9228794850751
294025,558643,2014-01-25T16:04:01.982,293,,,,17351.60456236666,36148.4934907837,-59882.09014023207,test,2014-01-25 16:04:01.982,54191.41363723562,53380.405503175,48.96016233288295
294026,558644,2014-01-25T17:34:39.334,293,,,,27595.50691764461,37460.97952647978,-58583.608780862996,test,2014-01-25 17:34:39.334,64530.66167232626,54728.31194449085,141.0281195973171
294027,558645,2014-01-25T19:05:16.686,293,,,,37066.205442892184,37718.202107418496,-55632.97482295823,test,2014-01-25 19:05:16.686,73991.6724519687,55014.61235575857,852.1756737533382
294028,558646,2014-01-25T20:35:54.038,293,,,,45572.640475576336,36991.7341109883,-51230.15508556994,test,2014-01-25 20:35:54.038,82428.82014490874,54331.45725847072,3037.77713636154
294029,558647,2014-01-25T22:06:31.390,293,,,,52943.7731728262,35342.84683880494,-45549.0547867155,test,2014-01-25 22:06:31.390,89724.71479956349,52738.32306600779,7136.867043897364
294030,558648,2014-01-25T23:37:08.742,293,,,,59013.282664150516,32825.14949765189,-38747.87510276474,test,2014-01-25 23:37:08.742,95739.5762912511,50249.86816519275,13430.268408005111
294031,558649,2014-01-26T01:07:46.094,293,,,,63607.53054827156,29487.71133080156,-30979.17559345388,test,2014-01-26 01:07:46.094,100284.1887855234,47204.328128480694,22504.492059553482
294032,558650,2014-01-26T02:38:23.446,293,,,,66534.64456133079,25378.993304532843,-22401.015845503618,test,2014-01-26 02:38:23.446,103198.88811256051,42751.07869155341,34344.84245263139
294033,558651,2014-01-26T04:09:00.798,293,,,,67573.27750386191,20552.40488701588,-13191.190874780988,test,2014-01-26 04:09:00.798,104265.73662481659,37854.553192317326,47478.15258360413
294034,558652,2014-01-26T05:39:38.150,293,,,,66460.12815152778,15075.09700016365,-3567.8394982655104,test,2014-01-26 05:39:38.150,102950.2117070338,33217.112979234684,59744.008966646055
294035,558653,2014-01-26T07:10:15.502,293,,,,62876.32576213669,9043.196168783024,6177.744086947947,test,2014-01-26 07:10:15.502,98316.2886556234,27602.69356574884,69730.38988884764
294036,558654,2014-01-26T08:40:52.854,293,,,,56436.030819213986,2610.087315068375,15625.212351361812,test,2014-01-26 08:40:52.854,93711.379724887,19977.327804811015,77167.39042142832
294037,558655,2014-01-26T10:11:30.206,293,,,,46691.75550682998,-3958.372592801806,24126.012156974648,test,2014-01-26 10:11:30.206,85492.96184995609,11692.14466071761,82915.34467136796
294038,558656,2014-01-26T11:42:07.558,293,,,,33208.679258799864,-10173.95634675645,30629.076407299308,test,2014-01-26 11:42:07.558,68760.68567300114,5424.850780077662,87670.2468920019
294039,558657,2014-01-26T13:12:44.910,293,,,,15877.993109689452,-15122.859908409893,33422.14347995424,test,2014-01-26 13:12:44.910,45748.76934178575,2509.520248827248,90089.5003434256
294040,558658,2014-01-26T14:43:22.262,293,,,,-4121.500406715692,-17236.517400716973,30059.944744949058,test,2014-01-26 14:43:22.262,24476.24163650646,2450.5823135890273,87289.57145413864
294041,558659,2014-01-26T16:13:59.613,293,,,,-22741.7608368664,-14730.698253488608,18739.966363905067,test,2014-01-26 16:13:59.613,10938.081751487942,4987.801605784417,76647.07485066746
294042,558660,2014-01-26T17:44:36.965,293,,,,-34295.99208562314,-7638.324361098754,1578.793063631032,test,2014-01-26 17:44:36.965,5158.907926868507,10330.332287867046,61240.706680187606
294043,558661,2014-01-26T19:15:14.317,293,,,,-36946.054933251566,1578.9883632431179,-16252.649561092841,test,2014-01-26 19:15:14.317,4247.739220099039,17868.350798232594,45219.629930381285
294044,558662,2014-01-26T20:45:51.669,293,,,,-32980.002343846434,10636.221581856691,-31398.676650629663,test,2014-01-26 20:45:51.669,6614.258032098582,26308.23407851554,29712.706121274645
294045,558663,2014-01-26T22:16:29.021,293,,,,-25126.94288733099,18524.92625571525,-42999.944099597786,test,2014-01-26 22:16:29.021,12197.98977001563,34396.421726545275,16005.283093650054
294046,558664,2014-01-26T23:47:06.373,293,,,,-15239.702809366223,24978.099128353773,-51237.54995712537,test,2014-01-26 23:47:06.373,20704.522929167397,41334.4012607872,6474.836887064348
294047,558665,2014-01-27T01:17:43.725,293,,,,-4443.434144320003,30003.70949110005,-56532.86133797043,test,2014-01-27 01:17:43.725,31164.532118527575,46798.53575826411,1872.5672205062526
294048,558666,2014-01-27T02:48:21.077,293,,,,6570.4988138828785,33690.968142086414,-59299.13915593312,test,2014-01-27 02:48:21.077,42437.09270996243,50769.17931357587,454.4725128759682
294049,558667,2014-01-27T04:18:58.429,293,,,,17354.565278402613,36143.14445700002,-59887.23629197768,test,2014-01-27 04:18:58.429,53621.55783669432,53351.20279611458,205.1587560640791
294050,558668,2014-01-27T05:49:35.781,293,,,,27598.343144265054,37456.37274815757,-58585.38851413938,test,2014-01-27 05:49:35.781,64161.198806193344,54782.68832813868,347.56194194588574
294051,558669,2014-01-27T07:20:13.133,293,,,,37068.62143427712,37714.38047039056,-55631.22050548844,test,2014-01-27 07:20:13.133,73785.1589872038,54961.13630624945,1017.7509803688204
294052,558670,2014-01-27T08:50:50.485,293,,,,45574.281756256845,36988.64196024906,-51224.725074360205,test,2014-01-27 08:50:50.485,82326.94201458809,54301.44925044948,2763.9694210599723
294053,558671,2014-01-27T10:21:27.837,293,,,,52944.215452367986,35340.345822327545,-45539.849895844345,test,2014-01-27 10:21:27.837,89624.86464764793,52914.490212500605,6353.971591276448
294054,558672,2014-01-27T11:52:05.189,293,,,,59012.0180313893,32823.02833177021,-38734.85394795522,test,2014-01-27 11:52:05.189,95558.80943558588,50336.4920106129,12623.506907821635
294055,558673,2014-01-27T13:22:42.541,293,,,,63603.94746049001,29485.692339170902,-30962.373766814057,test,2014-01-27 13:22:42.541,100653.27708433745,46651.93625186442,21991.07690743693
294056,558674,2014-01-27T14:53:19.893,293,,,,66527.9980990469,25376.73894491541,-22380.57570546332,test,2014-01-27 14:53:19.893,103307.96874589975,42648.07993656643,33908.52666282901
294057,558675,2014-01-27T16:23:57.245,293,,,,67562.64717672103,20549.52864014285,-13167.411582234448,test,2014-01-27 16:23:57.245,103170.18249937415,38605.747129734766,46729.303923068386
294058,558676,2014-01-27T17:54:34.597,293,,,,66444.36096385156,15071.186328411854,-3541.263939773403,test,2014-01-27 17:54:34.597,102042.21366441896,33703.24708966313,58406.695663319435
294059,558677,2014-01-27T19:25:11.949,293,,,,62853.96715098799,9037.864365335035,6206.17278178819,test,2014-01-27 19:25:11.949,100444.52849330517,26988.262365774608,67959.36685714923
294060,558678,2014-01-27T20:55:49.301,293,,,,56405.26606064414,2603.0887046674725,15653.86610187852,test,2014-01-27 20:55:49.301,95621.03101825906,18809.476973304674,75871.41939580798
294061,558679,2014-01-27T22:26:26.653,293,,,,46650.45688124352,-3966.886718973669,24152.0561494245,test,2014-01-27 22:26:26.653,83802.68342322385,11005.308140406589,83238.8321875891
294062,558680,2014-01-27T23:57:04.005,293,,,,33154.90162098407,-10182.89018535655,30647.572028842915,test,2014-01-27 23:57:04.005,64570.502588243544,5533.768923547088,89229.05786330861
294063,558681,2014-01-28T01:27:41.357,293,,,,15811.970473648647,-15129.186887450269,33424.97315311653,test,2014-01-28 01:27:41.357,42448.0706688793,3054.330855261613,90843.28492369413
294064,558682,2014-01-28T02:58:18.709,293,,,,-4192.050379630115,-17234.68733851561,30037.05955472791,test,2014-01-28 02:58:18.709,23688.93839771331,3124.544194725941,86155.05894776908
294065,558683,2014-01-28T04:28:56.061,293,,,,-22797.696830392782,-14716.677663468701,18689.62588048602,test,2014-01-28 04:28:56.061,11829.171340160372,5592.784743914729,75808.82069477046
294066,558684,2014-01-28T05:59:33.413,293,,,,-34322.712802712296,-7616.90455856378,1516.8031367973,test,2014-01-28 05:59:33.413,6446.525490711732,10610.832583703901,61532.95155795811
294067,558685,2014-01-28T07:30:10.765,293,,,,-36948.25114872272,1599.935652531841,-16309.760362007204,test,2014-01-28 07:30:10.765,5422.033396741494,17718.79633316889,45055.09215941753
294068,558686,2014-01-28T09:00:48.117,293,,,,-32968.530742499024,10653.385246334528,-31445.154626758725,test,2014-01-28 09:00:48.117,7527.942337418466,25845.574771781252,28557.968291987716
294069,558687,2014-01-28T10:31:25.469,293,,,,-25109.4446080618,18538.23750469807,-43035.8241280692,test,2014-01-28 10:31:25.469,12656.12571326713,33859.42982037541,14910.69329512329
294070,558688,2014-01-28T12:02:02.821,293,,,,-15220.418542323629,24988.450512089003,-51264.30000805388,test,2014-01-28 12:02:02.821,20632.79048042911,40860.748603605214,6196.408771846349
294071,558689,2014-01-28T13:32:40.173,293,,,,-4424.601791862846,30012.040128628647,-56551.96072429503,test,2014-01-28 13:32:40.173,30701.11780402749,46500.78870938923,2108.330803048333
294072,558690,2014-01-28T15:03:17.525,293,,,,6587.700462993268,33698.019622041094,-59311.781879619775,test,2014-01-28 15:03:17.525,41813.59318843123,50658.26846630144,714.4813844995724
294073,558691,2014-01-28T16:33:54.877,293,,,,17369.50937601921,36149.42884102173,-59894.331478424276,test,2014-01-28 16:33:54.877,53045.28558351478,53285.9697133562,386.90257705478973
294074,558692,2014-01-28T18:04:32.229,293,,,,27610.68794802585,37462.19473058288,-58587.61813956608,test,2014-01-28 18:04:32.229,63817.12081706863,54647.86237578314,487.7146218241065
294075,558693,2014-01-28T19:35:09.581,293,,,,37078.16388413509,37719.86714543781,-55629.09565314449,test,2014-01-28 19:35:09.581,73433.82416444793,55081.02842453011,1078.5870137110353
294076,558694,2014-01-28T21:05:46.933,293,,,,45580.868870845945,36993.76828967329,-51218.63101245997,test,2014-01-28 21:05:46.933,81965.14422833125,54535.668208314695,2681.299154076079
294077,558695,2014-01-28T22:36:24.285,293,,,,52947.68378594219,35344.95432727348,-45530.08174333744,test,2014-01-28 22:36:24.285,89728.97254461682,52769.848027177104,6142.677930272799
294078,558696,2014-01-29T00:07:01.637,293,,,,59012.14320469186,32826.844280943136,-38721.6479903032,test,2014-01-29 00:07:01.637,96123.68181240211,49942.67901146016,12337.115106699885
294079,558697,2014-01-29T01:37:38.989,293,,,,63600.3937690695,29488.3369204846,-30945.940267023754,test,2014-01-29 01:37:38.989,100199.98979913679,46631.20633334298,21577.38202451189
294080,558698,2014-01-29T03:08:16.341,293,,,,66520.2604746746,25377.74380866076,-22361.140672769296,test,2014-01-29 03:08:16.341,102109.05075373592,43152.52600009254,33080.68516520874
294081,558699,2014-01-29T04:38:53.693,293,,,,67549.97812495024,20548.35786261371,-13145.28001352357,test,2014-01-29 04:38:53.693,103063.083014393,39063.381123861065,45126.64918263945
294082,558700,2014-01-29T06:09:31.045,293,,,,66425.67646584273,15067.276790607682,-3516.925372306438,test,2014-01-29 06:09:31.045,103560.78318120197,33509.2795010348,56283.64531994015
294083,558701,2014-01-29T07:40:08.397,293,,,,62827.72971591941,9030.707141385205,6231.8570751008765,test,2014-01-29 07:40:08.397,101949.93420442738,26183.838626201752,66439.81600244521
294084,558702,2014-01-29T09:10:45.749,293,,,,56369.365228851224,2592.4014042514045,15679.316460102407,test,2014-01-29 09:10:45.749,95111.37729174132,17991.284002054996,75994.54915355876
294085,558703,2014-01-29T10:41:23.101,293,,,,46602.19459360083,-3980.7879109957203,24174.32433469562,test,2014-01-29 10:41:23.101,81071.4964362781,10686.488127659146,84378.50452259733
294086,558704,2014-01-29T12:12:00.453,293,,,,33091.50179957712,-10198.300236827472,30661.18222528556,test,2014-01-29 12:12:00.453,61325.004693225776,5745.277236849444,89844.93700765661
294087,558705,2014-01-29T13:42:37.805,293,,,,15732.984139786218,-15141.560532459931,33420.417026200186,test,2014-01-29 13:42:37.805,40495.6979174938,3536.7486033564273,90561.38305635937
294088,558706,2014-01-29T15:13:15.157,293,,,,-4277.861648441647,-17235.574100911766,30002.015193640716,test,2014-01-29 15:13:15.157,23473.937810486852,3690.271287957267,85694.02402810522
294089,558707,2014-01-29T16:43:52.509,293,,,,-22866.385309020337,-14698.98956149181,18621.79623331859,test,2014-01-29 16:43:52.509,12656.175058437055,6093.8516919361855,75513.8631085404
294090,558708,2014-01-29T18:14:29.861,293,,,,-34354.985215810666,-7585.744753663964,1436.4674301614734,test,2014-01-29 18:14:29.861,7533.89350426054,10873.44056728202,60996.88557175656
