,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
88105,167089,2014-01-24T06:45:44.948,83,,,,-38912.741167959546,32548.977731172705,5939.998307855678,test,2014-01-24 06:45:44.948,309.0918744214362,63953.4365999099,39525.66608883787
88106,167090,2014-01-24T08:02:17.516,83,,,,-34025.950784910325,37429.344591734894,16186.440342431675,test,2014-01-24 08:02:17.516,2479.7761120117357,68905.68942238085,49729.79213539687
88107,167091,2014-01-24T09:18:50.084,83,,,,-27227.752306167968,40217.52863312287,25536.372425535865,test,2014-01-24 09:18:50.084,7903.8626137070405,71802.03020332141,59157.48425650442
88108,167092,2014-01-24T10:35:22.653,83,,,,-19040.99043254639,40964.347357832536,33595.73854316109,test,2014-01-24 10:35:22.653,16438.41532975281,72660.55627909541,67359.77375337307
88109,167093,2014-01-24T11:51:55.221,83,,,,-9954.061614395332,39784.315556250265,40078.635468961314,test,2014-01-24 11:51:55.221,26994.99905026621,71537.63482156166,74006.18765443348
88110,167094,2014-01-24T13:08:27.790,83,,,,-420.93569599296137,36832.89855828584,44779.416514450066,test,2014-01-24 13:08:27.790,38310.91305187524,68568.01710085534,78857.24596085411
88111,167095,2014-01-24T14:25:00.358,83,,,,9131.934269050538,32295.294749618013,47552.915049744355,test,2014-01-24 14:25:00.358,49363.698251658985,63987.366118040234,81753.1494424279
88112,167096,2014-01-24T15:41:32.926,83,,,,18296.24265089568,26383.203545919492,48302.30953897839,test,2014-01-24 15:41:32.926,59483.36216532017,58084.692704537156,82596.90804575614
88113,167097,2014-01-24T16:58:05.495,83,,,,26672.29399557075,19337.39203158005,46973.95001578794,test,2014-01-24 16:58:05.495,68286.4074677504,51135.81424376601,81341.37197763665
88114,167098,2014-01-24T18:14:38.063,83,,,,33860.775357398445,11434.89252934255,43559.004246542885,test,2014-01-24 18:14:38.063,75537.58916686692,43386.962242494046,77981.11498005508
88115,167099,2014-01-24T19:31:10.631,83,,,,39457.45734197703,3000.234241925707,38102.60492608975,test,2014-01-24 19:31:10.631,81024.90895293625,35110.359830826725,72568.6759405971
88116,167100,2014-01-24T20:47:43.200,83,,,,43053.50294180005,-5579.913860189566,30722.07194081824,test,2014-01-24 20:47:43.200,84488.17724235833,26688.574384823052,65258.09851112511
88117,167101,2014-01-24T22:04:15.768,83,,,,44246.227350947636,-13840.343386943694,21636.406825720274,test,2014-01-24 22:04:15.768,85608.14293647817,18287.627527368855,56312.7754112148
88118,167102,2014-01-24T23:20:48.337,83,,,,42668.60436520877,-21223.750747414266,11208.65641437488,test,2014-01-24 23:20:48.337,84039.20297656534,8463.648778976001,46042.86355369959
88119,167103,2014-01-25T00:37:20.905,83,,,,38049.802551338274,-27080.884465307256,-1.4517637422097236,test,2014-01-25 00:37:20.905,79508.88520780535,2848.2021687578745,34922.01820183629
88120,167104,2014-01-25T01:53:53.473,83,,,,30319.43462678814,-30705.50079716499,-11189.412841213596,test,2014-01-25 01:53:53.473,71895.88398430416,1181.2679393561186,23467.746784175153
88121,167105,2014-01-25T03:10:26.042,83,,,,19753.627546568212,-31434.51558522552,-21301.295684497538,test,2014-01-25 03:10:26.042,61515.47768419287,1459.892008100873,10511.287171147816
88122,167106,2014-01-25T04:26:58.610,83,,,,7115.185275656182,-28832.3140626044,-29137.432140327837,test,2014-01-25 04:26:58.610,48919.05765215913,3586.4451145185976,3298.682433457867
88123,167107,2014-01-25T05:43:31.178,83,,,,-6327.359639186347,-22915.66782678804,-33611.562660043564,test,2014-01-25 05:43:31.178,35736.75245002081,8391.770021567398,1370.1779369718365
88124,167108,2014-01-25T07:00:03.747,83,,,,-19018.75971792504,-14279.81338733865,-34096.510908758115,test,2014-01-25 07:00:03.747,22106.86186486952,16085.07753627168,1791.2451438219734
88125,167109,2014-01-25T08:16:36.315,83,,,,-29528.67965485166,-3985.730057720135,-30645.128656830366,test,2014-01-25 08:16:36.315,10077.852668902784,25931.622218632136,4377.666130314484
88126,167110,2014-01-25T09:33:08.884,83,,,,-36911.771856539715,6752.239545258679,-23921.468663264932,test,2014-01-25 09:33:08.884,3192.099154535816,36676.72531695637,9757.256367793294
88127,167111,2014-01-25T10:49:41.452,83,,,,-40813.534045925946,16873.08434964633,-14917.118902734528,test,2014-01-25 10:49:41.452,839.950696954106,47072.48172826514,17810.764212455615
88128,167112,2014-01-25T12:06:14.020,83,,,,-41350.49793918629,25619.60318211784,-4662.16709348459,test,2014-01-25 12:06:14.020,459.643336670266,56196.564387673134,27724.874312523494
88129,167113,2014-01-25T13:22:46.589,83,,,,-38917.60691972123,32540.111504932003,5944.962247005489,test,2014-01-25 13:22:46.589,1004.7355869668228,63513.68949768177,38442.98940890404
88130,167114,2014-01-25T14:39:19.157,83,,,,-34030.775397512625,37420.735642604006,16191.871067280981,test,2014-01-25 14:39:19.157,3085.8414112303644,68768.18624486351,49024.70573065819
88131,167115,2014-01-25T15:55:51.726,83,,,,-27232.05607665348,40209.5126466906,25541.877561329908,test,2014-01-25 15:55:51.726,7721.537040887663,71850.73178445695,58767.3839805175
88132,167116,2014-01-25T17:12:24.294,83,,,,-19044.410530359706,40957.202970412,33600.91638652969,test,2014-01-25 17:12:24.294,15297.012588961818,72749.57292177714,67186.39486796793
88133,167117,2014-01-25T18:28:56.862,83,,,,-9956.354976528708,39778.28218147506,40083.112285553485,test,2014-01-25 18:28:56.862,25292.35237598817,71567.91008777273,73962.81044173743
88134,167118,2014-01-25T19:45:29.431,83,,,,-421.96933935737985,36828.187177687454,44782.877578386535,test,2014-01-25 19:45:29.431,36615.782388473526,68539.8453748371,78879.64123338483
88135,167119,2014-01-25T21:02:01.999,83,,,,9132.200172340808,32292.091394478688,47555.130093214015,test,2014-01-25 21:02:01.999,48091.6133189031,63937.60446077044,81813.87907960381
88136,167120,2014-01-25T22:18:34.568,83,,,,18297.775704379663,26381.665424168223,48303.153020716614,test,2014-01-25 22:18:34.568,58786.67994004937,58097.19592921435,82638.96456182675
88137,167121,2014-01-25T23:35:07.136,83,,,,26675.013199280518,19337.635693466407,46973.41616515457,test,2014-01-25 23:35:07.136,68095.25524205972,51028.79030893047,81356.51887167306
88138,167122,2014-01-26T00:51:39.704,83,,,,33864.57533581059,11436.973904213288,43557.21576562691,test,2014-01-26 00:51:39.704,75668.81249734406,44364.80807995778,77846.2427602455
88139,167123,2014-01-26T02:08:12.273,83,,,,39462.2322286871,3004.119217321039,38099.81293057024,test,2014-01-26 02:08:12.273,81272.17345242976,36278.16120303807,72572.50681896928
88140,167124,2014-01-26T03:24:44.841,83,,,,43059.166146266354,-5574.388266674612,30718.64269645328,test,2014-01-26 03:24:44.841,84718.84308998866,25782.683151108868,65043.03668154323
88141,167125,2014-01-26T04:41:17.409,83,,,,44252.720661326886,-13833.514433677405,21632.789559911686,test,2014-01-26 04:41:17.409,85726.19468812301,15184.870464014626,57154.43399854514
88142,167126,2014-01-26T05:57:49.978,83,,,,42675.88560572157,-21216.17371406633,11205.325241973313,test,2014-01-26 05:57:49.978,84126.77093358523,7386.602198069304,47194.44160298543
88143,167127,2014-01-26T07:14:22.546,83,,,,38057.796505892205,-27073.352200171543,-4.0821568675715385,test,2014-01-26 07:14:22.546,79484.33802465115,3276.6765315679795,33496.6730818944
88144,167128,2014-01-26T08:30:55.115,83,,,,30327.93766866692,-30698.99947842516,-11191.081528497863,test,2014-01-26 08:30:55.115,72047.13473305263,1895.2926639204209,19442.201253367934
88145,167129,2014-01-26T09:47:27.683,83,,,,19762.18778212953,-31430.068024085267,-21301.950921219766,test,2014-01-26 09:47:27.683,62184.512721824714,2220.8179437984168,9241.116717497867
88146,167130,2014-01-26T11:04:00.251,83,,,,7123.046235342998,-28830.70290263764,-29137.17759502428,test,2014-01-26 11:04:00.251,49200.70236573037,4293.9498483991665,4019.157548027156
88147,167131,2014-01-26T12:20:32.820,83,,,,-6321.118277214952,-22917.150564620093,-33610.478332184866,test,2014-01-26 12:20:32.820,33801.41172087291,8759.849730177564,2326.9132169920363
88148,167132,2014-01-26T13:37:05.388,83,,,,-19014.866596020303,-14284.041069535362,-34094.48161390908,test,2014-01-26 13:37:05.388,19288.080679416664,15896.05880720425,2721.8742977299535
88149,167133,2014-01-26T14:53:37.956,83,,,,-29527.328502698096,-3991.9612539579134,-30641.86517794794,test,2014-01-26 14:53:37.956,8924.063901771266,25208.017650089678,5091.737374725865
88150,167134,2014-01-26T16:10:10.525,83,,,,-36912.560312222166,6744.805713250024,-23916.715279100117,test,2014-01-26 16:10:10.525,3432.650300610899,35641.51236708524,9949.454022382568
88151,167135,2014-01-26T17:26:43.093,83,,,,-40815.684782056116,16865.094376568002,-14910.851315114038,test,2014-01-26 17:26:43.093,1342.1252217098413,46020.297374533795,17408.461209901267
88152,167136,2014-01-26T18:43:15.662,83,,,,-41353.151894113864,25611.511254277597,-4654.647236907869,test,2014-01-26 18:43:15.662,922.7705146021722,55367.72536049011,26917.25546637704
88153,167137,2014-01-26T19:59:48.230,83,,,,-38920.02943373918,32532.237414553965,5953.2540309887145,test,2014-01-26 19:59:48.230,1505.8729726527974,63011.296080013286,37520.181656164954
88154,167138,2014-01-26T21:16:20.798,83,,,,-34032.44539596561,37413.336685143186,16200.348959523668,test,2014-01-26 21:16:20.798,3519.9891962080737,68537.32028165442,48225.538167083374
88155,167139,2014-01-26T22:32:53.367,83,,,,-27232.673838448285,40202.83410671071,25549.954873889903,test,2014-01-26 22:32:53.367,7796.462880551371,71777.73093721412,58192.212033634096
88156,167140,2014-01-26T23:49:25.935,83,,,,-19043.86409920579,40951.50281225559,33608.083515547885,test,2014-01-26 23:49:25.935,14805.052515700887,72687.90650191998,66864.98725216168
88157,167141,2014-01-27T01:05:58.503,83,,,,-9954.6717616355,39773.835506003285,40088.98724101512,test,2014-01-27 01:05:58.503,24286.300723772143,71615.8940291737,73811.48982060925
88158,167142,2014-01-27T02:22:31.072,83,,,,-419.2651341691249,36825.27690476949,44787.23567769424,test,2014-01-27 02:22:31.072,35364.720615103346,68333.20927664661,78915.36382249194
88159,167143,2014-01-27T03:39:03.640,83,,,,9135.769384562838,32290.988962557403,47557.917875237195,test,2014-01-27 03:39:03.640,46921.07117372772,63631.17251859395,81804.7552485726
88160,167144,2014-01-27T04:55:36.209,83,,,,18302.05706437881,26382.603620893427,48304.48971475837,test,2014-01-27 04:55:36.209,57918.75002739645,58539.00325772049,82700.5689967807
88161,167145,2014-01-27T06:12:08.777,83,,,,26679.895420677607,19340.773668936745,46973.58389931855,test,2014-01-27 06:12:08.777,67610.16866421339,52700.563860111775,81193.61878057448
88162,167146,2014-01-27T07:28:41.345,83,,,,33870.019904641624,11442.354673273072,43556.636954434754,test,2014-01-27 07:28:41.345,75483.62840691493,44920.0076159169,77489.62498087814
