,id,epoch,sat_id,x,y,z,x_sim,y_sim,z_sim,type,time,x_pos_model,y_pos_model,z_pos_model
232621,441563,2014-01-24T05:43:04.629,233,,,,-22941.834193174225,5460.4338479745265,25409.755874077982,test,2014-01-24 05:43:04.629,4411.645358806815,27201.273985745123,58077.55481930379
232622,441564,2014-01-24T06:27:41.675,233,,,,-26843.98425246717,10742.37549234499,19185.628085971177,test,2014-01-24 06:27:41.675,1026.6412244900812,32511.124109230954,52063.647774473975
232623,441565,2014-01-24T07:12:18.721,233,,,,-28921.333551013227,15294.177201574685,11656.867171094851,test,2014-01-24 07:12:18.721,433.41526531348364,37094.277969302806,44323.00966552172
232624,441566,2014-01-24T07:56:55.768,233,,,,-29037.69546392793,18809.055101189304,3337.3923848955988,test,2014-01-24 07:56:55.768,757.8680332383063,40639.511861873485,36442.83820427595
232625,441567,2014-01-24T08:41:32.814,233,,,,-27189.58900961724,21051.52464281718,-5208.090872152943,test,2014-01-24 08:41:32.814,2137.8894667600443,42909.691772942715,27223.010535125853
232626,441568,2014-01-24T09:26:09.860,233,,,,-23505.308267985165,21872.38883883164,-13401.978814177173,test,2014-01-24 09:26:09.860,5125.813301221384,43754.698952534985,19981.114394822827
232627,441569,2014-01-24T10:10:46.906,233,,,,-18235.55649493347,21217.957000609942,-20691.88697908857,test,2014-01-24 10:10:46.906,9921.942652578842,43121.21675360815,10921.773429524237
232628,441570,2014-01-24T10:55:23.952,233,,,,-11736.445903787995,19133.108438028798,-26586.713909891383,test,2014-01-24 10:55:23.952,16279.11058922552,41056.48071676268,3565.3333245471817
232629,441571,2014-01-24T11:40:00.998,233,,,,-4446.005006073731,15758.149477581264,-30688.601614383588,test,2014-01-24 11:40:00.998,23678.524258124944,37701.24521755211,989.3689459050049
232630,441572,2014-01-24T12:24:38.045,233,,,,3144.3952458889476,11319.707425670771,-32719.005404978994,test,2014-01-24 12:24:38.045,31492.014438033704,33278.766677668646,606.2563983903219
232631,441573,2014-01-24T13:09:15.091,233,,,,10522.0776638577,6116.1717704007,-32537.382259976188,test,2014-01-24 13:09:15.091,39116.00354616184,28085.802363079314,1147.6470349276656
232632,441574,2014-01-24T13:53:52.137,233,,,,17186.755319309465,498.448371715801,-30151.317372727142,test,2014-01-24 13:53:52.137,45979.544029735625,22472.258555661807,2921.22988709281
232633,441575,2014-01-24T14:38:29.183,233,,,,22683.93008450317,-5152.949164708882,-25717.27186447732,test,2014-01-24 14:38:29.183,51644.444015552624,16803.45083491225,6490.113297749112
232634,441576,2014-01-24T15:23:06.229,233,,,,26635.922053959497,-10453.187417646215,-19531.572964075058,test,2014-01-24 15:23:06.229,55685.85181935956,11622.28584391701,12046.560688470192
232635,441577,2014-01-24T16:07:43.275,233,,,,28768.41433204564,-15039.240078373778,-12011.81568659123,test,2014-01-24 16:07:43.275,57923.4543613368,5857.012971071139,19326.076586359275
232636,441578,2014-01-24T16:52:20.322,233,,,,28930.497697753446,-18595.11404961622,-3669.497179877868,test,2014-01-24 16:52:20.322,58084.39101895041,2186.411020803962,27745.54240291898
232637,441579,2014-01-24T17:36:57.368,233,,,,27106.478676899067,-20874.326539899786,4924.562397046464,test,2014-01-24 17:36:57.368,56367.784467504585,849.9597155197745,36605.68344277341
232638,441580,2014-01-24T18:21:34.414,233,,,,23418.221387339447,-21717.843265422605,13179.745989248378,test,2014-01-24 18:21:34.414,52585.200444830865,696.3157300670416,45165.96366296399
232639,441581,2014-01-24T19:06:11.460,233,,,,18117.505052982826,-21065.9339077176,20527.243881301303,test,2014-01-24 19:06:11.460,47470.217618032286,1299.719680029942,52827.48201002519
232640,441582,2014-01-24T19:50:48.506,233,,,,11568.733162726248,-18962.852661284254,26460.523054573638,test,2014-01-24 19:50:48.506,40702.885205786806,2917.7075854730715,58951.36401601056
232641,441583,2014-01-24T20:35:25.552,233,,,,4223.218289982025,-15553.857910979968,30571.42184155444,test,2014-01-24 20:35:25.552,33850.317401369575,5835.567360723428,63313.23760637812
232642,441584,2014-01-24T21:20:02.599,233,,,,-3412.952237124153,-11074.772390818845,32578.97982854992,test,2014-01-24 21:20:02.599,26511.953980001443,10045.451458924375,65296.312446727214
232643,441585,2014-01-24T22:04:39.645,233,,,,-10814.890610459564,-5834.9551764143835,32348.76978444823,test,2014-01-24 22:04:39.645,17369.894523642575,15258.572847894404,65285.47109211299
232644,441586,2014-01-24T22:49:16.691,233,,,,-17475.870727112542,-195.11242358150272,29901.385256559526,test,2014-01-24 22:49:16.691,8970.41247258824,21031.80298538971,62646.20569632234
232645,441587,2014-01-24T23:33:53.737,233,,,,-22942.445991044908,5458.240597190541,25409.705398104186,test,2014-01-24 23:33:53.737,3752.0560001067424,26881.66063417735,58471.25267808204
232646,441588,2014-01-25T00:18:30.783,233,,,,-26845.19362972621,10739.680120322408,19185.48989726397,test,2014-01-25 00:18:30.783,1491.9840199714142,32354.033113910875,52057.927711810335
232647,441589,2014-01-25T01:03:07.829,233,,,,-28923.045473409038,15291.164865090645,11656.647450132396,test,2014-01-25 01:03:07.829,891.6004966047157,37057.45208013088,44706.50666961965
232648,441590,2014-01-25T01:47:44.876,233,,,,-29039.780383385387,18805.931754469693,3337.1052928710883,test,2014-01-25 01:47:44.876,1185.4898901564657,40676.9021767083,37287.58372448345
232649,441591,2014-01-25T02:32:21.922,233,,,,-27191.892259405195,21048.502391553564,-5208.423434388154,test,2014-01-25 02:32:21.922,2463.342302856407,42983.22925510361,27641.020904135672
232650,441592,2014-01-25T03:16:58.968,233,,,,-23507.661097982404,21869.671744728214,-13402.329779401787,test,2014-01-25 03:16:58.968,5186.096037332811,43840.901315856514,16789.68382447117
232651,441593,2014-01-25T04:01:36.014,233,,,,-18237.788470480104,21215.7270468894,-20692.225026015058,test,2014-01-25 04:01:36.014,9641.673308014644,43208.84634301075,8281.17328711208
232652,441594,2014-01-25T04:46:13.060,233,,,,-11738.396634460012,19131.51333525552,-26587.006535925848,test,2014-01-25 04:46:13.060,15745.451189632406,41133.96435366664,3531.8031710401674
232653,441595,2014-01-25T05:30:50.107,233,,,,-4447.536457965659,15757.293095258903,-30688.816766165844,test,2014-01-25 05:30:50.107,23037.265342726332,37800.1721813677,1610.885429460772
232654,441596,2014-01-25T06:15:27.153,233,,,,3143.389296318577,11319.64291110607,-32719.114657858252,test,2014-01-25 06:15:27.153,30919.570884177363,33205.4039326832,1189.2955941775094
232655,441597,2014-01-25T07:00:04.199,233,,,,10521.663327636668,6116.898561106737,-32537.363220167997,test,2014-01-25 07:00:04.199,38669.880310778964,28488.170259175073,1697.1168887054616
232656,441598,2014-01-25T07:44:41.245,233,,,,17186.95376935778,499.91261669109565,-30151.156372348014,test,2014-01-25 07:44:41.245,45743.35033279062,23065.379682243853,3337.0295912548313
232657,441599,2014-01-25T08:29:18.291,233,,,,22684.71606659457,-5150.850628560387,-25716.966216688368,test,2014-01-25 08:29:18.291,51520.869908963585,16498.554287610663,6581.601753115483
232658,441600,2014-01-25T09:13:55.337,233,,,,26637.2260550959,-10450.599892607866,-19531.13251522784,test,2014-01-25 09:13:55.337,55732.6907500577,9964.064912353617,11731.854716766924
232659,441601,2014-01-25T09:58:32.384,233,,,,28770.128293164264,-15036.341135290017,-12011.263321775325,test,2014-01-25 09:58:32.384,57971.19535945313,5052.905267524276,18662.52140626517
232660,441602,2014-01-25T10:43:09.430,233,,,,28932.483811271864,-18592.101601768147,-3668.8680113467763,test,2014-01-25 10:43:09.430,58223.487548234705,2303.358542220387,26936.37662997123
232661,441603,2014-01-25T11:27:46.476,233,,,,27108.580494357582,-20871.405610180384,4925.223276125858,test,2014-01-25 11:27:46.476,56461.814405016004,1195.063518324951,35784.70418573836
232662,441604,2014-01-25T12:12:23.522,233,,,,23420.276230589043,-21715.212266546532,13180.3870912192,test,2014-01-25 12:12:23.522,52604.12396380169,1038.2558897347567,44544.26165648156
232663,441605,2014-01-25T12:57:00.568,233,,,,18119.356613425032,-21063.77129245404,20527.8119265592,test,2014-01-25 12:57:00.568,47678.19038820837,1601.1020055858164,52353.513801310844
232664,441606,2014-01-25T13:41:37.614,233,,,,11570.243204357012,-18961.304800878603,26460.968072111293,test,2014-01-25 13:41:37.614,41890.24159759096,3087.2991430588777,58768.227190902886
232665,441607,2014-01-25T14:26:14.661,233,,,,4224.276530953008,-15553.029018406702,30571.7021396593,test,2014-01-25 14:26:14.661,34248.14011758228,5782.326776582975,63170.714561233595
232666,441608,2014-01-25T15:10:51.707,233,,,,-3412.4207410310883,-11074.717212696165,32579.066211388228,test,2014-01-25 15:10:51.707,24852.27892128293,9767.744766989052,65375.715387084325
232667,441609,2014-01-25T15:55:28.753,233,,,,-10814.920970203371,-5835.675025000544,32348.648507144215,test,2014-01-25 15:55:28.753,15513.152316975029,14842.732740284471,65361.92795952014
232668,441610,2014-01-25T16:40:05.799,233,,,,-17476.456728334146,-196.5549085120073,29901.059412195016,test,2014-01-25 16:40:05.799,8247.733819601975,20594.9412928263,62801.08463395884
232669,441611,2014-01-25T17:24:42.845,233,,,,-22943.54149497575,5456.178040469331,25409.194666966032,test,2014-01-25 17:24:42.845,3861.763070249763,26518.06987697511,58562.50106592234
232670,441612,2014-01-25T18:09:19.891,233,,,,-26846.71659368188,10737.14309997618,19184.828809028182,test,2014-01-25 18:09:19.891,1838.7553709278236,32110.26657719677,53271.832420754916
232671,441613,2014-01-25T18:53:56.938,233,,,,-28924.884212111407,15288.331786751014,11655.882471909828,test,2014-01-25 18:53:56.938,1237.9657214527829,36934.83531378629,45984.09017571289
232672,441614,2014-01-25T19:38:33.984,233,,,,-29041.80162792209,18803.001204559405,3336.2911374503246,test,2014-01-25 19:38:33.984,1514.279472613893,40656.32783867103,36104.616565604985
232673,441615,2014-01-25T20:23:11.030,233,,,,-27193.950524811764,21045.679090789374,-5209.227884675963,test,2014-01-25 20:23:11.030,2742.089637566975,43009.38826326537,24962.678057666908
232674,441616,2014-01-25T21:07:48.076,233,,,,-23509.608827453638,21867.152122685395,-13403.065598183228,test,2014-01-25 21:07:48.076,5309.466082628837,43972.176747834084,14968.143345527706
232675,441617,2014-01-25T21:52:25.122,233,,,,-18239.486376714947,21213.685503778648,-20692.83717414889,test,2014-01-25 21:52:25.122,9535.725524709174,43231.312422496456,7857.456263319461
232676,441618,2014-01-25T22:37:02.168,233,,,,-11739.723611396344,19130.09018009364,-26587.447444990103,test,2014-01-25 22:37:02.168,15400.488854562529,41050.22379791344,3838.5259906908727
232677,441619,2014-01-25T23:21:39.215,233,,,,-4448.398403121411,15756.58499418873,-30689.049482944698,test,2014-01-25 23:21:39.215,22556.080956810394,37998.35134310827,2074.942306499791
232678,441620,2014-01-26T00:06:16.261,233,,,,3143.0524080212813,11319.696467860205,-32719.115478940024,test,2014-01-26 00:06:16.261,30398.474161004924,34077.29003649356,1637.894346011952
232679,441621,2014-01-26T00:50:53.307,233,,,,10521.872829831083,6117.707325027471,-32537.12370557,test,2014-01-26 00:50:53.307,38235.978823480684,28858.17993287676,2128.2775702597987
232680,441622,2014-01-26T01:35:30.353,233,,,,17187.68999079626,501.4181372286837,-30150.684716192183,test,2014-01-26 01:35:30.353,45429.502085381886,22327.765937325214,3695.8526833942738
